order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002625.XSHE,2010q2,2011-11-02,61068728.220000006,,,,1,,16071435.52,,,,,,,2022-08-09 20:54:08,,,,91010267.6,,91010267.6,,,254720.37
002625.XSHE,2010q3,2011-11-02,87562531.15,16126322.1,-20147096.44,,1,,22947255.16,,,,,,,2022-01-06 10:10:31,883320.0,,34471676.5,130913485.02,,130913485.02,,,502043.5
002625.XSHE,2010q4,2012-04-12,124049178.12,37970237.05,-50971960.14,30410403.34,1,49233305.63,41575246.83,29168812.64,28644742.7,,40001035.13,213701615.34,10000000.0,2022-01-06 10:10:31,883320.0,49233305.63,43190787.61,189672474.14,164468309.71,189672474.14,132497901.81,40288638.03,600565.59
002625.XSHE,2011q1,2012-04-24,30047960.16,-323264.15,-22076370.32,,1,,7626421.51,,,,,,,2022-01-06 10:10:31,,,-547680.55,43459917.06,,43459917.06,,,282537.74
002625.XSHE,2011q2,2012-08-10,74173008.17,4113027.37,-27440864.51,29202586.16,1,53177855.22,22275163.14,28974438.03,50919905.84,,60974261.93,239921328.07,,2022-01-06 10:10:31,,53177855.22,-534454.18,111263579.78,186743472.85,111263579.78,112452412.07,46765823.39,601932.45
002625.XSHE,2011q3,2011-11-02,104726052.76,5123431.74,-36081020.15,32274216.7,0,44243394.77,29878925.15,29286541.33,58523667.85,,66311600.98,238590629.63,,2022-01-06 10:10:31,,44243394.77,1779242.58,157717998.02,194347234.86,157717998.02,109821492.6,89104948.76,1298610.37
002625.XSHE,2011q4,2013-04-18,147772491.9,10773347.88,-48142199.25,31887543.3,1,52555234.75,42746234.7,29406512.12,67116353.93,,86681096.48,438395281.16,,2022-01-06 10:10:31,,50402434.75,173146882.33,223399313.58,385840046.41,223399313.58,301991432.96,91834687.49,1477122.68
002625.XSHE,2012q1,2013-04-26,31247344.2,2781281.88,-15628848.49,33709680.08,1,37767484.62,3877288.81,29184241.7,70993642.74,,85142189.6,427484819.84,,2022-01-06 10:10:31,,35669884.62,-4514566.66,44775248.19,389717335.22,44775248.19,285350681.34,93600484.84,-253225.39
002625.XSHE,2012q2,2013-10-26,84182246.19,13959399.4,-36035835.8,38774857.73,1,85939102.39,19346566.900000002,37382074.88,78729120.83,,98474885.07,483391915.7,4000000.0,2022-08-09 20:54:08,,83896702.39,16389097.54,125227869.24999999,397452813.31,125227869.24999999,322739143.06,93143388.52,-897979.3799999999
002625.XSHE,2012q3,2013-10-26,120435820.88,15396911.41,-43655223.6,,1,,26174261.28,,,,,465355862.59,,2022-01-06 10:10:31,,,-1651480.21,180101222.42,,180101222.42,,,-762238.57
002625.XSHE,2012q4,2014-04-26,158385662.3,27391644.66,-51866477.92,36570237.88,1,63317219.65,34389083.99,37109862.1,90332729.52,,110625200.11,475812550.05,10000000.0,2022-01-06 10:10:31,,61385219.65,-2901546.91,234960473.86,412495330.4,234960473.86,302796492.68,112603625.13,-3101917.25
