order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000785.XSHE,2012-04-24,2012,q1,2501,,2012-04-24发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-04-24,financial_reports,,,35511477.6200,,,-0.1495,,,,,,,,,,2012-04-23,106479716.9400,,0.3071,,-0.4566,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2012-04-24,2012,q1,2503,,2012-04-24发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-24,financial_reports,,,,35511477.6200,,,,-0.1495,,,,,,,,2012-04-23,,54578001.4645,,0.3071,-0.4566,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2012-08-20,2012,q4,2302,光大证券,光大证券2012-08-20发布的报告研报摘要中含有超预期信息,2012-08-20,武汉中商：与中百集团合并 武商联旗下资源整合拉开序幕,唐佳睿,70000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2012-08-27,2012,q4,2102,光大证券,"光大证券2012-08-27发布的报告下调了该股盈利预测,分析师：唐佳睿",2012-08-27,武汉中商：业绩符合预期 主力店装修及超市亏损导致利润下滑,唐佳睿,65270000.0000,2012-08-20,武汉中商：与中百集团合并 武商联旗下资源整合拉开序幕,70000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0676,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2012-08-28,2012,q2,2405,,2012-08-28发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-08-28,financial_reports,,,,16830126.5700,,,,-0.1511,,,,,,,,2012-08-27,,30112614.9439,,,-0.4411,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2012-08-28,2012,q2,2501,,2012-08-28发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-28,financial_reports,,,52341604.1900,,,-0.1500,,,,,,,,,,2012-08-27,95823133.3800,,0.1763,,-0.3263,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2012-08-28,2012,q2,2503,,2012-08-28发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-28,financial_reports,,,,16830126.5700,,,,-0.1511,,,,,,,,2012-08-27,,30112614.9439,,0.5188,-0.6699,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2012-10-29,2012,q4,2102,光大证券,"光大证券2012-10-29发布的报告下调了该股盈利预测,分析师：唐佳睿",2012-10-29,武汉中商：业绩低于预期 主要因中商广场店装修所致,唐佳睿,57270000.0000,2012-08-27,武汉中商：业绩符合预期 主力店装修及超市亏损导致利润下滑,65270000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1226,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2012-10-29,2012,q4,2301,光大证券,光大证券2012-10-29发布的报告研报标题中含有超预期信息,2012-10-29,武汉中商：业绩低于预期 主要因中商广场店装修所致,唐佳睿,57270000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2012-10-30,2012,q3,2405,,2012-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-30,financial_reports,,,,-4024908.7500,,,,-1.2588,,,,,,,,2012-10-29,,27439010.2498,,,-1.1467,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2012-10-30,2012,q3,2501,,2012-10-30发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-30,financial_reports,,,48316695.4400,,,-0.3736,,,,,,,,,,2012-10-29,87425150.9040,,0.0732,,-0.4468,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2012-10-30,2012,q3,2503,,2012-10-30发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-30,financial_reports,,,,-4024908.7500,,,,-1.2588,,,,,,,,2012-10-29,,27439010.2498,,0.7645,-2.0233,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2013-03-29,2012,q4,2405,,2013-03-29发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-03-29,financial_reports,,,,9228940.3800,,,,1.1303,,,,,,,,2013-03-28,,9464374.6281,,,-0.0249,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2013-03-29,2012,q4,2503,,2013-03-29发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-03-29,financial_reports,,,,9228940.3800,,,,1.1303,,,,,,,,2013-03-28,,9464374.6281,,1.1846,-0.0543,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2013-04-27,2013,q1,2405,,2013-04-27发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-27,financial_reports,,,,28276673.1900,,,,-0.2037,,,,,,,,2013-04-26,,43409230.2427,,,-0.3486,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2013-04-27,2013,q1,2501,,2013-04-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-27,financial_reports,,,28276673.1900,,,-0.2037,,,,,,,,,,2013-04-26,70342075.4400,,0.2224,,-0.4261,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2013-04-27,2013,q1,2503,,2013-04-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,28276673.1900,,,,-0.2037,,,,,,,,2013-04-26,,43409230.2427,,0.2224,-0.4261,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2013-08-23,2013,q2,2405,,2013-08-23发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-23,financial_reports,,,,10224339.4700,,,,-0.3925,,,,,,,,2013-08-22,,16779636.1903,,,-0.3907,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2013-08-23,2013,q2,2501,,2013-08-23发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-23,financial_reports,,,38501012.6600,,,-0.2644,,,,,,,,,,2013-08-22,50244339.6000,,-0.1269,,-0.1376,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2013-08-23,2013,q2,2503,,2013-08-23发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-23,financial_reports,,,,10224339.4700,,,,-0.3925,,,,,,,,2013-08-22,,16779636.1903,,-0.0030,-0.3895,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2013-10-30,2013,q3,2501,,2013-10-30发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-30,financial_reports,,,34721502.5200,,,-0.2814,,,,,,,,,,2013-10-29,50244339.6000,,-0.1269,,-0.1545,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2014-03-27,2013,q4,2405,,2014-03-27发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-03-27,financial_reports,,,,7746575.8100,,,,-0.1606,,,,,,,,2014-03-26,,15523077.7192,,,-0.5010,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2014-03-27,2013,q4,2503,,2014-03-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-03-27,financial_reports,,,,7746575.8100,,,,-0.1606,,,,,,,,2014-03-26,,15523077.7192,,0.6820,-0.8426,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2014-04-26,2014,q1,2405,,2014-04-26发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-26,financial_reports,,,,20137787.7600,,,,-0.2878,,,,,,,,2014-04-25,,37636252.0159,,,-0.4649,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2014-04-26,2014,q1,2501,,2014-04-26发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-26,financial_reports,,,20137787.7600,,,-0.2878,,,,,,,,,,2014-04-25,56524882.0500,,0.3310,,-0.6188,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2014-04-26,2014,q1,2503,,2014-04-26发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-26,financial_reports,,,,20137787.7600,,,,-0.2878,,,,,,,,2014-04-25,,37636252.0159,,0.3310,-0.6188,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2014-08-22,2014,q2,2405,,2014-08-22发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-22,financial_reports,,,,9492262.5000,,,,-0.0716,,,,,,,,2014-08-21,,25310352.3580,,,-0.6250,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2014-08-22,2014,q2,2501,,2014-08-22发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-22,financial_reports,,,29630050.2600,,,-0.2304,,,,,,,,,,2014-08-21,55268773.5600,,0.3014,,-0.5318,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2014-08-22,2014,q2,2503,,2014-08-22发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-22,financial_reports,,,,9492262.5000,,,,-0.0716,,,,,,,,2014-08-21,,25310352.3580,,1.4755,-1.5471,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2014-10-30,2014,q3,2501,,2014-10-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-30,financial_reports,,,25050925.5000,,,-0.2785,,,,,,,,,,2014-10-29,35171037.7200,,-0.1718,,-0.1067,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-03-28,2014,q4,2405,,2015-03-28发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-03-28,financial_reports,,,,1054746.0600,,,,-0.8638,,,,,,,,2015-03-27,,10120126.6382,,,-0.8958,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-03-28,2014,q4,2503,,2015-03-28发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-03-28,financial_reports,,,,1054746.0600,,,,-0.8638,,,,,,,,2015-03-27,,10120126.6382,,0.3064,-1.1702,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-04-29,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-06,25000000.0000,2015-04-28,33914929.2300,,,,-0.2629,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-04-29,2015,q1,2405,,2015-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-29,financial_reports,,,,11858839.8800,,,,-0.4111,,,,,,,,2015-04-28,,26161000.0790,,,-0.5467,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-04-29,2015,q1,2501,,2015-04-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-29,financial_reports,,,11858839.8800,,,-0.4111,,,,,,,,,,2015-04-28,33914929.2300,,0.2991,,-0.7103,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-04-29,2015,q1,2503,,2015-04-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-29,financial_reports,,,,11858839.8800,,,,-0.4111,,,,,,,,2015-04-28,,26161000.0790,,0.2991,-0.7102,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-05-04,2015,q4,2301,中银国际证券,中银国际证券2015-05-04发布的报告研报标题中含有超预期信息,2015-05-04,武汉中商：业绩低于预期 次新店处于培育期对利润有所侵蚀,"唐佳睿,梁江泽",25000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-05-04,2015,q4,2302,中银国际证券,中银国际证券2015-05-04发布的报告研报摘要中含有超预期信息,2015-05-04,武汉中商：业绩低于预期 次新店处于培育期对利润有所侵蚀,"唐佳睿,梁江泽",25000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-08-28,2015,q2,2405,,2015-08-28发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-28,financial_reports,,,,11750395.0700,,,,0.2379,,,,,,,,2015-08-27,,23093725.4363,,,-0.4912,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-08-28,2015,q2,2501,,2015-08-28发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-28,financial_reports,,,23609234.9500,,,-0.2032,,,,,,,,,,2015-08-27,26378278.2900,,0.0104,,-0.2136,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-08-28,2015,q2,2503,,2015-08-28发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-28,financial_reports,,,,11750395.0700,,,,0.2379,,,,,,,,2015-08-27,,23093725.4363,,1.4329,-1.1950,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-08-28,2015,q4,2302,中银国际证券,中银国际证券2015-08-28发布的报告研报摘要中含有超预期信息,2015-08-28,武汉中商：业绩略超预期 主力门店经营仍不理想,"唐佳睿,梁江泽",42000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-10-10,2015,q3,2502,,2015-10-10发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-10-10,performance_forecast,8700000.0000,6300000.0000,,,-0.6527,,,,,,,,,,,2015-10-09,33914929.2300,,0.2991,,-0.9518,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-10-29,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-11-04,10000000.0000,2015-10-28,33914929.2300,,,,-0.7051,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-10-29,2015,q3,2501,,2015-10-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-29,financial_reports,,,7476743.2000,,,-0.7015,,,,,,,,,,2015-10-28,33914929.2300,,0.2991,,-1.0007,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-10-29,2015,q4,2101,中银国际证券,"中银国际证券2015-10-29发布的报告下调了该股盈利预测,分析师：唐佳睿,梁江泽",2015-10-29,武汉中商：业绩低于预期 毛利率下滑、费用上升导致利润大幅下滑,"唐佳睿,梁江泽",10000000.0000,2015-08-28,武汉中商：业绩略超预期 主力门店经营仍不理想,42000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.7619,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-10-29,2015,q4,2301,中银国际证券,中银国际证券2015-10-29发布的报告研报标题中含有超预期信息,2015-10-29,武汉中商：业绩低于预期 毛利率下滑、费用上升导致利润大幅下滑,"唐佳睿,梁江泽",10000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2015-10-29,2015,q4,2302,中银国际证券,中银国际证券2015-10-29发布的报告研报摘要中含有超预期信息,2015-10-29,武汉中商：业绩低于预期 毛利率下滑、费用上升导致利润大幅下滑,"唐佳睿,梁江泽",10000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2016-01-23,2015,q4,2403,,2016-01-23发布的业绩预告低于机构的一致预期,,,,,,,,2016-01-23,performance_forecast,-42000000.0000,-50000000.0000,,,,,,,,,,,,,,2016-01-22,10000000.0000,,,,-5.2000,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2016-01-23,2015,q4,2502,,2016-01-23发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2016-01-23,performance_forecast,-42000000.0000,-50000000.0000,,,-2.6088,,,,,,,,,,,2016-01-22,10000000.0000,,-0.6169,,-1.9919,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2016-01-23,2015,q4,2504,,2016-01-23发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2016-01-23,performance_forecast,-42000000.0000,-50000000.0000,,,,,-47.9087,,,,,,,,,2016-01-22,,2523268.9993,,1.3923,-49.3010,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2016-04-30,2016,q1,2501,,2016-04-30发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-30,financial_reports,,,16472377.8400,,,0.3890,,,,,,,,,,2016-04-29,25122169.8000,,1.5235,,-1.1345,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2016-08-28,2016,q4,2302,光大证券,光大证券2016-08-28发布的报告研报摘要中含有超预期信息,2016-08-28,武汉中商：业绩符合预期 估值有一定压力,唐佳睿,37360000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2016-10-10,2016,q4,2101,光大证券,"光大证券2016-10-10发布的报告下调了该股盈利预测,分析师：唐佳睿",2016-10-10,武汉中商：前三季度业绩显著提升 全年度有望扭亏为盈,唐佳睿,22890000.0000,2016-08-28,武汉中商：业绩符合预期 估值有一定压力,37360000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3873,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2016-10-11,2016,q3,2502,,2016-10-11发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-10-11,performance_forecast,19500000.0000,18000000.0000,,,1.6081,,,,,,,,,,,2016-10-10,50975864.7667,,2.0623,,-0.4542,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2016-10-27,2016,q3,2501,,2016-10-27发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-10-27,financial_reports,,,18544751.9800,,,1.4803,,,,,,,,,,2016-10-26,45951430.8067,,1.9576,,-0.4773,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-01-16,2016,q4,2101,光大证券,"光大证券2017-01-16发布的报告下调了该股盈利预测,分析师：唐佳睿",2017-01-16,武汉中商：业绩低于预期 成本控制协助实现业绩扭亏,唐佳睿,5200000.0000,2016-10-26,武汉中商：业绩符合预期 前三季度业绩支撑全年扭亏为盈,22890000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.7728,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-01-16,2016,q4,2301,光大证券,光大证券2017-01-16发布的报告研报标题中含有超预期信息,2017-01-16,武汉中商：业绩低于预期 成本控制协助实现业绩扭亏,唐佳睿,5200000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-01-17,2016,q4,2403,,2017-01-17发布的业绩预告低于机构的一致预期,,,,,,,,2017-01-17,performance_forecast,5000000.0000,1000000.0000,,,,,,,,,,,,,,2017-01-16,22609952.8200,,,,-0.7789,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-01-17,2016,q4,2502,,2017-01-17发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2017-01-17,performance_forecast,5000000.0000,1000000.0000,,,1.1042,,,,,,,,,,,2017-01-16,22609952.8200,,1.4712,,-0.3670,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-03-18,2017,q4,2101,光大证券,"光大证券2017-03-18发布的报告下调了该股盈利预测,分析师：唐佳睿",2017-03-18,武汉中商：业绩低于预期 经营压力犹存,唐佳睿,16390000.0000,2017-01-16,武汉中商：业绩低于预期 成本控制协助实现业绩扭亏,22150000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2600,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-03-18,2017,q4,2301,光大证券,光大证券2017-03-18发布的报告研报标题中含有超预期信息,2017-03-18,武汉中商：业绩低于预期 经营压力犹存,唐佳睿,16390000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-03-18,2017,q4,2302,光大证券,光大证券2017-03-18发布的报告研报摘要中含有超预期信息,2017-03-18,武汉中商：业绩低于预期 经营压力犹存,唐佳睿,16390000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-04-28,2017,q1,2405,,2017-04-28发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2017-04-28,financial_reports,,,,20394660.1100,,,,0.2381,,,,,,,,2017-04-27,,141919418.5183,,,-0.8563,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-04-28,2017,q1,2501,,2017-04-28发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-04-28,financial_reports,,,20394660.1100,,,0.2381,,,,,,,,,,2017-04-27,17585518.8600,,7.6156,,-7.3775,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-04-28,2017,q1,2503,,2017-04-28发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-04-28,financial_reports,,,,20394660.1100,,,,0.2381,,,,,,,,2017-04-27,,141919418.5183,,7.6156,-7.3775,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-08-26,2017,q2,2501,,2017-08-26发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-08-26,financial_reports,,,44480239.3400,,,0.3143,,,,,,,,,,2017-08-25,30146603.7600,,13.7697,,-13.4553,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-10-13,2017,q3,2502,,2017-10-13发布的业绩预告同比增速低于一致预期2017同比增速,,,,,,,,2017-10-13,performance_forecast,36000000.0000,32500000.0000,,,0.9413,,,,,,,,,,,2017-10-12,29843301.8800,,13.6211,,-12.6798,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2017-10-27,2017,q3,2501,,2017-10-27发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-10-27,financial_reports,,,34662264.1400,,,0.8691,,,,,,,,,,2017-10-26,29843301.8800,,13.6211,,-12.7519,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2019-01-11,2018,q4,2403,,2019-01-11发布的业绩预告低于机构的一致预期,,,,,,,,2019-01-11,performance_forecast,80000000.0000,65000000.0000,,,,,,,,,,,,,,2019-01-10,90293207.5200,,,,-0.1140,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2019-01-11,2018,q4,2502,,2019-01-11发布的业绩预告同比增速低于一致预期2018同比增速,,,,,,,,2019-01-11,performance_forecast,80000000.0000,65000000.0000,,,-0.7762,,,,,,,,,,,2019-01-10,90293207.5200,,-0.7475,,-0.0288,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2019-01-11,2018,q4,2504,,2019-01-11发布的业绩预告同比增速低于2018一致预期同比增速,,,,,,,,2019-01-11,performance_forecast,80000000.0000,65000000.0000,,,,,-1.0451,,,,,,,,,2019-01-10,,-4294211.2997,,-1.0133,-0.0318,2021-04-12 11:01:49,2021-04-12 11:01:49
000785.XSHE,2019-01-24,2018,q4,2101,光大证券,"光大证券2019-01-24发布的报告下调了该股盈利预测,分析师：唐佳睿,邬亮,孙路",2019-01-24,武汉中商：拟收购居然新零售 业务范围有望显著拓展,"唐佳睿,邬亮,孙路",73000000.0000,2018-10-28,武汉中商：业绩符合预告 费用控制有效,90000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1889,2021-04-12 11:01:49,2021-04-12 11:01:49
