date,000785.XSHE
2005-01-07,-0.027167055325086766
2005-01-10,-0.0006036635689437957
2005-01-11,0.06443497910389182
2005-01-12,0.028310914021859368
2005-01-13,0.04464020243983811
2005-01-14,0.0018864319495617808
2005-01-17,0.028543458976067172
2005-01-18,-0.013819480861778803
2005-01-19,-0.040041125309619965
2005-01-20,0.008909321677987173
2005-01-21,-0.07463636617789657
2005-01-24,0.009791215197632534
2005-01-25,-0.009337213428916698
2005-01-26,0.03229588288294289
2005-01-27,-0.04604293240300291
2005-01-28,-0.01697641739792289
2005-01-31,0.0280912564431951
2005-02-01,0.011145684488987291
2005-02-02,-0.0018981679130685297
2005-02-03,-0.01650558270597778
2005-02-04,0.016571000344273275
2005-02-16,-0.016604258684077607
2005-02-17,0.016772449266377172
2005-02-18,-0.01024290539079838
2005-02-21,-0.004436048349020632
2005-02-22,-0.004188012138099717
2005-02-23,0.011306708151420174
2005-02-24,-0.0179440990276969
2005-02-25,0.0016759465719733222
2005-02-28,-0.01914790133777103
2005-03-01,0.008957636263618542
2005-03-02,-0.01584213493301316
2005-03-03,0.010802871803110615
2005-03-04,-0.0013035479831901807
2005-03-07,-0.007081096274626461
2005-03-08,0.003049659721530401
2005-03-09,0.017032078744259466
2005-03-10,-0.004241727840721084
2005-03-11,-0.013451556417996809
2005-03-14,0.02361431261695463
2005-03-15,-0.04738542795131087
2005-03-16,0.002732860883566616
2005-03-17,0.01753441228490155
2005-03-18,-0.019114893352881204
2005-03-21,-0.021630892974172575
2005-03-22,-0.005365996436977383
2005-03-23,0.014220828523978029
2005-03-24,-0.00737826996125128
2005-03-25,0.027597405677196405
2005-03-28,-0.008049794562950715
2005-03-29,0.026566093171855817
2005-03-30,-0.01667528276347828
2005-03-31,0.005018116029098062
2005-04-01,-0.009935215804441344
2005-04-04,0.002227688237931673
2005-04-05,-0.0025610624389778396
2005-04-06,-0.018242403075022173
2005-04-07,0.006091685267779725
2005-04-08,0.0117186903691089
2005-04-11,0.0012733593412245672
2005-04-12,-0.007218792679248891
2005-04-13,-0.0030922013217899655
2005-04-14,0.018053056117011468
2005-04-15,-0.025631390441149246
2005-04-18,-0.005182990705689901
2005-04-19,0.008604132424860127
2005-04-20,-0.028229867085541885
2005-04-21,0.016049393758773553
2005-04-22,0.019121431938025603
2005-04-25,0.1039582428255032
2005-04-26,-0.01264718497421383
2005-04-27,-0.006668922205750282
2005-04-28,-0.005317675875314204
2005-04-29,-0.01931940768148498
2005-05-09,-0.004747468411768957
2005-05-10,0.01693476294069944
2005-05-11,0.007127072410973175
2005-05-12,0.008181239477881443
2005-05-13,0.07953493721231235
2005-05-16,0.03377041137888769
2005-05-17,-0.05292451409884201
2005-05-18,0.000913503495780869
2005-05-19,-0.014845828171492435
2005-05-20,-0.017352666755147635
2005-05-23,-0.020512186603184455
2005-05-24,0.0134282231576415
2005-05-25,-0.010993044935619898
2005-05-26,0.0
2005-05-27,-0.0013968060712020395
2005-05-30,0.005158812675091759
2005-05-31,0.0038485369440949845
2005-06-01,-0.007084189774211581
2005-06-02,0.0120859138585303
2005-06-03,0.019759378263180565
2005-06-06,0.0032432963183319126
2005-06-07,-0.01407840118217969
2005-06-08,-0.017629526415512548
2005-06-09,0.0032883610142590003
2005-06-10,-0.01463297974813427
2005-06-13,0.0055438338997441244
2005-06-14,0.0005546125080284001
2005-06-15,0.022303915098205777
2005-06-16,0.01582166725781233
2005-06-17,-0.009873229952162008
2005-06-20,-0.005123811475416882
2005-06-21,-0.02267718430497608
2005-06-22,0.005245828171393732
2005-06-23,-0.012955700655464107
2005-06-24,-0.03037625119148408
2005-06-27,-0.0023756020519545354
2005-06-28,-0.01668129631983019
2005-06-29,0.010154708433110438
2005-06-30,-0.00152246178382303
2005-07-01,-0.006112286067355331
2005-07-04,0.03282154969341616
2005-07-05,-0.020341215170910712
2005-07-06,0.0050546632806684096
2005-07-07,0.024394010330121556
2005-07-08,-0.007821260170393543
2005-07-11,-0.008283666186591944
