order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600208.XSHG,2010q1,2011-04-23,687168931.15,472789052.69,80433860.92,10661088237.99,1,17705327288.53,199372889.64,286728934.73,2566542144.38,,15176935.77,24373199868.98,458000000.0,2022-01-06 09:09:15,143075096.19,11705876543.63,1235998854.1,1040960840.92,6667872580.45,1040960840.92,19970903334.36,535749668.85,63059166.87
600208.XSHG,2010q2,2011-10-29,1632120418.65,37410066.9,193181039.3,10743848207.59,1,18365160652.85,320395223.28999996,286276189.13,995776651.74,,12942694.96,25125713754.93,370227954.0,2022-08-06 17:32:17,213104285.28000003,11918112705.24,1223276009.72,2325760494.6000004,6760553102.08,2325760494.6000004,20702271049.15,529752287.58,123158441.09
600208.XSHG,2010q3,2011-10-29,2948868070.98,-1042224758.79,173064767.25,12784418688.85,1,19969511275.19,579857591.5,285057570.6,1249655410.13,,9177166.44,27392132203.3,52227954.0,2022-01-06 09:09:15,414740389.97,12843118157.05,2068529322.37,4049411809.59,7422620928.11,4049411809.59,22421604307.93,528094500.18,186753483.41
600208.XSHG,2010q4,2012-04-21,5557516418.84,-2405481935.89,-423817753.36,13516053430.42,1,19473790825.41,1734231334.13,285169165.72,2176391288.23,,6446864.98,28453106034.22,550000000.0,2022-01-06 09:09:15,660696683.76,12567783044.76,2828320816.51,8140036586.15,8979315208.81,8140036586.15,22856218261.08,523117338.45,179228222.78
600208.XSHG,2011q1,2012-04-28,778347783.03,417841242.09,-284617823.99,16280191035.79,1,22389481584.96,272360086.01,283827960.95,2448872862.98,,37144069.37,31623647708.82,487500000.0,2022-01-06 09:09:15,303321700.39,13159268344.47,-269912948.81,987044328.86,9234166123.86,987044328.86,25291068005.98,528508604.96,61837891.26
600208.XSHG,2011q2,2012-10-27,1996051589.7100003,72160170.12,-611968188.55,17398114870.37,1,24030560739.83,383446512.8499999,282892829.43,2576399208.01,,81281336.9,33345900136.99,587500000.0,2022-08-06 17:32:17,419665594.51000005,15332628102.39,591153939.21,2571761181.49,9315339397.16,2571761181.49,26751206674.54,524158934.92,128326369.18999998
600208.XSHG,2011q3,2012-10-27,3210302835.8,100100556.83,-1447708963.47,18368099993.54,1,24544702097.72,575242899.18,273646493.95,1600360973.32,,9880393.75,34089036891.8,587500000.0,2022-01-06 09:09:15,612782138.69,14832531980.13,1174613916.23,4020357021.45,9544334794.08,4020357021.45,27467597745.67,442840835.15,157218155.95
600208.XSHG,2011q4,2013-04-20,4864642221.01,-2549703745.08,-1400622534.38,20282298057.01,1,23956326432.48,1456099535.63,288914398.82,2346594801.54,,14802499.22,35307862599.2,708500000.0,2022-01-06 09:09:15,731889585.33,14165554067.67,2572835966.32,6688298540.05,11351536166.72,6688298540.05,27624982580.12,503839388.58,288151946.22
600208.XSHG,2012q1,2013-04-25,872594291.51,-725594304.34,85661800.52,21629169831.05,1,26049712629.18,201444584.73,287437465.99,2549138772.76,,6154227.2,37605441667.77,777500000.0,2022-01-06 09:09:15,113750623.59,15876920199.58,1260631065.26,964049103.43,11555729038.59,964049103.43,29817899895.8,499891817.88,30443776.92
600208.XSHG,2012q2,2013-10-31,1993425007.5099998,-646088108.85,133899523.84,22876558496.32,1,28333215756.36,286047703.56,286730867.2,2628615713.06,,6769658.91,40227766886.03,847500000.0,2022-08-06 17:32:17,213704672.67000002,17290731477.51,2669647710.67,2254627190.67,11894551129.67,2254627190.67,32348580737.19,498405727.85,64979276.82999998
