order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
001286.XSHE,2018q4,2021-12-14,3336278530.95,1790242506.05,-6200322530.23,187255523.04,0,28603623320.73,663155160.54,6655121649.28,1016251400.88,,601369144.26,44476204567.23,,2023-03-21 04:23:28,-28420758.45,15650500620.52,3086072453.34,5562940758.46,15872581246.5,5562940758.46,6291211980.48,,315949998.55
001286.XSHE,2019q4,2023-03-21,4476334473.45,1583152612.83,-4397996902.62,251619278.33,0,30684807600.67,995674113.45,6726146939.5,652974773.73,,1139037860.58,47500220954.73,3819532.16,2023-03-21 04:23:28,-43493025.55,18200743846.52,2072780280.91,7267761178.44,16815413354.06,7267761178.44,5614793659.29,18528186794.1,545199902.17
001286.XSHE,2020q4,2023-04-07,6339355731.25,3456396643.82,-2149966138.46,262007133.63,0,33976074453.02,1282280675.44,7065778357.21,1348633566.55,,1505857954.89,52448143737.17,20627206.69,2023-04-07 04:19:49,7145729.08,12926786052.39,416577080.93,9709414926.51,18472069284.15,9709414926.51,6068678171.66,30991495143.03,840302241.74
001286.XSHE,2021q2,2021-12-14,4896860336.76,2630173618.35,-1789009917.69,346392764.99,0,35431193753.95,585835430.86,7025774262.5,873786952.8,,1236400540.17,53202345091.1,68609880.86,2023-03-21 04:23:28,16817094.55,13697158151.85,-578293222.8,6916981362.15,17771151337.15,6916981362.15,6188832004.7,,566553179.41
001286.XSHE,2021q4,2024-04-26,10553593583.87,5178035926.7,-3809706575.1,460968544.72,1,36718322501.45,1405118878.82,6967734125.24,903535859.67,,1678342257.54,55505714943.37,139580341.09,2024-04-26 04:17:38,-291315035.91,15325884094.75,-115295141.14,15476771302.42,18787392441.92,15476771302.42,7473306704.88,29621761427.46,1150210295.7
001286.XSHE,2022q1,2023-04-26,2889461065.92,2210364410.21,-693204396.23,,1,,1278162230.2,,,,,,,2023-04-25 21:40:35,38729999.26,,-793382748.82,5099068541.86,,5099068541.86,,,312080697.15
001286.XSHE,2022q2,2023-10-27,5641066113.23,5008535385.79,-1788120389.3,448847265.52,1,35910109866.15,2099930954.66,7144395028.0,1793827602.32,,1428681242.49,55304297947.71,156158551.42,2023-10-26 20:20:50,38046177.19,13383821063.86,-3036919147.34,9604205426.25,19394188081.56,9604205426.25,6607845798.46,29662171475.11,628001074.86
001286.XSHE,2022q3,2023-10-27,8970198666.96,6704364538.64,-2315815949.6,,1,,3175381616.94,,,,,,,2023-10-26 20:20:50,76293559.2,,-5117296193.45,14913876715.42,,14913876715.42,,,924027088.67
001286.XSHE,2022q4,2025-04-18,12373341854.92,8902967372.95,-4414774120.96,403617473.01,1,35020250963.73,4067172175.81,7094783209.5,2817928774.26,,1797555772.69,56329935436.85,55500000.0,2025-04-18 04:11:48,-16529993.28,12117547117.21,-5096558791.77,20285170834.78,21309684473.12,20285170834.78,6438489155.44,29674510145.28,1190561691.61
001286.XSHE,2023q1,2024-04-26,2698113737.53,2351178154.13,-1259685562.21,477715821.32,1,36634200368.05,1396334969.41,7059469017.66,3676373388.41,,1777361919.72,57989223758.49,25500000.0,2024-04-26 04:17:38,-22378807.56,13339831783.73,262698460.79,5109420883.7,21355023390.44,5109420883.7,7959524168.19,,259056094.79
