order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601012.XSHG,2010q2,2010-10-15,506435417.62,153607662.34,-201802902.44,246072322.35,0,838143518.1,104417406.93,85030041.93,360278956.42,,84535651.48,1614696922.52,,2022-01-01 22:13:33,2671495.54,442143518.1,149415605.27,673679726.62,776553404.41,673679726.62,773221336.32,500115222.14,25340839.66
601012.XSHG,2010q3,2010-10-26,799062831.21,581788066.14,-394782017.05,197689581.54,0,880672048.76,250477715.88,84411456.28,504721326.03,,61262832.54,1888473906.7,25755213.62,2022-01-01 22:13:33,21648277.11,484672048.76,201657898.41,1131116450.07,1007801857.93,1131116450.07,909437360.04,532234316.26,34371043.9
601012.XSHG,2010q4,2012-03-16,1079075625.19,775164536.81,-563897302.4,210368599.92,0,944433485.28,446697120.26,88143185.11,680332391.61,,81836085.03,2148364747.6,19883274.0,2022-01-01 22:13:33,31735859.08,571269428.13,245131885.3,1652257990.97,1203931262.32,1652257990.97,1010926385.15,696141242.25,39761961.04
601012.XSHG,2011q1,2011-04-27,262273315.91,-113389394.52,-51159342.44,369495886.4,0,1103536564.66,133337410.31,88692539.8,812744608.79,,175940707.07,2440805237.29,6100000.0,2022-01-01 22:13:33,,665131495.44,-57920815.87,458004872.73,1337268672.63,458004872.73,1079647347.22,872142874.81,6582063.02
601012.XSHG,2011q2,2012-10-31,632985262.8100001,35599266.22,-314560903.27,445780184.04,1,1454583536.15,225960015.85,86078667.05,901165519.73,,176407455.77,2888374814.32,41015062.68,2022-08-06 19:16:29,8825207.85,994712677.58,227678302.65,995319903.8000001,1433791278.17,995319903.8000001,1310679411.68,1102515195.97,16074846.89
601012.XSHG,2011q3,2012-10-31,1181936225.68,478600.26,-533108324.14,351894160.21,1,1503592494.75,248374774.0,90011582.14,925852812.2,,384081831.62,2959798531.07,96021614.3,2022-01-01 22:13:33,8825207.85,950932298.04,283092997.7,1620693013.7,1456206036.32,1620693013.7,1269967973.69,1398111632.56,33203827.57
601012.XSHG,2011q4,2013-04-27,1539329444.38,-110607620.61,-588547378.49,413644479.94,1,1870243604.15,296838019.45,134237008.92,972702220.8,,187338996.52,3374912885.92,141429207.3,2022-01-01 22:13:33,16640788.14,1309118005.86,301231479.43,2017989180.45,1504669281.77,2017989180.45,1458689471.44,1566396892.13,58417375.14
601012.XSHG,2012q1,2013-04-27,395472462.86,28547297.8,-4033782.37,415334447.77,1,1975645405.82,12563215.52,132215408.71,975554786.4,,355087909.08,4995942212.86,184035422.56,2022-01-01 22:13:33,,1369243989.93,1690802035.3,473394507.46,3020296807.04,473394507.46,3090342605.41,1589885013.68,27574915.81
601012.XSHG,2012q2,2013-10-30,659307672.7,-39315456.56,-129801490.09,694387694.32,1,1951789114.15,32388902.689999998,130464967.24,949169789.27,,347124253.46,4947034608.36,148303119.95,2022-08-06 19:16:29,4103853.79,1411680709.71,1574083581.0,798432829.5600001,2995245494.21,798432829.5600001,2909257751.28,1586873966.99,48065514.85000001
601012.XSHG,2012q3,2013-10-30,1007506624.82,-419342367.87,-192034904.67,775534073.05,1,1782157919.24,16206504.87,130461992.44,932566909.12,,313437539.88,4760551015.63,140460312.27,2022-01-01 22:13:33,4103853.79,1259391110.22,1651894860.54,1211764236.66,2978393096.39,1211764236.66,2607468233.75,1708038182.38,74572269.34
