order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
301536.XSHE,2019q4,2022-12-09,444602679.72,100553947.32,-44524468.9,109007541.39,0,265223973.92,63149190.95,37765696.12,54746141.69,,44786970.62,364465797.02,,2024-03-08 04:12:14,-3578449.37,259317463.83,-1039994.5,711049255.54,99241823.1,711049255.54,295289078.73,8001440.92,-2458381.92
301536.XSHE,2020q4,2024-03-08,681848651.44,94470404.16,-167228491.32,250676470.48,0,348835511.03,217020294.22,48992551.46,252949639.5,,81322690.78,1024601206.71,,2024-03-08 04:12:14,10313307.26,334536216.08,351811022.3,1192638147.39,675765695.68,1192638147.39,944194890.88,21071087.43,4499204.02
301536.XSHE,2021q4,2024-04-30,1430762589.64,317684260.33,-452664947.12,877799946.03,1,727566080.81,753695904.99,183620136.13,604354832.12,,102450365.28,2348193882.91,,2024-04-29 20:14:38,12748679.12,627457456.93,180990551.5,2685667058.7,1620627802.1,2685667058.7,1915113333.54,33364757.2,-1881018.52
301536.XSHE,2022q2,2023-08-11,676790941.11,169143500.0,-119069800.0,963854564.97,1,834862766.32,317413100.0,212492241.29,557978498.03,,152046767.24,2424410763.63,,2024-03-08 04:12:14,6925331.43,709066729.22,-240181500.0,1203771100.0,1589547997.31,1203771100.0,1912071608.36,28832074.11,4637333.05
301536.XSHE,2022q4,2025-04-19,1396942773.31,556092237.92,-160134055.39,788681048.73,1,579636607.26,564311611.51,181626806.38,742721262.22,,97067294.84,2432418371.02,,2025-04-19 04:11:53,23260031.5,458125802.57,-375999223.96,2367532845.03,1852781763.76,2367532845.03,1836056029.61,156571155.14,9199162.25
301536.XSHE,2023q1,2024-04-30,285690021.85,33228489.55,-183880200.01,,1,,46720318.18,,,,,,,2024-04-29 20:14:38,3402900.83,,160484251.4,436870186.84,,436870186.84,,,90699.52
301536.XSHE,2023q2,2024-10-24,649372774.95,275448702.2,-656761394.81,623046570.36,1,743745359.64,116454098.87,155566554.17,859175361.09,,213611650.86,2729626819.69,,2024-10-23 20:13:58,7297094.99,612800519.24,126496617.59,986227266.31,1985881460.05,986227266.31,2000128434.41,159977624.01,-12430433.4
301536.XSHE,2023q3,2024-10-24,937443537.8,430466142.55,-982717730.35,,1,,187766599.79,,,,,,,2024-10-23 20:13:58,-21766770.46,,350479023.11,1474304101.75,,1474304101.75,,,-22499953.27
301536.XSHE,2023q4,2026-03-10,1283834339.07,434518915.74,-1213556673.98,742987037.96,1,1350238529.77,204713451.97,191941014.04,925375194.59,,138471420.22,3440065394.65,,2026-03-09 20:11:51,-17298440.57,889157247.65,549112455.22,2020426107.36,2089826864.88,2020426107.36,1687853482.75,148282248.15,-24085677.51
301536.XSHE,2024q1,2025-04-19,334889623.0,89742439.53,30398139.2,620270211.48,1,1221634310.5,50933685.34,205312920.12,976308879.92,,177279553.06,3997929740.52,,2025-04-19 04:11:53,5867670.94,756558635.13,626789247.84,526616963.33,2776295430.02,526616963.33,2229927350.29,,-2680409.71
301536.XSHE,2024q2,2025-10-23,752958152.08,323309923.13,-796890918.39,681209822.71,1,1478148947.7,129613564.27,206632990.3,1012882758.86,,163212455.71,4298208609.9,16100420.5,2025-10-22 20:11:57,14038913.59,1036554790.73,616923719.85,1182723115.76,2820059662.2,1182723115.76,2643302895.01,282660701.72,-7229633.87
301536.XSHE,2024q3,2025-10-23,1160307069.98,373068816.55,-919371381.15,732345359.46,1,1421119987.26,196238173.98,188185711.46,1079507368.57,,150619299.04,4316213018.49,28553533.32,2025-10-22 20:11:57,23719089.7,1009901964.8,565882835.22,1812727641.15,2895093031.23,1812727641.15,2766452945.69,,133991.2
301536.XSHE,2024q4,2026-03-10,1511177089.03,418783525.85,-906952212.59,770854513.73,1,1330843981.89,256259877.23,220890030.61,1114082600.57,,115015081.61,4299264646.14,12453112.82,2026-03-09 20:11:51,38817044.22,871509512.38,481100833.79,2353530127.67,2968420664.25,2353530127.67,2724711144.8,276030033.16,-1107077.62
301536.XSHE,2025q1,2025-04-19,443927197.19,135682437.86,143082269.96,703620751.2,0,1393286002.58,51178705.78,196380874.15,1165261306.35,,166419443.61,4423736044.67,,2025-04-19 04:11:53,14653628.61,953639611.69,46387158.52,665422047.32,3030450042.09,665422047.32,2989212397.31,,247012.71
301536.XSHE,2025q2,2025-10-23,937336764.59,303907661.93,98350438.21,705071825.35,0,1403648186.54,119932481.95,174740994.2,1141674820.94,,184912383.94,4430195499.44,12622247.82,2025-10-22 20:11:57,34576876.4,965156954.12,-85756911.45,1403042818.96,3026547312.9,1403042818.96,2913302059.24,269115975.34,7256811.43
301536.XSHE,2025q3,2025-10-23,1442278055.51,331836644.69,-247505983.54,750761868.01,0,1534173774.3,202184328.67,156195099.09,1223926667.66,,286788105.27,4658438693.87,26885910.2,2025-10-22 20:11:57,52758305.85,1373593122.83,-20158498.4,2166189687.27,3124264919.57,2166189687.27,3093526282.04,,9510899.0
301536.XSHE,2025q4,2026-03-10,1956819792.65,446420010.54,-641666811.65,930309952.71,0,1916153545.8,307739894.74,166893592.67,1318367047.65,,242203477.53,5215000861.67,16263662.38,2026-03-09 20:11:51,69482526.65,1465577679.64,247610439.68,2972063050.67,3298847315.87,2972063050.67,3242635742.61,268400344.8,19100611.86
