order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002966.XSHE,2010q4,2014-09-26,,2964656160.76,-2445147552.88,,1,42192486155.45,611147101.28,195636709.17,626611405.14,623303553.92,200225172.75,55220217665.32,0.0,2021-12-21 06:40:04,23385754.04,26845761554.68,10326225119.42,1395335316.22,13027731509.87,1395335316.22,43609281273.47,850150737.47,
002966.XSHE,2011q4,2014-09-26,,15409285425.55,-10160868620.64,,0,69350762769.42,1043010099.81,205486658.92,1077967848.71,993619892.79,,83083424834.35,,2021-12-21 06:40:04,24817218.85,,-353137621.84,2298345942.4,13732662064.93,2298345942.4,,1309158205.77,
002966.XSHE,2012q4,2014-09-26,,20339495851.0,-5508181583.0,,0,113509690722.0,1383327399.0,202145375.0,1375199086.0,1733656688.0,,128420264852.0,,2021-12-21 06:40:04,1405582275.0,,-452970000.0,3454827267.0,14910574130.0,3454827267.0,,1406348698.0,
002966.XSHE,2013q4,2016-12-02,,15333335000.0,-7565957000.0,,0,148315897000.0,1627098000.0,307248000.0,1602349000.0,2439879000.0,,163959623000.0,,2021-12-21 06:40:04,-28479000.0,,-546970000.0,4509458000.0,15643726000.0,4509458000.0,,1564547000.0,
002966.XSHE,2014q4,2018-01-10,,15721223000.0,-21180603000.0,,0,186867549000.0,1800371000.0,323375000.0,1938984000.0,3486289000.0,,204249924000.0,,2021-12-21 06:40:04,41829000.0,,1391802000.0,5808672000.0,17382375000.0,5808672000.0,,1974660000.0,
002966.XSHE,2015q3,2016-01-04,,-4167457950.0,-17205539920.0,,0,190941053070.0,1378665290.0,,,3151917700.0,,208831273480.0,,2021-12-21 06:40:04,,,4888576240.0,4950871370.0,17890220420.0,4950871370.0,,,
002966.XSHE,2015q4,2018-04-24,,9534950527.0,-25537579050.0,,0,211277618625.0,1840926115.0,357885313.0,2163038134.0,4525054354.0,,230901375589.0,,2021-12-21 06:40:04,158058279.0,,10549115179.0,6919396952.0,19623756964.0,6919396952.0,,1886803829.0,
002966.XSHE,2016q2,2016-12-02,,905243000.0,-6603994000.0,,0,241377305000.0,1072292000.0,334877000.0,2624764000.0,2401438000.0,,261665061000.0,,2021-12-21 06:40:04,48114000.0,,9586058000.0,3718758000.0,20287756000.0,3718758000.0,,1954400000.0,
002966.XSHE,2016q3,2017-01-10,,,,,0,234753109800.0,1433439750.0,,,3194938730.0,,254285112090.0,,2021-12-21 06:40:04,,,,5060372520.0,19532002290.0,5060372520.0,,,
002966.XSHE,2016q4,2019-06-17,,-15833466811.0,-7313758602.0,,0,239512738842.0,1987433276.0,385894800.0,3329658476.0,4609518136.0,,260418110657.0,,2021-12-21 06:40:04,19063970.0,,24611663564.0,7007277721.0,20905371815.0,7007277721.0,,3389017820.0,
