order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002831.XSHE,2010q4,2012-07-20,1180265358.28,77077547.94,-176279838.51,179007207.24,0,887712924.69,167944257.75,30561590.26,467597236.89,,578660017.42,1495566625.89,67991186.56,2021-12-26 22:10:58,-3744741.97,828540596.28,170307118.03,1608591136.22,607853701.2,1608591136.22,990576364.66,393620563.16,24862394.58
002831.XSHE,2011q2,2012-08-16,520345468.29,29072855.56,-77431862.26,,1,,45535621.5,,,,,,,2021-12-26 22:10:58,,,-8901171.36,696012805.61,,696012805.61,,,12756271.53
002831.XSHE,2011q3,2012-10-25,875035399.13,18408713.51,-119931778.32,253201600.0,1,987528700.0,96654893.58,29911500.0,560936200.0,,626592500.0,1681930700.0,42938900.0,2021-12-26 22:10:58,,935831800.0,51409608.15,1192775961.43,694402000.0,1192775961.43,1095153900.0,433895100.0,22016509.2
002831.XSHE,2011q4,2014-09-19,1290827961.2,96223584.31,-172772874.95,246636966.27,0,1187238576.43,173369314.56,30018410.92,632656129.61,,698783715.24,1955332446.2,78677945.32,2021-12-26 22:10:58,,1145175906.82,151898461.34,1781042171.53,768093869.77,1781042171.53,1264831159.05,512182639.11,39398785.72
002831.XSHE,2012q1,2013-04-28,300038059.23,6423061.23,-31228424.42,301119554.67,1,1151549360.37,30108913.52,29684216.09,658793629.66,,654131441.67,1944373994.15,64410426.78,2021-12-26 22:10:58,,1116303805.27,2387358.39,427896343.06,792824633.78,427896343.06,1291615536.74,506775234.25,11923331.87
002831.XSHE,2012q2,2012-08-16,638121350.64,11497375.06,-36860991.38,305087924.13,0,1067728390.32,60688739.81,29364502.66,658949491.0,,634583415.36,1862696828.15,40261333.7,2021-12-26 22:10:58,,1042808988.92,-39349848.4,888704445.97,794968437.83,888704445.97,1213693894.97,493386880.4,25136268.5
002831.XSHE,2012q3,2012-10-25,1102382420.06,55576963.28,-79804990.9,299269826.52,0,1241513940.96,98736170.05,29392160.12,689946405.19,,761693217.1,2074497259.09,67161106.14,2021-12-26 22:10:58,,1217596972.91,-13613173.26,1516536836.39,832983318.13,1516536836.39,1403338659.78,510185326.14,37610567.5
002831.XSHE,2012q4,2014-09-19,1660948271.51,309141064.1,-111269275.56,244162224.98,0,1398780252.37,186928198.62,29062159.09,766277977.8,,806035045.86,2323890219.91,138662534.61,2021-12-26 22:10:58,,1376095008.98,16309440.2,2305511839.33,925109967.54,2305511839.33,1573100957.54,530121578.36,55837604.66
002831.XSHE,2013q1,2013-04-28,356406928.15,41818245.72,-35458417.6,214931241.93,0,1041121889.85,33796203.22,28761112.3,798585993.13,,693231863.91,1996972065.42,193950651.92,2021-12-26 22:10:58,,1025191602.06,-183606274.78,500891482.03,955850175.57,500891482.03,1307404811.08,518480658.44,16305063.13
002831.XSHE,2013q4,2016-11-25,1797093808.11,267268021.6,-150467332.3,184692065.88,0,1274026191.81,281335740.73,28259587.97,988340873.28,,975797267.16,2431434427.36,100241296.59,2021-12-26 22:10:58,15349105.0,1262426492.1,-193902776.47,2594196728.17,1157408235.55,2594196728.17,1617281137.21,569123651.11,65018926.29
002831.XSHE,2014q2,2014-09-19,948637069.73,191127748.2,-200928821.47,169351573.84,0,1163835896.8,248309077.13,66494544.81,1173087714.11,,1028167097.29,2507812179.85,75702814.15,2021-12-26 22:10:58,4137815.0,1154713360.29,-115995059.57,1494249048.98,1343976283.05,1494249048.98,1536918499.29,559645076.25,12760899.93
002831.XSHE,2014q4,2016-11-25,2436337360.47,461541925.51,-422178189.15,233659216.49,0,1670169606.27,562023274.38,119751590.86,1462505766.71,,1400820979.58,3321920102.76,121541792.2,2021-12-26 22:10:58,5822185.0,1661336046.45,47495720.74,3665439340.93,1651750496.49,3665439340.93,2223471540.88,612839131.99,39676297.72
002831.XSHE,2015q2,2016-11-25,1293036763.5800002,,,,1,,231497202.89,,,,,,,2022-08-06 16:46:53,2979732.73,,,1772913066.04,,1772913066.04,,,-935544.1899999995
002831.XSHE,2015q3,2016-11-25,2107337809.63,345277547.14,-447998244.87,,1,,447271136.32,,,,,,,2021-12-26 22:10:58,1599361.93,,-117350190.78,2987402224.64,,2987402224.64,,,-10333209.79
002831.XSHE,2015q4,2017-04-25,2958935072.49,423189650.81,-565828945.45,274819961.57,1,2232000843.18,658593351.99,133965125.14,1710540612.8,,1759455917.38,4407610064.43,163085075.18,2021-12-26 22:10:58,-6934.17,2098185811.57,177511118.72,4289630574.6,2175609221.25,4289630574.6,2785261928.99,1126111620.07,-25497960.62
002831.XSHE,2016q1,2017-04-25,694740488.36,321252098.13,-258894785.7,,1,,126164607.26,,,,,,,2021-12-26 22:10:58,-2329170.0,,-133615743.68,1006756204.74,,1006756204.74,,,21027615.79
002831.XSHE,2016q2,2017-10-24,1391922430.3199997,438322809.25,-391928840.9,243477491.48,1,2041527142.68,255246864.72999996,190317487.22,1784206190.19,,1555130620.89,4305012384.08,131907930.78,2022-08-06 16:46:53,-5402071.0,1880321148.99,-186570079.02,2020962209.31,2263485241.4,2020962209.31,2389543886.99,1210531933.28,7504484.0
002831.XSHE,2016q3,2017-10-24,2389130694.18,545101417.44,-635192147.43,389091567.75,1,2691798736.95,553383814.78,220798164.65,2081639319.64,,2042492569.95,5256201843.67,153938329.76,2021-12-26 22:10:58,-7543071.0,2449306538.86,35432351.73,3592267295.96,2564403106.72,3592267295.96,3145312900.9,1221380782.28,14251532.9
002831.XSHE,2016q4,2019-03-23,3638577014.65,264838822.31,-809600209.27,430030589.53,1,3184383902.05,877929439.3,217029469.62,2355539898.11,,2874794321.58,7472490271.22,220829420.83,2021-12-26 22:10:58,-7543071.0,2241232490.68,1714089504.64,5542362619.61,4288106369.17,5542362619.61,5250408094.59,1451794004.86,-18146488.65
002831.XSHE,2017q1,2018-04-20,956103420.72,536834296.65,-229451904.82,372095279.14,1,2845690586.23,162640602.96,215190641.92,2517796179.73,,2339924365.75,7298149679.42,205725537.1,2021-12-26 22:10:58,,1906658349.32,-77001695.18,1389904236.47,4452459093.19,1389904236.47,4904163661.89,1563573579.97,19726998.77
002831.XSHE,2017q2,2018-10-29,1831362352.9900002,988026816.63,-1079393640.18,436158164.39,1,2965717892.33,312253326.89,214199275.13,2466856558.69,,1948160409.83,7388439816.12,196708394.51,2022-08-06 16:46:53,4833453.8000000045,2027035865.35,-103910049.05,2661364337.3300004,4422721923.79,2661364337.3300004,4823862101.74,1565182808.42,73204735.53
002831.XSHE,2017q3,2018-10-29,3088100904.57,893568510.43,-1828816078.46,772957413.07,1,3437630067.24,611697449.14,213741963.88,2766622389.39,,2418037031.13,8149570245.65,210889747.56,2021-12-26 22:10:58,66117438.99,2503706536.92,-118507906.77,4524140336.68,4711940178.41,4524140336.68,5421761644.15,1652929414.47,122852006.69
002831.XSHE,2017q4,2020-04-27,4756378460.84,593661724.99,-1764063322.87,709599710.81,1,3962030569.04,932106748.89,215891051.75,3020141839.87,,3237486024.8,8983090984.48,276568430.23,2021-12-26 22:10:58,72576317.46,3012778356.83,199597889.96,6947740684.15,5021060415.44,6947740684.15,6054012580.34,1913769919.66,166232455.86
