order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601800.XSHG,2010q1,2011-04-29,41539698508.87,-2834509954.43,-4678947691.1,64358767662.77,1,203618602586.54,1707230891.65,17604077128.01,16607487764.66,,38398832013.07,275198012232.31,4774561087.56,2022-01-03 22:13:57,36718530.35,158778283602.35,-346995574.23,46877500986.1,71579409645.77,46877500986.1,167703115552.95,39091632573.25,245251292.1
601800.XSHG,2010q2,2011-08-31,107490215974.0,-4134585220.0,-7403207166.0,73338060249.0,1,224534170952.0,3711697391.0,18425570919.0,16888699152.0,,46264114512.0,293565153456.0,4791078754.0,2022-01-03 22:13:57,265052117.0,184575030348.0,5476101189.0,120275003657.0,69030982504.0,120275003657.0,185378029552.0,40291925189.0,900982403.0
601800.XSHG,2010q3,2011-10-31,173656775719.33,-2572501677.83,-20331212460.96,74953729787.08,1,239749509896.97,5294785390.93,19327260212.43,18615793626.2,,50164301157.61,310877932004.02,4745455801.38,2022-01-03 22:13:57,420067709.29,188132100347.48,21521045057.05,193348550123.37,71128422107.05,193348550123.37,196838345643.78,40979208954.43,1391491992.96
601800.XSHG,2010q4,2012-03-27,242296584320.0,15483489892.0,-15366229401.0,64509000173.0,1,236045369095.0,9450886907.0,22726700723.0,22361097328.0,,47087817548.0,311067043071.0,5649026939.0,2022-01-03 22:13:57,1019961407.0,190164167632.0,5004131270.0,273571498797.0,75021673976.0,273571498797.0,190588856748.0,42937009339.0,2137934528.0
601800.XSHG,2011q1,2012-04-26,47001297274.64,-8246999025.38,-3788375218.39,73296702067.78,1,246545461138.65,1537210136.03,24278944371.93,23946657291.98,,48392647529.37,323647157600.12,4946616751.44,2022-01-03 22:13:57,103866819.43,192869060604.66,8639635590.8,53146189827.36,77101696461.47,53146189827.36,198820986354.03,41907128334.03,540034920.24
601800.XSHG,2011q2,2012-10-31,123155937721.72002,-7632974956.0,-6468243425.0,80658426000.0,1,267962252000.0,5666675563.79,25841941000.0,25711003000.0,,54248618000.0,345741567000.0,5965280000.0,2022-08-09 18:25:16,394042990.58,211557734000.0,14240950212.0,139429138628.33002,77779315000.0,139429138628.33002,219367438000.0,43205224000.0,1179521677.1599998
601800.XSHG,2011q3,2012-10-31,186355985023.89,-4319510912.62,-9443474667.01,86331507695.14,1,287592157007.07,8033694348.54,28394514547.24,28075620697.53,,53470012479.81,365907076940.92,5552845032.49,2022-01-03 22:13:57,643110175.53,226270581418.07,22847689627.08,211438021539.6,78314919933.85,211438021539.6,233580962788.66,43314563526.29,2171290306.81
601800.XSHG,2011q4,2013-03-27,258528281976.0,1760092435.0,-14028782571.0,76701200459.0,1,277662917780.0,11787643129.0,30640431431.0,31146857385.0,,50679274437.0,359772665345.0,5338419781.0,2022-01-03 22:13:57,969520661.0,218505256043.0,18840511329.0,295376268143.0,82109747565.0,295376268143.0,223252535970.0,45348344486.0,2699934337.0
601800.XSHG,2012q1,2013-04-27,43634504766.0,-2876245674.0,-4941889404.0,83359264363.41,1,282624888110.37,1445526092.0,31998158048.46,32684917276.2,,51056502600.17,371311768713.63,4897164902.66,2022-01-03 22:13:57,38506445.0,218194236350.85,7605899080.0,50312156093.0,88686880603.26,50312156093.0,230961283037.75,44443912506.47,909935489.0
601800.XSHG,2012q2,2013-10-31,108499225045.0,-5076832976.0,-10582459053.0,89343402479.0,1,312495486243.0,4731373500.0,34922927246.0,33096699176.0,,52608085648.0,401220211235.0,4925402274.0,2022-08-09 18:25:16,468519596.0,246847338774.0,23273842351.0,125164940920.0,88724724992.0,125164940920.0,258647220048.0,45692095346.0,1972691455.0
601800.XSHG,2012q3,2013-10-31,175481027134.0,-2061438766.0,-11558481427.0,94103791645.86,1,328233224467.77,6552969365.0,37070933617.27,35168411304.53,,53392845789.0,418389351769.77,6001054673.27,2022-01-03 22:13:57,511032709.0,249149474583.48,29101741100.0,200595430631.0,90156127302.0,200595430631.0,270471243614.39,46392188483.28,2693899856.0
601800.XSHG,2012q4,2014-03-26,255266068387.0,13305877534.0,-19503044405.0,84407922342.0,1,337353204746.0,11439291727.0,42991860914.0,39944319641.0,,52273037325.0,434440326099.0,6797854337.0,2022-01-03 22:13:57,706391444.0,252839800326.0,28961304399.0,296227385321.0,97087121353.0,296227385321.0,270920078995.0,49472566220.0,3716888083.0
601800.XSHG,2013q1,2014-04-30,47576561139.66,-2662033782.16,-12454250146.75,92283749433.0,1,337002405383.0,1796195120.95,44576494597.0,41748354499.0,,50251813871.0,435898021791.0,8673236276.0,2022-01-03 22:13:57,64466236.58,246906794433.0,2541470637.4,54693077797.81,98895616408.0,54693077797.81,270556413183.0,48828891247.0,1007807746.58
601800.XSHG,2013q2,2014-10-31,123369167646.33002,-10620624181.0,-17868316514.0,106709857088.0,1,375748596789.0,5368343481.93,47857714061.0,42316000732.0,,58228079986.0,474252798004.0,8512521248.0,2022-08-09 18:25:16,940056372.78,278504125632.0,20193451316.0,141373152561.44,98504201215.0,141373152561.44,300464732553.0,48593939602.0,2005556032.05
601800.XSHG,2013q3,2014-10-31,199942884233.95,-6540894637.75,-28944649518.68,109261842448.0,1,384174216400.0,8090233613.59,51961222075.0,45014236662.0,,60293513692.0,485685860506.0,7853469853.0,2022-01-03 22:13:57,1144404921.24,283082851466.0,30062467621.65,227804904685.03,101511644106.0,227784855034.26,307281818180.0,47921477974.0,3235009050.89
601800.XSHG,2013q4,2015-03-31,289166302724.0,6970190099.0,-28081357046.0,98890692428.0,1,412444579007.0,11868051830.0,62261144374.0,47928378056.0,,58736889290.0,517991918129.0,9454450513.0,2022-01-03 22:13:57,1618864064.0,303830171426.0,34560016212.0,332486765232.0,105547339122.0,332486765232.0,318775721161.0,49559020534.0,4142290133.0
601800.XSHG,2014q1,2015-04-29,54297458345.33,-3985633736.62,-12981217285.27,108172609432.74,1,430842168489.16,1801821414.22,66076143893.86,49803359380.35,,59363633209.36,537509797721.39,10224223994.61,2022-01-03 22:13:57,513288521.38,310192087330.49,19137475651.34,61924813254.17,106667629232.23,61924813254.17,329877298325.4,48717170485.13,1374169163.92
601800.XSHG,2014q2,2015-10-31,137782711987.0,-17524381480.0,-25997699271.0,128176018081.0,1,479375567109.0,5798512306.0,76044807383.0,50758114892.0,,62294391466.0,588485964816.0,10237358728.0,2022-08-09 18:25:16,581467766.0,339244527045.0,34949751573.0,158563282662.0,109110397707.0,158563282662.0,354996697214.0,50044491646.0,3002695475.0
601800.XSHG,2014q3,2015-10-31,219850332177.0,-16948237265.0,-38020154919.0,135569921939.25,1,494575877560.96,9766613064.0,83990793106.69,54705206998.34,,62593123888.85,609051877309.22,12321190667.76,2022-01-03 22:13:57,2353083049.0,340304526267.48,44349883901.0,252444299569.0,114475999748.26,252444299569.0,360514528586.02,49663888771.89,5081056386.0
