order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603260.XSHG,2012q4,2016-01-08,1624671905.32,-95524375.09,-315167677.74,417361889.02,0,3539542735.53,26129567.13,182243322.95,119494590.15,,132626957.54,4631638762.99,1065716710.0,2021-12-24 22:23:10,,2923052513.31,376122522.41,1989418500.91,1092096027.46,1989418500.91,1355999066.78,1814602198.18,111407486.68
603260.XSHG,2013q4,2016-12-09,2148043576.87,68780744.63,-385866959.06,541415529.61,0,3692021028.59,171703232.96,228436140.82,279327323.47,,240139961.03,5379567820.6,1069502172.12,2021-12-24 22:23:10,,2935372030.54,349050161.56,2769088717.41,1687546792.01,2769088717.41,1754924558.76,2986026712.14,169983018.68
603260.XSHG,2014q4,2017-10-10,2440643550.96,816985928.7,-418193369.6,534544563.56,0,3943292859.84,174040431.34,331685876.18,86399185.79,,190111127.07,5769165536.67,1087399828.43,2021-12-24 22:23:10,-502076.6,3732042608.05,-425395389.17,3199567497.23,1825872676.83,3199567497.23,1413936065.55,3708956787.9,205339401.89
603260.XSHG,2015q2,2016-01-08,1224899865.18,336636960.72,-213615605.28,565862146.51,0,4075440911.93,185996350.94,324489405.38,359971868.52,,338239711.95,6162720064.13,1309724308.18,2021-12-24 22:23:10,,3549373911.93,181074308.0,1733152483.82,2087279152.2,1733152483.82,1973916382.28,3720008131.42,99084574.57
603260.XSHG,2015q4,2017-10-10,2558835773.2,952326586.17,-696201152.68,694756932.05,0,4382647425.48,257630147.53,450225387.36,325368590.98,,181009273.04,6411640838.03,1036337010.81,2021-12-24 22:23:10,,3700477830.61,-186380549.45,3614467091.43,2028993412.55,3614467091.43,1689580679.61,3956122234.29,179883209.7
603260.XSHG,2016q2,2017-10-10,1657052228.71,406785800.0,-207598200.0,517205929.59,1,3775714054.41,288928400.0,464758906.41,806494907.57,,204324394.89,6319422433.41,668120854.05,2021-12-24 22:23:10,4485374.96,3237192842.26,-163518100.0,2347071100.0,2543708379.0,2347071100.0,1466170702.02,3974712527.1,59802742.7
603260.XSHG,2016q3,2017-10-27,2287732164.66,638821197.52,-556347665.55,,1,,429811973.31,,,,,,,2021-12-24 22:23:10,4485374.96,,-99912828.5,3297190022.83,,3297190022.83,,,91167272.7
603260.XSHG,2016q4,2019-04-23,3167100648.01,928905127.52,-963117967.09,712284464.63,1,4706116135.73,661762769.13,453264808.52,947199976.06,,174831966.86,7407672317.41,1117074539.38,2021-12-24 22:23:10,4458900.6,3958060239.29,33397223.84,4575274408.82,2701556181.68,4575274408.82,1997194817.73,3842498818.8,119457396.95
603260.XSHG,2017q1,2018-04-26,922520138.54,324133740.85,-231250327.9,751703383.33,1,5612182061.59,277495670.17,456121746.74,1218495997.08,,300854740.38,8591233913.44,1230034348.7,2021-12-24 22:23:10,-18073.0,4865220508.73,-109998162.14,1446375859.83,2979051851.85,1446375859.83,2228797526.39,4002890486.79,44309259.23
603260.XSHG,2017q2,2018-10-19,2083091423.87,858535816.18,-932319816.4,633238026.2,1,6777710800.0,596993313.19,453428617.28,1481812649.72,,333437476.48,10013162800.0,1492664508.52,2022-08-09 18:44:17,-27649.01,6032486234.54,96719412.13,3200855785.0299997,3235452000.0,3200855785.0299997,2650639881.86,3921990412.17,90978727.16999999
