order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300017.XSHE,2010q1,2011-04-22,44158799.33,6279075.18,-23958399.0,5829905.21,1,15493553.03,5038089.22,5241519.68,68904208.73,,30347391.1,728959487.92,,2021-12-25 21:23:56,,15493553.03,,67858767.79,713465934.89,67858767.79,597414280.6,115613291.14,-211206.76
300017.XSHE,2010q2,2011-10-25,99670164.16,10988898.26,-47295676.73,9487726.53,1,17935562.4,14983248.139999999,10602088.05,69777939.05,,40268616.86,732275227.61,,2022-08-06 17:01:23,,17935562.4,-8554527.71,150093015.23000002,714339665.21,150093015.23000002,582804449.36,130838564.38,-1007175.4600000001
300017.XSHE,2010q3,2011-10-25,163991204.56,14360772.88,-64768045.73,9233750.41,1,16279734.3,24430871.08,10973681.26,79225561.99,,52666179.37,740067022.45,,2021-12-25 21:23:56,,16279734.3,-8554527.71,246597550.62,723787288.15,246597550.62,583516336.67,135361570.33,-1420283.08
300017.XSHE,2010q4,2012-03-20,250141289.72,27768196.43,-65495498.58,11422721.4,1,39980792.31,38274077.62,14273429.54,88775615.42,,67410549.03,777570800.65,,2021-12-25 21:23:56,,37690792.31,-9071428.6,362282002.28,737590008.34,362282002.28,621777153.88,131444511.54,-12739457.35
300017.XSHE,2011q1,2012-04-25,68851440.83,6137068.29,-26378678.98,18739750.42,1,31289023.31,5765864.12,14633758.55,94541479.54,,64074194.17,774586238.24,,2021-12-25 21:23:56,,28999023.31,,97288047.93,743297214.93,97288047.93,600929168.4,147239866.88,8237.62
300017.XSHE,2011q2,2012-10-24,169308541.95000002,17955142.58,-42415828.78,18132998.54,1,37431234.56,19843449.919999994,14458084.55,93197636.74,,79061295.01,779309584.22,,2022-08-06 17:01:23,0.0,35141234.56,-14797896.65,233109508.94000003,741878349.66,233109508.94000003,596502963.74,154617669.48,-3219271.88
300017.XSHE,2011q3,2012-10-24,271684294.36,50524743.64,-57047431.39,11188786.76,1,34453539.77,36048148.98,20335488.22,109402335.8,,72965518.17,792433345.29,,2021-12-25 21:23:56,,32163539.77,-14797896.65,382167189.86,757979805.52,382167189.86,602169661.2,158683266.63,-3618810.59
300017.XSHE,2011q4,2013-03-20,385790560.62,98209062.07,-65339583.22,9456650.78,1,60700799.16,54721677.52,23769580.55,122354404.92,,72145039.41,840035936.35,,2021-12-25 21:23:56,,58410799.16,-15421428.6,542142099.45,779335137.19,542142099.45,644957721.03,158643949.3,-12538886.0
300017.XSHE,2012q1,2013-04-24,112741494.31,-10154839.66,-80505528.79,11241792.72,1,37744220.25,14508634.1,25527153.52,136863039.02,,87808223.43,832969627.6,,2021-12-25 21:23:56,424821.96,33164220.25,,163494229.08,795225407.35,163494229.08,567020990.08,161012893.74,-684326.66
300017.XSHE,2012q2,2013-10-25,242877676.27,36267424.67,-66607726.83,11543779.87,1,50251634.58,35460156.29000001,24142895.57,134682418.33,,85227311.46,844172703.99,,2022-08-06 17:01:23,801611.74,45671634.58,-23132142.88,353644504.02,793921069.41,353644504.02,601808238.7,156267940.95,-1451962.9899999998
