order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600482.XSHG,2010q1,2011-04-22,816510711.3,-49502499.72,-25371134.98,705206962.6,1,1720229388.19,14535770.79,127825124.18,-185834431.13,,275486922.81,2818084885.33,738000000.0,2022-01-06 10:04:33,,1716829388.19,75420620.09,902506506.7,1097855497.14,902506506.7,1694155227.24,823259887.28,10257177.05
600482.XSHG,2010q2,2011-10-29,1478018453.54,2998893.78,-37024790.65,637191060.17,1,1728625041.73,27063497.439999998,127493038.39,-173294234.02,,345720187.69,2839008265.52,710000000.0,2022-08-06 18:05:03,0.0,1725225041.73,92504626.93,1667669569.8,1110383223.79,1667669569.8,1685577302.77,805729213.21,31182641.189999998
600482.XSHG,2010q3,2011-10-29,2195059345.31,9976730.79,-67725392.81,767555764.38,1,1729679232.64,50064999.41,127209279.94,-150552334.21,,389586427.78,2863063958.4,500000000.0,2022-01-06 10:04:33,250000.0,1726279232.64,13366789.93,2489149827.29,1133384725.76,2489149827.29,1708212983.82,795392681.98,41309255.26
600482.XSHG,2010q4,2012-03-08,2795072716.41,65581617.69,-86278361.55,1085529072.99,1,1871135666.58,48920392.02,126824962.82,-151628400.45,,317944226.54,3003375784.95,380000000.0,2022-01-06 10:04:33,250000.0,1868035666.58,-75446397.72,3255003148.65,1132240118.37,3255003148.65,1848063263.63,797767070.86,60615898.08
600482.XSHG,2011q1,2012-04-23,1083144620.21,-202036338.25,-43722882.54,915467232.48,1,1968028329.34,15298709.78,126491575.7,-136344154.83,,446240735.21,3115567157.49,280000000.0,2022-01-06 10:04:33,,1964928329.34,275739707.64,1186857938.7,1147538828.15,1186857938.7,1939263408.43,772542115.78,11726139.02
600482.XSHG,2011q2,2012-10-27,2000354954.53,-49076619.23,-61020136.71,810569003.89,1,1846245837.2,31332077.040000003,126158188.58,-120392656.36,,402906626.87,3009818032.61,,2022-08-06 18:05:03,0.0,1843145837.2,316722631.62,2222917340.32,1163572195.41,2222917340.32,1825406970.27,757210047.81,37705264.629999995
600482.XSHG,2011q3,2012-10-27,2846898019.31,-103552633.21,-110757566.57,808055149.92,1,1915101274.62,49636661.17,125824801.46,-102222006.06,,415145000.72,3096978054.16,,2022-01-06 10:04:33,500000.0,1912001274.62,347835022.82,3213977347.13,1181876779.54,3213977347.13,1901011584.5,714142802.38,65367516.72
600482.XSHG,2011q4,2013-03-14,3556467305.99,146846651.0,-161360905.06,930299382.53,1,2082829016.83,67858179.57,125491414.34,-85402084.37,,370847994.96,3280235034.81,,2022-01-06 10:04:33,500000.0,2080029016.83,264644729.75,4074755282.69,1197406017.98,4074755282.69,2030433600.65,723148492.48,89375697.32
600482.XSHG,2012q1,2013-04-12,1023588918.62,132164096.1,-40167646.81,753331694.24,1,1830014285.37,18657109.72,179908095.22,-66492720.31,,438742901.26,3046077413.07,,2022-01-06 10:04:33,,1772419072.37,-176447121.78,1166144978.95,1216063127.7,1166144978.95,1719853528.45,767056819.86,24307269.07
600482.XSHG,2012q2,2013-10-22,2009745744.9299998,143537003.63,-164906817.89,831354152.22,1,1968205358.42,41414057.29,179298192.1,-43320714.39,,442934523.83,3207025433.69,220000000.0,2022-08-06 18:05:03,0.0,1910610145.42,-113694648.46,2300500992.06,1238820075.27,2300500992.06,1755879967.12,756278139.86,48678434.14999999
600482.XSHG,2012q3,2013-10-22,3024580052.95,142156247.09,-240238360.0,865740252.78,1,2081584531.79,58489557.58,178688288.98,-25876934.68,,469592122.91,3337480107.35,220000000.0,2022-01-06 10:04:33,650000.0,1520989318.79,-17205076.52,3462915948.06,1255895575.56,3462915948.06,1816853623.74,810401290.55,71631842.66
600482.XSHG,2012q4,2014-03-06,4032959618.03,307936060.24,-250804926.5,964971292.59,1,2147285930.94,74984824.36,178659043.38,-18681301.5,,430127157.03,3423346773.28,50000000.0,2022-01-06 10:04:33,650000.0,1363495600.44,-81351288.72,4727366234.28,1276060842.34,4727366234.28,1902657183.46,812425532.88,87583229.92
600482.XSHG,2013q1,2014-04-23,1080312923.63,-101541425.18,-64334849.54,955364330.22,1,2184586618.5,21774773.56,178049140.26,3990879.85,,532534062.54,3482190278.22,190000000.0,2022-01-06 10:04:33,,1404796288.0,82704117.51,1218952917.78,1297603659.72,1218952917.78,1930990696.55,791248633.02,22116579.93
600482.XSHG,2013q2,2014-10-25,2284607693.18,-117026651.01,-86554861.84,872997506.03,1,2205770136.66,52313764.07,177431316.39,9779627.05,,601189311.37,3508315266.48,650000000.0,2022-08-06 18:05:03,1357995.2399999998,1419859806.16,40304343.78,2587426734.1800003,1302545129.82,2587426734.1800003,1944196613.51,778119976.66,50371668.65
600482.XSHG,2013q3,2014-10-25,3239852323.56,46733117.93,-204829397.41,848852894.76,1,2255868436.09,95405469.83,176816370.42,53474453.0,,510267416.49,4195921150.75,410000000.0,2022-01-06 10:04:33,2700088.84,1451397445.59,588532043.66,3715696407.94,1940052714.66,3715696407.94,2487307966.26,878497057.18,67853375.08
600482.XSHG,2013q4,2015-03-27,4534978824.83,85151908.74,-360746558.94,1082211686.04,1,2179083784.4,113230973.66,176201424.45,56677515.7,,472314981.62,4136320756.64,80000000.0,2022-01-06 10:04:33,3451223.45,1353047151.81,354906553.51,5223674880.81,1957236972.24,5223674880.81,2344414548.41,946290575.78,93486671.03
600482.XSHG,2014q1,2015-04-23,1196511832.19,-3671743.83,-60281848.23,1005365884.37,1,1967229825.69,37834067.64,175853438.25,102955996.9,,566949367.59,3970020669.67,80000000.0,2022-01-06 10:04:33,-89036.26,1144098153.1,-109113217.67,1358516869.58,2002790843.98,1358516869.58,2155636306.41,920324270.41,18948464.72
600482.XSHG,2014q2,2015-10-27,2499149958.53,147377696.63,-131379667.58,1049486255.38,1,2167810030.01,71585412.22,175238232.92,94492226.75,,558703546.3,4161434722.76,140000000.0,2022-08-06 18:05:03,209448.20999999996,1344678357.42,-22384977.03,2829918583.0099998,1993624692.75,2829918583.0099998,2298644097.46,902277185.93,42540927.08
600482.XSHG,2014q3,2015-10-27,3819025329.07,160324249.06,-190039549.61,1060224105.43,1,2152210640.24,120739863.66,174620424.93,144413386.55,,584181055.59,4220390139.09,260000000.0,2022-01-06 10:04:33,2980980.05,1323578967.65,-44226673.22,4349910246.32,2068179498.85,4349910246.32,2330383953.51,998560601.07,63186043.67
600482.XSHG,2014q4,2016-04-22,4978881076.54,328709278.35,-326487237.77,1135217910.23,1,2280292811.92,138839888.88,174003918.27,149393475.92,,512964909.82,4343811435.99,261000000.0,2022-01-06 10:04:33,3811402.38,1459970332.83,42983759.22,5748022598.04,2063518624.07,5748022598.04,2378427276.56,1003050403.19,78714018.06
600482.XSHG,2015q1,2016-04-22,1295900503.09,-62880136.59,-95612364.36,1017013569.91,1,2170060585.81,37442469.58,173518019.43,170441333.33,,596229780.82,4274003601.51,141000000.0,2022-01-06 10:04:33,1114462.67,949776742.82,65343276.68,1453374923.87,2103943015.7,1453374923.87,2267834116.07,978746994.56,16855822.17
600482.XSHG,2015q2,2016-10-31,7846424487.559999,-342137443.74,-564771716.5,949990292.46,1,2039789300.43,499248564.24000007,172770904.95,205587554.21,,621911489.44,4183391181.05,200000000.0,2022-08-06 18:05:03,16530435.93,819913101.88,1079666142.11,9293677658.480001,2143601880.62,9293677658.480001,2167148904.09,986279508.22,61984270.849999994
600482.XSHG,2015q3,2016-10-31,9310979659.72,-261051123.8,-656697649.24,836106177.81,1,2090632037.74,548010494.69,172231398.26,252703374.37,,588063496.23,4280780700.49,200000000.0,2022-01-06 10:04:33,31673145.11,871071969.13,1108047859.68,11105611293.78,2190148662.75,11105611293.78,2263151467.76,970392197.68,72452968.02
600482.XSHG,2015q4,2017-02-28,14861853563.65,326493926.72,-861132680.19,7520019631.18,1,16644987643.1,1018429026.39,944203716.41,3095819543.17,,4672718757.27,28792923262.84,965370909.69,2022-01-06 10:04:33,93639616.98,11610444658.62,606652025.73,17951899505.09,12147935619.74,17951899505.09,20343728954.83,4644289570.41,94757275.96
600482.XSHG,2016q1,2017-04-28,3650594781.12,376123415.68,-130472497.14,1009209757.7,1,1977994195.39,240643526.22,171086992.76,305481862.21,,543381698.21,4220377101.34,,2022-01-06 10:04:33,574979.17,759474229.29,-457860055.2,4425634699.57,2242382905.95,4425634699.57,2184972433.97,1093792550.21,25590467.85
600482.XSHG,2016q2,2017-10-24,8916790325.68,-366558935.79,-579841828.24,7055519337.09,1,15431923530.56,466729812.41999996,1496118945.77,3958992822.01,,5649275823.08,41299076820.36,679248122.32,2022-08-06 18:05:03,-194220.91000000015,11839055707.36,12779055181.26,10569749242.86,25867153289.8,10569749242.86,32792197581.58,4659283235.32,68241649.96000001
600482.XSHG,2016q3,2017-10-24,12693033776.7,-521694684.93,-668390602.01,7307668762.45,1,15068135464.53,660884861.63,1460005722.41,4159789398.17,,5474257094.02,41172503251.8,764219678.09,2022-01-06 10:04:33,2508654.06,11593669193.0,12352821789.68,15112143083.07,26104367787.27,15112143083.07,32676149141.01,4494278717.2,91902020.92
600482.XSHG,2016q4,2019-04-18,18521803409.61,540606225.44,-399571224.48,7182308240.15,1,16922703552.26,1041765045.67,2047305561.86,4114361015.98,,5432195612.36,44060638044.41,950047106.23,2022-01-06 10:04:33,44090153.01,13594780846.36,11180899958.33,22305275976.78,27137934492.15,22305275976.78,32977027372.92,6615961442.05,119648177.29
600482.XSHG,2017q1,2018-04-26,4457561102.6,-348615481.72,-87355864.18,6653376585.5,1,12765097465.58,242692226.25,1723746785.68,4341393724.21,,5251760654.89,39622762350.34,804805239.98,2022-01-06 10:04:33,13380454.51,10119766116.15,117453946.99,5321514795.95,26857664884.76,5321514795.95,31092290696.97,5062137426.93,18338189.51
600482.XSHG,2017q2,2018-10-30,11582995350.27,-715375193.28,-134638664.3,6313805491.08,1,15355463124.58,466409005.71,2109000835.71,4293085036.23,,6723094321.17,42727070544.17,735663228.0,2022-08-06 18:05:03,47355844.41,12457791868.94,-338958692.52,13817686395.14,27371607419.59,13817686395.14,32253722219.53,6362049325.54,174823965.95999998
600482.XSHG,2017q3,2018-10-30,16042176213.83,-776590536.47,-280414008.73,6719174239.52,1,15701535911.07,863839196.67,2098235224.65,4539695085.9,,7122842913.16,43354527836.77,697764522.85,2022-01-06 10:04:33,86969477.22,12568267263.59,-1727474443.81,19265987611.57,27652991925.7,19265987611.57,32340450809.81,6365092001.03,277711647.82
600482.XSHG,2017q4,2020-04-29,22469127798.76,-397114820.66,-1828680225.56,7702512327.24,1,26318354515.23,1195624593.73,2385430184.18,3963148302.55,,11324117812.18,54503860779.71,1291757584.83,2022-01-06 10:04:33,95316445.35,21885005234.2,-235827621.4,27512638049.02,28185506264.48,27512638049.02,39915430543.91,8286911596.97,324032143.26
600482.XSHG,2018q1,2019-04-25,4792897148.35,-85826351.62,1325952211.07,6492896295.66,1,15290736347.56,170454878.2,2069071970.22,5081619605.68,,8387466990.17,43725641005.14,792598699.18,2022-01-06 10:04:33,10333269.66,12570413123.96,-1823853941.99,5637479734.27,28434904657.58,5637479734.27,32348092970.73,6430345623.25,-9122436.18
600482.XSHG,2018q2,2019-10-31,11823350690.86,-1462755482.34,77354428.49,5996924798.06,1,15040465741.6,850617201.97,2055033322.3,5491595053.93,,9588220010.91,43925694439.08,892715159.12,2022-08-06 18:05:03,166012428.60999998,11641631984.59,-1044873495.51,13958534834.720001,28885228697.48,13958534834.720001,31385803153.96,6374980716.53,19926819.23000002
600482.XSHG,2018q3,2019-10-31,17136753481.18,-2001709243.93,-2982984386.0,8436825098.78,1,26994877447.1,1148726762.92,2238519278.65,6151979117.67,,14535337855.49,57895801241.4,,2022-01-06 10:04:33,172217359.17,23316914795.95,3629627268.92,20145459499.66,30900923794.3,20145459499.66,42333864961.71,7928666748.53,-123392015.85
600482.XSHG,2018q4,2021-04-30,24816758417.63,-1177789013.13,-3365697416.46,7980375625.28,1,26267859730.42,1559489813.26,2236566194.08,4641552787.5,,14153214672.72,57446747744.19,1342398063.55,2022-01-06 10:04:33,207275817.74,22454752153.39,2880019163.0,29661528137.69,31178888013.77,29661528137.69,41457134768.27,7856662596.1,-26673356.55
600482.XSHG,2019q1,2020-04-29,6134569419.56,-737757843.08,-287216706.92,8485836734.32,1,20579175023.28,179917444.85,2224965985.38,4823951583.96,,15280048393.73,56373188084.55,,2022-01-06 10:04:33,402228.79,16757746610.65,-1387909006.34,7029725613.94,35794013061.27,7029725613.94,40481861935.51,,49768195.68
600482.XSHG,2019q2,2020-10-31,13014490263.989998,-1054215864.16,-697997252.89,8303052502.15,1,17866629206.96,548220020.82,2285162213.73,5172902152.78,,16024070515.48,53642096444.19,1466735221.07,2022-08-06 18:05:03,12700313.02,13820257964.62,-3909437473.11,14988911404.880001,35775467237.23,14988911404.880001,37531494033.32,7742373818.81,58628850.779999994
600482.XSHG,2019q3,2020-10-31,19220301023.26,-1095111060.8,-1253218344.48,8669637326.18,1,18530629793.7,728634395.46,2255964488.16,5351065128.29,,15599290425.66,54436855408.51,1645449828.37,2022-01-06 10:04:33,16720430.5,13461008954.93,-4691716010.18,21976833581.25,35906225614.81,21976833581.25,37954810803.68,,53824171.23
600482.XSHG,2019q4,2022-04-29,25508046055.09,715980779.84,-1768143777.78,8593433771.18,1,19445034474.56,1040666746.58,2262559443.53,5597938013.63,,13538097771.45,56015704188.28,1951575093.59,2022-04-28 21:12:04,39024304.69,14934282668.67,-3468250547.97,29691241619.67,36570669713.72,29691241619.67,38787404530.4,8236177775.38,78613326.93
600482.XSHG,2020q1,2021-04-30,3311849631.06,-406657171.47,-285272496.4,9206792615.33,1,19181272535.88,-29656646.01,2248316780.13,5563632148.79,,11000231244.74,55729197979.52,1977765244.7,2022-01-06 10:04:33,12267.61,15944519711.26,-84257775.04,3740188408.68,36547925443.64,3740188408.68,38492823409.04,,-241693.1
600482.XSHG,2020q2,2021-08-27,10374016811.6,-254371104.69,-606803610.04,9351020585.54,1,20373399978.59,397536956.8,2268894007.54,5980637833.32,,13034957396.77,56642145714.33,2035581456.38,2022-01-06 10:04:33,8127013.77,16331728462.44,100440103.58,11917338830.59,36268745735.74,11917338830.59,39301939882.74,7941673234.74,15257591.04
600482.XSHG,2020q3,2021-10-29,16669445373.67,-447324602.33,-1006604598.17,10156183231.27,1,22773005972.46,613495082.31,2265470582.29,6186172567.2,,13570830666.5,59300225417.29,2518250686.88,2022-01-06 10:04:33,15004514.67,16556620272.45,1852951613.68,19233681275.74,36527219444.83,19233681275.74,41737304029.21,,38260891.47
600482.XSHG,2020q4,2023-04-28,23603368990.04,152565922.1,-1171915677.93,10110544256.87,1,22270389527.6,577926059.96,2333022217.18,6118233999.65,,11655843735.92,58821414148.26,2413873981.07,2023-04-28 05:25:20,61940106.8,15559257347.9,1522170117.65,27014189410.93,36551024620.66,27014189410.93,40462575401.15,8266236455.66,43090612.38
600482.XSHG,2021q1,2022-04-29,5519320317.78,-269849884.33,-347332291.66,11051332570.52,1,23998148706.52,157871747.48,2314075683.92,6265175776.11,,12274679286.57,60688190552.14,2865302363.21,2022-04-28 17:10:31,6091965.71,17832441577.9,80664860.09,6236230451.7,36690041845.62,6236230451.7,42274766618.03,,-12982172.76
600482.XSHG,2021q2,2022-08-27,11537846789.77,415331839.83,-566867772.36,10827095098.17,1,23937872427.34,440894153.67,2294252188.22,6538418483.8,,13712351117.57,60904716559.16,2849959654.9,2022-08-26 20:50:06,20629727.07,17368703241.7,-312826870.79,13291097248.39,36966844131.82,13291097248.39,42293495023.38,8147057164.71,2980133.09
