order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601567.XSHG,2010q2,2011-10-25,453411645.7,-307433025.44,-153938292.95,,1,,63749305.06999999,,,,,,,2022-08-09 18:18:57,29818.5,,63964644.01,679128285.0100001,,679128285.0100001,,,-486914.89000000013
601567.XSHG,2010q3,2011-10-25,770909241.14,-237970239.18,-160722857.1,,1,,121370448.07,,,,,,,2021-12-24 22:29:52,29818.5,,42148329.01,1140207528.89,,1140207528.89,,,1566897.91
601567.XSHG,2010q4,2012-04-24,1256973417.38,94630078.45,-176980133.52,406114296.28,1,1139665284.1,198882713.75,195120093.81,284532472.02,,387871873.26,1672916911.42,169044680.0,2021-12-24 22:29:52,29818.5,1139518146.45,-19084033.49,1801713510.61,533251627.32,1801713510.61,1318649425.68,147738539.16,3107300.81
601567.XSHG,2011q1,2012-04-24,349433529.25,-217279899.13,-51334606.71,,1,,26353455.68,,,,,,,2021-12-24 22:29:52,,,29506612.5,468236146.3,,468236146.3,,,151435.27
601567.XSHG,2011q2,2012-10-23,679884884.19,-403332013.78,-61182196.47,744472503.59,1,1408384255.4,75005493.03,215662980.05,359537965.05,,544190957.23,3299458478.3,241550000.0,2022-08-09 18:18:57,,1408261754.88,1434858945.42,919386572.3599999,1891074222.9,919386572.3599999,2893257285.99,168259216.66,1764112.75
601567.XSHG,2011q3,2012-10-23,1149513231.51,-444733067.58,-79115385.87,869429829.85,1,1386020325.82,126998564.25,214645884.68,411531036.27,,669695053.3,3329087619.94,261370000.0,2021-12-24 22:29:52,,1385922820.29,1239081889.41,1549726096.8,1943067294.12,1549726096.8,2907258970.95,169641460.41,1720787.49
601567.XSHG,2011q4,2013-04-23,1853768749.38,-27680019.88,-108199304.17,491261360.06,1,1300689003.86,207557538.61,213459131.18,473863982.8,,612485398.45,3324315272.34,144829000.0,2021-12-24 22:29:52,,1300583770.1,1239081889.41,2478932425.91,2023626268.48,2478932425.91,2854465698.91,175427272.71,-697105.83
601567.XSHG,2012q1,2013-04-23,354551662.29,-239403684.87,-57857849.74,404795050.53,1,1000978256.1,27509579.29,212788627.74,501373562.09,,719073918.97,3052114103.87,229480000.0,2021-12-24 22:29:52,,1000881372.84,,492187187.99,2051135847.77,492187187.99,2564871598.99,172645435.69,-3757301.35
601567.XSHG,2012q2,2013-10-29,746832399.44,-180379275.85,-126864030.29,537787017.83,1,1407126299.46,80124270.53,276676405.06,420488253.33,,745142161.92,3377376838.47,243220000.0,2022-08-09 18:18:57,,1407036770.18,,1041790353.47,1970250539.01,1041790353.47,2787128175.98,169351808.7,-7105623.229999997
601567.XSHG,2012q3,2013-10-29,1206937978.7,8512263.9,-266735427.96,545873183.56,1,1404373230.78,145497036.87,275606053.7,485861019.67,,768957411.63,3439996536.13,274868000.0,2021-12-24 22:29:52,,1404292183.3,-133500000.0,1712384193.45,2035623305.35,1712384193.45,2687843411.33,163353251.76,-29409587.33
