order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
003022.XSHE,2016q4,2019-12-12,3221138060.87,815050166.11,-211942507.87,395954644.88,0,6077948517.73,187645366.37,620380323.01,82882326.35,,53973262.39,7990422979.28,345717019.0,2021-12-28 22:27:21,2649503.19,2557716630.16,-849111556.02,4016979543.8,1912474461.55,4016979543.8,1516113087.37,5777396183.77,250689460.36
003022.XSHE,2017q4,2020-11-17,4101087444.23,692863724.58,-522965133.51,387718761.55,0,5547689324.58,55197212.02,617314891.37,133995481.35,,42918128.9,7949423130.1,301430000.0,2021-12-28 22:27:21,2925334.83,2849239569.68,14701326.6,4659054786.21,2401733805.52,4659054786.21,1521452149.0,5672263439.3,187799931.76
003022.XSHE,2018q4,2021-03-24,4992496530.06,878704891.52,-359149438.8,378875512.93,1,5704885276.49,229490442.06,596248279.16,161331359.21,,65212184.97,8333511920.94,239000000.0,2022-08-04 10:23:59,1228261.5,4946487568.78,-426822078.5,5794746405.65,2628626644.45,5794746405.65,1911759345.38,5391135482.64,212558830.56
003022.XSHE,2019q2,2020-11-17,2041228994.36,808144776.58,-395375972.73,462050389.67,1,5590964043.53,237631113.01,600336833.17,395198902.54,,133795106.45,8541467734.97,243996383.92,2022-08-06 16:58:26,9553035.89,3487690140.14,-12237825.94,2583604853.17,2950503691.44,2583604853.17,2175319490.23,5231964518.56,97481042.01
003022.XSHE,2019q3,2020-11-17,3242556837.01,1301820795.58,-566974172.63,,1,,428378192.28,,,,,,,2021-12-28 22:27:21,14411087.39,,-501696247.89,4134994586.06,,4134994586.06,,,133871407.58
003022.XSHE,2019q4,2022-03-30,4488066366.5,1483563111.81,-681675702.5,373623795.44,1,4632289883.98,541241625.72,588646060.28,644240413.34,,137323935.72,7903474641.85,39511512.42,2022-03-30 04:48:40,22456184.49,2616963050.44,-633624663.28,5674492427.06,3271184757.87,5674492427.06,1578177435.08,5150416387.57,179825412.43
003022.XSHE,2020q1,2021-04-22,952810945.51,64271504.0,-76011594.36,,1,,101553952.4,,,,,,,2021-12-28 22:27:21,247104.42,,-35047285.03,1173152882.9,,1173152882.9,,,37549122.3
003022.XSHE,2020q2,2021-10-28,2090404060.39,423139312.58,-167502279.3,355908446.5,1,4595292586.19,236576768.48,576145135.13,873759910.82,,141421874.07,8106267497.72,89135348.18,2022-08-06 16:58:26,-8096680.54,2877878407.51,-126612783.6,2609158481.71,3510974911.53,2609158481.71,1788745463.44,4994794245.43,67263673.14
003022.XSHE,2020q3,2021-10-28,3040136772.37,751850630.23,-244644802.81,365219359.06,1,4341246485.2,434230820.32,587621294.64,1067107071.81,,144525569.55,8051863564.0,99475645.43,2021-12-28 22:27:21,-14224796.35,2683943024.99,-508096255.59,3961643330.75,3710617078.8,3961643330.75,1707497491.75,5115388885.05,99916425.36
003022.XSHE,2020q4,2023-03-30,4543721585.79,1121261332.38,-331104024.41,409418630.07,1,4052774746.12,654715684.0,674487073.3,1226421641.08,,150810480.53,9759063933.66,67703288.3,2023-03-30 04:23:26,-9858271.03,2478553585.86,780290387.1,5931360208.63,5706289187.54,5931360208.63,3296705126.08,5187112108.3,132869051.62
003022.XSHE,2021q1,2022-04-16,1326869750.81,261324897.08,-606592060.05,493518877.82,1,3842428150.5,272349432.06,576695339.22,1495936940.19,,142784303.4,9660041881.49,32726123.9,2022-04-15 20:51:21,1953226.3,1983770690.63,-481920297.34,1803181586.05,5817613730.99,1803181586.05,3461699545.29,,29574016.75
003022.XSHE,2021q2,2023-03-03,2815434041.64,644725553.66,-1545415953.29,598252828.75,1,6420419520.68,548048654.9,940354091.41,1562206632.36,,173987443.97,12310128413.5,325173892.84,2023-03-06 16:11:56,29080117.78,4421430437.32,-139676131.05,3825946613.04,5889708892.82,3825946613.04,3671300019.08,7095832411.82,93324852.59
003022.XSHE,2021q3,2023-03-03,4187983655.11,966074234.24,-1567036893.2,601867461.8,1,6311983324.7,833808199.62,1016590450.73,1843002248.29,,202947658.4,12619311899.78,330375162.33,2023-03-06 16:11:56,29728946.72,4135720736.75,-332056759.44,5665946151.77,6307328575.08,5665946151.77,3970242188.42,,118853680.45
003022.XSHE,2021q4,2024-03-27,5675311949.35,1268213737.6,-1236101123.17,601110227.94,1,5512055500.4,1105752759.05,1004329092.57,2013317682.95,,181768228.84,12091653972.22,171641563.09,2024-03-27 04:12:42,29658206.85,3499369369.13,-740587175.02,7580762837.68,6579598471.82,7580762837.68,3354003445.41,7001450651.75,140325759.13
003022.XSHE,2022q1,2023-04-29,1296923518.76,195785651.49,-249738974.84,647317906.45,1,5121259564.39,108489572.88,1054389175.53,2120749370.63,,136294557.56,11848376849.62,107082603.71,2023-04-28 20:55:13,-119172.33,3298824269.15,-53539618.58,1555681656.87,6727117285.23,1555681656.87,3003606991.21,,25557407.22
003022.XSHE,2022q2,2023-10-26,3026135896.02,593471261.34,-634796815.92,638154823.69,1,5728329654.91,459872055.29,1050325425.68,2202988944.21,,160139817.56,12608088996.02,119484923.35,2023-10-25 20:16:28,73729.7,3382543409.53,-46637665.53,3937951149.69,6879759341.11,3937951149.69,3597384813.45,6793327403.42,66364694.32
003022.XSHE,2022q3,2023-10-26,4944095981.09,1139144038.77,-1050445980.96,612011196.38,1,5847491611.78,783089421.43,1056820705.89,2523994235.75,,166855394.17,13080950380.09,178820831.8,2023-10-25 20:16:28,533585.69,3482174288.2,59006904.1,6416879632.66,7233458768.31,6416879632.66,3779300894.13,,90814251.71
003022.XSHE,2022q4,2025-03-28,6507509821.48,1315537039.02,-1797548830.88,661687661.72,1,6680924666.72,873895299.63,1207375196.4,2504726583.05,,173888415.13,14054269199.3,150062487.33,2025-03-28 04:12:35,1614269.06,3504372333.1,556741640.06,8156990683.92,7373344532.58,8156990683.92,3697646766.74,7700242179.77,115520265.02
003022.XSHE,2023q1,2024-04-27,1321406273.02,98506299.75,-433659675.2,780093674.47,1,7285122797.51,149902642.09,1192027812.71,2651886193.25,,151436516.71,14813897555.53,348338514.72,2024-04-26 20:19:15,-6618.18,3779670107.87,641819930.45,1576009466.45,7528774758.02,1576009466.45,4311448340.36,,29214366.57
003022.XSHE,2023q2,2024-10-26,2681632364.33,481707791.54,-1250115304.33,722982308.72,1,7467255712.6,330977846.95,1177917425.4,2563612825.57,,180398214.8,14926153925.61,458773495.94,2024-10-25 20:15:31,148068.57,4257888107.09,708911017.03,3207259044.47,7458898213.01,3207259044.47,3841827176.55,7443886678.64,58012004.16
003022.XSHE,2023q3,2024-10-26,4072463148.38,356539132.66,-2157385380.19,706828213.83,1,8441858317.67,412355815.73,1585817538.97,2641984089.68,,206910649.37,16165551113.51,731291650.71,2024-10-25 20:15:31,-63869.82,5043040403.82,1827812606.3,4935954910.57,7723692795.84,4935954910.57,4242694550.56,,99891143.1
003022.XSHE,2023q4,2026-03-28,5682354073.55,875422683.75,-3113309127.7,651557235.83,1,9194640033.89,456233529.75,1645436658.04,2630639909.23,,196071108.62,17024345343.23,805504576.2,2026-03-28 04:13:26,-2784806.45,5747877149.81,1993444985.6,6777585442.1,7829705309.34,6777585442.1,4020900300.24,7355928055.89,86928500.85
003022.XSHE,2024q1,2025-04-26,1244896061.84,26657969.16,-558750238.74,664008293.54,1,10586192433.76,52353020.65,1636944433.4,2682076218.02,,181262668.91,18451825494.34,804930492.79,2025-04-25 20:17:41,-53897.99,5758390680.31,1386120765.36,1487139708.13,7865633060.58,1487139708.13,5214555936.91,,29279571.21
