order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600674.XSHG,2010q1,2011-04-20,113710844.15,124582619.93,-91511040.83,53250776.05,1,4405784136.55,88835735.31,35861957.71,689017056.15,,190416667.56,9924849044.7,20703428.41,2022-01-06 09:40:17,7807935.23,1241167617.61,-113709970.0,267926342.82,5519064908.15,267926342.82,589751724.14,4587173045.84,53648664.56
600674.XSHG,2010q2,2011-10-20,244548737.63000003,289836170.36,-113237366.67,58778419.71,1,4354974437.62,98601748.54000002,35617826.25,690073073.23,,163815288.92,9873576714.98,39039950.57,2022-08-06 18:31:32,35370008.900000006,1210357918.68,-247613548.61,452059793.46999997,5518602277.36,452059793.46999997,543470810.54,4528328213.01,107154532.54
600674.XSHG,2010q3,2011-10-20,412335063.73,530752596.1,-156250105.39,63684157.72,1,4398376903.68,360371625.67,35327861.46,937492619.53,,197147613.07,10171453584.07,34649950.57,2022-01-06 09:40:17,231052538.49,1256760384.74,-367465619.8,782471237.54,5773076680.39,782471237.54,657385256.66,4635943614.19,182319187.62
600674.XSHG,2010q4,2012-03-28,587148193.89,656582518.28,-179861163.89,63669100.12,1,4179589479.88,389490427.46,35037896.67,881535441.28,,216456415.59,9986937449.18,6803400.0,2022-01-06 09:40:17,396242075.38,1172972960.94,-638210747.44,1094775845.97,5807347969.3,1094775845.97,464416673.12,4689322493.2,234327597.76
600674.XSHG,2011q1,2012-04-20,144108318.56,179175414.39,-48568626.61,64361874.76,1,5818950603.17,97479105.96,34747931.88,959265554.41,,248856461.96,12087709457.09,1786900.76,2022-01-06 09:40:17,8786216.49,1029658757.62,1977297502.64,309311921.29,6268758853.92,309311921.29,2620220134.7,4621455889.19,59052453.63
600674.XSHG,2011q2,2012-10-23,275639240.32000005,300337948.79,-2233181803.6,68781447.91,1,6508906344.94,141081556.43,34457967.09,999866782.23,,208139301.29,12796239506.93,0.0,2022-08-06 18:31:32,58294960.19999999,1001614499.39,2632192081.57,509092341.67999995,6287333161.99,509092341.67999995,1172549592.88,4564083592.0,112623343.16999999
600674.XSHG,2011q3,2012-10-23,446991511.29,491060763.69,-2964549266.09,68331488.77,1,6881316649.64,421266559.83,34168002.3,1217149402.11,,285507752.81,13414838434.42,,2022-01-06 09:40:17,271664543.7,956366045.9,2727127271.3,884145019.53,6533521784.78,884145019.53,861907508.16,4499348099.47,214549910.04
600674.XSHG,2011q4,2013-03-29,620629224.15,693130757.55,-3097841589.47,70607703.99,1,6987170963.05,408095876.94,33378037.51,1121186782.83,,178446073.77,13494285932.87,3500000.0,2022-01-06 09:40:17,279807464.96,1041750872.68,2736761813.09,1151031561.17,6507114969.82,1151031561.17,830480380.65,4540202808.54,285767639.66
600674.XSHG,2012q1,2013-04-23,131504613.94,122053490.42,-30574176.07,58635489.8,1,6752384831.8,31083817.18,33208906.05,1133261708.89,,217310416.54,15167685735.13,3500000.0,2022-01-06 09:40:17,-52101513.79,865992431.24,1668446357.62,301381443.7,8415300903.33,301381443.7,2602948463.4,4491502533.67,56334410.56
600674.XSHG,2012q2,2013-10-26,286688397.77,184050381.98,-1846180563.47,51934274.68,1,6912716366.23,89449832.67000002,32948107.93,1148802957.25,,231257441.32,15353718057.76,10000.0,2022-08-06 18:31:32,78855389.67000002,996499414.72,1730937535.07,504603297.09,8441001691.53,504603297.09,916414618.03,4434674056.29,157687694.6
600674.XSHG,2012q3,2013-10-26,423164478.75,436055139.56,-1908224111.51,57574623.09,1,6890466515.18,484063626.04,32943776.68,1524654407.99,,269478868.59,15725959580.65,30000.0,2022-01-06 09:40:17,420334644.54,986332633.1,1583727606.39,813601281.75,8835493065.47,813601281.75,960957028.63,4367214318.45,241736990.16
