order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
002028.XSHE,2011-10-26,2011,q3,2405,,2011-10-26发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2011-10-26,financial_reports,,,,29670071.1100,,,,-0.7695,,,,,,,,2011-10-25,,89453315.2222,,,-0.6683,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2011-10-26,2011,q3,2501,,2011-10-26发布的财报净利润同比增速低于一致预期2011同比增速,,,,,,,,2011-10-26,financial_reports,,,93860217.5500,,,-0.7368,,,,,,,,,,2011-10-25,291042685.7143,,-0.4750,,-0.2618,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2011-10-26,2011,q3,2503,,2011-10-26发布的财报净利润同比增速低于2011一致预期同比增速,,,,,,,,2011-10-26,financial_reports,,,,29670071.1100,,,,-0.7695,,,,,,,,2011-10-25,,89453315.2222,,-0.3052,-0.4643,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-01-17,2011,q4,2403,,2012-01-17发布的业绩快报低于机构的一致预期,,,,,,,,2012-01-17,current_performance,,,167117082.0000,,,,,,,,,,,,,2012-01-16,181474733.3333,,,,-0.0791,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-01-17,2011,q4,2502,,2012-01-17发布的业绩快报同比增速低于一致预期2011同比增速,,,,,,,,2012-01-17,current_performance,,,167117082.0000,,,-0.6985,,,,,,,,,,2012-01-16,181474733.3333,,-0.6726,,-0.0259,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-01-17,2011,q4,2504,,2012-01-17发布的业绩快报同比增速低于2011一致预期同比增速,,,,,,,,2012-01-17,current_performance,,,,167117082.0000,,,,-0.6295,,,,,,,,2012-01-16,,87615939.7645,,-0.5569,-0.0726,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-04-18,2011,q4,2405,,2012-04-18发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2012-04-18,financial_reports,,,,59956348.8600,,,,-0.6968,,,,,,,,2012-04-17,,102643724.5131,,,-0.4159,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-04-18,2011,q4,2503,,2012-04-18发布的财报净利润同比增速低于2011一致预期同比增速,,,,,,,,2012-04-18,financial_reports,,,,59956348.8600,,,,-0.6968,,,,,,,,2012-04-17,,102643724.5131,,-0.4809,-0.2159,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-04-21,2012,q1,2405,,2012-04-21发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2012-04-21,financial_reports,,,,4287175.7100,,,,-0.8066,,,,,,,,2012-04-20,,35443738.8419,,,-0.8790,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-04-21,2012,q1,2501,,2012-04-21发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-04-21,financial_reports,,,4287175.7100,,,-0.8066,,,,,,,,,,2012-04-20,245879376.4706,,0.5985,,-1.4052,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-04-21,2012,q1,2503,,2012-04-21发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-21,financial_reports,,,,4287175.7100,,,,-0.8066,,,,,,,,2012-04-20,,35443738.8419,,0.5985,-1.4052,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-04-21,2012,q2,2502,,2012-04-21发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-04-21,performance_forecast,75000000.0000,60000000.0000,,,0.1684,,,,,,,,,,,2012-04-20,245879376.4706,,0.5985,,-0.4301,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-04-21,2012,q2,2504,,2012-04-21发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-04-21,performance_forecast,75000000.0000,60000000.0000,,,,,0.6830,,,,,,,,,2012-04-20,,77109639.4351,,0.8352,-0.1522,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-07-19,2012,q2,2502,,2012-07-19发布的业绩快报同比增速低于一致预期2012同比增速,,,,,,,,2012-07-19,current_performance,,,73331568.0000,,,0.1424,,,,,,,,,,2012-07-18,228191670.5882,,0.4835,,-0.3411,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-07-19,2012,q2,2504,,2012-07-19发布的业绩快报同比增速低于2012一致预期同比增速,,,,,,,,2012-07-19,current_performance,,,,73331568.0000,,,,0.6432,,,,,,,,2012-07-18,,71462551.6299,,0.7008,-0.0576,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-08-18,2012,q2,2405,,2012-08-18发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-08-18,financial_reports,,,,69074274.0400,,,,0.6440,,,,,,,,2012-08-17,,71458349.9277,,,-0.0334,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-08-18,2012,q2,2501,,2012-08-18发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-18,financial_reports,,,73361449.7500,,,0.1429,,,,,,,,,,2012-08-17,228175129.4118,,0.4834,,-0.3405,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-08-18,2012,q2,2503,,2012-08-18发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-18,financial_reports,,,,69074274.0400,,,,0.6440,,,,,,,,2012-08-17,,71458349.9277,,0.7007,-0.0567,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-08-20,2012,q4,2302,东方证券,东方证券2012-08-20发布的报告研报摘要中含有超预期信息,2012-08-20,思源电气：领先指标良好 拐点趋势进一步确立,曾朵红,215000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2012-10-25,2012,q4,2302,东方证券,东方证券2012-10-25发布的报告研报摘要中含有超预期信息,2012-10-25,思源电气：三季报超预期 开始兑现高增长,曾朵红,240000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-03-25,2013,q4,2302,海通证券,海通证券2013-03-25发布的报告研报摘要中含有超预期信息,2013-03-25,思源电气：新产品订单陆续放量 未来两年业绩无忧,"牛品,房青",305412700.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-05-02,2013,q4,2302,海通证券,海通证券2013-05-02发布的报告研报摘要中含有超预期信息,2013-05-02,思源电气：优秀的企业 优秀的业绩,"牛品,房青",305412700.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-05-29,2013,q4,2302,华泰证券,华泰证券2013-05-29发布的报告研报摘要中含有超预期信息,2013-05-29,思源电气：看好新业务发展前景 上调盈利预期,许方宏,377000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-06-03,2013,q4,2302,东北证券,东北证券2013-06-03发布的报告研报摘要中含有超预期信息,2013-06-03,思源电气：新业务和新市场发展蒸蒸日上 成长股名副其实,杨佳丽,340000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-06-07,2013,q4,2302,华泰证券,华泰证券2013-06-07发布的报告研报摘要中含有超预期信息,2013-06-07,电力设备与新能源行业月报（2013年5月）：能源局简政放权 国网管理层过渡平稳,"许方宏,江艳",378124800.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-05,2013,q4,2302,华泰证券,华泰证券2013-07-05发布的报告研报摘要中含有超预期信息,2013-07-05,电力设备与新能源行业月报（2013年6月）：迎接中报行情的到来,"许方宏,江艳",378124800.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-12,2013,q4,2302,山西证券,山西证券2013-07-12发布的报告研报摘要中含有超预期信息,2013-07-12,思源电气：国网第三次招标表现突出 新产品放量,梁玉梅,325724100.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-15,2013,q4,2302,中信建投,中信建投2013-07-15发布的报告研报摘要中含有超预期信息,2013-07-15,电力设备与新能源行业：积极关注国内光伏市场的投资机会,徐超,369331200.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-20,2013,q2,2504,,2013-07-20发布的业绩快报同比增速低于2013一致预期同比增速,,,,,,,,2013-07-20,current_performance,,,,106694065.0000,,,,0.1844,,,,,,,,2013-07-19,,91405986.8371,,0.3233,-0.1389,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-22,2013,q4,2101,中泰证券,"中泰证券2013-07-22发布的报告下调了该股盈利预测,分析师：刘江啸,刘统",2013-07-22,思源电气：受制于行业因素 订单增速低于预期,"刘江啸,刘统",333000000.0000,2013-06-30,电气设备行业2013年中期投资策略报告：行业弱势复苏 智能电网、特高压、节能环保亮点突出,334156800.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0035,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-22,2013,q4,2301,东方证券,东方证券2013-07-22发布的报告研报标题中含有超预期信息,2013-07-22,思源电气：业绩快报略低于预期 下半年看宏观经济和新产品放量情况,曾朵红,370000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-22,2013,q4,2301,中泰证券,中泰证券2013-07-22发布的报告研报标题中含有超预期信息,2013-07-22,思源电气：受制于行业因素 订单增速低于预期,"刘江啸,刘统",333000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-22,2013,q4,2301,山西证券,山西证券2013-07-22发布的报告研报标题中含有超预期信息,2013-07-22,思源电气：订单低于预期 第三批招标新产品放量 下半年值得期待,梁玉梅,325724100.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-22,2013,q4,2302,东方证券,东方证券2013-07-22发布的报告研报摘要中含有超预期信息,2013-07-22,思源电气：业绩快报略低于预期 下半年看宏观经济和新产品放量情况,曾朵红,370000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-22,2013,q4,2302,中泰证券,中泰证券2013-07-22发布的报告研报摘要中含有超预期信息,2013-07-22,思源电气：受制于行业因素 订单增速低于预期,"刘江啸,刘统",333000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-22,2013,q4,2302,山西证券,山西证券2013-07-22发布的报告研报摘要中含有超预期信息,2013-07-22,思源电气：订单低于预期 第三批招标新产品放量 下半年值得期待,梁玉梅,325724100.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-22,2013,q4,2302,群益证券,群益证券2013-07-22发布的报告研报摘要中含有超预期信息,2013-07-22,思源电气：H1订单增速放缓 中长期成长路径清晰,赖燊生,354000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-07-22,2013,q4,2302,安信证券,安信证券2013-07-22发布的报告研报摘要中含有超预期信息,2013-07-22,思源电气：业绩符合预期 长期竞争逻辑不变,"黄守宏,邢达",393700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-10,2013,q2,2405,,2013-08-10发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-10,financial_reports,,,,81812800.3100,,,,0.1844,,,,,,,,2013-08-09,,91799710.1992,,,-0.1088,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-10,2013,q2,2503,,2013-08-10发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-10,financial_reports,,,,81812800.3100,,,,0.1844,,,,,,,,2013-08-09,,91799710.1992,,0.3290,-0.1446,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-11,2013,q4,2101,中泰证券,"中泰证券2013-08-11发布的报告下调了该股盈利预测,分析师：刘江啸,刘统",2013-08-11,思源电气：订单增速放缓 看好公司发展前景,"刘江啸,刘统",333000000.0000,2013-08-05,电气设备行业周报（0729-0802）：国务院部署加强配网智能化和城轨建设,334156800.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0035,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-11,2013,q4,2302,中泰证券,中泰证券2013-08-11发布的报告研报摘要中含有超预期信息,2013-08-11,思源电气：订单增速放缓 看好公司发展前景,"刘江啸,刘统",333000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-11,2013,q4,2302,安信证券,安信证券2013-08-11发布的报告研报摘要中含有超预期信息,2013-08-11,思源电气：业绩增速符合预期 维持全年高增长的判断,"邢达,黄守宏",393700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-12,2013,q4,2101,华泰证券,"华泰证券2013-08-12发布的报告下调了该股盈利预测,分析师：许方宏,郑丹丹",2013-08-12,思源电气：期待订单重拾增速,"许方宏,郑丹丹",334000000.0000,2013-07-05,电力设备与新能源行业月报（2013年6月）：迎接中报行情的到来,378124800.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1167,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-12,2013,q4,2101,群益证券,"群益证券2013-08-12发布的报告下调了该股盈利预测,分析师：赖燊生",2013-08-12,思源电气：短期订单放缓不改中长期成长趋势,赖燊生,328000000.0000,2013-07-22,思源电气：H1订单增速放缓 中长期成长路径清晰,354000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0734,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-12,2013,q4,2102,广发证券,"广发证券2013-08-12发布的报告下调了该股盈利预测,分析师：韩玲",2013-08-12,思源电气：业绩增速较快 下半年还看GIS等新品,韩玲,357000000.0000,2013-06-26,2013年电力设备新能源中期投资策略：关注国网系公司及配电机会 国内分布式光伏即将启动,360537600.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0098,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-12,2013,q4,2302,长城证券,长城证券2013-08-12发布的报告研报摘要中含有超预期信息,2013-08-12,思源电气：净利润维持高增长 新产品有突破,"桂方晓,熊杰",345000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-12,2013,q4,2302,中金公司,中金公司2013-08-12发布的报告研报摘要中含有超预期信息,2013-08-12,思源电气：业绩增长符合预期 新产品开拓如期推进,"朱亚锋,石冉",341000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-12,2013,q4,2302,广发证券,广发证券2013-08-12发布的报告研报摘要中含有超预期信息,2013-08-12,思源电气：业绩增速较快 下半年还看GIS等新品,韩玲,357000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-12,2013,q4,2302,东北证券,东北证券2013-08-12发布的报告研报摘要中含有超预期信息,2013-08-12,思源电气：业绩增长基本符合预期 新增订单增速放缓是阶段性波折,杨佳丽,340000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-12,2013,q4,2302,海通证券,海通证券2013-08-12发布的报告研报摘要中含有超预期信息,2013-08-12,思源电气：新产品放量 净利润快速增长,"牛品,房青",327689400.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-12,2013,q4,2302,东方证券,东方证券2013-08-12发布的报告研报摘要中含有超预期信息,2013-08-12,思源电气：中报业绩符合预期 拐点趋势不变,曾朵红,370000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-12,2013,q4,2302,世纪证券,世纪证券2013-08-12发布的报告研报摘要中含有超预期信息,2013-08-12,思源电气：业绩大幅增长 但订单增速有所放缓,研究所,347000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-08-12,2013,q4,2302,群益证券,群益证券2013-08-12发布的报告研报摘要中含有超预期信息,2013-08-12,思源电气：短期订单放缓不改中长期成长趋势,赖燊生,328000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-24,2013,q4,2102,广发证券,"广发证券2013-10-24发布的报告下调了该股盈利预测,分析师：韩玲,王昊",2013-10-24,电气设备行业四季度投资策略：关注配网和分布式光伏政策细则落地,"韩玲,王昊",356140800.0000,2013-08-12,思源电气：业绩增速较快 下半年还看GIS等新品,357000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0024,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-24,2013,q4,2302,广发证券,广发证券2013-10-24发布的报告研报摘要中含有超预期信息,2013-10-24,电气设备行业四季度投资策略：关注配网和分布式光伏政策细则落地,"韩玲,王昊",356140800.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-26,2013,q3,2405,,2013-10-26发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-26,financial_reports,,,,92022077.9000,,,,0.3000,,,,,,,,2013-10-25,,96532724.7003,,,-0.0467,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-26,2013,q3,2501,,2013-10-26发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-26,financial_reports,,,198716142.5300,,,0.3785,,,,,,,,,,2013-10-25,345246005.5556,,0.3905,,-0.0119,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-26,2013,q3,2503,,2013-10-26发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-26,financial_reports,,,,92022077.9000,,,,0.3000,,,,,,,,2013-10-25,,96532724.7003,,0.3637,-0.0637,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-27,2013,q4,2101,中泰证券,"中泰证券2013-10-27发布的报告下调了该股盈利预测,分析师：刘江啸,刘统",2013-10-27,思源电气：收入增速放缓 净利润继续快速增长,"刘江啸,刘统",333000000.0000,2013-09-09,电气设备行业2013中报总结：经营状况不断好转,333277440.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0008,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-27,2013,q4,2101,安信证券,"安信证券2013-10-27发布的报告下调了该股盈利预测,分析师：邢达,黄守宏",2013-10-27,思源电气：业绩达预期 订单放缓 毛利率提升,"邢达,黄守宏",361200000.0000,2013-08-11,思源电气：业绩增速符合预期 维持全年高增长的判断,393700000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0826,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-28,2013,q4,2101,东方证券,"东方证券2013-10-28发布的报告下调了该股盈利预测,分析师：曾朵红,方重寅",2013-10-28,思源电气：三季报基本符合预期 预计全年有望稳定增长,"曾朵红,方重寅",357000000.0000,2013-08-12,思源电气：中报业绩符合预期 拐点趋势不变,370000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0351,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-28,2013,q4,2101,群益证券,"群益证券2013-10-28发布的报告下调了该股盈利预测,分析师：赖燊生",2013-10-28,思源电气：净利润大幅增长 关注新产品订单,赖燊生,327000000.0000,2013-08-12,思源电气：短期订单放缓不改中长期成长趋势,328000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0030,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-28,2013,q4,2102,广发证券,"广发证券2013-10-28发布的报告下调了该股盈利预测,分析师：韩玲",2013-10-28,思源电气：业绩符合预期 订单增速较缓,韩玲,349000000.0000,2013-10-24,电气设备行业四季度投资策略：关注配网和分布式光伏政策细则落地,356140800.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0201,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-28,2013,q4,2302,广发证券,广发证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,思源电气：业绩符合预期 订单增速较缓,韩玲,349000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-28,2013,q4,2302,长江证券,长江证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,思源电气：受招标规则影响 订单增速较放缓,邓浩龙,324100000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-28,2013,q4,2302,海通证券,海通证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,思源电气：环比趋势已然回升,"牛品,房青",334536800.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2013-10-28,2013,q4,2302,东方证券,东方证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,思源电气：三季报基本符合预期 预计全年有望稳定增长,"曾朵红,方重寅",357000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2014-01-19,2013,q4,2102,安信证券,"安信证券2014-01-19发布的报告下调了该股盈利预测,分析师：黄守宏,邢达",2014-01-19,思源电气：订单增速超预期 净利率提升超预期,"黄守宏,邢达",353600000.0000,2013-10-27,思源电气：业绩达预期 订单放缓 毛利率提升,361200000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0210,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2014-01-20,2013,q4,2102,东方证券,"东方证券2014-01-20发布的报告下调了该股盈利预测,分析师：曾朵红",2014-01-20,思源电气：订单超市场预期 拐点进入上升阶段,曾朵红,350000000.0000,2013-10-28,思源电气：三季报基本符合预期 预计全年有望稳定增长,357000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0196,2021-04-12 11:01:49,2021-04-12 11:01:49
002028.XSHE,2014-01-20,2013,q4,2302,东方证券,东方证券2014-01-20发布的报告研报摘要中含有超预期信息,2014-01-20,思源电气：订单超市场预期 拐点进入上升阶段,曾朵红,350000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
