order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002028.XSHE,2010q1,2011-04-21,198951132.3,-90666838.19,110749141.34,404736661.18,1,725220036.94,152133183.36,80204609.96,1811175100.11,,605265167.05,3814614361.93,73379267.65,2022-01-06 10:03:29,98632185.18,663539226.73,-5000000.0,362639081.62,3089394324.99,362639081.62,2675916058.06,367270164.66,-2276117.12
002028.XSHE,2010q2,2011-10-26,412568571.55,-194363781.28,-171539961.54,468470660.61,1,616354332.01,239819220.82,79082314.59,1804517907.47,,614485623.26,3568754732.73,40581494.13,2022-08-09 19:44:49,125720891.16000001,565026261.3,-93099045.69,733361872.26,2952400400.72,733361872.26,2299019446.67,371366128.77,-8079439.05
002028.XSHE,2010q3,2011-10-26,710404047.46,-217042187.05,-156006970.64,498396371.58,1,695442531.15,378027918.02,77986174.26,1933264763.0,,720830394.04,3837807047.23,17604543.03,2022-01-06 10:03:29,196609316.21,638820829.27,-93099045.69,1230029823.95,3142364516.08,1230029823.95,2513433655.04,372801169.3,-10052934.09
002028.XSHE,2010q4,2012-04-18,1094541173.18,169285929.22,20276382.19,450871308.83,1,1013107460.16,587808482.72,82662454.2,1970820712.87,,677082988.77,4106081047.98,54690935.98,2022-01-06 10:03:29,395624567.07,958610653.45,-82506000.0,1877233577.53,3092973587.82,1877233577.53,3309617218.28,375488285.17,-14879052.59
002028.XSHE,2011q1,2012-04-21,194579901.91,-219592284.56,-106758703.79,503043733.96,1,773349070.74,24060371.68,81337704.07,2081953836.95,,677374130.33,3930290555.24,65695433.11,2022-01-06 10:03:29,12733463.4,725483839.03,-5326200.0,311611167.0,3156941484.5,311611167.0,3165945775.95,369139841.32,-3598023.38
002028.XSHE,2011q2,2012-10-25,494214921.73,-377310774.51,4618004.41,553760561.69,1,763396620.89,69609553.44,81917585.79,1683266859.31,,748344350.61,3496089641.8,28780412.93,2022-08-09 19:44:49,17090044.669999998,723578589.18,-379125100.55,774649809.22,2732693020.91,774649809.22,2765750811.65,362871325.84,-10337011.76
002028.XSHE,2011q3,2012-10-25,802300642.11,-453309645.27,-60803732.04,645946921.68,1,743252075.52,101998514.22,80777900.58,1712936930.42,,744928123.61,3488545177.48,28614095.22,2022-01-06 10:03:29,21237623.06,710367568.81,-384493121.96,1223843407.44,2745293101.96,1223843407.44,2781273235.64,356809665.11,-13024852.2
002028.XSHE,2011q4,2013-03-23,1247560882.96,-96253834.44,-11042508.04,631322758.26,1,968951412.39,169300215.41,139080389.61,1756905222.72,,722808675.89,3791925503.65,32277314.74,2022-01-06 10:03:29,27866656.54,928799880.68,-383841908.84,1969854616.05,2822974091.26,1969854616.05,2993203522.07,396096058.09,-15848041.17
002028.XSHE,2012q1,2013-04-27,224504527.12,-357057997.3,-223810685.32,776597841.12,1,839459870.57,4243358.46,137287135.28,1761192398.43,,809826631.1,3660212399.28,29517926.73,2022-01-06 10:03:29,4519760.66,801463838.86,,369149875.73,2820752528.71,369149875.73,2873047655.53,392590569.86,-3000406.92
002028.XSHE,2012q2,2013-10-26,590766917.26,-423047279.33,-124026484.2,868492033.6,1,929898558.83,82351720.81,136181080.29,1786298672.47,,939025551.28,3744568071.14,23626814.99,2022-08-09 19:44:49,8969521.459999999,894596902.12,-69309877.31,986769680.1000001,2814669512.31,986769680.1000001,2960489041.46,397346416.46,-5813545.64
002028.XSHE,2012q3,2013-10-26,1050098660.85,-406081846.36,-9399411.9,941877117.69,1,1091179715.38,160273527.56,135173665.61,1857086033.84,,1048223568.73,3988543387.51,61716610.0,2022-01-06 10:03:29,16349512.19,1054297358.67,-60209700.0,1718449676.38,2897363672.13,1718449676.38,3199235443.78,399322084.39,-7562630.34
002028.XSHE,2012q4,2014-03-22,1739767056.17,137127850.18,-134241222.65,724275575.74,1,1310243447.33,288778485.8,182717241.24,1942734318.99,,1121498535.48,4342667881.89,72188901.5,2022-01-06 10:03:29,20842128.17,1272701815.62,-46332566.22,2891734580.27,3032424434.56,2891734580.27,3513307927.44,392955736.98,-8275401.99
002028.XSHE,2013q1,2014-04-26,299711756.74,-366882791.42,-39626207.15,796151800.62,1,1072466730.14,30602613.61,176705149.38,1967615583.31,,1164661877.85,4157153552.66,63931936.5,2022-01-06 10:03:29,1841441.38,1029751898.43,-468138.89,522775919.51,3084686822.52,522775919.51,3304839154.79,385692194.91,-1544395.48
