order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600602.XSHG,2010q1,2011-04-27,92400998.57,-25640341.24,174111404.47,41406776.11,1,545253211.97,5033288.87,59569460.75,-618820445.1,,100475833.57,2568150807.13,,2022-01-06 09:34:17,9743846.81,526807859.81,-8992445.88,113577528.33,2022897595.16,113577528.33,654490802.84,606502594.59,-985746.5
600602.XSHG,2010q2,2011-10-28,188931350.92999998,-32332942.53,822193552.06,27428389.33,1,846126368.38,94053922.02,59512941.26,-530543240.03,,100412173.53,2951226736.28,,2022-08-06 18:20:41,121964889.19,828181515.87,-10545991.68,229577648.82000002,2105100367.9,229577648.82000002,1251434850.58,602875546.45,-4354845.54
600602.XSHG,2010q3,2011-10-28,290527135.84,-23351983.14,803410279.19,27974788.04,1,845476379.93,122809198.14,59456421.77,-503633600.2,,101741133.01,2972185120.39,,2022-01-06 09:34:17,151250415.73,826348347.01,-15610967.25,350701478.6,2126708740.46,350701478.6,1237210040.69,605558928.02,-6950178.79
600602.XSHG,2010q4,2012-03-23,661437910.97,-47127020.62,854014821.06,57792622.95,1,329176412.39,166696901.16,2061838.61,-465548804.38,,176808602.64,2712029031.63,,2022-01-06 09:34:17,219033245.31,308067956.62,-1443211.04,803933530.5,2382852619.24,803933530.5,1490181505.2,82003533.18,-3657962.04
600602.XSHG,2011q1,2012-04-24,103724871.49,-39468482.85,15299917.46,38921684.15,1,174661913.9,47993355.18,1983879.82,-421963373.52,,130161564.58,2511077192.67,,2022-01-06 09:34:17,53033054.91,153822798.26,1987500.0,123541410.57,2336415278.77,123541410.57,1274413518.94,58899035.72,-670051.41
600602.XSHG,2011q2,2012-10-31,456769687.56999993,-29159065.16,29657226.43,33431215.41,1,179539198.22,106240231.14000002,1968421.03,-370582803.91,,139888797.3,2581297926.09,,2022-08-06 18:20:41,96199624.28,159410846.18,5425254.87,537863351.84,2401758727.87,537863351.84,1308123866.38,57738500.99,-13909465.28
600602.XSHG,2011q3,2012-10-31,723912024.79,-33098954.65,27574416.17,28369593.98,1,148614423.84,151425447.05,1952962.24,-332449975.01,,125561646.66,2586682476.1,,2022-01-06 09:34:17,144065723.32,128551938.8,2007324.31,865971559.35,2438068052.26,865971559.35,1284855300.17,44714938.91,-13714070.27
600602.XSHG,2011q4,2013-03-23,1034115253.83,-32871462.94,-62166588.12,100042581.78,1,414400067.94,151724273.64,20297682.22,-306347820.85,,232780809.79,2886875657.38,24381222.29,2022-01-06 09:34:17,208511504.85,377765780.9,-7881267.48,1218534355.19,2472475589.44,1218534355.19,1510394585.99,85527284.78,-1843238.65
600602.XSHG,2012q1,2013-04-27,245301298.24,-75119442.97,-5382845.77,110818503.34,1,337943555.83,9273733.81,20281285.93,-304177163.16,,190482213.0,2777549510.99,16432771.91,2022-01-06 09:34:17,12542763.41,308599522.54,-12103011.67,289998078.26,2439605955.16,289998078.26,797182518.55,81759897.82,262587.17
600602.XSHG,2012q2,2013-10-30,489353876.36,-64628593.78,51287292.61,129528683.33,1,500237748.82,43837100.50999999,20081855.21,-270102731.86,,291685059.74,2960470402.28,15940126.61,2022-08-06 18:20:41,49640551.54000001,467003820.06,22777301.85,590911108.6400001,2460232653.46,590911108.6400001,1649159027.85,73968464.57,-321103.8099999996
