order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000825.XSHE,2012-04-27,2011,q4,2503,,2012-04-27发布的财报净利润同比增速低于2011一致预期同比增速,,,,,,,,2012-04-27,financial_reports,,,,558824305.3700,,,,0.4658,,,,,,,,2012-04-26,,558828359.0269,,0.4658,0.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2012-04-27,2012,q1,2405,,2012-04-27发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2012-04-27,financial_reports,,,,184861297.4700,,,,-0.5900,,,,,,,,2012-04-26,,448468635.1374,,,-0.5878,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2012-04-27,2012,q1,2501,,2012-04-27发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-04-27,financial_reports,,,184861297.4700,,,-0.5900,,,,,,,,,,2012-04-26,1795506236.7619,,-0.0053,,-0.5847,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2012-04-27,2012,q1,2503,,2012-04-27发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-27,financial_reports,,,,184861297.4700,,,,-0.5900,,,,,,,,2012-04-26,,448468635.1374,,-0.0053,-0.5847,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2012-07-13,2012,q2,2502,,2012-07-13发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-07-13,performance_forecast,419210000.0000,251530000.0000,,,-0.5000,,,,,,,,,,,2012-07-12,1508082755.6000,,-0.1645,,-0.3355,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2012-07-13,2012,q2,2504,,2012-07-13发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-07-13,performance_forecast,419210000.0000,251530000.0000,,,,,-0.3953,,,,,,,,,2012-07-12,,378684251.2325,,-0.0229,-0.3724,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2012-08-25,2012,q2,2405,,2012-08-25发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-08-25,financial_reports,,,,180739948.0300,,,,-0.5336,,,,,,,,2012-08-24,,356244564.2543,,,-0.4927,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2012-08-25,2012,q2,2501,,2012-08-25发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-25,financial_reports,,,365601245.5000,,,-0.5639,,,,,,,,,,2012-08-24,1429726998.9573,,-0.2079,,-0.3560,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2012-08-25,2012,q2,2503,,2012-08-25发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-25,financial_reports,,,,180739948.0300,,,,-0.5336,,,,,,,,2012-08-24,,356244564.2543,,-0.0808,-0.4528,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2013-08-29,2013,q4,2302,华泰证券,华泰证券2013-08-29发布的报告研报摘要中含有超预期信息,2013-08-29,太钢不锈：经营依然稳健 硅钢产品取得突破,"赵湘鄂,陈雳,薛蓓蓓",1143000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2013-08-30,2013,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-09-05,941100000.0000,2013-08-29,1315833240.8760,,,,-0.2848,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2013-08-30,2013,q2,2405,,2013-08-30发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-30,financial_reports,,,,78458908.2600,,,,-0.5659,,,,,,,,2013-08-29,,208230494.1254,,,-0.6232,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2013-08-30,2013,q2,2501,,2013-08-30发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-30,financial_reports,,,333327545.5000,,,-0.0883,,,,,,,,,,2013-08-29,1315833240.8760,,0.1900,,-0.2783,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2013-08-30,2013,q2,2503,,2013-08-30发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-30,financial_reports,,,,78458908.2600,,,,-0.5659,,,,,,,,2013-08-29,,208230494.1254,,0.1521,-0.7180,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2013-10-16,2013,q4,2101,华泰证券,"华泰证券2013-10-16发布的报告下调了该股盈利预测,分析师：赵湘鄂,陈雳",2013-10-16,太钢不锈：业绩环比提升 环保方面具备先发优势,"赵湘鄂,陈雳",745000000.0000,2013-08-29,太钢不锈：经营依然稳健 硅钢产品取得突破,1143000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3482,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2013-10-17,2013,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-10-23,580266666.6667,2013-10-16,1051079629.7280,,,,-0.4479,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2013-10-17,2013,q3,2405,,2013-10-17发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-17,financial_reports,,,,112082876.3100,,,,-0.6463,,,,,,,,2013-10-16,,307356669.2446,,,-0.6353,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2013-10-17,2013,q3,2501,,2013-10-17发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-17,financial_reports,,,445410421.8100,,,-0.3474,,,,,,,,,,2013-10-16,1051079629.7280,,-0.0494,,-0.2980,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2013-10-17,2013,q3,2503,,2013-10-17发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-17,financial_reports,,,,112082876.3100,,,,-0.6463,,,,,,,,2013-10-16,,307356669.2446,,-0.0302,-0.6161,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2013-10-17,2013,q4,2102,长江证券,"长江证券2013-10-17发布的报告下调了该股盈利预测,分析师：刘元瑞,王鹤涛",2013-10-17,太钢不锈：3季度环比改善源于管理费用下降,"刘元瑞,王鹤涛",568800000.0000,2013-08-30,太钢不锈：钢铁主业盈利能力稳定 中期业绩下滑源于费用上升,941100000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3956,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2014-04-26,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-05-06,779050000.0000,2014-04-25,991147116.5040,,,,-0.2140,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2014-04-26,2013,q4,2405,,2014-04-26发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-04-26,financial_reports,,,,184325960.6900,,,,-0.5644,,,,,,,,2014-04-25,,200168364.8502,,,-0.0791,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2014-04-26,2013,q4,2503,,2014-04-26发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-04-26,financial_reports,,,,184325960.6900,,,,-0.5644,,,,,,,,2014-04-25,,200168364.8502,,-0.5270,-0.0374,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2014-04-26,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-05-06,779050000.0000,2014-04-25,991147116.5040,,,,-0.2140,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2014-04-26,2014,q1,2405,,2014-04-26发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-26,financial_reports,,,,159839484.8400,,,,-0.3729,,,,,,,,2014-04-25,,401137748.1520,,,-0.6015,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2014-04-26,2014,q1,2501,,2014-04-26发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-26,financial_reports,,,159839484.8400,,,-0.3729,,,,,,,,,,2014-04-25,991147116.5040,,0.5739,,-0.9468,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2014-04-26,2014,q1,2503,,2014-04-26发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-26,financial_reports,,,,159839484.8400,,,,-0.3729,,,,,,,,2014-04-25,,401137748.1520,,0.5739,-0.9468,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2014-08-29,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-09-04,810950000.0000,2014-08-28,904920590.8933,,,,-0.1038,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2014-08-29,2014,q2,2501,,2014-08-29发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-29,financial_reports,,,384715406.6700,,,0.1542,,,,,,,,,,2014-08-28,900833039.4667,,0.4305,,-0.2763,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2014-10-30,2014,q3,2501,,2014-10-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-30,financial_reports,,,551956370.2800,,,0.2392,,,,,,,,,,2014-10-29,787633805.7771,,0.2507,,-0.0115,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-14,2014,q4,2102,长江证券,"长江证券2015-04-14发布的报告下调了该股盈利预测,分析师：刘元瑞,王鹤涛,陈文敏",2015-04-14,太钢不锈：需求低迷 业绩同比降幅较大,"刘元瑞,王鹤涛,陈文敏",462700000.0000,2014-10-30,太钢不锈：剥离新临钢提升主业盈利 3季度业绩同比改善,841900000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4504,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-14,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-04-20,462700000.0000,2015-04-13,740512213.4800,,,,-0.3752,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-14,2014,q4,2403,,2015-04-14发布的业绩快报低于机构的一致预期,,,,,,,,2015-04-14,current_performance,,,441957400.0000,,,,,,,,,,,,,2015-04-13,740512213.4800,,,,-0.4032,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-14,2014,q4,2502,,2015-04-14发布的业绩快报同比增速低于一致预期2014同比增速,,,,,,,,2015-04-14,current_performance,,,441957400.0000,,,-0.2982,,,,,,,,,,2015-04-13,740512213.4800,,0.1759,,-0.4741,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-14,2014,q4,2504,,2015-04-14发布的业绩快报同比增速低于2014一致预期同比增速,,,,,,,,2015-04-14,current_performance,,,,441957400.0000,,,,-1.5968,,,,,,,,2015-04-13,,188547025.1898,,0.0229,-1.6197,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-14,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-04-20,748800000.0000,2015-04-13,1025324603.2800,,,,-0.2697,2023-11-12 11:18:41,2023-11-12 11:18:41
000825.XSHE,2015-04-14,2015,q1,2502,,2015-04-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-04-14,performance_forecast,25000000.0000,15000000.0000,,,-0.8436,,,,,,,,,,,2015-04-13,1025324603.2800,,1.3200,,-2.1636,2023-11-12 11:18:41,2023-11-12 11:18:41
000825.XSHE,2015-04-14,2015,q1,2504,,2015-04-14发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-04-14,performance_forecast,25000000.0000,15000000.0000,,,,,-0.8436,,,,,,,,,2015-04-13,,370827604.8288,,1.3200,-2.1636,2023-11-12 11:18:41,2023-11-12 11:18:41
000825.XSHE,2015-04-25,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-04,707600000.0000,2015-04-24,887062301.6400,,,,-0.2023,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-25,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-04,707600000.0000,2015-04-24,887062301.6400,,,,-0.2023,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-25,2015,q1,2405,,2015-04-25发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-25,financial_reports,,,,17899795.0200,,,,-0.8880,,,,,,,,2015-04-24,,320813830.0224,,,-0.9442,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-25,2015,q1,2501,,2015-04-25发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-25,financial_reports,,,17899795.0200,,,-0.8880,,,,,,,,,,2015-04-24,887062301.6400,,1.0071,,-1.8951,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-25,2015,q1,2503,,2015-04-25发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-25,financial_reports,,,,17899795.0200,,,,-0.8880,,,,,,,,2015-04-24,,320813830.0224,,1.0071,-1.8951,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-27,2015,q4,2102,长江证券,"长江证券2015-04-27发布的报告下调了该股盈利预测,分析师：刘元瑞,王鹤涛,陈文敏",2015-04-27,太钢不锈：普钢低迷 不锈钢受益低价库存而好转,"刘元瑞,王鹤涛,陈文敏",500200000.0000,2015-04-14,太钢不锈：需求低迷 业绩同比降幅较大,748800000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3320,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-04-27,2015,q4,2302,华泰证券,华泰证券2015-04-27发布的报告研报摘要中含有超预期信息,2015-04-27,太钢不锈：需求低迷影响业绩 产品创新喜迎突破,陈雳,915000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-07-14,2015,q2,2502,,2015-07-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-07-14,performance_forecast,153890000.0000,38470000.0000,,,-0.6000,,,,,,,,,,,2015-07-13,647681150.8200,,0.4655,,-1.0655,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-07-14,2015,q2,2504,,2015-07-14发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-07-14,performance_forecast,153890000.0000,38470000.0000,,,,,-0.3953,,,,,,,,,2015-07-13,,501990520.3011,,1.2323,-1.6276,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-08-28,2015,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-09-07,143000000.0000,2015-08-27,449069876.5760,,,,-0.6816,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-08-28,2015,q2,2405,,2015-08-28发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-28,financial_reports,,,,46022365.7500,,,,-0.7953,,,,,,,,2015-08-27,,343677871.3328,,,-0.8661,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-08-28,2015,q2,2501,,2015-08-28发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-28,financial_reports,,,63922160.7700,,,-0.8338,,,,,,,,,,2015-08-27,449069876.5760,,0.0161,,-0.8499,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-08-28,2015,q2,2503,,2015-08-28发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-28,financial_reports,,,,46022365.7500,,,,-0.7953,,,,,,,,2015-08-27,,343677871.3328,,0.5283,-1.3236,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-08-28,2015,q4,2102,长江证券,"长江证券2015-08-28发布的报告下调了该股盈利预测,分析师：刘元瑞,王鹤涛",2015-08-28,太钢不锈：需求低迷拖累业绩 不锈、普钢强弱分化,"刘元瑞,王鹤涛",159800000.0000,2015-07-09,太钢不锈：售后回租融资逾9亿缓解资金压力,500200000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.6805,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-08-30,2015,q4,2101,华泰证券,"华泰证券2015-08-30发布的报告下调了该股盈利预测,分析师：陈雳",2015-08-30,太钢不锈：大幅计提资产减值损失影响中报业绩,陈雳,119000000.0000,2015-04-27,太钢不锈：需求低迷影响业绩 产品创新喜迎突破,915000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.8699,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-10-14,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-10-20,159800000.0000,2015-10-13,318337404.4933,,,,-0.4980,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-10-14,2015,q3,2502,,2015-10-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-10-14,performance_forecast,-700000000.0000,-800000000.0000,,,-2.2682,,,,,,,,,,,2015-10-13,318337404.4933,,-0.2797,,-1.9885,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-10-14,2015,q3,2504,,2015-10-14发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-10-14,performance_forecast,-700000000.0000,-800000000.0000,,,,,-5.5678,,,,,,,,,2015-10-13,,743319186.8610,,3.4446,-9.0124,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-10-28,2015,q4,2101,安信证券,"安信证券2015-10-28发布的报告下调了该股盈利预测,分析师：衡昆",2015-10-28,太钢不锈：景气低谷叠加汇兑损失导致业绩大幅转亏,衡昆,-910000000.0000,2015-08-30,太钢不锈：整体业绩下滑 不锈钢毛利率改善,150200000.0000,,,,,,,,,,,,,,,,,,,,,,,-7.0586,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-10-29,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-11-04,190550000.0000,2015-10-28,249656194.9000,,,,-0.2368,2022-04-15 09:32:55,2022-04-15 09:32:55
000825.XSHE,2015-10-29,2015,q3,2405,,2015-10-29发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-29,financial_reports,,,,-830461280.6800,,,,-5.9657,,,,,,,,2015-10-28,,542646754.6254,,,-2.5304,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-10-29,2015,q3,2501,,2015-10-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-29,financial_reports,,,-766539119.9100,,,-2.3888,,,,,,,,,,2015-10-28,249656194.9000,,-0.4351,,-1.9537,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-10-29,2015,q3,2503,,2015-10-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-29,financial_reports,,,,-830461280.6800,,,,-5.9657,,,,,,,,2015-10-28,,542646754.6254,,2.2447,-8.2104,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-10-29,2015,q4,2101,华泰证券,"华泰证券2015-10-29发布的报告下调了该股盈利预测,分析师：陈雳",2015-10-29,太钢不锈：汇兑及存货跌价损失拖累三季度业绩,陈雳,-713000000.0000,2015-08-30,太钢不锈：大幅计提资产减值损失影响中报业绩,119000000.0000,,,,,,,,,,,,,,,,,,,,,,,-6.9916,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2015-11-26,2015,q4,2102,长江证券,"长江证券2015-11-26发布的报告下调了该股盈利预测,分析师：王鹤涛,刘元瑞",2015-11-26,太钢不锈：开展售后回租融资和财务公司合作 缓解资金压力,"王鹤涛,刘元瑞",-1094100000.0000,2015-10-29,太钢不锈：需求低迷叠加汇兑损失 3季度业绩亏损较大,1094100000.0000,,,,,,,,,,,,,,,,,,,,,,,-2.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2016-01-30,2015,q4,2403,,2016-01-30发布的业绩预告低于机构的一致预期,,,,,,,,2016-01-30,performance_forecast,-3535000000.0000,-3755000000.0000,,,,,,,,,,,,,,2016-01-29,-421662477.9600,,,,-7.3835,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2016-01-30,2015,q4,2502,,2016-01-30发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2016-01-30,performance_forecast,-3535000000.0000,-3755000000.0000,,,-8.9985,,,,,,,,,,,2016-01-29,-421662477.9600,,-1.9541,,-7.0444,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2016-01-31,2015,q4,2102,长江证券,"长江证券2016-01-31发布的报告下调了该股盈利预测,分析师：王鹤涛",2016-01-31,太钢不锈：普特钢需求全面下滑 业绩亏损严重,王鹤涛,-3553400000.0000,2015-11-26,太钢不锈：开展售后回租融资和财务公司合作 缓解资金压力,-1094100000.0000,,,,,,,,,,,,,,,,,,,,,,,-2.2478,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2016-04-15,2015,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-04-21,-3711200000.0000,2016-04-14,-1491887610.2000,,,,-1.4876,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2016-04-15,2015,q4,2403,,2016-04-15发布的业绩快报低于机构的一致预期,,,,,,,,2016-04-15,current_performance,,,-3711397600.0000,,,,,,,,,,,,,2016-04-14,-1491887610.2000,,,,-1.4877,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2016-04-15,2015,q4,2502,,2016-04-15发布的业绩快报同比增速低于一致预期2015同比增速,,,,,,,,2016-04-15,current_performance,,,-3711397600.0000,,,-9.3976,,,,,,,,,,2016-04-14,-1491887610.2000,,-4.3756,,-5.0220,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2016-04-15,2016,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-04-21,143000000.0000,2016-04-14,529349823.6800,,,,-0.7299,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2016-04-15,2016,q1,2502,,2016-04-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-04-15,performance_forecast,-539500000.0000,-548000000.0000,,,-31.1400,,,,,,,,,,,2016-04-14,529349823.6800,,1.1426,,-32.2826,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2016-04-17,2015,q4,2102,长江证券,"长江证券2016-04-17发布的报告下调了该股盈利预测,分析师：王鹤涛",2016-04-17,太钢不锈：普特钢需求疲弱致全年业绩大幅转亏 1季度业绩环比提升显著,王鹤涛,-3711200000.0000,2016-01-31,太钢不锈：普特钢需求全面下滑 业绩亏损严重,-3553400000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0444,2021-04-12 11:01:49,2021-04-12 11:01:49
000825.XSHE,2016-04-28,2015,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-05-05,379287433.8800,2016-04-27,527199823.6800,,,,-0.2806,2021-04-12 11:01:49,2021-04-12 11:01:49
