order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688008.XSHG,2016q4,2019-06-28,412309129.4,387084764.96,-222672411.12,256069373.64,0,238320148.06,92804284.98,17948135.59,-17147958.74,,58796433.62,1121344051.98,0.0,2021-12-26 21:59:36,473164.55,220232148.06,-29527332.03,844944635.26,883023903.92,844944635.26,1078475972.69,12164203.35,-14667200.71
688008.XSHG,2017q4,2019-06-28,570952308.32,226831376.34,37715554.33,132512927.6,0,287685623.73,346915961.58,20788374.67,312375271.43,,119257936.02,1474693276.72,0.0,2021-12-26 21:59:36,6195816.79,267857623.73,,1227514932.7,1187007652.99,1227514932.7,1426204038.26,7323745.15,3075288.56
688008.XSHG,2018q1,2019-06-28,,141141000.0,,,1,,158946500.0,,,,,,,2021-12-26 21:59:36,,,,337056100.0,,337056100.0,,,
688008.XSHG,2018q2,2019-10-30,224431405.63000003,574849764.83,-792236389.34,,1,,316628507.07000005,,,,,,,2022-08-09 19:15:48,6693450.6899999995,,833933766.0,709130871.2800001,,709130871.2800001,,,-13887999.75
688008.XSHG,2018q3,2019-10-30,373081107.72,739570056.69,-841284321.35,,1,,563319794.95,,,,,,,2021-12-26 21:59:36,16503253.02,,833933766.0,1251195059.64,,1251195059.64,,,-31692229.81
688008.XSHG,2018q4,2021-04-30,517733992.05,969147001.68,-99924557.58,120673539.09,1,564907632.37,736878438.21,25970718.92,664096495.34,,241149221.21,4180657397.3,0.0,2023-07-21 04:47:20,17304593.27,427023868.5,1692238549.84,1757664583.13,3615749764.93,1757664583.13,4086532291.29,23150271.53,-34515915.88
688008.XSHG,2019q1,2020-04-25,96298735.7,87466133.99,-704320423.37,,1,,225740428.46,,,,,4378212800.0,,2021-12-26 21:59:36,7018879.68,,176392782.45,404717097.14,4055229800.0,404717097.14,,,23667730.87
688008.XSHG,2019q2,2020-10-30,232116601.41000003,360983787.16,382061914.57,132839838.13,1,407956412.26,450827200.56000006,24916662.22,881052220.9,,191993048.3,4484824169.9,,2022-08-09 19:15:48,16169820.7,268466590.05,-57478692.55,879178620.77,4076867757.64,879178620.77,4382941247.79,25877295.9,-35408618.85
688008.XSHG,2019q3,2020-10-30,356683431.49,638518627.9,-3537956165.17,82424678.49,1,426289813.94,743509898.07,20464614.07,1173734918.41,,228780754.06,7589090863.85,,2021-12-26 21:59:36,23275766.68,259907491.6,2692216192.82,1384346338.27,7162801049.91,1384346338.27,7475609005.39,,-101534163.72
688008.XSHG,2019q4,2022-04-29,452499813.63,868962637.0,-2008849220.92,156804864.71,1,451029105.94,932858391.73,16221839.97,1306676312.86,,131864815.09,7780753456.61,,2023-07-21 04:47:20,71905101.5,279712661.56,2689529381.6,1737734714.98,7329724350.67,1737734714.98,7678746240.27,27669965.2,-101451770.98
