order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000001.XSHE,2010q1,2011-04-27,,8609637000.0,-6750866000.0,,1,597817799000.0,1578118000.0,147047000.0,5964987000.0,1969629000.0,7707730000.0,619927625000.0,,2021-12-23 20:11:52,58549000.0,,-370025000.0,4084252000.0,22109826000.0,4084252000.0,,1918952000.0,
000001.XSHE,2010q2,2011-10-26,,-3033438000.0,-1838394000.0,,1,593977071000.0,3018840000.0,160483000.0,7419989000.0,4197131000.0,9870054000.0,624398179000.0,,2022-08-06 16:35:40,172377000.0,,6471430000.0,8475116000.0,30421108000.0,8475116000.0,,2133862000.0,
000001.XSHE,2010q3,2011-10-26,,10579792000.0,-7465384000.0,,1,642919743000.0,4718212000.0,164833000.0,9120810000.0,6435781000.0,10003087000.0,675063878000.0,,2021-12-23 20:11:52,313574000.0,,6419502000.0,13136980000.0,32144135000.0,13136980000.0,,2403605000.0,
000001.XSHE,2010q4,2012-03-09,,22045723000.0,-14660536000.0,,1,694009541000.0,6246537000.0,191580000.0,8480989000.0,8683709000.0,13727415000.0,727207076000.0,,2021-12-23 20:11:52,228525000.0,,6358566000.0,17971773000.0,33197535000.0,17971773000.0,,2392293000.0,
000001.XSHE,2011q1,2012-04-26,,21346550000.0,-7782031000.0,,1,771613374000.0,2402199000.0,188958000.0,11142997000.0,2513925000.0,19446319000.0,807563445000.0,,2021-12-23 20:11:52,124516000.0,,-372550000.0,5815038000.0,35950071000.0,5815038000.0,,2394246000.0,
000001.XSHE,2011q2,2012-10-26,,31613008000.0,-21668935000.0,,1,813904630000.0,4731141000.0,185652000.0,13472544000.0,5359380000.0,28320223000.0,852057025000.0,,2022-08-06 16:35:40,352461000.0,,3184925000.0,12137269000.0,38152395000.0,12137269000.0,,2359317000.0,
000001.XSHE,2011q3,2012-10-26,,17883161000.0,-34271334000.0,,1,1135526235000.0,7745077000.0,6021591000.0,16168168000.0,9642577000.0,110352473000.0,1207212499000.0,,2021-12-23 20:11:52,277211000.0,,5866224000.0,20701401000.0,71686264000.0,20701401000.0,,3406765000.0,
000001.XSHE,2011q4,2013-03-08,,-14439373000.0,8837272000.0,,1,1182796360000.0,10390491000.0,5989731000.0,15864379000.0,14361786000.0,170589011000.0,1258176944000.0,,2021-12-23 20:11:52,284753000.0,,5777857000.0,29643061000.0,75380584000.0,29643061000.0,,3524265000.0,
000001.XSHE,2012q1,2013-04-24,,76828000000.0,-13353000000.0,,1,1289047642000.0,3495000000.0,5885282000.0,19293324000.0,4573000000.0,159843496000.0,1368005065000.0,,2021-12-23 20:11:52,215000000.0,,-375000000.0,9724000000.0,78957423000.0,9724000000.0,,3425863000.0,
000001.XSHE,2012q2,2013-10-23,,144030000000.0,-24142000000.0,,1,1410800241000.0,6870000000.0,5785049000.0,18781616000.0,9219000000.0,123109583000.0,1490622851000.0,,2022-08-06 16:35:40,452000000.0,,-883000000.0,19626000000.0,79822610000.0,19626000000.0,,3247386000.0,
000001.XSHE,2012q3,2013-10-23,,82783000000.0,-39165000000.0,,1,1395804859000.0,10346000000.0,5689380000.0,21745690000.0,13957000000.0,98402775000.0,1477530744000.0,,2021-12-23 20:11:52,597000000.0,,-890000000.0,29531000000.0,81725885000.0,29531000000.0,,3182252000.0,
000001.XSHE,2012q4,2014-03-07,,185838000000.0,-80036000000.0,,1,1521738000000.0,13512000000.0,5878000000.0,23077000000.0,19076000000.0,8364000000.0,1606537000000.0,,2021-12-23 20:11:52,623000000.0,,-1488000000.0,39749000000.0,84799000000.0,39749000000.0,,3536000000.0,
000001.XSHE,2013q1,2014-04-24,,14119000000.0,-40387000000.0,,1,1722490000000.0,3589000000.0,5749000000.0,26666000000.0,5039000000.0,7395000000.0,1811249000000.0,,2021-12-23 20:11:52,240000000.0,,-6873000000.0,10802000000.0,88759000000.0,10802000000.0,,3417000000.0,
000001.XSHE,2013q2,2014-10-24,,28800000000.0,-63946000000.0,,1,1735456000000.0,7531000000.0,5624000000.0,26662000000.0,10930000000.0,4856000000.0,1826998000000.0,,2022-08-06 16:35:40,510000000.0,,-8244000000.0,23426000000.0,91542000000.0,23426000000.0,,3341000000.0,
000001.XSHE,2013q3,2014-10-24,,100823000000.0,-95715000000.0,,1,1760706000000.0,11696000000.0,5510000000.0,30827000000.0,17712000000.0,4741000000.0,1855619000000.0,,2021-12-23 20:11:52,898000000.0,,-8244000000.0,37345000000.0,94913000000.0,37345000000.0,,3312000000.0,
000001.XSHE,2013q4,2015-03-13,,91674000000.0,-87011000000.0,,1,1779660000000.0,15231000000.0,5463000000.0,29963000000.0,25344000000.0,7058000000.0,1891741000000.0,,2021-12-23 20:11:52,1140000000.0,,4910000000.0,52189000000.0,112081000000.0,52189000000.0,,3694000000.0,
000001.XSHE,2014q1,2015-04-24,,60097000000.0,8058000000.0,,1,1979802000000.0,5054000000.0,5332000000.0,35017000000.0,7321000000.0,6671000000.0,2097102000000.0,,2021-12-23 20:11:52,1279000000.0,,9000000000.0,16100000000.0,117300000000.0,16100000000.0,,3580000000.0,
000001.XSHE,2014q2,2015-10-23,,53424000000.0,-15214000000.0,,1,2015535000000.0,10072000000.0,5296000000.0,38512000000.0,15736000000.0,10850000000.0,2136475000000.0,,2022-08-06 16:35:40,2173000000.0,,11464000000.0,34733000000.0,120940000000.0,34733000000.0,,3492000000.0,
000001.XSHE,2014q3,2015-10-23,,-5109000000.0,-28655000000.0,,1,2017622000000.0,15694000000.0,5263000000.0,44134000000.0,24179000000.0,10498000000.0,2144358000000.0,,2021-12-23 20:11:52,3305000000.0,,35227000000.0,54651000000.0,126736000000.0,54651000000.0,,3540000000.0,
000001.XSHE,2014q4,2016-03-10,,25321000000.0,-54483000000.0,,1,2055510000000.0,19802000000.0,5293000000.0,43656000000.0,32150000000.0,9925000000.0,2186459000000.0,,2021-12-23 20:11:52,3168000000.0,,31189000000.0,73407000000.0,130949000000.0,73407000000.0,,3812000000.0,
000001.XSHE,2015q1,2016-04-21,,11495000000.0,-22770000000.0,,1,2168071000000.0,5629000000.0,5157000000.0,49285000000.0,8473000000.0,8613000000.0,2304775000000.0,,2021-12-23 20:11:52,464000000.0,,35055000000.0,20671000000.0,136704000000.0,20671000000.0,,3697000000.0,
000001.XSHE,2015q2,2016-10-21,,182522000000.0,-49913000000.0,,1,2419628000000.0,11585000000.0,5064000000.0,53253000000.0,18385000000.0,7374000000.0,2570508000000.0,,2022-08-06 16:35:40,2104000000.0,,71690000000.0,46575000000.0,150880000000.0,46575000000.0,,3690000000.0,
000001.XSHE,2015q3,2016-10-21,,91985000000.0,-34761000000.0,,1,2441924000000.0,17740000000.0,4972000000.0,59407000000.0,27912000000.0,7120000000.0,2599060000000.0,,2021-12-23 20:11:52,3081000000.0,,158457000000.0,71152000000.0,157136000000.0,71152000000.0,,4406000000.0,
000001.XSHE,2015q4,2017-03-17,,-1826000000.0,-96226000000.0,,1,2345649000000.0,21865000000.0,4961000000.0,52933000000.0,36783000000.0,6624000000.0,2507149000000.0,,2021-12-23 20:11:52,3924000000.0,,174177000000.0,96163000000.0,161500000000.0,96163000000.0,,4788000000.0,
000001.XSHE,2016q1,2017-04-22,,59268000000.0,-94781000000.0,,1,2493586000000.0,6086000000.0,4838000000.0,59019000000.0,9968000000.0,5803000000.0,2681155000000.0,,2021-12-23 20:11:52,824000000.0,,51880000000.0,27532000000.0,187569000000.0,27532000000.0,,4650000000.0,
000001.XSHE,2016q2,2017-10-21,,-33198000000.0,-123901000000.0,,1,2609283000000.0,12292000000.0,4741000000.0,63036000000.0,18613000000.0,6122000000.0,2800983000000.0,,2022-08-06 16:35:40,1608000000.0,,107455000000.0,54769000000.0,191700000000.0,54769000000.0,,5310000000.0,
000001.XSHE,2016q3,2017-10-21,,-152942000000.0,-97162000000.0,,1,2593010000000.0,18719000000.0,4631000000.0,69463000000.0,25808000000.0,5704000000.0,2791238000000.0,,2021-12-23 20:11:52,2466000000.0,,122968000000.0,81968000000.0,198228000000.0,81968000000.0,,7407000000.0,
000001.XSHE,2016q4,2019-03-07,,10989000000.0,-102343000000.0,,1,2751263000000.0,22599000000.0,4771000000.0,64143000000.0,31418000000.0,5568000000.0,2953434000000.0,,2021-12-23 20:11:52,2368000000.0,,59212000000.0,107715000000.0,202171000000.0,107715000000.0,,8316000000.0,
