date,000001.XSHE
2009-04-03,0.2383846342493807
2009-04-07,0.23595828793476317
2009-04-08,0.24271483356864
2009-04-09,0.23967337002596756
2009-04-10,0.2329393384771823
2009-04-13,0.23356226310831993
2009-04-14,0.23584831802006953
2009-04-15,0.24547087521065966
2009-04-16,0.2530971083811852
2009-04-17,0.25718875946678993
2009-04-20,0.25238824571051705
2009-04-21,0.25299972889724476
2009-04-22,0.2550803846370927
2009-04-23,0.2529446243395074
2009-04-24,0.25268495849295314
2009-04-27,0.2589287613514366
2009-04-28,0.2575592331325759
2009-04-29,0.2475656774550594
2009-04-30,0.24093551598232008
2009-05-04,0.2287022564522411
2009-05-05,0.22312506616302913
2009-05-06,0.220356188744651
2009-05-07,0.22900051130216356
2009-05-08,0.22829198130910908
2009-05-11,0.23234461547544585
2009-05-12,0.2246068126964887
2009-05-13,0.219851127495162
2009-05-14,0.2160705521535337
2009-05-15,0.21022132591993556
2009-05-18,0.20695852774978113
2009-05-19,0.2037086551781546
2009-05-20,0.20189749673890403
2009-05-21,0.20707630005170138
2009-05-22,0.20202071458463602
2009-05-25,0.20282940198785795
2009-05-26,0.2010011102955825
2009-05-27,0.19614844448846783
2009-06-01,0.1912644830354625
2009-06-02,0.18973285991272862
2009-06-03,0.1900936800822074
2009-06-04,0.19587674750401704
2009-06-05,0.19827955906028694
2009-06-08,0.201708195547646
2009-06-09,0.2025222668910284
2009-06-10,0.20008544392920968
2009-06-11,0.19778855267754786
2009-06-12,0.1963042093915237
2009-06-15,0.20219310341404362
2009-06-16,0.20413930024125493
2009-06-17,0.2029597711723195
2009-06-18,0.20613828958126
2009-06-19,0.20616937821942122
2009-06-22,0.20850793341472765
2009-06-23,0.2096943630845984
2009-06-24,0.2056332485792498
2009-06-25,0.2053683850225382
2009-06-26,0.2031518264946426
2009-06-29,0.2023649628478551
2009-06-30,0.20476909689349013
2009-07-01,0.2056118006098602
2009-07-02,0.20592110738035518
2009-07-03,0.2100343597115076
2009-07-06,0.21314979906050074
2009-07-07,0.21400316361651578
2009-07-08,0.21081908157524135
2009-07-09,0.2094213689497423
2009-07-10,0.20824153448525123
2009-07-13,0.20849154251601154
2009-07-14,0.20399270171783576
2009-07-15,0.20597709194561545
2009-07-16,0.20924966515693502
2009-07-17,0.2120189586862909
2009-07-20,0.21073533315552845
2009-07-21,0.21910108402598585
2009-07-22,0.21561858687457752
2009-07-23,0.21488850976812243
2009-07-24,0.22058822997245076
2009-07-27,0.21731488349508168
2009-07-28,0.2174330762902253
2009-07-29,0.2473864350250229
2009-07-30,0.29007166800665746
2009-07-31,0.278499553970305
2009-08-03,0.27687801511445836
2009-08-04,0.28454128061171635
2009-08-05,0.2899862195708515
2009-08-06,0.29480578717755435
2009-08-07,0.29182119354017244
2009-08-10,0.2866542700395361
2009-08-11,0.278088895528642
2009-08-12,0.27647896709940845
2009-08-13,0.27301839460178745
2009-08-14,0.27629734052653765
2009-08-17,0.28045034505356736
2009-08-18,0.2776773181498701
2009-08-19,0.2853937063053963
2009-08-20,0.2696677614573294
2009-08-21,0.2418646851886272
2009-08-24,0.23979521347582053
2009-08-25,0.2581659462702681
2009-08-26,0.25344988082938474
2009-08-27,0.25376156984590736
2009-08-28,0.253068322186867
2009-08-31,0.25371658133107705
2009-09-01,0.26199097427869744
2009-09-02,0.25426181995172553
2009-09-03,0.23848375451116893
2009-09-04,0.23200878484099544
2009-09-07,0.226331405361511
2009-09-08,0.21853765239604733
2009-09-09,0.2166277809805514
2009-09-10,0.21639478553560662
2009-09-11,0.21194419369630674
2009-09-14,0.20876597039755762
2009-09-15,0.2071907831802659
2009-09-16,0.209847249488163
2009-09-17,0.2087436030286944
2009-09-18,0.213956770541435
2009-09-21,0.2184658074573061
2009-09-22,0.2191027382861251
2009-09-23,0.22262080692305447
2009-09-24,0.22311108869400262
2009-09-25,0.21953021636479594
2009-09-28,0.2193553867367588
