order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603993.XSHG,2010q4,2012-09-10,2643702269.28,60599949.36,-196552712.46,1471856835.5,0,2009249509.34,1056834805.7,907638839.12,2010215040.41,,583758816.18,13709639894.39,100000000.0,2021-12-31 22:15:16,97983666.51,1931756201.27,152652471.62,4496966550.62,11700390385.05,4496966550.62,6206066042.26,4027702174.98,-6737309.71
603993.XSHG,2011q1,2011-05-26,988027661.31,-5161135.1,-232324576.99,1286745977.72,0,2190802074.1,281400850.62,843264155.78,2276988502.83,,853438499.65,14571997452.98,75870000.0,2021-12-31 22:15:16,18934210.49,1867997842.66,-87138431.94,1463289922.1,12381195378.88,1463289922.1,6340454467.26,3986902821.06,-1699272.08
603993.XSHG,2011q2,2012-10-25,2079870673.7099998,8344287.92,-418242603.67,1377972324.9,1,3520056858.76,608241858.19,2020759505.8,613366506.64,,805709970.59,14208823977.49,45594000.0,2022-08-09 19:10:30,47769870.39999999,1178846017.75,-472270075.0,3187019446.53,10688767118.73,3187019446.53,6177517484.98,3819913048.08,21463494.81
603993.XSHG,2011q3,2012-10-25,3236423969.41,451929810.56,-452411309.38,1423206430.38,1,3691217318.0,919966476.28,2041446639.52,973150161.26,,670652459.7,14754123550.41,80867000.0,2021-12-31 22:15:16,96558162.85,1368984347.64,-318927309.9,4894067336.51,11062906232.41,4894067336.51,6674738964.47,3675589465.99,25239797.09
603993.XSHG,2011q4,2013-03-15,3911370115.23,1028148666.05,-587079935.42,1646117907.47,1,3687136847.05,1156161777.47,2022026452.99,1048096576.11,,778145711.39,14946123955.04,73817000.0,2021-12-31 22:15:16,127041473.79,3366799713.64,-503218600.65,6099651578.23,11258987107.99,6099651578.23,6850694122.4,3666325877.9,68700862.67
603993.XSHG,2012q1,2013-04-27,1044123816.08,560478239.57,-21864104.76,1562531286.5,1,3749673104.28,283742790.33,2011601348.93,1329532095.44,,766067935.57,15312792244.72,55480000.0,2021-12-31 22:15:16,32162487.96,3423941330.45,-116064032.2,1541868845.54,11563119140.44,1541868845.54,7333824776.39,3607310661.97,27644647.82
603993.XSHG,2012q2,2013-10-15,1987118624.6399999,803330659.34,-37877103.82,1581673052.37,1,1355048036.99,715843311.27,2028340629.62,1768768943.69,,622893280.14,13362436509.24,24920000.0,2022-08-09 19:10:30,76169914.46000001,1286464696.0,-2081905397.13,3033114111.6400003,12007388472.25,3033114111.6400003,5334588223.31,3666330455.2,30276216.619999997
603993.XSHG,2012q3,2013-10-15,3021277936.25,992627965.69,-12018669.86,1436960550.93,1,2945301510.12,919305374.29,2017983989.16,1977869619.06,,767845728.28,15753797229.37,58172060.87,2021-12-31 22:15:16,120769054.26,872135499.75,126746595.89,4435651425.92,12808495719.25,4435651425.92,7701144455.86,3630191397.22,47808275.41
603993.XSHG,2012q4,2014-02-27,4009216807.89,1606167150.09,-2666855571.08,1310298697.22,1,3377921043.83,1016375675.72,2057651702.79,1641545905.43,,640733755.79,15749315192.48,75891401.38,2021-12-31 22:15:16,151042583.91,1305634325.8,-254817605.52,5710893904.27,12371394148.65,5710893904.27,7613405604.92,3623670473.44,49597057.16
603993.XSHG,2013q1,2014-04-26,767072804.75,370174721.45,-163087520.57,1149425248.31,1,3637897810.26,202506613.57,2041610264.28,1852124035.21,,797334746.9,16237783028.61,456054340.51,2021-12-31 22:15:16,46343480.92,1564638217.89,255347176.83,1124732357.11,12599885218.35,1124732357.11,8193713809.49,3546238921.49,7415474.41
603993.XSHG,2013q2,2014-10-28,1813823569.12,1063821457.28,-1400231508.13,961460470.38,1,4014169942.2,554574090.37,2050408533.95,1637295709.53,,698863266.5,16349701687.41,14327761.16,2022-08-09 19:10:30,137687128.39999998,1941295935.63,126305397.96,2689732751.26,12335531745.21,2689732751.26,8349763935.07,3538206892.18,9583033.51
603993.XSHG,2013q3,2014-10-28,2688323736.6,1100412457.06,-1017679741.7,849655559.72,1,3514517747.65,832706167.38,2048987290.48,1934768362.71,,750320624.49,16147238620.22,55397361.16,2021-12-31 22:15:16,213501701.79,1441992294.43,-385553094.65,3993691384.56,12632720872.57,3993691384.56,8253730702.06,3475523855.97,20702584.75
