date,000630.XSHE
2005-01-07,-0.005174047451691601
2005-01-10,0.017738421264675064
2005-01-11,-0.005290649670071995
2005-01-12,0.01020025682802874
2005-01-13,-0.010638363177037556
2005-01-14,0.004938613525969497
2005-01-17,0.005523905195033537
2005-01-18,-2.7893450848887058e-05
2005-01-19,0.0009779150348162508
2005-01-20,-0.001348406164422387
2005-01-21,0.005138582414332238
2005-01-24,0.012625685324018403
2005-01-25,-0.00864678657141351
2005-01-26,0.015117898043780607
2005-01-27,-0.004427638899284922
2005-01-28,0.0073902150155654295
2005-01-31,0.01539262420122994
2005-02-01,-0.08356187260400191
2005-02-02,0.006532523118284825
2005-02-03,0.01792897186770176
2005-02-04,0.0011077401057685461
2005-02-16,0.024825917177302155
2005-02-17,-0.0036538832143051423
2005-02-18,0.017759415044485173
2005-02-21,0.039283501035253285
2005-02-22,0.03649754603086656
2005-02-23,0.0009858367726094173
2005-02-24,0.003679602129246922
2005-02-25,-0.009804002081066857
2005-02-28,0.021676051137113263
2005-03-01,-0.018334817910171247
2005-03-02,-0.021497969575272727
2005-03-03,-0.0007306759939391134
2005-03-04,0.013784722197761425
2005-03-07,-0.001981033139638744
2005-03-08,0.012557600138583737
2005-03-09,0.0191465179701717
2005-03-10,-0.002106727710880746
2005-03-11,0.011465602006421771
2005-03-14,-0.02924278953671268
2005-03-15,-0.02556191810998972
2005-03-16,-0.0065401058578877964
2005-03-17,0.010626699038494399
2005-03-18,0.03194956604325756
2005-03-21,0.01884214600629079
2005-03-22,-0.043868710627933155
2005-03-23,0.016082199664691765
2005-03-24,0.002402932586476437
2005-03-25,0.0
2005-03-28,-0.008148507170611885
2005-03-29,-0.019094058460543076
2005-03-30,-0.0009274367065621389
2005-03-31,0.014899087487772944
2005-04-01,0.0006033530517573563
2005-04-04,0.005508382329230722
2005-04-05,0.006723183524881458
2005-04-06,0.011493239972591357
2005-04-07,0.00612877382941966
2005-04-08,-0.004435342207140425
2005-04-11,0.012491253238202604
2005-04-12,0.005901926784005373
2005-04-13,-0.016944968977287075
2005-04-14,-0.007511881122943279
2005-04-15,0.014870395139659928
