order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000630.XSHE,2010q1,2011-04-30,11352266429.73,-738376346.19,-212314709.72,7960736531.05,1,18294993421.41,234055312.48,981452190.05,2751892099.66,,675808354.69,25514062886.87,3621021115.0,2022-01-06 08:31:14,747654.67,15154135316.64,842896783.6,11929142997.31,7219069465.46,11929142997.31,13855363744.48,9197704242.66,120883929.99
000630.XSHE,2010q2,2011-10-31,24421536112.690002,-491748997.2,-805493879.29,7020485559.46,1,18133475704.75,444877695.46999997,1032486276.04,2817713627.15,,827618718.46,25558033835.57,3347549560.0,2022-08-06 17:11:05,-432161.3000000003,15062187193.27,1424790133.15,25635208429.100002,7424558130.82,25635208429.100002,13634530837.63,9393069048.14,233399215.87
000630.XSHE,2010q3,2011-10-31,35702441242.23,-3512807346.27,-1173072596.77,9629090462.71,1,21337046581.21,644423376.67,1024843713.17,3011773345.9,,933404651.1,29349101405.72,2203727000.0,2022-01-06 08:31:14,-2598822.58,16494641553.73,5091210251.47,37376244642.26,8012054824.51,37376244642.26,17264652980.6,9419965374.11,298301441.18
000630.XSHE,2010q4,2012-03-29,49941380882.56,-5788606858.33,-1806127667.64,12694243021.95,1,25204533766.74,1014856318.65,1224688996.91,3235569831.5,,1584726754.65,33486836416.03,1852153775.5,2022-01-06 08:31:14,20296076.55,19805159637.77,7273945930.69,52450073862.86,8282302649.29,52450073862.86,20629032817.17,10202593294.45,382761414.55
000630.XSHE,2011q1,2012-04-27,16248598069.6,190450487.19,-374650496.06,12878205808.97,1,24667786627.75,303112385.04,1212640533.08,3520592216.32,,1103960931.77,35132704113.16,1131018045.1,2022-01-06 08:31:14,3768196.52,20708210052.18,1940183276.62,16883715038.51,10464917485.41,16883715038.51,22178302667.86,10063036839.34,116998675.45
000630.XSHE,2011q2,2012-10-31,32766231475.96,1525077324.35,-1249991056.29,11739637113.65,1,23556981325.75,783759683.78,1201781296.67,3793891111.36,,1259020686.09,34241644110.3,381528045.1,2022-08-06 17:11:05,3136025.9799999995,19980925500.33,1098655686.77,34422026398.869995,10684662784.55,34422026398.869995,21086676137.98,9917583977.17,233177905.38
000630.XSHE,2011q3,2012-10-31,49351174884.82,4549055401.97,-2132423061.47,10065766994.93,1,21628264272.63,1084903932.84,1189735533.6,4127476844.69,,1022668301.49,32892566969.49,139454625.48,2022-01-06 08:31:14,7863667.14,18099910271.27,-1151434699.98,52032837531.46,11264302696.86,52032837531.46,19248690287.62,9774438278.96,345379760.21
000630.XSHE,2011q4,2013-03-23,66826417933.78,4315028887.92,-3194475670.97,8797498908.76,1,20825711416.83,1534328682.39,1216772890.34,4371060606.1,,1073701095.29,32266636049.57,97817089.6,2022-01-06 08:31:14,37424298.93,17492291257.97,-210533903.37,70740641187.81,11440924632.74,70740641187.81,17734097820.09,9871564498.64,412643578.7
000630.XSHE,2012q1,2013-04-27,16127089132.61,-2066634276.72,-733814444.54,13136155856.76,1,25601840994.51,273063389.59,1204482654.62,4654847795.42,,1327161186.91,37319491201.03,283309787.95,2022-01-06 08:31:14,8244452.61,21391376140.92,2647499666.82,16758406103.39,11717650206.52,16758406103.39,22094731098.62,9698069670.27,178789167.5
000630.XSHE,2012q2,2013-10-31,32494823260.770004,-357336039.89,-1301080127.91,11006460345.12,1,24917799698.87,417089345.83000004,1199919485.26,4726542287.19,,995158251.98,36656961754.07,1183042310.25,2022-08-06 17:11:05,13688994.26,21012462991.82,1987312938.8,33722749048.95,11739162055.2,33722749048.95,20612956475.0,9583579598.74,379573382.92
