date,000630.XSHE
2006-01-06,1.1737094156034176
2006-01-09,1.176632823104444
2006-01-10,1.1963473082909302
2006-01-11,1.1952909093957196
2006-01-12,1.1719788419023756
2006-01-13,1.175808148638795
2006-01-16,1.0737154679927283
2006-01-17,1.0626298267260663
2006-01-18,1.011565898514177
2006-01-19,1.0094987761571996
2006-01-20,1.0201467435807765
2006-01-23,1.0573942936984162
2006-01-24,1.0409922391887942
2006-01-25,0.9804054088225038
2006-02-06,1.3248585145553566
2006-02-07,1.3178635812591668
2006-02-08,1.2888437324632849
2006-02-09,1.2440839685288887
2006-02-10,1.1815637945188808
2006-02-13,1.1950143985144566
2006-02-14,1.2226122826679824
2006-02-15,1.215142375199236
2006-02-16,1.2843571290252151
2006-02-17,1.2847104450654834
2006-02-20,1.285700467847615
2006-02-21,1.3285086866061533
2006-02-22,1.3323623329575165
2006-02-23,1.3376597759370998
2006-02-24,1.334081445873795
2006-02-27,1.3250265773727172
2006-02-28,1.3207915485232735
2006-03-01,1.316527272497557
2006-03-02,1.333000620138219
2006-03-03,1.3365570363719899
2006-03-06,1.3490031615680795
2006-03-07,1.3831823088538535
2006-03-08,1.3974243741413834
2006-03-09,1.3948964112055064
2006-03-10,1.3974553593398247
2006-03-13,1.3583588982668202
2006-03-14,1.3504060735183367
2006-03-15,1.358161374623961
2006-03-16,1.3609694033567852
2006-03-17,1.3606052568730072
2006-03-20,1.4613113244560554
2006-03-21,1.463656785129403
2006-03-22,1.5001441903773873
2006-03-23,1.4989888214697349
2006-03-24,1.4808030629798408
2006-03-27,1.4856623800529845
2006-03-28,1.502302350343398
2006-03-29,1.4821446900383726
2006-03-30,1.4691930600786514
2006-03-31,1.5456436345632392
2006-04-03,1.606264756909572
2006-04-04,1.5777323105019092
2006-04-05,1.580315510608148
2006-04-06,1.6098879815053893
2006-04-07,1.6120997319396575
2006-04-10,1.4601339479851028
2006-04-11,1.4592239085885246
2006-04-12,1.4810274858117354
2006-04-13,1.5778140849544378
2006-04-14,1.7753686978526695
2006-04-17,1.764703555791949
2006-04-18,1.8612857069940751
2006-04-19,1.8449092449417752
2006-04-20,1.8111894917942422
2006-04-21,1.5858877011348245
2006-04-24,1.5170547134727328
2006-04-25,1.5142538390624811
2006-04-26,1.3605026023002427
2006-04-27,1.3543713663244212
2006-04-28,1.202179055101541
2006-05-08,1.550769237139821
2006-05-09,1.331111172488394
2006-05-10,1.3243651689597247
2006-05-11,1.2371866440402097
2006-05-12,1.0517256434505096
2006-05-15,1.3123877142713265
2006-05-16,1.4008500089244413
2006-05-17,1.4135199364228623
2006-05-18,1.4449912500145368
2006-05-19,1.32617357509344
2006-05-22,1.2776314978371697
2006-05-23,1.10761033428166
2006-05-24,1.0622823248960007
2006-05-25,1.0692180056265022
2006-05-26,1.059023955487151
2006-05-29,1.0295920820414128
2006-05-30,1.054540365193903
2006-05-31,1.0772645444369957
2006-06-01,0.9925663912135761
2006-06-02,1.0143127101812166
2006-06-05,1.0495403664032517
2006-06-06,1.0578867833498238
2006-06-07,1.0540685719766598
2006-06-08,1.0548940888772542
2006-06-09,1.1382919132642726
2006-06-12,1.13623646257547
2006-06-13,1.1352879797503277
2006-06-14,1.149729473121203
2006-06-15,1.1498136122930307
2006-06-16,1.1384608141951116
2006-06-19,1.1199329599687078
2006-06-20,1.12053148250292
2006-06-21,1.1142724052171238
2006-06-22,1.1149577901619903
2006-06-23,1.110632737980042
2006-06-26,1.0931802703931526
2006-06-27,1.0928738851493511
2006-06-28,1.095198795995687
2006-06-29,1.0890806170613663
2006-06-30,1.085700049403503
2006-07-03,1.1400476403277602
2006-07-04,1.1254999730462794
2006-07-05,1.1258198999567934
2006-07-06,1.1277420617514318
2006-07-07,1.0929746523369421
2006-07-10,1.0926923928056695
2006-07-11,1.1008763979428915
2006-07-12,1.100198772974651
2006-07-13,1.184453660385445
2006-07-14,1.1730675167066233
2006-07-17,1.1723035266507824
2006-07-18,1.1722106357476623
2006-07-19,1.226311317942083
2006-07-20,1.2288734067642624
2006-07-21,1.226819774506204
2006-07-24,1.2258762876899847
2006-07-25,1.230698422234383
2006-07-26,1.2308685274037767
2006-07-27,1.2275261569855107
2006-07-28,1.214571293716789
2006-07-31,1.1703098666757745
2006-08-01,1.1568797444321073
2006-08-02,1.1705310852536803
2006-08-03,1.171098856331925
2006-08-04,1.1922612435913644
2006-08-07,1.1642720856470354
2006-08-08,1.163837378014014
2006-08-09,1.165161689360598
2006-08-10,1.1800165961719018
2006-08-11,1.1769961678866838
2006-08-14,1.190845949202144
2006-08-15,1.1771319894422927
2006-08-16,1.1887977340870797
2006-08-17,1.1867189095674024
2006-08-18,1.1913592673164575
2006-08-21,1.1923515365211956
2006-08-22,1.2069197092860833
2006-08-23,1.2071208972448275
2006-08-24,1.218478334430768
2006-08-25,1.217344574392703
2006-08-28,1.1625378649140483
2006-08-29,1.162408684532671
2006-08-30,1.1584445905761536
2006-08-31,1.1605387557171665
2006-09-01,1.153530388229
2006-09-04,1.137294657988901
2006-09-05,1.135319720933681
2006-09-06,1.1479987585514169
2006-09-07,1.1495331493503362
2006-09-08,1.144973790916319
2006-09-11,1.1291649996654138
2006-09-12,1.1264983343896877
2006-09-13,1.1314455674947612
2006-09-14,1.130906833509104
2006-09-15,1.08409686324803
2006-09-18,1.0917833440828881
2006-09-19,1.0911958523920686
2006-09-20,1.0923183827729614
2006-09-21,1.084832986428995
2006-09-22,1.0831764080073796
2006-09-25,1.0853431389861508
2006-09-26,1.0834385546638845
2006-09-27,1.0752926584694673
2006-09-28,1.0734708326052027
2006-09-29,1.0867589633688703
2006-10-09,1.0011555225112847
2006-10-10,1.001113574640382
2006-10-11,1.0006150102650808
2006-10-12,0.9943099699703634
2006-10-13,0.9962024537333298
2006-10-16,0.9980237189985162
2006-10-17,0.9801747615887667
2006-10-18,1.0050917505646153
2006-10-19,1.0039419951541817
2006-10-20,1.0029826583359136
2006-10-23,0.9355414749054576
2006-10-24,0.876229141928865
2006-10-25,0.8739916291577939
2006-10-26,0.8447558614343573
2006-10-27,0.8834496990092527
2006-10-30,0.9005773386537345
2006-10-31,0.881929243215737
2006-11-01,0.889833711376184
2006-11-02,0.8900135118337305
2006-11-03,0.9032045336797804
2006-11-06,0.9162727198038154
2006-11-07,0.9376935535756225
2006-11-08,0.9877522904511732
2006-11-09,0.9450821470137326
2006-11-10,0.972975744362563
2006-11-13,1.0670903760239294
2006-11-14,1.0685447708412035
2006-11-15,0.967831936629241
2006-11-16,0.9663565657349883
2006-11-17,0.9129635927228087
2006-11-20,0.8458044831202047
2006-11-21,0.870186423885154
2006-11-22,0.8680699478940032
2006-11-23,0.8663768733987525
2006-11-24,0.8662599721360728
2006-11-27,0.890274143954794
2006-11-28,0.901985943866405
2006-11-29,0.9024901624183052
2006-11-30,0.8194424347218746
2006-12-01,0.8221546847119375
2006-12-04,0.7815496951762336
2006-12-05,0.7890941137218634
2006-12-06,0.8025346343410278
2006-12-07,0.7997898565874716
2006-12-08,0.6054325076760175
2006-12-11,0.5899029256254369
2006-12-12,0.5841078230263624
2006-12-13,0.5842553961711852
2006-12-14,0.5606444047523377
2006-12-15,0.5529019433270573
2006-12-18,0.5273919203940067
2006-12-19,0.5255212243480955
2006-12-20,0.5203830972346813
2006-12-21,0.4913501231170039
2006-12-22,0.49815456417172127
2006-12-25,0.4749773440646244
2006-12-26,0.47854269869147154
2006-12-27,0.46876761191729316
2006-12-28,0.46941385491016707
2006-12-29,0.5164526967828892
2007-01-04,0.49465934448222204
2007-01-05,0.4964577048142621
2007-01-08,0.5586498846017841
2007-01-09,0.5347257733433036
2007-01-10,0.6457739888162822
2007-01-11,0.659113168888144
2007-01-12,0.7159930998714188
2007-01-15,0.7283270504508044
2007-01-16,0.7249025310417627
2007-01-17,0.7526360132510984
2007-01-18,0.7544286150910487
2007-01-19,0.7687425738523661
2007-01-22,0.7684045013972691
2007-01-23,0.7738976968569043
2007-01-24,0.7741212459312344
2007-01-25,0.8344719503760287
2007-01-26,0.861170966698907
2007-01-29,0.8659542711331567
2007-01-30,0.8807893298753691
2007-01-31,0.8358413895159077
2007-02-01,0.8357630218865317
2007-02-02,0.8474214824336134
2007-02-05,0.841367898301338
2007-02-06,0.8531945612712355
2007-02-07,0.8487577491365523
2007-02-08,0.8933189965475812
2007-02-09,0.8952039168193812
2007-02-12,0.8684537600455877
2007-02-13,0.874106020579231
2007-02-14,0.9175516050423219
2007-02-15,0.899484436825183
2007-02-16,0.8994667321766009
2007-02-26,0.9400737447878557
2007-02-27,0.8277481258631348
2007-02-28,0.9073250069189394
2007-03-01,0.8949161029072062
2007-03-02,0.8778343549624884
2007-03-05,0.8942464578453038
2007-03-06,0.8884818367469561
2007-03-07,0.8875831388118275
2007-03-08,0.8993928380777177
2007-03-09,0.8962391900645647
2007-03-12,0.8962603712527392
2007-03-13,0.8998016341736169
2007-03-14,0.9158284861559735
2007-03-15,0.9021334454119303
2007-03-16,0.8915402745839077
2007-03-19,0.8784552086838614
2007-03-20,0.8827414243967757
2007-03-21,0.8783993372925692
2007-03-22,0.8787090241830291
2007-03-23,0.8789886122432236
2007-03-26,0.8716310402620451
2007-03-27,0.8710882650572679
2007-03-28,0.8670498826220252
2007-03-29,0.8704536099535984
2007-03-30,0.8692514783959214
2007-04-02,0.8605063004887643
2007-04-03,0.856936663420852
2007-04-04,0.8571878111671268
2007-04-05,0.8584534345155358
2007-04-06,0.8639132004408013
2007-04-09,0.867016856245093
2007-04-10,0.8590582621588491
2007-04-11,0.9088389303008196
2007-04-12,0.9534278664411285
2007-04-13,0.9625207431611641
2007-04-16,0.9461279649611897
2007-04-17,0.9672365328425404
2007-04-18,0.9739831808965483
2007-04-19,1.0559252801113115
2007-04-20,1.073130366514165
2007-04-23,1.024443511896942
2007-04-24,1.0223209322743851
2007-04-25,1.0239023597004409
2007-04-26,1.0262884612284402
2007-04-27,1.0237023338954063
2007-04-30,1.0623299974613933
2007-05-08,1.0445005906085585
2007-05-09,1.0415119458692945
2007-05-10,1.043332434884259
2007-05-11,1.053138760669749
2007-05-14,1.0465781101772569
2007-05-15,0.9873073223712399
2007-05-16,0.9851735405173491
2007-05-17,1.0208130476105512
2007-05-18,1.0245246584881447
2007-05-21,1.0172090022947882
2007-05-22,1.0281588060124651
2007-05-23,1.0118314032837532
2007-05-24,1.020533555017584
2007-05-25,1.0278052570141092
2007-05-28,1.1070347476046678
2007-05-29,1.1504150289831763
2007-05-30,1.173876234835558
2007-05-31,1.1862366859668276
2007-06-01,1.1168717412013884
2007-06-04,1.1567683779997517
2007-06-05,1.1566679439088348
2007-06-06,1.1777840422500203
2007-06-07,1.1291585180894546
2007-06-08,1.144586347758241
2007-06-11,1.1355863478665775
2007-06-12,1.193699819410258
2007-06-13,1.195135769940548
2007-06-14,1.160797210038718
2007-06-15,1.1605412164766924
2007-06-18,1.1212417075800716
2007-06-19,1.1157135421312578
2007-06-20,1.1469893647746043
2007-06-21,1.1475348166194514
2007-06-22,1.1953074740013174
2007-06-25,1.224939827067878
2007-06-26,1.2513704448655523
2007-06-27,1.2404490565100021
2007-06-28,1.3007998350682777
2007-06-29,1.3165888818225946
2007-07-02,1.3153988407302017
2007-07-03,1.3579387578828102
2007-07-04,1.375557767032229
2007-07-05,1.3524774312951142
2007-07-06,1.3398432424122362
2007-07-09,1.3431589323412907
2007-07-10,1.35335297639331
2007-07-11,1.3543955978661788
2007-07-12,1.3516767447194982
2007-07-13,1.3518990999919944
2007-07-16,1.3559507234815642
2007-07-17,1.3414313941883063
2007-07-18,1.3358665707285613
2007-07-19,1.3357457703726354
2007-07-20,1.290203654750797
2007-07-23,1.305683063868025
2007-07-24,1.3058503953269076
2007-07-25,1.3105570035678593
2007-07-26,1.3107440384790057
2007-07-27,1.3109841694772915
2007-07-30,1.3259714252794847
2007-07-31,1.3436107124603565
2007-08-01,1.367465714264634
2007-08-02,1.353128045305914
2007-08-03,1.3280327784693287
2007-08-06,1.3607550631736385
2007-08-07,1.3605510375379715
2007-08-08,1.3717054041362637
2007-08-09,1.35491777681606
2007-08-10,1.361325828820964
2007-08-13,1.3662683728981766
2007-08-14,1.3787464274639012
2007-08-15,1.3795099768814414
2007-08-16,1.3601741327210437
2007-08-17,1.3462371358517007
2007-08-20,1.3232189891687367
2007-08-21,1.3342538571162252
2007-08-22,1.3466570456958034
2007-08-23,1.3362609436471136
2007-08-24,1.3263038778315845
2007-08-27,1.332427782669512
2007-08-28,1.331312973617262
2007-08-29,1.367002980630572
2007-08-30,1.3639356093125832
2007-08-31,1.350495606525445
2007-09-03,1.312253403357906
2007-09-04,1.308570089611716
2007-09-05,1.3071381841248875
2007-09-06,1.3010958034505877
2007-09-07,1.2843662532291644
2007-09-10,1.2655423165092465
2007-09-11,1.2357226849989713
2007-09-12,1.247002260081743
2007-09-13,1.2327227197097343
2007-09-14,1.2287476663129153
2007-09-17,1.212628902621055
2007-09-18,1.2022074269608056
2007-09-19,1.2131231611678777
2007-09-20,1.2313833352410861
2007-09-21,1.209885115658802
2007-09-24,1.2180463326440256
2007-09-25,1.2255947825909603
2007-09-26,1.2686205093732037
2007-09-27,1.2929008155801012
2007-09-28,1.2717713998228195
2007-10-08,1.26117949599052
2007-10-09,1.2629951917790079
2007-10-10,1.2629583633558066
2007-10-11,1.3090831291307294
2007-10-12,1.3076491135377226
2007-10-15,1.2944547673803541
2007-10-16,1.2891870327222787
2007-10-17,1.282574325153289
2007-10-18,1.1959151441183393
2007-10-19,1.1890041453664466
2007-10-22,1.2869118184285784
2007-10-23,1.3044969285813939
2007-10-24,1.2928642367470007
2007-10-25,1.35689117972586
2007-10-26,1.3462536443525386
2007-10-29,1.3696591737935453
2007-10-30,1.3482569881051052
2007-10-31,1.3377975298309008
2007-11-01,1.3585756327394798
2007-11-02,1.391662600908382
2007-11-05,1.379459833067072
2007-11-06,1.372815051259574
2007-11-07,1.3771850151725906
2007-11-08,1.455413572752897
2007-11-09,1.4729179452098367
2007-11-12,1.5136781870066849
2007-11-13,1.5260648135495662
2007-11-14,1.596061030378518
2007-11-15,1.579669533240484
2007-11-16,1.5727406561841415
2007-11-19,1.5724471422662507
2007-11-20,1.567443030895646
2007-11-21,1.5565872921148918
2007-11-22,1.5835578478360153
2007-11-23,1.5814307491837676
2007-11-26,1.5850570427119073
2007-11-27,1.5507643779418128
2007-11-28,1.5436914356083564
2007-11-29,1.5062202186414622
2007-11-30,1.4988684829665595
2007-12-03,1.4973549768051528
2007-12-04,1.4925797648329868
2007-12-05,1.4963049707011207
2007-12-06,1.4961023840182255
2007-12-07,1.4983024476279925
2007-12-10,1.5069092278505192
2007-12-11,1.5066350042934917
2007-12-12,1.5096837566739545
2007-12-13,1.5097551331157113
2007-12-14,1.5007797864757844
2007-12-17,1.5078117002023683
2007-12-18,1.5051289157013834
2007-12-19,1.4922093048310356
2007-12-20,1.4792965995209975
2007-12-21,1.4864919831720524
2007-12-24,1.4679326310036196
2007-12-25,1.467767142574917
2007-12-26,1.4770865126606867
2007-12-27,1.4712971707492184
2007-12-28,1.477090645603565
2008-01-02,1.4679307262849943
2008-01-03,1.4749060573687387
2008-01-04,1.493882031872569
2008-01-07,1.4785195343162596
2008-01-08,1.474128872469941
