order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601162.XSHG,2010q4,2012-04-30,,95157581.11,35017755.6,,1,1565937614.39,28559243.23,8909607.38,52294519.03,143803643.64,,2049185302.6,,2022-01-05 22:09:28,4073949.21,,0.0,179662643.0,483247688.21,179662643.0,,76160869.63,
601162.XSHG,2011q4,2013-04-30,,-51616903.25,-409970799.62,,1,5546861961.98,11035491.77,15124856.97,30112525.72,183328431.71,,6650071752.96,,2022-01-05 22:09:28,19477704.09,,610500000.0,196531143.34,1103209790.98,196531143.34,,137152697.79,
601162.XSHG,2012q4,2015-12-25,,-778814134.95,-292727642.39,,0,6871389769.17,19254666.22,40928734.86,8287261.22,326912395.29,,8653085527.18,,2022-01-05 22:09:28,79526301.73,,658393900.0,353259007.76,1781695758.01,353259007.76,,171690925.28,
601162.XSHG,2013q4,2016-04-28,,-25219060.23,46605212.43,,0,2924075418.98,102809474.13,57365494.04,67447705.16,532288040.94,,5144522122.19,,2022-01-05 22:09:28,160299156.42,,250000000.0,668629269.05,2220446703.21,668629269.05,,172923908.58,
601162.XSHG,2014q4,2017-12-29,,-1016996875.49,-803145392.8,,0,12305020097.81,216102240.94,60269289.89,213298385.33,833188722.61,6965809.76,16052948296.74,,2022-01-05 22:09:28,289743370.64,,3073010726.27,1112169600.14,3747928198.93,1112169600.14,,97127894.56,
601162.XSHG,2015q1,2015-07-29,,-3514530.34,149513998.16,,0,15945606728.3,219329870.1,60969852.62,427647494.74,337565242.44,,22604755996.11,,2022-01-05 22:09:28,348241053.63,,3222185669.0,625378062.44,6659149267.81,625378062.44,,104204304.91,
601162.XSHG,2015q2,2015-12-25,,1391656295.95,-2197559962.02,,0,27610758628.92,542610777.39,60788627.76,701362932.79,975621021.46,,38284688497.04,,2022-01-05 22:09:28,765139896.7,,8306979763.26,1686264293.1,10673929868.12,1686264293.1,,90460031.35,
601162.XSHG,2015q4,2018-09-10,,-2220342989.83,-7522092257.44,,0,25538026757.81,1001174367.87,80148128.27,905427157.16,1941767808.92,25909324.82,38511722562.07,,2022-01-05 22:09:28,1300343358.56,,14013587344.58,3213163664.24,12973695804.26,3213163664.24,,153213383.38,
601162.XSHG,2016q1,2016-08-26,,-1893989762.95,-2871688506.97,,0,31753691016.76,177848236.76,90203078.32,1113154801.98,358968701.85,4166625.01,51036592041.91,,2022-01-05 22:09:28,152732113.25,,6652372478.39,520754881.91,19282901025.15,520754881.91,,153254199.65,
601162.XSHG,2016q2,2017-08-31,,240507164.65,-2536155708.2,,1,34527015271.65,377622245.62,90467742.95,1381422136.75,772568937.48,127594846.9,53194073837.61,,2022-01-05 22:09:28,444237015.48,,7513056350.68,1227349442.26,18667058565.96,1227349442.26,,171242665.77,
601162.XSHG,2016q4,2019-04-16,,-2622153075.01,-3062672297.46,,1,33129270686.97,954813466.38,617069480.35,1404977321.27,1974604401.56,198916990.23,56610655097.0,,2022-01-05 22:09:28,1475185608.92,,9739903751.76,3097919718.74,23481384410.03,3097919718.74,,188505317.62,
601162.XSHG,2017q2,2018-09-10,,-1758311900.0,1439909800.0,,1,29533056344.75,393253100.0,611049125.02,1656402071.24,1009766024.72,953340178.77,55536459043.3,,2022-01-05 22:09:28,468385530.8,,1504499800.0,1493034700.0,26003402698.55,1493034700.0,,192200084.61,
601162.XSHG,2017q3,2018-10-18,,-1747472454.83,904923621.64,,1,32487227674.28,447953881.17,615898912.62,1688558511.06,1620193881.88,432409068.51,57547956904.38,,2022-01-05 22:09:28,770926992.05,,-434454131.11,2160145612.76,25060729230.1,2160145612.76,,171071087.2,
601162.XSHG,2017q4,2020-04-28,,-684813073.62,-730352603.44,,1,33215194694.8,614866228.26,614287576.79,1653127600.79,2241305352.96,301580446.53,51497871605.51,,2022-01-05 22:09:28,1066659726.83,,-1474809194.74,2986161700.23,18282676910.71,2986161700.23,,164254317.02,
601162.XSHG,2018q1,2019-04-27,,-540311749.12,45242327.05,,1,36679034765.75,66924514.97,607866683.06,1743591227.62,554858342.27,,55327816132.39,,2022-01-05 22:09:28,248475054.72,,3379059396.98,635610995.88,18648781366.64,635610995.88,,159989894.88,
601162.XSHG,2018q2,2019-10-31,,1424928084.33,-39050061.65,,1,38483129100.0,196849290.44,605312294.92,1885114814.81,1105508401.5500002,293949063.94,56157442900.0,,2022-08-06 19:22:46,578163479.08,,3439655789.33,1348550553.57,17674313800.0,1348550553.57,,154288468.7,
601162.XSHG,2018q3,2019-10-31,,1891905475.92,-1660581780.79,,1,35926108573.52,230209788.62,597378013.41,1917138583.02,1712745470.19,,53539625794.8,,2022-01-05 22:09:28,1413805171.17,,2032746393.73,1987693042.77,17613517221.28,1987693042.77,,,
601162.XSHG,2018q4,2021-04-28,,1150059000.92,-2145193871.66,,1,35075479002.32,316490831.48,594679860.96,1899176177.53,2889076787.3,,53595154048.22,,2022-01-05 22:09:28,1175776028.67,,1656856511.33,3277404101.33,18519675045.9,3277404101.33,,121709411.16,
601162.XSHG,2019q1,2020-04-28,,-602721580.96,-255016935.59,,1,36830607078.41,208054476.46,592957708.18,2013098502.17,794688141.34,,54755090140.27,,2022-01-05 22:09:28,322074981.05,,826582819.35,1030993507.6,17924483061.86,1030993507.6,,,
601162.XSHG,2019q2,2020-10-31,,-511048581.77,-121625200.61,,1,38892825583.92,217940748.93,591153144.58,1987991666.57,1602818360.47,,56724500094.8,,2022-08-06 19:22:46,594903767.1300001,,2336705985.94,1814478415.81,17831674510.88,1814478415.81,,116022123.63,
601162.XSHG,2019q3,2020-10-31,,-450731493.06,-194977213.49,,1,40928321072.45,261924002.55,587639589.27,2009037541.66,2210168289.92,,58883052414.16,,2022-01-05 22:09:28,937864830.82,,3157037841.16,2462211973.91,17954731341.71,2462211973.91,,,
601162.XSHG,2019q4,2022-03-31,,-2945165051.34,-566590316.01,,1,42416979502.14,420891652.38,584113695.22,2009942587.25,3447643030.33,,59920334525.05,,2022-03-31 04:53:19,1220632900.51,,5219076333.86,3846100730.48,17503355022.91,3846100730.48,,113148035.12,
601162.XSHG,2020q1,2021-04-28,,3029928669.64,-3209491380.76,,1,53866347266.14,136544988.04,584688756.75,2088666192.31,665997082.64,,76780195145.03,,2022-01-05 22:09:28,332201034.54,,9882813331.34,839058279.74,22913847878.89,839058279.74,,,
601162.XSHG,2020q2,2021-08-31,,-980922497.96,-3885741110.98,,1,51229985732.55,540242356.6,568182697.67,2371747250.67,1442455076.59,,74082878337.2,,2022-01-05 22:09:28,830490935.06,,9975913882.51,2061307013.11,22852892604.65,2061307013.11,,107741379.7,
601162.XSHG,2020q3,2021-10-30,,-7138412602.29,-2027763474.15,,1,52124899663.72,995415779.99,570658861.44,2651542993.96,2395804009.64,,75195606865.86,,2022-01-05 22:09:28,1286813543.51,,12158325824.38,3432178847.81,23070707202.14,3432178847.81,,,
601162.XSHG,2020q4,2023-04-28,,-3354490668.04,-6405266258.71,,1,59547516345.29,687880410.98,573323775.92,2267854987.16,3510307559.71,,81755075896.93,,2023-04-28 05:24:21,1324774189.94,,15717318914.59,4359629544.39,22207559551.64,4359629544.39,,116727952.18,
601162.XSHG,2021q1,2022-04-30,,3167107976.06,17976380.29,,1,60676514442.71,124502327.48,399510016.9,2378214213.22,534568629.9,,83098903133.15,,2022-04-29 20:51:53,283753074.23,,-1911291611.79,676614812.41,22422388690.44,676614812.41,,,
601162.XSHG,2021q2,2022-08-31,,-39361476.2,-1501643352.56,,1,63946501738.5,395933399.22,373585711.89,2606549414.76,1184301801.21,,94313848403.33,,2022-08-30 20:54:10,657671321.61,,5484916161.77,1627361723.29,30367346664.83,1627361723.29,,714438954.34,
601162.XSHG,2021q3,2022-10-31,,2247122594.9,-4908243229.25,,1,79445105968.88,730605691.65,376170342.98,2825410441.52,2089243134.12,,110134867043.68,,2022-10-30 16:23:05,1113710071.19,,12300667608.88,2917509725.8,30689761074.8,2917509725.8,,,
601162.XSHG,2021q4,2024-04-30,,5244841534.51,-12209178227.24,,1,70736368393.43,597551799.67,361932211.03,2612903191.33,3766805556.24,,96559066140.19,,2024-04-29 20:12:17,1704181798.07,,11274086632.44,4405719313.76,25822697746.76,4405719313.76,,704140574.95,
601162.XSHG,2022q1,2023-04-28,,-292794816.14,63200248.13,,1,74390145918.72,-66080094.37,219752464.96,2492932045.51,541350891.65,,100012853113.66,,2023-04-28 05:24:21,187427438.78,,3942230146.25,365374925.67,25622707194.94,365374925.67,,,
601162.XSHG,2022q2,2023-08-31,,-2035917573.58,364630498.2,,1,73593901281.58,62287369.48,292571831.0,2577093666.09,1178998898.04,,99282621351.79,,2023-08-30 20:21:05,135353596.23,,3647507141.28,1130265856.55,25688720070.21,1130265856.55,,533859316.72,
601162.XSHG,2022q3,2023-10-31,,-4742062210.94,2407946190.19,,1,69712087330.76,74036191.66,296545728.3,2580421381.04,1887279989.56,,95436775524.35,,2023-10-30 20:13:34,278719914.09,,1173421691.12,1826663548.7,25724688193.59,1826663548.7,,,
601162.XSHG,2022q4,2025-04-30,,-12449445166.18,3336244468.6,,1,74496477625.06,-1449246297.34,345591107.77,950479019.79,3637295379.21,,98350001043.39,,2025-04-30 04:13:06,305564666.16,,4539061616.4,1720988732.54,23853523418.33,1720988732.54,,543211535.23,
601162.XSHG,2023q1,2024-04-30,,3463369218.51,-2931436194.37,,1,69589889452.77,597220194.49,338371692.32,1492799808.11,746313095.14,,94091040545.54,,2024-04-29 20:12:17,730703207.92,,-5258010327.61,1399528101.04,24501151092.77,1399528101.04,,,
601162.XSHG,2023q2,2024-08-31,,8497247498.52,-3926306716.71,,1,78375435351.57,701993122.18,318699454.85,1496627945.28,1386089630.57,,103254950137.72,,2024-08-30 20:17:58,1192049878.31,,432997248.94,2160128155.26,24879514786.15,2160128155.26,,503231260.53,
601162.XSHG,2023q3,2024-10-31,,8456945839.88,-2518755047.38,,1,73758491659.01,575591646.09,312194955.09,1368636268.51,2017977643.83,,98512162417.26,,2024-10-30 20:11:55,1363435172.27,,-2375302738.98,2596880565.69,24753670758.25,2596880565.69,,,
601162.XSHG,2023q4,2025-04-30,,9053096646.85,-897849764.88,,1,74962015239.02,418771408.15,326074449.73,1217804571.06,3180659375.8,,99548020111.63,,2025-04-30 04:13:06,1999748701.8,,-838350945.16,3426523374.61,24586004872.61,3426523374.61,,456616311.27,
601162.XSHG,2024q1,2025-04-30,,2581878991.3,340473252.23,,1,73954395119.95,-418558756.56,315027020.41,842015880.74,557537551.26,,98129805848.75,,2025-04-30 04:13:06,71177872.35,,-1434959631.9,184766305.37,24175410728.8,184766305.37,,,
601162.XSHG,2024q2,2025-08-30,,3926818761.26,618357884.81,,1,70396345655.92,-394058902.58,301501924.48,891460884.72,1042141685.21,,94522080082.26,,2025-08-29 20:16:23,374505220.91,,-4863538753.65,722336024.55,24125734426.34,722336024.55,,425462874.82,
601162.XSHG,2024q3,2025-10-31,,5072663907.31,273379424.96,,1,69697142135.92,-505514114.19,292758581.51,674808830.3,1729992114.83,,93597431980.66,,2025-10-30 20:16:20,694296845.25,,-8160599675.64,1340647363.62,23900289844.74,1340647363.62,,,
601162.XSHG,2024q4,2025-10-31,,8956502919.07,-1030921016.99,,1,73713700264.42,31223347.65,319851915.26,1155091019.25,2627472600.88,,97895551409.96,,2025-10-30 20:16:20,1096020151.74,,-6664943309.52,2699783834.41,24181851145.54,2699783834.41,,416042639.12,
601162.XSHG,2025q1,2025-04-30,,-665522950.46,332710164.31,,0,67789102986.17,53023506.63,331132924.44,1175903618.73,574636506.37,,91958491179.25,,2025-04-30 04:13:06,442429780.7,,-1922651751.28,633836671.54,24169388193.08,633836671.54,,,
601162.XSHG,2025q2,2025-08-30,,5472551477.65,-1613779222.65,,0,68703121884.83,61213210.61,321387844.9,1196847551.03,1127100454.27,,96691831496.14,,2025-08-29 20:16:23,677509132.65,,-3979255912.72,1221870660.87,27988709611.31,1221870660.87,,416830214.6,
601162.XSHG,2025q3,2025-10-31,,2427421665.46,884369747.58,,0,64571005370.51,184422556.44,309905616.2,1311648292.2,1871351005.86,,92495735238.44,,2025-10-30 20:16:20,1265902213.12,,-6110365033.51,2111877842.9,27924729867.93,2111877842.9,,,
