order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600655.XSHG,2010q1,2011-04-25,2420812835.71,383646362.11,-62012364.71,1619928060.02,1,4915121530.01,217291842.68,76037718.51,1785295742.74,,168991270.46,9347943675.43,,2022-01-06 09:38:45,36470572.64,3170736810.73,269469993.66,2862504682.41,4432822145.42,2862504682.41,4619318887.71,1004108553.75,42479565.71
600655.XSHG,2010q2,2011-10-29,4795091783.030001,735359303.35,492557509.78,1483152730.13,1,5338640880.25,413788205.60999995,75187082.79,1916495026.36,,129360279.81,9729677986.74,0.0,2022-08-06 18:28:48,139358218.62,3344936345.17,150901606.3,5670158773.43,4391037106.49,5670158773.43,5162672234.44,991506446.45,89669115.41999999
600655.XSHG,2010q3,2011-10-29,7662770209.88,943627417.02,483787212.75,1760861030.33,1,5646252706.82,545576232.3,74397507.28,1643263087.27,,215227994.42,10222617936.12,0.0,2022-01-06 09:38:45,181072000.63,3672303432.23,60974299.18,8951919520.28,4576365229.3,8951919520.28,5581394256.73,980684848.93,118126441.85
600655.XSHG,2010q4,2012-03-28,10358877473.52,554930795.8,275565888.9,2422243584.58,1,5491146821.08,712793298.53,73527475.91,1766864546.57,,123664276.93,10272879331.49,,2022-01-06 09:38:45,350028876.17,3432366233.79,235177882.04,12070233754.12,4781732510.41,12070233754.12,5853212068.65,952877261.37,169614573.45
600655.XSHG,2011q1,2012-04-28,4861277223.2,-337401173.34,-14416687.6,2619788752.34,1,6114238550.06,238533673.93,72995113.73,1993727892.05,,216424012.22,11058319075.09,,2022-01-06 09:38:45,105878702.23,3794114496.11,366059630.57,5318720154.84,4944080525.03,5318720154.84,6593545336.89,941933717.47,45582120.84
600655.XSHG,2011q2,2012-10-30,8266977113.6,520993255.33,10378448.24,1898497687.2,1,5048242714.03,490016229.74,72460751.66,2164972022.63,,131720283.23,10171719554.65,,2022-08-06 18:28:48,209837977.3,2904184486.34,-9895020.53,9196970952.09,5123476840.62,9196970952.09,5641114243.33,929564992.42,94969338.86000001
600655.XSHG,2011q3,2012-10-30,11961837875.45,-87468343.05,-57479943.69,2494732891.34,1,5447664682.15,744919650.66,71929220.9,2394230813.32,,292726539.95,10778433225.55,,2022-01-06 09:38:45,263048288.61,3299822901.91,-140011762.18,13452742715.1,5330768543.4,13452742715.1,6171583572.84,914419106.93,160841861.12
600655.XSHG,2011q4,2013-04-18,14774885508.46,-1088405316.86,-63025322.07,5093898671.06,1,6918464223.62,906019939.24,71705523.36,2505852600.84,,225057167.33,12258936931.14,,2022-01-06 09:38:45,440073338.48,4569329120.91,154914846.8,16604035743.06,5340472707.52,16604035743.06,7690368186.01,907068812.36,218218844.83
600655.XSHG,2012q1,2013-04-27,5545984166.44,879220284.06,-20815304.79,3356223036.93,1,5547684521.83,147294618.47,71237242.57,2647417024.57,,191769096.15,11321558143.44,,2022-01-06 09:38:45,82160273.83,3141725045.79,-67032815.92,5971367633.51,5773873621.61,5971367633.51,6669551033.81,898814971.45,58803311.67
600655.XSHG,2012q2,2013-10-30,9476989553.69,1385966364.43,178040679.77,2840744009.88,1,4178608301.01,307658820.94,70707961.78,2698807200.83,,146540793.32,9974190780.25,,2022-08-06 18:28:48,226659624.45000005,2026930618.83,-1202163969.81,10252672308.329998,5795582479.24,10252672308.329998,5410775516.59,883237952.89,114633322.41999999
600655.XSHG,2012q3,2013-10-30,13343156269.03,1128872121.73,51032197.15,3323062666.24,1,5019954744.71,516049312.74,70203880.99,2899905684.88,,489307430.81,10919774659.26,,2022-01-06 09:38:45,327894737.41,2934689605.49,-848702588.68,14581251814.8,5899819914.55,14581251814.8,6208503719.68,874912127.02,157395056.13
600655.XSHG,2012q4,2014-03-25,18626495308.04,1658180025.35,136464869.71,3312416235.95,1,4799723911.0,998985127.69,69727233.58,3289758522.57,,194587471.75,11153938873.07,0.0,2022-01-06 09:38:45,800301933.33,2643313492.13,-1298911828.08,20297704083.44,6354214962.07,20297704083.44,6017551364.86,922425546.67,215773787.24
600655.XSHG,2013q1,2014-04-30,6069092939.6,397569631.94,34567718.56,3637031143.59,1,5398545901.06,210588159.75,69156702.8,3487724840.72,,323347991.79,11931414417.86,0.0,2022-01-06 09:38:45,118428066.87,3470464924.97,-269630604.26,6567835007.64,6532868516.8,6567835007.64,6740399069.19,909118434.0,58136207.64
600655.XSHG,2013q2,2014-10-30,12520331260.99,189997032.34,-302572328.94,4133254841.89,1,6047276842.38,560790333.0899999,68801828.76,3520846260.71,,287722242.62,12604233187.77,,2022-08-06 18:28:48,422621120.31999993,3578628944.15,-98326844.0,13437667409.64,6556956345.39,13437667409.64,7620705417.51,888080946.31,111616352.19
600655.XSHG,2013q3,2014-10-30,17729604378.89,-126630099.32,-66599495.11,4721986755.67,1,6070505587.41,739022400.91,68339660.45,3694458105.39,,228393352.59,12939884488.37,,2022-01-06 09:38:45,596777711.91,3647361066.39,-278960694.7,19139551824.05,6869378900.96,19139551824.05,7874001083.21,875475876.87,161633681.07
600655.XSHG,2013q4,2015-03-25,20641082804.02,649418107.83,-628807521.63,4736943306.06,1,6550855177.18,1028359602.82,67838436.59,3866107334.54,,185612929.38,13588149764.18,,2022-01-06 09:38:45,855145778.32,4488798200.72,-259072794.26,22522773896.36,7037294587.0,22522773896.36,8676085982.47,990384877.37,206835576.41
