order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300012.XSHE,2010q1,2011-04-22,24604718.76,11900142.9,-9214088.6,,1,38001647.72,8637997.01,11150195.02,113529471.26,,13098893.11,742594163.33,,2021-12-27 22:06:49,-132835.51,31020865.92,-3288345.66,63567422.66,704592515.61,63567422.66,615201787.98,96732494.86,204391.8
300012.XSHE,2010q2,2011-10-26,54624147.17,30388589.61,-42158886.4,,1,29986425.92,27477306.140000004,11037470.78,91537241.93,,14353679.08,713174557.39,,2022-08-06 17:00:51,-716360.0899999999,23189693.64,-46356770.28,148267467.32999998,683188131.47,148267467.32999998,582170764.37,94034484.91,-5304580.75
300012.XSHE,2010q3,2011-10-26,87455391.72,60966864.72,-61711784.77,,1,32378758.3,53136691.84,11128993.66,117248865.9,,17695515.67,741083521.43,,2021-12-27 22:06:49,-1092387.92,25582026.02,-45664353.37,244663713.22,708704763.13,244663713.22,581972689.45,118846417.4,-7541998.36
300012.XSHE,2010q4,2012-03-27,132045720.81,90820726.87,-84601269.86,,1,48793292.24,68095394.18,11077962.74,125084792.68,,18801976.2,774702195.98,,2021-12-27 22:06:49,4553075.54,47611430.76,-52350397.49,355825689.72,725908903.74,355825689.72,578606761.31,125014084.96,-9427672.42
300012.XSHE,2011q1,2012-04-25,38416372.51,16344975.3,-12434857.7,,1,51408922.65,10744853.73,10950706.65,135551019.11,,21837470.75,792980599.53,,2021-12-27 22:06:49,752170.87,50227061.17,4777800.0,92066285.55,741571676.88,92066285.55,596029243.76,118816757.06,-1698084.58
300012.XSHE,2011q2,2012-10-23,79593054.49,37851434.85,-37499946.97,,1,50393241.93,39511881.18,10832308.59,127314252.93,,30085437.93,783839784.49,,2022-08-06 17:00:51,735897.16,49526772.79,-32109499.83,220275323.92000002,733446542.56,220275323.92000002,576640663.7,121516943.07,-4128968.95
300012.XSHE,2011q3,2012-10-23,122816065.69,77732875.44,-66787015.21,,1,59439062.28,63753898.79,10869072.06,151716050.6,,28770145.01,817361080.23,,2021-12-27 22:06:49,1056531.26,53133426.62,-34109499.83,349963420.75,757922017.95,349963420.75,587747968.56,134328099.55,-7272560.65
300012.XSHE,2011q4,2013-03-28,171050897.84,134750142.87,-506015448.19,,1,60472585.04,96971739.81,28381541.93,177546470.82,,25502756.64,850887043.43,0.0,2021-12-27 22:06:49,1168048.67,59113620.09,-38027860.19,501023553.39,790414458.39,501023553.39,587569020.39,144218886.84,-10328151.16
300012.XSHE,2012q1,2013-04-12,39897247.29,10880359.88,-30199919.79,,1,44242708.73,14677326.61,28053177.95,192525387.05,,27637719.66,850058938.23,19422.09,2021-12-27 22:06:49,13777.4,42892804.36,,114625783.65,805816229.5,114625783.65,580591531.16,141670313.28,-2643440.72
300012.XSHE,2012q2,2013-10-24,87057183.27000001,47024880.11,-35936548.5,,1,56097284.82,46038462.31,27751666.78,186801000.3,,38904869.76,856943688.01,39524.38,2022-08-06 17:00:51,64817.44,51493086.42,-33492070.96,264609377.12,800846403.19,264609377.12,575889806.14,143383118.19,-5232452.76
300012.XSHE,2012q3,2013-10-24,143363531.9,90438826.54,-81838917.01,,1,72355381.07,78399971.98,37830228.1,200565553.18,,44597662.74,887876727.68,21050.83,2021-12-27 22:06:49,13700.21,59170934.86,-48726459.71,428883218.57,815521346.61,428883218.57,576061865.74,147701302.05,-7703305.45
300012.XSHE,2012q4,2014-04-10,216835859.14,158479436.78,-81289013.45,,1,102671925.37,118542727.99,43673530.83,235028380.71,,45649247.9,958780913.83,,2021-12-27 22:06:49,9510.64,84510048.61,-45512358.56,616368723.85,856108988.46,616368723.85,560558250.28,259842712.43,-8142746.35
300012.XSHE,2013q1,2014-04-25,64320024.86,26086231.9,-50834246.65,,1,96080026.36,18146840.52,42966802.72,253253147.65,,50262942.36,970475532.94,,2021-12-27 22:06:49,-44029.74,73168451.02,4788920.5,147040622.63,874395506.58,147040622.63,556732205.2,253509566.87,-4673827.99
