order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000596.XSHE,2011-08-19,2011,q2,1405,,2011-08-19发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2011-08-19,financial_reports,,,,120789346.6200,,,,2.7623,,,,,,,,2011-08-18,,56370550.5466,,,1.1428,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2011-08-19,2011,q2,1501,,2011-08-19发布的财报净利润同比增速超出一致预期2011同比增速,,,,,,,,2011-08-19,financial_reports,,,287947478.8600,,,1.6814,,,,,,,,,,2011-08-18,585871408.6957,,0.8673,,0.8141,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2011-08-19,2011,q2,1503,,2011-08-19发布的财报净利润同比增速超出2011一致预期同比增速,,,,,,,,2011-08-19,financial_reports,,,,120789346.6200,,,,2.7623,,,,,,,,2011-08-18,,56370550.5466,,0.7558,2.0065,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2011-10-11,2011,q3,1502,,2011-10-11发布的业绩预告同比增速超出一致预期2011同比增速,,,,,,,,2011-10-11,performance_forecast,328504100.0000,328504100.0000,,,1.3000,,,,,,,,,,,2011-10-10,615339975.0000,,0.9612,,0.3388,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2011-10-25,2011,q3,1405,,2011-10-25发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2011-10-25,financial_reports,,,,62552049.0500,,,,0.7650,,,,,,,,2011-10-24,,56967704.7175,,,0.0980,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2011-10-25,2011,q3,1501,,2011-10-25发布的财报净利润同比增速超出一致预期2011同比增速,,,,,,,,2011-10-25,financial_reports,,,350499527.9100,,,1.4540,,,,,,,,,,2011-10-24,619668972.7273,,0.9750,,0.4790,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2011-10-25,2011,q3,1503,,2011-10-25发布的财报净利润同比增速超出2011一致预期同比增速,,,,,,,,2011-10-25,financial_reports,,,,62552049.0500,,,,0.7650,,,,,,,,2011-10-24,,56967704.7175,,0.6074,0.1576,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2012-10-15,2012,q3,1504,,2012-10-15发布的业绩预告同比增速超出2012一致预期同比增速,,,,,,,,2012-10-15,performance_forecast,560800000.0000,525750000.0000,,,,,0.7909,,,,,,,,,2012-10-12,,107364336.9894,,0.7164,0.0745,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2012-10-29,2012,q3,1405,,2012-10-29发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2012-10-29,financial_reports,,,,116420534.4200,,,,0.8612,,,,,,,,2012-10-26,,102297621.0164,,,0.1381,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2012-10-29,2012,q3,1503,,2012-10-29发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-10-29,financial_reports,,,,116420534.4200,,,,0.8612,,,,,,,,2012-10-26,,102297621.0164,,0.6354,0.2258,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-05-27,2013,q4,1302,平安证券,平安证券2013-05-27发布的报告研报摘要中含有超预期信息,2013-05-27,食品饮料一周观点（2013第二十一周）：坚持看好基本面更确定的大众品龙头,"文献,汤玮亮,丁芸洁",825904000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-06-03,2013,q4,1302,平安证券,平安证券2013-06-03发布的报告研报摘要中含有超预期信息,2013-06-03,食品饮料一周观点（2013第二十二周）：6月白酒可能迎来反弹后第一次挑战,"汤玮亮,丁芸洁,文献",825904000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-06-24,2013,q4,1101,平安证券,"平安证券2013-06-24发布的报告上调了该股盈利预测,分析师：文献,汤玮亮",2013-06-24,2013年食品饮料行业中期策略报告：饱食之机 优选乳肉,"文献,汤玮亮",780580000.0000,2013-06-06,古井贡酒：整风运动影响中高档酒需求 2Q13业绩增长压力大,780000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0007,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-07-01,2013,q4,1302,平安证券,平安证券2013-07-01发布的报告研报摘要中含有超预期信息,2013-07-01,食品饮料一周观点（2013第二十六周）：白酒厂报表增速修复期待2Q14,"文献,汤玮亮",780580000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-07-08,2013,q4,1302,平安证券,平安证券2013-07-08发布的报告研报摘要中含有超预期信息,2013-07-08,食品饮料一周观点（2013第二十七周）：“可能的错误”将兑现 奶粉反垄断难改行业格局,"文献,汤玮亮",780580000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-07-15,2013,q4,1302,平安证券,平安证券2013-07-15发布的报告研报摘要中含有超预期信息,2013-07-15,食品饮料一周观点（2013第二十八周）：中秋可能带动白酒经销商“杀库存”,"文献,汤玮亮",780580000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-07-22,2013,q4,1302,平安证券,平安证券2013-07-22发布的报告研报摘要中含有超预期信息,2013-07-22,食品饮料一周观点（2013第二十九周）：消费潮起 变革之机,"文献,汤玮亮",780580000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-07-29,2013,q4,1302,平安证券,平安证券2013-07-29发布的报告研报摘要中含有超预期信息,2013-07-29,食品饮料行业一周观点（2013第三十周）：收购难改白酒行业颓势,"文献,汤玮亮",780580000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-08-05,2013,q4,1302,平安证券,平安证券2013-08-05发布的报告研报摘要中含有超预期信息,2013-08-05,食品饮料行业一周观点（2013第三十一周）：政策刺激乳品连续走强 白酒中秋难旺,"文献,汤玮亮",780580000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-08-12,2013,q4,1302,平安证券,平安证券2013-08-12发布的报告研报摘要中含有超预期信息,2013-08-12,食品饮料一周观点（2013第三十二周）：食品有望继续走强 茅台一批价跌破900元/瓶,"文献,汤玮亮",780580000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-08-19,2013,q4,1302,平安证券,平安证券2013-08-19发布的报告研报摘要中含有超预期信息,2013-08-19,食品饮料一周观点（2013第三十三周）：白酒股价可能继续受抑制,"文献,汤玮亮",780580000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-08-26,2013,q4,1302,平安证券,平安证券2013-08-26发布的报告研报摘要中含有超预期信息,2013-08-26,食品饮料一周观点（2013第三十四周）：非酒类板块可能强者恒强,"汤玮亮,文献",780580000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-08-29,2013,q4,1301,瑞银证券,瑞银证券2013-08-29发布的报告研报标题中含有超预期信息,2013-08-29,古井贡酒：盈利下滑超预期 预计下半年仍有催化剂,"王鹏,赵琳",828000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-09-30,2013,q4,1101,平安证券,"平安证券2013-09-30发布的报告上调了该股盈利预测,分析师：文献,汤玮亮,张宇光",2013-09-30,食品饮料行业一周观点（2013第三十九周）：站得更高 看得更远,"文献,汤玮亮,张宇光",644608000.0000,2013-08-30,古井贡酒：业绩低于预期 下调至“中性”评级,644000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0009,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2013-09-30,2013,q4,1302,平安证券,平安证券2013-09-30发布的报告研报摘要中含有超预期信息,2013-09-30,食品饮料行业一周观点（2013第三十九周）：站得更高 看得更远,"文献,汤玮亮,张宇光",644608000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-02-20,2013,q4,1102,招商证券,"招商证券2014-02-20发布的报告上调了该股盈利预测,分析师：董广阳,龙隽",2014-02-20,古井贡酒：夯实运营基础 确保稳健发展,"董广阳,龙隽",696000000.0000,2013-08-30,古井贡酒：不破不立,659000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0561,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-04-18,2014,q4,1301,申万宏源,申万宏源2014-04-18发布的报告研报标题中含有超预期信息,2014-04-18,古井贡酒：一季报略超预期 收入释放正面信号 建议重点关注,邓敬东,642000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-04-18,2014,q4,1301,平安证券,平安证券2014-04-18发布的报告研报标题中含有超预期信息,2014-04-18,古井贡酒：4Q13、1Q14收入超预期 是否见底还需更多数据验证,"汤玮亮,文献,张宇光 等",634000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-04-18,2014,q4,1302,申万宏源,申万宏源2014-04-18发布的报告研报摘要中含有超预期信息,2014-04-18,古井贡酒：一季报略超预期 收入释放正面信号 建议重点关注,邓敬东,642000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-04-21,2014,q4,1302,中信证券,中信证券2014-04-21发布的报告研报摘要中含有超预期信息,2014-04-21,古井贡酒：基本面企稳 反转仍需观察,黄巍,620000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-06-06,2014,q4,1302,申万宏源,申万宏源2014-06-06发布的报告研报摘要中含有超预期信息,2014-06-06,古井贡酒：率先复苏的白酒企业之一 上调评级至买入,邓敬东,638000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-08-11,2014,q4,1301,方正证券,方正证券2014-08-11发布的报告研报标题中含有超预期信息,2014-08-11,古井贡酒：收入超预期 持续重点推荐,薛玉虎,758240000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-08-12,2014,q4,1101,光大证券,"光大证券2014-08-12发布的报告上调了该股盈利预测,分析师：邢庭志",2014-08-12,古井贡酒：回归大众消费升级增长路径,邢庭志,650190000.0000,2014-07-02,2014年度中期食品饮料行业策略：二线名酒重构中高端增长动力,637640000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0197,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-08-12,2014,q4,1102,国泰君安,"国泰君安2014-08-12发布的报告上调了该股盈利预测,分析师：胡春霞,柯海东",2014-08-12,古井贡酒中报点评：逐季改善明显 率先走出低谷,"胡春霞,柯海东",623000000.0000,2014-06-23,古井贡酒：省内份额持续提升 竞争加剧使净利率仍存压力,568000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0968,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-08-12,2014,q4,1301,申万宏源,申万宏源2014-08-12发布的报告研报标题中含有超预期信息,2014-08-12,古井贡酒：二季度收入净利增速转正 收入增速超预期 维持买入,邓敬东,638000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-08-12,2014,q4,1301,平安证券,平安证券2014-08-12发布的报告研报标题中含有超预期信息,2014-08-12,古井贡酒：中报营收略超预期 费用投入继续大幅上升,"汤玮亮,文献,张宇光 等",634000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-08-12,2014,q4,1302,申万宏源,申万宏源2014-08-12发布的报告研报摘要中含有超预期信息,2014-08-12,古井贡酒：二季度收入净利增速转正 收入增速超预期 维持买入,邓敬东,638000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-08-22,2014,q4,1101,安信证券,"安信证券2014-08-22发布的报告上调了该股盈利预测,分析师：苏青青",2014-08-22,古井贡酒：底部走出仅是开始 公司志在百亿规模,苏青青,675400000.0000,2014-08-20,白酒行业：年内第二波白酒行情可持续至十月中旬,635300000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0631,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-09-01,2014,q4,1302,申万宏源,申万宏源2014-09-01发布的报告研报摘要中含有超预期信息,2014-09-01,古井贡酒：复苏信号不断验证 上调目标价至32.9元 维持买入,邓敬东,638000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-10-28,2014,q4,1101,中金公司,"中金公司2014-10-28发布的报告上调了该股盈利预测,分析师：金志耀",2014-10-28,古井贡酒：继续保持区域优势稳固,金志耀,590000000.0000,2014-08-12,古井贡酒：收入增速回升是看点 费用率暂时依旧承压,577000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0225,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-10-28,2014,q4,1302,中金公司,中金公司2014-10-28发布的报告研报摘要中含有超预期信息,2014-10-28,古井贡酒：继续保持区域优势稳固,金志耀,590000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2014-10-29,2014,q4,1101,民生证券,"民生证券2014-10-29发布的报告上调了该股盈利预测,分析师：王永锋,卢文琳",2014-10-29,古井贡酒：第三季度保持良好态势 全年业绩有望保持平稳,"王永锋,卢文琳",606000000.0000,2014-08-12,古井贡酒：第二季度收入较快增长 全年业绩有望保持平稳,600000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0100,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2015-04-22,2014,q4,1302,招商证券,招商证券2015-04-22发布的报告研报摘要中含有超预期信息,2015-04-22,古井贡酒：良性循环加速 竞争优势爆发 上调目标价至46元,"董广阳,杨勇胜",635000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2015-04-29,2015,q4,1302,方正证券,方正证券2015-04-29发布的报告研报摘要中含有超预期信息,2015-04-29,古井贡酒：管理优秀弯道超车 更进一步需靠国企改革,薛玉虎,689000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2015-05-04,2015,q4,1302,中信证券,中信证券2015-05-04发布的报告研报摘要中含有超预期信息,2015-05-04,食品饮料行业周报（2015年第18周）：白酒一季报全面转好 基本面拐点确立 迎来双击机遇,"黄巍,陈梦瑶",655000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2015-07-26,2015,q4,1101,方正证券,"方正证券2015-07-26发布的报告上调了该股盈利预测,分析师：薛玉虎",2015-07-26,食品饮料行业周报：市场修复 食品饮料继续强推老白干酒、泸州老窖、安琪,薛玉虎,720000000.0000,2015-04-29,古井贡酒：管理优秀弯道超车 更进一步需靠国企改革,689000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0450,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2015-08-24,2015,q4,1302,东兴证券,东兴证券2015-08-24发布的报告研报摘要中含有超预期信息,2015-08-24,古井贡酒：白酒淡季业绩持续改善,"徐昊,焦凯",661000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2015-08-25,2015,q4,1302,安信证券,安信证券2015-08-25发布的报告研报摘要中含有超预期信息,2015-08-25,古井贡酒：区域龙头 稳步向前,苏铖,687100000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2015-10-29,2015,q4,1101,华泰证券,"华泰证券2015-10-29发布的报告上调了该股盈利预测,分析师：苏青青",2015-10-29,古井贡酒：Q3收入增速进一步回升 但费用承压,苏青青,654000000.0000,2015-08-21,古井贡酒：跨区域扩张成效初显 业绩持续稳健增长,632000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0348,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2015-10-30,2015,q4,1101,中金公司,"中金公司2015-10-30发布的报告上调了该股盈利预测,分析师：袁霏阳",2015-10-30,古井贡酒：省内消费升级带动收入增长,袁霏阳,668000000.0000,2015-08-24,古井贡酒：业绩符合预期 省内地位巩固,650000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0277,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-03-01,2015,q4,1302,方正证券,方正证券2016-03-01发布的报告研报摘要中含有超预期信息,2016-03-01,古井贡酒：拟收购黄鹤楼 开始新增长模式,"薛玉虎,刘洁铭",695000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-03-29,2015,q4,1102,招商证券,"招商证券2016-03-29发布的报告上调了该股盈利预测,分析师：董广阳,杨勇胜,李晓峥",2016-03-29,古井贡酒：走向全国的徽酒龙头,"董广阳,杨勇胜,李晓峥",651000000.0000,2016-02-29,古井贡酒：启动并购 起舞神州 重申强烈推荐,637000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0220,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2015,q4,1405,,2016-04-26发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2016-04-26,financial_reports,,,,214967440.6600,,,,0.5727,,,,,,,,2016-04-25,,165483674.6974,,,0.2990,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2015,q4,1503,,2016-04-26发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2016-04-26,financial_reports,,,,214967440.6600,,,,0.5727,,,,,,,,2016-04-25,,165483674.6974,,0.2107,0.3620,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q1,1405,,2016-04-26发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2016-04-26,financial_reports,,,,344007925.9800,,,,0.1361,,,,,,,,2016-04-25,,322735087.0090,,,0.0659,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q1,1501,,2016-04-26发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-04-26,financial_reports,,,344007925.9800,,,0.1361,,,,,,,,,,2016-04-25,762653444.4444,,0.0658,,0.0703,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q1,1503,,2016-04-26发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2016-04-26,financial_reports,,,,344007925.9800,,,,0.1361,,,,,,,,2016-04-25,,322735087.0090,,0.0658,0.0703,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q4,1101,国泰君安,"国泰君安2016-04-26发布的报告上调了该股盈利预测,分析师：闫伟,胡春霞",2016-04-26,古井贡酒：预收款创历史新高 基本面向上趋势明确,"闫伟,胡春霞",814000000.0000,2016-04-14,古井贡酒：提价印证复苏趋势明确 将强势聚拢渠道资源,759000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0725,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q4,1101,中金公司,"中金公司2016-04-26发布的报告上调了该股盈利预测,分析师：邢庭志,袁霏阳",2016-04-26,古井贡酒：年份原浆5年继续享受安徽全省消费升级,"邢庭志,袁霏阳",829000000.0000,2016-03-01,古井贡酒：并购中小酒企对公司短期价值提升有限,775000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0697,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q4,1101,华泰证券,"华泰证券2016-04-26发布的报告上调了该股盈利预测,分析师：苏青青,贺琪",2016-04-26,古井贡酒：省级龙头反弹先锋 叠加区域扩张,"苏青青,贺琪",848000000.0000,2016-03-03,古井贡酒：意向收购天龙黄鹤楼 外延扩张烽烟再起,727000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1664,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q4,1101,东兴证券,"东兴证券2016-04-26发布的报告上调了该股盈利预测,分析师：徐昊,焦凯",2016-04-26,古井贡酒：预收创新高 收购进展顺利,"徐昊,焦凯",878000000.0000,2016-03-01,古井贡酒：开启跨区域收购战略,764000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1492,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q4,1102,招商证券,"招商证券2016-04-26发布的报告上调了该股盈利预测,分析师：董广阳,杨勇胜,李晓峥",2016-04-26,古井贡酒：增速领跑行业 剑指百亿目标,"董广阳,杨勇胜,李晓峥",818000000.0000,2016-04-14,古井贡酒：终端提价 底气十足,730000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1205,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q4,1102,广发证券,"广发证券2016-04-26发布的报告上调了该股盈利预测,分析师：王永锋,卢文琳",2016-04-26,古井贡酒：预收创历史新高 经营性净现金流大幅增长,"王永锋,卢文琳",819000000.0000,2016-03-01,古井贡酒：拟收购黄鹤楼酒业 外延式扩张路径清晰,797000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0276,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q4,1102,中信建投,"中信建投2016-04-26发布的报告上调了该股盈利预测,分析师：黄付生,蔡雪昱",2016-04-26,古井贡酒：产品结构持续提升 预收款创历史新高,"黄付生,蔡雪昱",815760000.0000,2016-03-03,古井贡酒：业绩稳健估值合理 外延收购打开成长空间,735370000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1093,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q4,1301,申万宏源,申万宏源2016-04-26发布的报告研报标题中含有超预期信息,2016-04-26,古井贡酒：四季度利润超预期 看好徽酒龙头全国化进程,吕昌,820000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q4,1302,招商证券,招商证券2016-04-26发布的报告研报摘要中含有超预期信息,2016-04-26,古井贡酒：增速领跑行业 剑指百亿目标,"董广阳,杨勇胜,李晓峥",818000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000596.XSHE,2016-04-26,2016,q4,1302,中金公司,中金公司2016-04-26发布的报告研报摘要中含有超预期信息,2016-04-26,古井贡酒：年份原浆5年继续享受安徽全省消费升级,"邢庭志,袁霏阳",829000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
