order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000596.XSHE,2012-07-25,2012,q2,2504,,2012-07-25发布的业绩快报同比增速低于2012一致预期同比增速,,,,,,,,2012-07-25,current_performance,,,,413724138.0000,,,,0.3050,,,,,,,,2012-07-24,,229548074.3166,,0.9004,-0.5954,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2012-08-22,2012,q2,2405,,2012-08-22发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-08-22,financial_reports,,,,157632400.9700,,,,0.3050,,,,,,,,2012-08-21,,210149305.2495,,,-0.2499,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2012-08-22,2012,q2,2501,,2012-08-22发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-22,financial_reports,,,413724138.0500,,,0.4368,,,,,,,,,,2012-08-21,950676895.2381,,0.6785,,-0.2417,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2012-08-22,2012,q2,2503,,2012-08-22发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-22,financial_reports,,,,157632400.9700,,,,0.3050,,,,,,,,2012-08-21,,210149305.2495,,0.7398,-0.4348,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2012-10-28,2012,q4,2101,平安证券,"平安证券2012-10-28发布的报告下调了该股盈利预测,分析师：汤玮亮,文献,丁芸洁 等",2012-10-28,古井贡酒：3Q12业绩增速远高于安徽省行业平均水平,"汤玮亮,文献,丁芸洁 等",843000000.0000,2012-08-22,古井贡酒：2Q12营收增速高于省内平均水平 预收款环比回落,860000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0198,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2012-10-29,2012,q3,2501,,2012-10-29发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-29,financial_reports,,,530144672.4700,,,0.5125,,,,,,,,,,2012-10-26,869101712.0000,,0.5345,,-0.0219,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-04-23,2012,q4,2405,,2013-04-23发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-04-23,financial_reports,,,,195444613.8400,,,,-0.0947,,,,,,,,2013-04-22,,304125311.4285,,,-0.3574,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-04-23,2012,q4,2503,,2013-04-23发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-04-23,financial_reports,,,,195444613.8400,,,,-0.0947,,,,,,,,2013-04-22,,304125311.4285,,0.4087,-0.5034,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-04-23,2013,q1,2405,,2013-04-23发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-23,financial_reports,,,,307616134.9300,,,,0.2012,,,,,,,,2013-04-22,,384880271.6575,,,-0.2007,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-04-23,2013,q1,2501,,2013-04-23发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-23,financial_reports,,,307616134.9300,,,0.2012,,,,,,,,,,2013-04-22,1090501388.2353,,0.5029,,-0.3017,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-04-23,2013,q1,2503,,2013-04-23发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-23,financial_reports,,,,307616134.9300,,,,0.2012,,,,,,,,2013-04-22,,384880271.6575,,0.5029,-0.3017,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-06-06,2013,q4,2101,平安证券,"平安证券2013-06-06发布的报告下调了该股盈利预测,分析师：汤玮亮,文献,丁芸洁",2013-06-06,古井贡酒：整风运动影响中高档酒需求 2Q13业绩增长压力大,"汤玮亮,文献,丁芸洁",780000000.0000,2013-06-03,食品饮料一周观点（2013第二十二周）：6月白酒可能迎来反弹后第一次挑战,825904000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0556,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-08-29,2013,q4,2302,瑞银证券,瑞银证券2013-08-29发布的报告研报摘要中含有超预期信息,2013-08-29,古井贡酒：盈利下滑超预期 预计下半年仍有催化剂,"王鹏,赵琳",828000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-08-30,2013,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-09-05,657637500.0000,2013-08-29,915173900.0000,,,,-0.2814,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-08-30,2013,q2,2405,,2013-08-30发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-30,financial_reports,,,,68136698.1800,,,,-0.5677,,,,,,,,2013-08-29,,203992090.0953,,,-0.6660,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-08-30,2013,q2,2501,,2013-08-30发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-30,financial_reports,,,375752833.1100,,,-0.0918,,,,,,,,,,2013-08-29,915173900.0000,,0.2613,,-0.3531,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-08-30,2013,q2,2503,,2013-08-30发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-30,financial_reports,,,,68136698.1800,,,,-0.5677,,,,,,,,2013-08-29,,203992090.0953,,0.2941,-0.8618,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-08-30,2013,q4,2101,平安证券,"平安证券2013-08-30发布的报告下调了该股盈利预测,分析师：汤玮亮,文献",2013-08-30,古井贡酒：业绩低于预期 下调至“中性”评级,"汤玮亮,文献",644000000.0000,2013-08-26,食品饮料一周观点（2013第三十四周）：非酒类板块可能强者恒强,780580000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1750,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-08-30,2013,q4,2301,平安证券,平安证券2013-08-30发布的报告研报标题中含有超预期信息,2013-08-30,古井贡酒：业绩低于预期 下调至“中性”评级,"汤玮亮,文献",644000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-08-30,2013,q4,2302,招商证券,招商证券2013-08-30发布的报告研报摘要中含有超预期信息,2013-08-30,古井贡酒：不破不立,"董广阳,龙隽,王晗",659000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-08-30,2013,q4,2302,中金公司,中金公司2013-08-30发布的报告研报摘要中含有超预期信息,2013-08-30,古井贡酒：高端受影响 省内地位尚在,"乔洋,袁霏阳",675000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-10-30,2013,q4,2101,华创证券,"华创证券2013-10-30发布的报告下调了该股盈利预测,分析师：薛玉虎,冀楠",2013-10-30,古井贡酒：市场逐步恢复 全年业绩有保障,"薛玉虎,冀楠",843880000.0000,2013-08-29,古井贡酒：成本大幅上涨拖累利润 基本面最差时点已过,931700000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0943,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-10-31,2013,q3,2405,,2013-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-31,financial_reports,,,,103106785.7000,,,,-0.1144,,,,,,,,2013-10-30,,166784057.6101,,,-0.3818,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-10-31,2013,q3,2501,,2013-10-31发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-31,financial_reports,,,478859618.8100,,,-0.0967,,,,,,,,,,2013-10-30,822525542.8571,,0.1336,,-0.2303,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2013-10-31,2013,q3,2503,,2013-10-31发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-31,financial_reports,,,,103106785.7000,,,,-0.1144,,,,,,,,2013-10-30,,166784057.6101,,0.4326,-0.5470,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-02-20,2013,q4,2101,华创证券,"华创证券2014-02-20发布的报告下调了该股盈利预测,分析师：薛玉虎",2014-02-20,古井贡酒：沉潜内修 坚持稳健的经营策略,薛玉虎,803710000.0000,2013-10-30,古井贡酒：市场逐步恢复 全年业绩有保障,843880000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0476,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-02-20,2013,q4,2302,招商证券,招商证券2014-02-20发布的报告研报摘要中含有超预期信息,2014-02-20,古井贡酒：夯实运营基础 确保稳健发展,"董广阳,龙隽",696000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-04-18,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-24,653847333.3333,2014-04-17,847641200.0000,,,,-0.2286,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-04-18,2013,q4,2405,,2014-04-18发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-04-18,financial_reports,,,,143145296.9800,,,,-0.2676,,,,,,,,2014-04-17,,263361617.1494,,,-0.4565,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-04-18,2013,q4,2503,,2014-04-18发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-04-18,financial_reports,,,,143145296.9800,,,,-0.2676,,,,,,,,2014-04-17,,263361617.1494,,0.3475,-0.6151,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-04-18,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-24,653847333.3333,2014-04-17,847641200.0000,,,,-0.2286,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-04-18,2014,q1,2405,,2014-04-18发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-18,financial_reports,,,,286719709.1200,,,,-0.0679,,,,,,,,2014-04-17,,419219268.6826,,,-0.3161,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-04-18,2014,q1,2501,,2014-04-18发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-18,financial_reports,,,286719709.1200,,,-0.0679,,,,,,,,,,2014-04-17,847641200.0000,,0.3628,,-0.4307,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-04-18,2014,q1,2503,,2014-04-18发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-18,financial_reports,,,,286719709.1200,,,,-0.0679,,,,,,,,2014-04-17,,419219268.6826,,0.3628,-0.4307,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-04-18,2014,q4,2101,兴业证券,"兴业证券2014-04-18发布的报告下调了该股盈利预测,分析师：黄茂,刘淑生,刘海啸",2014-04-18,古井贡酒：销售和费用平稳 14年业绩有望见底回升,"黄茂,刘淑生,刘海啸",646000000.0000,2013-10-30,古井贡酒：收入增速和预收回升明显 14年有望恢复增长,837000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2282,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-04-18,2014,q4,2101,华创证券,"华创证券2014-04-18发布的报告下调了该股盈利预测,分析师：薛玉虎,李德宝",2014-04-18,古井贡酒：份额为先 收入持续增长,"薛玉虎,李德宝",757810000.0000,2014-02-20,古井贡酒：沉潜内修 坚持稳健的经营策略,884920000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1436,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-05-05,2014,q4,2101,高华证券,"高华证券2014-05-05发布的报告下调了该股盈利预测,分析师：研究所",2014-05-05,古井贡酒：短期趋稳 产品结构下移到位 上调到中性,研究所,748600000.0000,2014-04-17,古井贡酒：业绩符合预期 基本面见底 利润率仍不乐观,773200000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0318,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-06-06,2014,q4,2101,申万宏源,"申万宏源2014-06-06发布的报告下调了该股盈利预测,分析师：邓敬东",2014-06-06,古井贡酒：率先复苏的白酒企业之一 上调评级至买入,邓敬东,638000000.0000,2014-04-18,古井贡酒：一季报略超预期 收入释放正面信号 建议重点关注,642000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0062,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-06-23,2014,q4,2102,国泰君安,"国泰君安2014-06-23发布的报告下调了该股盈利预测,分析师：胡春霞,柯海东",2014-06-23,古井贡酒：省内份额持续提升 竞争加剧使净利率仍存压力,"胡春霞,柯海东",568000000.0000,2014-02-23,古井贡酒：基本面相对平稳 期待国企改革激发经营潜力,665000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1459,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-08-11,2014,q4,2302,招商证券,招商证券2014-08-11发布的报告研报摘要中含有超预期信息,2014-08-11,古井贡酒：省内竞争不足为虑 走出底部得到确认,"董广阳,杨勇胜,龙隽",635000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-08-12,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-08-18,635161454.5455,2014-08-11,717357561.9048,,,,-0.1146,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-08-12,2014,q2,2405,,2014-08-12发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-12,financial_reports,,,,71086488.4600,,,,0.0433,,,,,,,,2014-08-11,,93333649.1670,,,-0.2384,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-08-12,2014,q2,2501,,2014-08-12发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-12,financial_reports,,,357806197.5800,,,-0.0478,,,,,,,,,,2014-08-11,717357561.9048,,0.1533,,-0.2011,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-08-12,2014,q2,2503,,2014-08-12发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-12,financial_reports,,,,71086488.4600,,,,0.0433,,,,,,,,2014-08-11,,93333649.1670,,0.3698,-0.3265,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-08-12,2014,q4,2101,民生证券,"民生证券2014-08-12发布的报告下调了该股盈利预测,分析师：卢文琳,王永锋",2014-08-12,古井贡酒：第二季度收入较快增长 全年业绩有望保持平稳,"卢文琳,王永锋",600000000.0000,2014-04-18,古井贡酒：一季度净利润降幅环比收窄 全年有望平稳增长,667000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1005,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-08-12,2014,q4,2101,东兴证券,"东兴证券2014-08-12发布的报告下调了该股盈利预测,分析师：徐昊,焦凯",2014-08-12,古井贡酒：二季度收入转正是积极信号,"徐昊,焦凯",634000000.0000,2014-06-26,古井贡酒：产品结构调整迅速 省内市场增长良性,655000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0321,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-08-14,2014,q4,2101,安信证券,"安信证券2014-08-14发布的报告下调了该股盈利预测,分析师：苏青青",2014-08-14,古井贡酒：产品及渠道力突出 业绩逐季环比改善明显,苏青青,635300000.0000,2014-04-18,古井贡酒：主力产品平稳增长 竞争加剧业绩承压,636100000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0013,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-08-29,2014,q4,2302,招商证券,招商证券2014-08-29发布的报告研报摘要中含有超预期信息,2014-08-29,古井贡酒：战略领先 执行落地 率先复苏,"董广阳,杨勇胜,龙隽 等",635000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-10-28,2014,q4,2101,方正证券,"方正证券2014-10-28发布的报告下调了该股盈利预测,分析师：薛玉虎",2014-10-28,古井贡酒：业绩符合预期 看好利润四季度释放,薛玉虎,754450000.0000,2014-09-02,古井贡酒：基本面向好叠加国企改革预期 目标200亿市值,758240000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0050,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-10-29,2014,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-11-04,624666666.6667,2014-10-28,709138340.0000,,,,-0.1191,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-10-29,2014,q3,2405,,2014-10-29发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-29,financial_reports,,,,102551395.8000,,,,-0.0054,,,,,,,,2014-10-28,,147102451.1582,,,-0.3029,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-10-29,2014,q3,2501,,2014-10-29发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-29,financial_reports,,,460357593.3800,,,-0.0386,,,,,,,,,,2014-10-28,709138340.0000,,0.1401,,-0.1787,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-10-29,2014,q3,2503,,2014-10-29发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-29,financial_reports,,,,102551395.8000,,,,-0.0054,,,,,,,,2014-10-28,,147102451.1582,,0.4267,-0.4321,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-10-29,2014,q4,2101,申万宏源,"申万宏源2014-10-29发布的报告下调了该股盈利预测,分析师：邓敬东",2014-10-29,古井贡酒：业绩符合预期 复苏信号再次验证 维持买入评级,邓敬东,637000000.0000,2014-09-01,古井贡酒：复苏信号不断验证 上调目标价至32.9元 维持买入,638000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0016,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-10-29,2014,q4,2302,招商证券,招商证券2014-10-29发布的报告研报摘要中含有超预期信息,2014-10-29,古井贡酒：竞争无惧 增长确定,"董广阳,杨勇胜,龙隽",635000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-11-24,2014,q4,2101,平安证券,"平安证券2014-11-24发布的报告下调了该股盈利预测,分析师：汤玮亮,文献,张宇光 等",2014-11-24,古井贡酒：产品、区域成长思路清晰 耐心等待投资机会,"汤玮亮,文献,张宇光 等",614000000.0000,2014-08-12,古井贡酒：中报营收略超预期 费用投入继续大幅上升,634000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0315,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2014-11-24,2014,q4,2102,国泰君安,"国泰君安2014-11-24发布的报告下调了该股盈利预测,分析师：胡春霞,柯海东,闫伟",2014-11-24,古井贡酒：产品聚焦、省内省外并进有助公司稳健增长,"胡春霞,柯海东,闫伟",622000000.0000,2014-10-29,古井贡酒：业绩符合预期 三季度持续改善,623000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0016,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-03-10,2014,q4,2101,瑞银证券,"瑞银证券2015-03-10发布的报告下调了该股盈利预测,分析师：赵琳",2015-03-10,古井贡酒：受益于消费升级 估值基本合理,赵琳,604000000.0000,2014-12-25,古井贡酒：估值基本合理 下调评级至“中性”,648000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0679,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-03-29,2014,q4,2302,招商证券,招商证券2015-03-29发布的报告研报摘要中含有超预期信息,2015-03-29,古井贡酒：政通人和 反守为攻,"董广阳,杨勇胜",635000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-04-29,2014,q4,2405,,2015-04-29发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-29,financial_reports,,,,136684293.9600,,,,-0.0451,,,,,,,,2015-04-28,,167265279.5211,,,-0.1828,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-04-29,2014,q4,2503,,2015-04-29发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-29,financial_reports,,,,136684293.9600,,,,-0.0451,,,,,,,,2015-04-28,,167265279.5211,,0.1685,-0.2136,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-04-29,2015,q1,2405,,2015-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-29,financial_reports,,,,302810177.3400,,,,0.0561,,,,,,,,2015-04-28,,342113956.9220,,,-0.1149,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-04-29,2015,q1,2501,,2015-04-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-29,financial_reports,,,302810177.3400,,,0.0561,,,,,,,,,,2015-04-28,712367529.4118,,0.1932,,-0.1370,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-04-29,2015,q1,2503,,2015-04-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-29,financial_reports,,,,302810177.3400,,,,0.0561,,,,,,,,2015-04-28,,342113956.9220,,0.1932,-0.1371,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-04-29,2015,q4,2101,申万宏源,"申万宏源2015-04-29发布的报告下调了该股盈利预测,分析师：邓敬东",2015-04-29,古井贡酒：一季度正增长强化复苏趋势 维持买入评级,邓敬东,722000000.0000,2014-12-01,古井贡酒：逆市提价彰显气魄 重申买入评级,733000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0150,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-04-29,2015,q4,2102,招商证券,"招商证券2015-04-29发布的报告下调了该股盈利预测,分析师：董广阳,杨勇胜",2015-04-29,古井贡酒：逆势风头劲 酒业中国龙,"董广阳,杨勇胜",683000000.0000,2015-04-22,古井贡酒：良性循环加速 竞争优势爆发 上调目标价至46元,766000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1084,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-07-26,2015,q4,2302,方正证券,方正证券2015-07-26发布的报告研报摘要中含有超预期信息,2015-07-26,食品饮料行业周报：市场修复 食品饮料继续强推老白干酒、泸州老窖、安琪,薛玉虎,720000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-08-21,2015,q4,2302,华泰证券,华泰证券2015-08-21发布的报告研报摘要中含有超预期信息,2015-08-21,古井贡酒：跨区域扩张成效初显 业绩持续稳健增长,苏青青,632000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000596.XSHE,2015-08-22,2015,q2,2405,,2015-08-22发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-22,financial_reports,,,,77694626.8300,,,,0.0930,,,,,,,,2015-08-21,,86526473.7535,,,-0.1021,2021-04-12 11:01:49,2021-04-12 11:01:49
