order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688082.XSHG,2021q3,2022-10-28,640084001.16,44235651.8,-34206884.09,1157908091.42,1,1375529881.53,148726148.4,65577344.96,389935814.69,,398294132.04,2586720890.72,,2022-10-27 21:20:22,-1571247.85,1139857604.37,-57042688.24,1087683648.69,1211191009.19,1087683648.69,2107905564.35,,7862251.55
688082.XSHG,2021q4,2024-02-29,931440396.51,-189182778.11,-69597878.78,1443333238.01,1,1522452307.17,266248156.63,64694880.8,483076302.0,,542192682.46,6337413410.3,,2024-02-28 20:13:12,18964535.29,1264616555.82,3394744863.29,1620869141.67,4814961103.13,1620869141.67,5807250202.35,38941564.73,8381378.35
688082.XSHG,2022q1,2023-04-27,186918539.83,-125521330.78,-1022709814.03,1728424149.73,1,1674842993.61,4311124.71,66093104.78,487387426.71,,525375869.26,6499614562.94,,2023-04-26 21:32:03,3442634.72,1423715627.98,-15150706.13,353723933.82,4824771569.33,353723933.82,5416091799.17,,-130018.11
688082.XSHG,2022q2,2023-10-28,580890630.29,-327610151.5,-1042214334.23,1936563997.59,1,1629823533.44,236588451.67,65445044.36,719664753.67,,777367543.97,6697457136.58,,2023-10-27 20:19:22,8957946.34,1374280966.27,-55474772.94,1095532237.0,5067633603.14,1095532237.0,5598015328.45,309143193.24,-29005450.6
688082.XSHG,2022q3,2023-10-28,1048815032.77,-339676274.58,-1150307041.29,2308293310.11,1,2265956265.5,440849319.33,66909940.49,923925621.33,,962452871.33,7549576461.93,,2023-10-27 20:19:22,3607810.51,2017273684.96,252602773.95,1978107649.68,5283620196.43,1978107649.68,6313117225.62,,-78549659.64
688082.XSHG,2022q4,2025-02-27,1468119274.31,-268715774.96,-1884413983.54,2689791544.29,1,2651530764.53,668486949.72,86614571.97,1087014081.49,,1066333479.52,8175564025.53,,2025-02-27 04:11:42,25504510.32,2396539278.53,272972407.75,2873045516.26,5524033261.0,2873045516.26,6300120375.19,300416541.46,-80345291.51
688082.XSHG,2023q1,2024-04-27,279533218.23,-246665999.42,365783367.34,3155982466.92,1,2928616010.3,130937182.52,85147274.05,1217951264.01,,1148016421.9,8592037125.21,,2024-04-26 20:19:23,11178938.92,2640941092.6,-15363754.23,615784940.35,5663421114.91,615784940.35,6456200483.91,,14089916.32
688082.XSHG,2023q2,2024-10-31,779143724.69,-190197442.17,342077641.67,3315394761.3,1,3147893443.0,439444219.54,90695141.53,1365175059.83,,1195569987.73,9002339495.52,,2024-10-30 20:21:17,55274918.29,2897448203.11,-3761847.55,1609805866.85,5854446052.52,1609805866.85,6707617447.96,662996029.69,-31364085.09
688082.XSHG,2023q3,2024-10-31,1288061429.01,-257760012.37,57628717.21,3604878210.31,1,2936301432.6,672623050.06,89815126.97,1598353890.35,,1239314048.91,9088536632.62,,2024-10-30 20:21:17,67510520.68,2504054958.5,-127470835.98,2749795700.9,6152235200.02,2749795700.9,6669565464.8,,-35213240.03
688082.XSHG,2023q4,2026-02-27,1917173305.44,-426963656.49,542218249.53,3925257038.31,1,3295532013.68,910521979.19,91055498.85,1740920117.81,,1590013373.87,9753797716.9,,2026-02-27 04:12:10,92256463.97,2878519603.65,-163777103.63,3888342742.05,6458265703.22,3888342742.05,7589354422.93,661811732.32,-25454232.95
688082.XSHG,2024q1,2025-04-30,494644723.56,-155024348.43,-88777691.67,4200176763.7,1,3504053335.14,80183413.97,91784461.63,1821103531.78,,1564202533.73,10128342214.21,,2025-04-29 20:22:05,7862196.55,3087980135.31,149843070.11,921388511.56,6624288879.07,921388511.56,7834837881.9,,-6721697.47
688082.XSHG,2024q2,2025-10-30,1217092685.34,446718846.79,-176872761.71,4388379898.7,1,4195320416.28,443182595.18,90899611.41,1910913567.27,,1523672030.95,11000299616.44,,2025-10-29 20:14:49,13468002.52,3651360944.52,364884164.06,2403896730.5,6804979200.16,2403896730.5,8708359957.55,647827479.12,-14776752.09
688082.XSHG,2024q3,2025-10-30,2049342017.43,567372779.04,-317988648.45,4358949751.12,1,4184321656.57,758184480.97,89357696.71,2225915453.06,,1989367915.21,11365890934.64,,2025-10-29 20:14:49,20253460.05,3404965254.55,241975759.45,3976661775.9,7181569278.07,3976661775.9,8942825335.1,,9622529.59
688082.XSHG,2024q4,2026-02-27,2872669164.12,1216142991.74,-489979414.82,4232200698.68,1,4462816629.35,1153188729.25,93181233.3,2614438643.09,,2132274574.65,12128452382.81,,2026-02-27 04:12:10,32446908.58,3529551831.9,378132406.09,5617740375.66,7665635753.46,5617740375.66,9496059778.95,1167285542.78,-26763462.7
688082.XSHG,2025q1,2025-04-30,641541810.21,93152164.05,-76450447.68,4302045308.51,0,4557171209.71,246318418.43,88605404.18,2860772608.93,,2284278445.63,12637612001.52,,2025-04-29 20:22:05,6878235.77,3597798695.02,224080103.77,1305866199.58,8080440791.81,1305866199.58,9911826934.59,,-13430966.53
688082.XSHG,2025q2,2025-10-30,1608858073.34,-131953945.43,-255108309.85,4394333116.4,0,5046690697.35,695731108.77,146083593.23,3021958636.16,,2728557894.61,13288530671.76,,2025-10-29 20:14:49,15367921.13,3963295486.18,521606074.73,3265291841.84,8241839974.41,3265291841.84,10576306635.61,1753287456.6,-22707701.28
688082.XSHG,2025q3,2025-10-30,2596860742.24,-58968509.54,-304714149.64,4629304409.34,0,4932408226.61,1265651150.33,139911970.08,3592252544.04,,2973107840.91,18213006462.56,,2025-10-29 20:14:49,31987637.61,3641975913.39,4703613920.16,5146419780.07,13280598235.95,5146419780.07,15345779295.94,,-3516417.95
688082.XSHG,2025q4,2026-02-27,3507229312.66,238842882.82,-2810195408.62,4821935681.62,0,5424049181.89,1395442051.15,136479471.58,3701403357.56,,3159155860.24,18894894681.46,,2026-02-27 04:12:10,41082135.5,4230568318.65,4778159448.96,6786170247.76,13470845499.57,6786170247.76,15884110366.16,1839866001.57,32391216.05
