order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601061.XSHG,2023q3,2024-10-29,93094374120.09,2826319426.15,-11670078.57,9047560283.83,1,23693655181.48,1572705063.64,15584155.84,8232778990.48,,1800765427.94,42073387081.61,1857919502.47,2024-10-28 20:12:37,621166218.69,20838212690.06,472120646.07,94779412564.9,18379731900.13,94779412564.9,23562174067.28,,867683284.91
601061.XSHG,2023q4,2026-03-26,122104748140.44,444841059.03,25550506.24,11977380838.06,1,25370186192.3,2057425998.25,18623660.77,8657528260.04,,3131348472.39,44486782591.98,2283867423.49,2026-03-25 20:12:25,624969798.45,21908915942.16,1870873861.54,124998831970.26,19116596399.68,124998831970.26,25610443511.46,,1174049905.37
601061.XSHG,2024q1,2025-04-25,26389739434.85,-5782306349.69,-58346000.0,13172341555.65,1,28769705946.88,154753847.05,18043379.96,8812282107.09,,2871596517.66,48153773079.6,1360695661.01,2025-04-24 20:13:46,42250128.95,24973054214.53,4775258048.85,26831643746.72,19384067132.72,26831643746.72,28934582329.61,,299430528.77
601061.XSHG,2024q2,2025-10-28,63538541067.49,-2984135740.17,1094622036.69,13012256142.21,1,29690639592.74,1106435797.12,19187185.77,9028964057.16,,3224100099.65,50365357987.63,3253959375.28,2025-10-28 04:17:14,814886828.64,26544373609.81,2393464175.75,64249402740.99,20674718394.89,64249402740.99,30032958524.61,,681977080.26
601061.XSHG,2024q3,2025-10-28,94207541354.52,-2363560886.97,1149252883.45,13728388965.2,1,29172193809.91,1716854523.25,19187185.77,9639382783.29,,2246301326.28,50165631140.12,4095287125.85,2025-10-28 04:17:14,1699731374.36,24060548032.85,999079880.85,95056545245.02,20993437330.21,95056545245.02,29708643273.9,,848737804.53
601061.XSHG,2024q4,2026-03-26,127772071667.98,851836843.21,1186557503.71,11448182688.16,1,26135262082.15,2238248233.82,18798933.12,10100904349.19,,2922071533.85,48089498597.48,2916839706.4,2026-03-25 20:12:25,2468401975.71,20576168678.55,-1766418411.94,129438083151.73,21954236515.33,129438083151.73,26941333768.6,,1003582658.57
601061.XSHG,2025q1,2025-04-25,27681343699.82,-2784716720.48,-52351090.2,12472916535.05,0,28183713821.56,570866311.58,18149432.07,10671770660.77,,2351727232.97,50674961216.88,3429739612.72,2025-04-24 20:13:46,287900135.98,19967929462.79,2776890965.49,28248544221.59,22491247395.32,28248544221.59,29063023296.19,,120597711.58
601061.XSHG,2025q2,2025-10-28,62593224458.44,1752811575.88,304106958.98,11890624599.86,0,25530973017.82,1448353534.59,20004928.43,10726057883.78,,2459692912.72,48049986769.04,4044114471.14,2025-10-28 04:17:14,1104167923.25,18568710802.74,-2001141639.01,63656611505.63,22519013751.22,63656611505.63,26339403284.95,,217379998.05
601061.XSHG,2025q3,2025-10-28,101546841205.57,5835641870.61,511450221.03,11143269632.46,0,29194123625.5,2325786874.04,19298433.77,11603491223.23,,3147251191.39,52836256276.34,6694732665.02,2025-10-28 04:17:14,1393938428.52,23734296749.84,-4250727457.7,103463898902.61,23642132650.84,103463898902.61,31120417669.06,,287977787.6
601061.XSHG,2025q4,2026-03-26,139689669407.03,187054374.16,1471497997.39,16606755524.7,0,34515244865.18,2689439516.83,21688754.16,11278516922.77,,4736948195.74,57753630665.18,6458252229.12,2026-03-25 20:12:25,1628462714.54,31214900624.75,-1513844295.85,141819113698.97,23238385800.0,141819113698.97,36616717051.52,,285908816.85
