order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600584.XSHG,2010q1,2011-04-27,567717752.14,175937082.75,-209497009.92,362839989.99,1,3039504237.77,44583954.87,124597652.93,431687652.33,,428823224.23,4867870617.42,507425000.0,2022-01-06 09:32:55,51997.87,2788429551.72,58244243.14,748242602.06,1828366379.65,748242602.06,1740657537.4,2354700623.3,23312155.98
600584.XSHG,2010q2,2011-10-29,1222088301.9,445882504.74,-225955051.39,368988031.8,1,3128436762.54,117075497.84,122308344.21,409220425.41,,483442543.33,4928597717.27,670380000.0,2022-08-06 18:18:01,1098162.25,2855043290.95,-120033168.62,1639470941.1400003,1800160954.73,1639470941.1400003,1860544154.09,2472639469.29,51372912.919999994
600584.XSHG,2010q3,2011-10-29,1997318787.18,564989256.95,-472519961.58,401228866.5,1,3141442007.65,188696592.12,120403392.26,473753404.09,,463594165.56,5013123766.01,550175000.0,2022-01-06 09:32:55,1118163.85,2534944834.86,20518026.52,2644961484.53,1871681758.36,2644961484.53,1893080550.18,2385315163.41,75285815.07
600584.XSHG,2010q4,2012-04-20,2731641140.6,414830134.21,-438887002.64,423828108.11,1,2191660057.76,232685654.57,118041908.8,507293678.36,,421665564.58,4716681181.32,299980000.0,2022-01-06 09:32:55,-136791.72,1279197931.97,-78143078.66,3616244164.29,2525021123.56,3616244164.29,1562328899.93,2601145074.18,90324255.52
600584.XSHG,2011q1,2012-04-26,745518181.05,129163128.49,-418730993.86,445487029.48,1,2599229460.26,46171752.54,198706904.52,546886378.89,,423357245.18,5170234954.49,331405000.0,2022-01-06 09:32:55,,1698035313.74,423634249.18,947997690.23,2571005494.23,947997690.23,1748159889.88,2501464147.92,18151681.72
600584.XSHG,2011q2,2012-10-30,1573498501.55,357073348.77,-787507264.56,480069431.0,1,2748149440.99,98120352.46,212106394.3,540801975.03,,472060698.86,5316607993.7,290815000.0,2022-08-06 18:18:01,16449202.0,1781508543.86,463712573.81,1976632873.81,2568458552.71,1976632873.81,1721249896.61,2585461747.53,40753683.04000001
600584.XSHG,2011q3,2012-10-30,2345830069.58,494954611.07,-1132807103.37,529006060.06,1,2924990863.15,118442708.6,209909555.6,556392221.49,,451142232.73,5513546464.28,401750000.0,2022-01-06 09:32:55,16457842.0,2123032219.58,537132573.74,2938954331.23,2588555601.13,2938954331.23,1613066220.6,2499242764.48,67189229.98
600584.XSHG,2011q4,2013-04-20,3088665132.18,484593336.14,-1535195169.31,521493463.59,1,3459682100.21,88123056.33,236816459.73,521224311.05,,389129602.25,6016483247.51,399235000.0,2022-01-06 09:32:55,21257842.0,2744754159.51,959382892.06,3762432529.9,2556801147.3,3762432529.9,1676724049.14,3195386970.69,100159054.4
600584.XSHG,2012q1,2013-04-27,781707074.04,188477239.5,-210813786.15,520843437.9,1,3576185982.16,4956164.43,234331849.08,522320826.71,,423550295.87,6137731926.64,494140000.0,2022-01-06 09:32:55,,2831453895.07,237665647.95,880760452.74,2561545944.48,880760452.74,1905273363.63,3063307252.56,34536896.99
600584.XSHG,2012q2,2013-10-30,1727855508.6,409675302.32,-397944888.59,599616216.04,1,3998931049.46,30764222.07,235094159.06,543009902.81,,482987927.34,6586293206.62,591585000.0,2022-08-06 18:18:01,549157.09,3054393280.37,210051087.37,2048973584.3200002,2587362157.16,2048973584.3200002,2067947406.69,3328978624.35,75773076.94
