order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000967.XSHE,2010q1,2011-04-26,326407177.12,-10836656.55,-5874090.79,96308046.1,1,570620198.91,2004944.94,34188393.27,-69390226.62,,328752434.25,1171034287.02,141570000.0,2022-01-06 08:52:28,,538893242.84,49928292.29,351085962.7,600414088.11,351085962.7,743820743.22,191653152.51,5980966.52
000967.XSHE,2010q2,2011-10-26,714412394.2,14858136.54,-11350628.95,103683164.0,1,564471500.32,5088460.76,33885558.06,-68094398.46,,391494334.39,1095193014.57,138190000.0,2022-08-06 17:49:51,120000.0,545595085.52,14825886.53,771623071.7499999,530721514.25,771623071.7499999,757179808.51,188179191.93,12855837.240000002
000967.XSHE,2010q3,2011-10-26,1070401727.45,-13934091.26,-16074073.61,105248790.36,1,483451181.23,9807126.18,33601272.43,-65940970.54,,323323588.14,1018639540.52,41613641.0,2022-01-06 08:52:28,120000.0,464619205.32,3525353.18,1155541063.86,535188359.29,1155541063.86,684983877.79,184822806.98,19113861.71
000967.XSHE,2010q4,2012-04-24,1502846819.49,-52328653.37,-24131782.68,83376298.87,1,574130367.6,17629241.36,33115489.19,-60319690.27,,425609370.25,1106407494.99,28660000.0,2022-01-06 08:52:28,3401437.01,557573442.32,118756600.94,1634458546.25,532277127.39,1634458546.25,783200615.36,188474553.63,27603376.77
000967.XSHE,2011q1,2012-04-24,442629477.16,-38044234.93,2277684.67,105815116.21,1,751185633.36,19442329.02,31048063.19,-43866188.5,,468971273.22,1309305181.97,41086200.0,2022-01-06 08:52:28,3865592.75,733310354.34,104098278.8,479607345.27,558119548.61,479607345.27,1003823861.29,175551839.81,8392379.1
000967.XSHE,2011q2,2012-10-31,928160242.6800001,-80420051.96,-13084165.79,108629860.63,1,687026078.63,28326769.660000004,29825033.61,-36022410.59,,501952163.85,1312021105.8,24075000.0,2022-08-06 17:49:51,4923573.739999998,659022711.24,69665190.14,1013321577.05,624995027.17,1013321577.05,941573822.84,172233762.12,20157937.62
000967.XSHE,2011q3,2012-10-31,1340247333.14,-130431642.55,4360326.89,119593614.72,1,734791254.41,56445652.45,30499132.79,-8906257.98,,425268125.64,1456223856.65,24000000.0,2022-01-06 08:52:28,27012486.24,694926022.99,74147388.74,1502474089.78,721432602.24,1502474089.78,994933739.6,168292663.58,30091037.66
000967.XSHE,2011q4,2013-04-25,1899445247.55,-272368366.07,-92506742.3,206231818.48,1,1341771832.7,95556107.19,39198798.85,29830451.25,,591623330.6,2049612778.96,13990000.0,2022-01-06 08:52:28,69779450.58,1240089301.58,362090748.27,2122100093.12,707840946.26,2122100093.12,1537145777.58,289081614.02,50150332.85
000967.XSHE,2012q1,2013-04-25,632666205.71,72217838.35,29681874.16,214433756.37,1,1226360571.64,29367942.65,38877275.97,57728023.22,,671394194.99,1980751149.51,8500000.0,2022-01-06 08:52:28,30725516.28,1122917477.52,-167209788.4,688899206.21,754390577.87,688899206.21,1443263481.01,294358783.69,15618210.66
000967.XSHE,2012q2,2013-10-25,1226946401.03,162474979.17,7321889.41,183622646.53,1,977004229.53,31076781.57,38728261.2,59131275.43,,640407097.97,1766141194.73,19450000.0,2022-08-06 17:49:51,32762337.24,883548619.29,-173572027.13,1346278231.79,789136965.2,1346278231.79,1176397148.89,295738233.47,38584904.79
000967.XSHE,2012q3,2013-10-25,1784674192.31,95584285.07,35049054.51,188536383.05,1,957700228.37,43528565.88,61458543.7,72166793.68,,680585409.6,1736775103.85,16620000.0,2022-01-06 08:52:28,56138680.18,905353357.78,-153722179.66,1952096954.98,779074875.48,1952096954.98,1161783352.99,289258105.87,54518521.1
000967.XSHE,2012q4,2014-04-26,2351733972.75,117754142.32,3601300.25,191774148.89,1,1000604111.24,49010096.82,60929276.48,75116997.19,,611346838.01,1853390787.43,20960000.0,2022-01-06 08:52:28,66825529.34,923261070.43,-144232453.69,2576424719.33,852786676.19,2576424719.33,1180471389.12,282328553.95,68420401.98
000967.XSHE,2013q1,2014-04-26,627664200.52,-75090708.46,-1140597.13,184258697.67,1,1033254152.55,6812323.1,60517178.04,81134104.98,,632224334.78,1862442876.21,17500000.0,2022-01-06 08:52:28,2428943.99,965033925.9,52687052.62,676775442.71,829188723.66,676775442.71,1228211740.54,284477526.02,15424129.07
000967.XSHE,2013q2,2014-10-22,1253464791.21,-51124074.67,27468964.43,175603447.79,1,984317081.07,24801572.96,60060538.46,94626926.96,,613945175.36,1866250641.85,39737300.0,2022-08-06 17:49:51,29423432.92,903414104.74,13731487.55,1351429848.24,881933560.78,1351429848.24,1181130071.47,290623659.01,31015087.95
000967.XSHE,2013q3,2014-10-22,1842194337.15,-71964369.87,48246651.86,185961728.91,1,1017538110.22,43596706.17,61209308.22,113270334.65,,623301067.87,1907497870.63,65709000.0,2022-01-06 08:52:28,42942064.7,940713220.09,12487959.73,1993411298.7,889959760.41,1993411298.7,1244351716.09,284207213.62,44233333.25
000967.XSHE,2013q4,2015-03-17,2493003574.21,-64275362.72,84651163.11,220450528.93,1,1507495621.28,56557374.03,72746434.2,118858273.8,,931725065.83,2450931735.16,39640000.0,2022-01-06 08:52:28,62340036.57,1464398765.27,-16814055.17,2705246265.65,943436113.88,2705246265.65,1592488168.85,382768600.32,60495864.82
000967.XSHE,2014q1,2015-04-29,644986585.84,-28696443.86,3277626.63,198456982.31,1,1456787208.03,7558548.86,72425817.36,125360545.37,,883035505.23,2485430983.46,64665620.6,2022-01-06 08:52:28,1517156.71,1399862238.03,-1462071.72,711088138.44,1028643775.43,711088138.44,1544214515.96,376722479.91,20328438.48
000967.XSHE,2014q2,2015-10-30,1324412801.8200002,71681766.17,29010411.95,203431135.02,1,1397296881.04,31263222.699999996,71885140.23,136871222.22,,930486206.72,2383363254.42,95115620.6,2022-08-06 17:49:51,34776468.61,1348159783.65,-122879675.76,1476610258.6200004,986066373.38,1476610258.6200004,1509511769.86,372173188.9,38905699.08
000967.XSHE,2014q3,2015-10-30,1986036011.72,25988003.28,-49816423.76,218184035.44,1,1093368548.67,41132128.58,71526728.35,139514735.88,,950739205.69,2501340322.9,82525663.66,2022-01-06 08:52:28,48131997.76,1046191892.81,144435646.04,2222624882.05,1407971774.23,2222624882.05,1648084634.63,363398582.31,54323939.22
000967.XSHE,2014q4,2016-04-23,2682544225.66,89548347.26,-173527058.92,190787243.39,1,1078811292.51,68675300.69,72951592.45,163466753.08,,910083447.65,2538316292.08,87431292.38,2022-01-06 08:52:28,66315548.3,1005545821.23,57045891.48,3019070632.92,1459504999.57,3019070632.92,1519531066.34,361679942.17,68257066.04
000967.XSHE,2015q1,2016-04-23,583167229.51,11028502.72,29631052.63,195670643.84,1,1084970435.96,7537413.96,71943357.76,171698315.47,,932800852.33,2649647088.23,76461192.72,2022-01-06 08:52:28,6662394.18,994453693.22,914164.93,641591074.6,1564676652.27,641591074.6,1527093596.73,354428729.3,15504865.31
000967.XSHE,2015q2,2016-10-27,1237747779.2600002,36333424.55,48779384.24,180225506.27,1,1049529236.84,35426250.04,72060414.0,180697508.17,,977759334.08,2662703651.17,41731951.0,2022-08-06 17:49:51,27384759.15,952170499.66,-66677815.03,1393922746.9299998,1613174414.33,1393922746.9299998,1502567062.89,345572867.87,30331466.869999997
000967.XSHE,2015q3,2016-10-27,1748187973.14,51568590.28,10338575.81,159384422.62,1,960391882.49,45692804.61,71577969.61,190430488.72,,873720143.62,2434055358.22,47550000.0,2022-01-06 08:52:28,23255957.54,889516897.04,-92511870.04,1982014541.79,1473663475.73,1982014541.79,1454442307.4,338132460.2,40451437.01
000967.XSHE,2015q4,2017-04-12,2562071024.17,207161562.62,-150625629.24,569520707.57,1,2015005764.55,107481758.66,71619582.6,257168246.1,,2306137403.74,5457586328.24,69791752.19,2022-01-06 08:52:28,35897563.07,1894216308.26,282859953.07,3042602740.44,3442580563.69,3042602740.44,3958373617.83,380257612.58,57797514.49
000967.XSHE,2016q1,2017-04-12,734462101.81,10600157.98,-67915376.23,359797047.47,1,1895055868.88,47026573.17,71207157.09,306316135.72,,2693192930.02,5257845031.46,80729766.0,2022-01-06 08:52:28,1448207.22,1793983442.24,-113586783.11,912862594.56,3362789162.58,912862594.56,3846092771.07,366526953.01,22154214.45
000967.XSHE,2016q2,2017-10-25,1472831625.22,-97289177.3,-121034705.0,209387637.97,1,2072268737.49,115739226.17000002,70595684.78,375239313.95,,2913822969.4,5460589740.23,77543196.0,2022-08-06 17:49:51,11456785.77,1926786425.99,59064534.41,1818843372.56,3388321002.74,1818843372.56,4017804420.42,355818664.51,29638896.789999995
000967.XSHE,2016q3,2017-10-25,1995185115.23,-310638811.25,82225904.97,242182809.94,1,2304598825.38,166517620.55,240054621.09,400315917.57,,2221358417.5,5830007310.47,73975883.0,2022-01-06 08:52:28,35171759.15,2035848315.56,199231694.06,2458989920.4,3525408485.09,2458989920.4,3674964923.88,351028334.61,48376917.98
000967.XSHE,2016q4,2019-04-19,2726384310.59,-213138977.47,45745415.75,258170656.46,1,2588169745.79,244010282.4,228028644.3,455371708.69,,1303833738.43,6027568376.58,77907680.46,2022-01-06 08:52:28,126401042.23,1985657554.78,245180493.64,3407198360.32,3439398630.79,3407198360.32,3660559386.47,382610978.54,74286371.94
000967.XSHE,2017q1,2018-04-23,793672048.35,-114312904.93,-140936035.46,290094642.78,1,2928413491.05,70469201.59,217020993.66,521834998.75,,1571421311.19,6478192656.09,78824420.26,2022-01-06 08:52:28,10706847.07,2185912723.81,142503096.05,937410468.48,3549779165.04,937410468.48,3934308500.72,321997033.01,14291230.46
000967.XSHE,2017q2,2018-10-30,1629122815.85,-375502349.82,378363397.52,318554366.3,1,2957507954.3,183731295.79000002,249750179.64,601033943.1,,1703325219.62,6640873475.34,72497211.0,2022-08-06 17:49:51,94912027.68,2229196632.04,183956482.59,2034684058.44,3683365521.04,2034684058.44,3908265867.65,331579799.8,30939307.87
000967.XSHE,2017q3,2018-10-30,2647128034.37,-624796688.04,308804893.95,298408969.39,1,3189379382.65,258681739.99,242554890.58,673567767.89,,1793488401.69,6925160635.01,107261915.51,2022-01-06 08:52:28,96226789.18,2481135963.26,224747211.2,3268866455.61,3735781252.36,3268866455.61,3944859600.01,317269151.97,48635191.38
000967.XSHE,2017q4,2020-04-25,6787322118.62,200697678.7,366527632.77,1231995773.44,1,10011473903.43,774198882.08,1732874284.07,915216082.97,,4746403902.2,24169973446.27,2838563437.46,2022-01-06 08:52:28,97760000.03,9277452516.94,1139822588.97,8885748337.71,14158499542.84,8885748337.71,12225791177.58,846192192.53,56792346.81
000967.XSHE,2018q1,2019-04-19,2020005206.53,-722810566.25,-762879988.26,431130884.95,1,3615747412.58,195532568.98,519821545.76,823293900.33,,1722485446.04,8127949665.09,86812272.8,2022-01-06 08:52:28,72185469.97,3002123881.11,1347851723.83,2585557972.31,4512202252.51,2585557972.31,4414389746.18,322247705.99,7071848.5
000967.XSHE,2018q2,2019-10-24,4498552479.379999,-1651101509.55,781017615.49,499979204.8,1,4022640575.33,574029512.6999999,946736624.75,824244427.75,,1830568056.8,8448709208.28,147012622.64,2022-08-06 17:49:51,167897899.12,3276494336.62,1117177015.78,5854074860.690001,4426068632.95,5854074860.690001,4756309505.79,305135370.12,-557234.2399999946
000967.XSHE,2018q3,2019-10-24,6871877458.16,-1901774104.89,241924367.96,498021501.08,1,3744545525.92,898571101.42,1014980099.59,859484135.33,,1821477629.17,8170212226.97,,2022-01-06 08:52:28,235218601.5,2998542644.98,-91063974.58,9012776531.35,4425666701.05,9012776531.35,4334357636.41,301192952.25,68296910.95
