order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600938.XSHG,2018q4,2022-03-31,130041177300.0,124397090200.0,-95452180500.0,5853202800.0,0,266468905600.0,52675361300.0,2178156000.0,303683716700.0,,21860137300.0,686380004000.0,204864600.0,2022-03-31 05:31:03,-2338729300.0,71523949400.0,-27108465100.0,227710214800.0,419911098400.0,227710214800.0,191150752600.0,2294173600.0,4504520300.0
600938.XSHG,2019q4,2022-03-31,129383696600.0,123518426000.0,-67455146000.0,6313659500.0,0,309503744100.0,61045459000.0,2186818300.0,335729369500.0,,24708200600.0,757730423000.0,,2022-03-31 05:31:03,6946676200.0,88994558600.0,-37690758700.0,233198556200.0,448226678900.0,233198556200.0,205932729100.0,2252428900.0,5010615800.0
600938.XSHG,2020q4,2023-03-30,97381000000.0,82338000000.0,-50850000000.0,5644000000.0,1,287345000000.0,24956000000.0,3202000000.0,334488000000.0,,18401000000.0,721276000000.0,,2023-03-30 04:11:50,3538000000.0,71755000000.0,-38698000000.0,155373000000.0,433931000000.0,155373000000.0,163391000000.0,2449000000.0,4272000000.0
600938.XSHG,2021q1,2022-04-29,27672000000.0,24030000000.0,-7008000000.0,,1,,14805000000.0,,,,,,,2022-04-29 06:09:27,402000000.0,,-10473000000.0,52386000000.0,,52386000000.0,,,954000000.0
600938.XSHG,2021q2,2022-10-28,55733000000.0,64159000000.0,-31869000000.0,6234054900.0,1,298402620100.0,33326000000.0,3024787800.0,358528750700.0,,25068071300.0,756025404100.0,,2022-10-27 20:29:55,948000000.0,90722446800.0,-8653000000.0,110233000000.0,457622784000.0,110233000000.0,195517372700.0,2406067500.0,2119000000.0
600938.XSHG,2021q3,2022-10-28,87922000000.0,104642000000.0,-66558000000.0,,1,,52830000000.0,,,,,,,2022-10-27 20:29:55,1875000000.0,,-19472000000.0,173855000000.0,,173855000000.0,,,2955000000.0
600938.XSHG,2021q4,2024-03-22,121585000000.0,147893000000.0,-96235000000.0,5703000000.0,1,304593000000.0,70307000000.0,3232000000.0,384362000000.0,,26444000000.0,786569000000.0,,2024-03-22 04:12:14,2417000000.0,93951000000.0,-33332000000.0,246111000000.0,481976000000.0,246111000000.0,207982000000.0,5036000000.0,3936000000.0
600938.XSHG,2022q1,2023-04-28,37831000000.0,39416000000.0,-21219000000.0,5530000000.0,1,308420000000.0,34300000000.0,3154000000.0,418663000000.0,,41147000000.0,824763000000.0,,2023-04-27 20:39:52,39000000.0,98135000000.0,-1863000000.0,90898000000.0,516343000000.0,90898000000.0,234303000000.0,,683000000.0
600938.XSHG,2022q2,2023-10-25,91238000000.0,102227000000.0,-34205000000.0,6278000000.0,1,370001000000.0,71883000000.0,3527000000.0,408990000000.0,,43272000000.0,919814000000.0,,2023-10-24 20:13:56,1707000000.0,166637000000.0,18128000000.0,202355000000.0,549813000000.0,202355000000.0,315484000000.0,5594000000.0,1506000000.0
600938.XSHG,2022q3,2023-10-25,141686000000.0,166892000000.0,-75913000000.0,6405000000.0,1,366130000000.0,108758000000.0,4142000000.0,416280000000.0,,36236000000.0,934962000000.0,,2023-10-24 20:13:56,3377000000.0,153416000000.0,-31581000000.0,311145000000.0,568832000000.0,311145000000.0,300631000000.0,,2172000000.0
600938.XSHG,2022q4,2025-03-28,198223000000.0,205574000000.0,-98473000000.0,6239000000.0,1,330648000000.0,141677000000.0,3798000000.0,448985000000.0,,36546000000.0,929031000000.0,,2025-03-28 04:12:11,4674000000.0,113391000000.0,-64962000000.0,422230000000.0,598383000000.0,422230000000.0,264679000000.0,6652000000.0,3029000000.0
600938.XSHG,2023q1,2024-04-26,49627000000.0,51968000000.0,-42935000000.0,6815000000.0,1,334222000000.0,32109000000.0,3667000000.0,481098000000.0,,38360000000.0,961159000000.0,,2024-04-25 20:12:25,874000000.0,118229000000.0,-1735000000.0,97711000000.0,626937000000.0,97711000000.0,292285000000.0,,-49000000.0
600938.XSHG,2023q2,2024-10-29,93583000000.0,99618000000.0,-50244000000.0,6065000000.0,1,361348000000.0,63748000000.0,3715000000.0,480932000000.0,,35914000000.0,999074000000.0,,2024-10-28 20:12:27,1908000000.0,152289000000.0,-21796000000.0,192064000000.0,637726000000.0,192064000000.0,270289000000.0,6638000000.0,794000000.0
600938.XSHG,2023q3,2024-10-29,154646000000.0,159045000000.0,-54283000000.0,6152000000.0,1,375395000000.0,97659000000.0,3685000000.0,489147000000.0,,47231000000.0,1020025000000.0,,2024-10-28 20:12:27,3453000000.0,164519000000.0,-55910000000.0,306817000000.0,644630000000.0,306817000000.0,276025000000.0,,744000000.0
600938.XSHG,2023q4,2026-03-27,208794000000.0,209743000000.0,-78095000000.0,6451000000.0,1,337722000000.0,124090000000.0,3692000000.0,515345000000.0,,36291000000.0,1005598000000.0,,2026-03-27 04:14:16,4715000000.0,123939000000.0,-84228000000.0,416609000000.0,667876000000.0,416609000000.0,250275000000.0,7010000000.0,846000000.0
600938.XSHG,2024q1,2025-04-30,51914000000.0,59978000000.0,-33884000000.0,6267000000.0,1,347100000000.0,39726000000.0,3590000000.0,555064000000.0,,42627000000.0,1055179000000.0,,2025-04-29 20:17:00,577000000.0,131940000000.0,-1156000000.0,111468000000.0,708079000000.0,111468000000.0,288758000000.0,,-310000000.0
600938.XSHG,2024q2,2025-10-31,104962000000.0,118554000000.0,-78802000000.0,5994000000.0,1,354501000000.0,79745000000.0,3710000000.0,566482000000.0,,41555000000.0,1075404000000.0,,2025-10-31 04:13:07,553000000.0,166125000000.0,-30322000000.0,226770000000.0,720903000000.0,226770000000.0,297170000000.0,6738000000.0,1269000000.0
600938.XSHG,2024q3,2025-10-31,148498000000.0,182768000000.0,-118317000000.0,5761000000.0,1,358786000000.0,116684000000.0,3580000000.0,570643000000.0,,33078000000.0,1079390000000.0,,2025-10-31 04:13:07,1228000000.0,166946000000.0,-64155000000.0,326024000000.0,720604000000.0,326024000000.0,285595000000.0,,1426000000.0
600938.XSHG,2024q4,2026-03-27,194993000000.0,220891000000.0,-175426000000.0,5732000000.0,1,306845000000.0,137982000000.0,3762000000.0,590075000000.0,,32918000000.0,1056281000000.0,,2026-03-26 20:13:15,2497000000.0,118875000000.0,-97935000000.0,420506000000.0,749436000000.0,420506000000.0,264609000000.0,6739000000.0,2832000000.0
600938.XSHG,2025q1,2025-04-30,48462000000.0,57274000000.0,-35408000000.0,5811000000.0,0,316922000000.0,36601000000.0,3618000000.0,626639000000.0,,50205000000.0,1102706000000.0,,2025-04-29 20:17:00,-637000000.0,125319000000.0,-1794000000.0,106854000000.0,785784000000.0,106854000000.0,299769000000.0,,155000000.0
600938.XSHG,2025q2,2025-10-31,96602000000.0,109182000000.0,-73783000000.0,6242000000.0,0,330582000000.0,69593000000.0,3603000000.0,630936000000.0,,44422000000.0,1118957000000.0,,2025-10-31 04:13:07,-1331000000.0,136146000000.0,-22451000000.0,207608000000.0,788375000000.0,207608000000.0,321489000000.0,6682000000.0,-548000000.0
