order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300957.XSHE,2017q4,2021-03-08,149421863.31,202442521.96,-13612113.0,115887001.25,0,239399396.66,155405622.9,2734345.78,193767864.48,,54821204.57,501841952.04,,2021-12-26 21:59:45,,233630911.55,-51147780.0,798044165.52,262442555.38,798044165.52,459176222.55,15417308.1,1859625.33
300957.XSHE,2018q4,2021-04-29,233742487.22,102196796.57,-28723359.46,259934083.53,1,313106823.75,262922860.23,23145023.47,332318801.68,,104432446.31,763972117.36,,2022-08-04 10:03:41,347204.44,304251583.7,-85249365.0,1240490198.38,450865293.61,1240490198.38,655820415.46,54759393.21,-1037615.8
300957.XSHE,2019q2,2021-01-14,,,,,1,,127819800.0,,,,,,,2022-08-06 16:38:12,,,,710732800.0,,710732800.0,,,
300957.XSHE,2019q3,2021-01-14,,182163800.0,-51033800.0,,1,,186371400.0,,,,,,,2021-12-26 21:59:45,,,-192908000.0,1072962400.0,,1072962400.0,,,
300957.XSHE,2019q4,2022-03-23,384514380.06,514923171.93,-60859005.34,198765673.68,1,322818832.78,413061306.7,45819515.32,330410460.54,,112140231.71,1083837433.09,0.0,2022-03-22 20:29:21,148290.91,307911626.75,-177977901.45,1943745540.84,761018600.31,1943745540.84,935455468.93,59397659.01,-1449080.51
300957.XSHE,2020q1,2021-04-29,69307063.38,-64342543.91,-3564552.58,,1,,53951196.24,,,,,,,2021-12-26 21:59:45,0.0,,-172537.38,318526278.03,,318526278.03,,,-582887.96
300957.XSHE,2020q2,2021-08-11,169868606.5,93707797.23,-29167822.15,289421594.2,1,369747180.11,160115303.8,51161631.1,389955062.59,,109229482.39,1187925084.22,,2021-12-26 21:59:45,243747.94,356788219.16,-76575147.23,941538238.93,818177904.11,941538238.93,1020988667.71,62150678.38,-858821.79
300957.XSHE,2020q3,2021-10-27,328367248.08,58011389.75,-52482743.47,,1,,214171606.93,,,,,1289716700.0,,2021-12-26 21:59:45,1126405.47,,-68780753.23,1417461029.96,872234200.0,1417461029.96,,,-763885.89
300957.XSHE,2020q4,2023-03-30,626059725.33,431026329.2,-86320188.81,253748938.43,1,481515811.99,543754744.03,55164465.14,726480468.18,,186802633.17,1683333156.33,18154437.38,2023-03-29 20:30:39,3130684.92,419498956.42,-121047255.95,2636488348.17,1201817344.34,2636488348.17,1391175001.82,68546798.67,-878939.95
300957.XSHE,2021q1,2022-04-28,110912206.52,50795447.01,-21238567.02,272783662.7,1,318705693.56,79014661.93,54174455.16,805074047.17,,156861621.49,4483434474.8,19910732.79,2022-04-27 16:38:06,721713.36,295984030.13,2874988048.91,507481101.75,4164728781.24,507481101.75,4223640428.24,,-938057.74
300957.XSHE,2021q2,2022-08-29,322046911.93,365150864.65,-1702894948.75,309527860.07,1,574962061.71,265085451.22,52957660.52,800876061.19,,172359019.47,4744651632.24,14704960.05,2022-08-28 16:32:23,3660546.7,510364628.44,2679865083.07,1411744421.58,4169689570.53,1411744421.58,4369383653.78,77386576.28,-7475366.48
300957.XSHE,2021q3,2022-10-26,487954231.01,347996708.52,-3068303452.99,504500859.14,1,704796270.92,355756861.9,58830015.94,891112348.58,,230493699.57,4965157252.13,44967413.28,2022-10-25 20:18:58,8003028.92,625590157.35,2656297808.11,2112732227.08,4260360981.21,2112732227.08,4481660187.53,,-8343075.05
300957.XSHE,2021q4,2024-04-26,965167028.03,1152720351.41,-2558476992.06,463269234.37,1,1034024642.51,864062453.99,64585769.35,1329978260.55,,247400931.75,5812491217.77,65314601.37,2024-04-26 04:14:10,18830359.81,899747461.05,2664240363.47,4022403431.75,4778466575.26,4022403431.75,5225027272.89,112555956.76,-10067977.85
300957.XSHE,2022q1,2023-04-27,179357721.99,-167176118.31,-288528223.22,486716801.1,1,760619056.21,145416622.07,68316540.31,1475961623.12,,262082149.84,5683718297.17,50102540.14,2023-04-26 20:57:29,21560870.17,625395423.89,-14708857.53,808520247.3,4923099240.96,808520247.3,5020871573.61,,-3596862.21
300957.XSHE,2022q2,2023-08-29,473527369.8,211063345.93,-397299598.87,553787496.1,1,981986671.44,394070924.8,65754860.63,1470861455.25,,289439202.27,5899579463.99,32223352.89,2023-08-28 20:15:45,44331344.08,805262776.32,-256132111.49,2049698508.11,4917592792.55,2049698508.11,5100294651.94,144324105.32,-7446945.07
300957.XSHE,2022q3,2023-10-30,672175136.75,85908994.06,-577183510.84,754401145.88,1,983259954.68,515507468.24,67578133.77,1593123516.43,,396162390.85,6022288100.26,42420075.73,2023-10-29 16:12:03,54069683.94,833732184.63,-301760605.68,2895462118.25,5039028145.58,2895462118.25,5103207963.45,,-11159956.55
300957.XSHE,2022q4,2025-04-25,1243046954.61,769445621.45,-18485430.48,670748124.06,1,1117251306.86,1050532135.11,77944697.4,2072184431.65,,270089761.85,6719600623.02,61550650.47,2025-04-25 04:15:58,80577953.49,991866618.52,-319663978.7,5013873729.44,5602349316.16,5013873729.44,5715032617.35,206366629.61,-14361051.91
300957.XSHE,2023q1,2024-04-26,206280038.13,-196770597.63,-617438276.83,669199205.23,1,695217759.77,155015286.18,78594963.63,2229362084.52,,333824701.63,6451518702.11,12794234.57,2024-04-26 04:14:10,5688720.31,582351999.98,-21609005.2,863307083.8,5756300942.34,863307083.8,5378838491.62,,-6835097.24
300957.XSHE,2023q2,2024-08-28,582950191.12,284985036.7,-733349692.74,658552135.49,1,934514194.02,440583847.52,89189643.67,2182719254.25,,443090916.66,6637920518.14,18955851.76,2024-08-27 20:14:10,26883810.3,718500795.27,-380993923.3,2367742613.94,5703406324.12,2367742613.94,5465968400.39,618765896.56,-11078528.52
300957.XSHE,2023q3,2024-10-25,809234537.42,124465529.03,-540005778.37,970726451.6,1,1048865218.03,565082446.51,86687067.61,2311897092.23,,585958099.44,6909883880.91,46995718.2,2024-10-24 20:15:11,43954011.19,856325318.53,-392026671.95,3431483300.01,5861018662.88,3431483300.01,5624798241.45,,-16439866.87
300957.XSHE,2023q4,2025-04-25,1441392430.61,610438763.71,-518055001.8,904413283.67,1,1491112754.36,759211756.38,193108638.64,2490099439.21,,561761929.57,7506930342.79,67562710.23,2025-04-25 04:15:58,64362248.34,1291214025.85,-458470050.45,5522168263.0,6015817588.43,5522168263.0,5522576972.63,667204436.83,-21304608.8
300957.XSHE,2024q1,2025-04-25,306201911.22,-157714269.99,-431131630.8,830566558.9,1,951218471.83,172436990.78,199099505.63,2665428601.91,,512174991.94,7060400018.28,29733807.46,2025-04-25 04:15:58,10575655.89,743635167.19,-156659405.54,1096940645.49,6109181546.45,1096940645.49,5004551041.62,,-4573679.85
300957.XSHE,2024q2,2025-08-28,768685889.75,141202986.52,-742204454.21,758698956.2,1,1620173294.62,475577479.08,238639602.64,2721504228.41,,642898515.96,7736105425.38,96152191.34,2025-08-28 04:15:20,34727556.92,1066021602.39,61516465.96,2804672799.97,6115932130.76,2804672799.97,5543154733.35,679528895.19,-5260696.03
300957.XSHE,2024q3,2025-10-28,1055538266.19,6430018.31,-1022626160.88,907260378.94,1,1757497202.96,404516141.91,266963888.68,2652501001.37,,772141683.77,7804443170.41,143651602.85,2025-10-27 20:13:01,46065428.13,1209857174.09,6524863.11,4017760019.31,6046945967.45,4017760019.31,5565498879.01,,-2693413.82
300957.XSHE,2024q4,2025-10-28,1506203421.87,694865456.23,-1083933403.25,611892303.74,1,2115728802.3,494793201.0,258522429.29,2740789792.82,,691210962.23,8303551892.22,197388236.53,2025-10-27 20:13:01,61969583.17,1517923786.9,52472335.49,5735865254.21,6187823089.92,5735865254.21,6132899227.71,707018129.48,-584818.64
300957.XSHE,2025q1,2025-04-25,213744887.36,-68652234.98,-281610991.97,556458147.07,0,1401579284.36,31211295.1,269553783.56,2769128173.77,,614946474.66,7620322680.63,94210685.41,2025-04-25 04:15:58,5746493.32,828076429.94,-182090581.68,948763070.82,6218743396.27,948763070.82,5117193154.57,,1577157.78
300957.XSHE,2025q2,2025-08-28,569006971.99,346928759.67,-428806197.53,625829596.95,0,1788988575.23,248435011.24,443940226.47,2734674868.01,,665520270.44,7978994111.39,117057037.42,2025-08-28 04:15:20,45951192.0,1311021503.66,-247630453.77,2371842584.76,6190005536.16,2371842584.76,5501198345.14,705533251.78,5937769.32
300957.XSHE,2025q3,2025-10-28,889323787.33,441879613.87,-352913851.59,775784505.39,0,1980733329.48,275951283.77,559413858.61,2759892799.46,,696397098.64,8201695843.93,150786916.04,2025-10-27 20:13:01,76409523.09,1571264702.74,-305987730.07,3464274591.04,6220962514.45,3464274591.04,5717021697.67,,8925171.17
