order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601880.XSHG,2010q1,2011-04-29,446373377.12,133079747.24,-432128380.3,23985018.83,1,4417815541.48,177146949.29,355523018.16,1573970299.71,,156696863.55,11626373698.16,40520000.0,2021-12-28 22:06:26,27454031.56,590156285.73,65726575.02,761286479.63,7208558156.67,761286479.63,1367182060.87,4486163635.75,21967202.23
601880.XSHG,2010q2,2011-10-28,904800278.33,582455665.25,-1039259191.56,28098817.26,1,5814609974.66,402288477.47999996,343290140.28,1013179387.73,,182795854.16,12456746730.84,43520000.0,2022-08-09 18:27:36,63321284.31,1668757100.67,581405548.84,1595967291.3,6642136756.18,1595967291.3,1751628297.32,4644155034.71,33979915.5
601880.XSHG,2010q3,2011-10-28,1263899822.95,486066856.7,-910268852.55,21942975.12,1,5461682696.77,656185072.17,341905468.18,1209175973.3,,185111271.8,12306277650.43,26250000.0,2021-12-28 22:06:26,94262604.58,1339186751.35,216249056.56,2342727935.6,6844594953.66,2342727935.6,1377868698.07,4671893448.49,44918932.52
601880.XSHG,2010q4,2012-03-30,1888274585.53,1441851033.43,-2444416288.67,54414586.22,1,10335126823.56,846817771.66,472017152.49,1283035481.54,,340819755.89,22690819102.17,12650000.0,2021-12-28 22:06:26,138425185.54,4689401254.12,2999768004.39,3336950665.77,12355692278.61,3336950665.77,4261694903.83,8929837715.51,65283800.8
601880.XSHG,2011q1,2012-04-28,477469861.72,-33072704.4,-557749328.63,53893869.29,1,10598961995.18,159854623.0,458858498.36,1440999392.47,,436025745.61,23258970317.0,3000000.0,2021-12-28 22:06:26,42435803.48,4526447296.11,288762948.75,746591528.66,12660008321.82,746591528.66,3949011017.64,9589333521.67,15782542.97
601880.XSHG,2011q2,2012-10-31,1061501293.8299999,429761045.72,-1840620336.93,90545380.75,1,14190818671.06,371992480.75,816209471.04,1400739772.57,,492718249.57,27544634539.85,,2022-08-09 18:27:36,74522522.3,5062737254.06,3039855024.28,1714544622.36,13353815868.79,1714544622.36,6265732376.12,11069512316.24,37278671.779999994
601880.XSHG,2011q3,2012-10-31,1642024469.36,547313318.77,-2403790296.07,93759186.75,1,15925513032.69,584331275.85,806426376.18,1585468778.41,,477078646.27,29488016427.68,16850000.0,2021-12-28 22:06:26,94643621.31,4172290531.05,4656948200.78,2700301574.6,13562503394.99,2700301574.6,7605026716.57,11419555894.11,86674745.02
601880.XSHG,2011q4,2013-03-29,2487752090.6,1229850145.01,-4153184900.74,89099506.55,1,13534189631.11,757464542.94,800387477.68,1664362022.29,,436020259.55,27173854323.81,74030000.0,2021-12-28 22:06:26,141080016.28,2767638659.87,1898372693.52,3955394389.8,13639664692.7,3955394389.8,3897527421.1,11911976078.46,178102358.69
601880.XSHG,2012q1,2013-04-27,616526595.79,8277100.07,584526166.44,79810735.5,1,13551853361.64,194148750.42,902895856.03,1835599557.28,,670967057.4,27388890494.75,34730000.0,2021-12-28 22:06:26,26477855.0,2766220724.23,124965573.53,1063875875.68,13837037133.11,1063875875.68,4109329333.06,11742741339.39,90685369.57
601880.XSHG,2012q2,2013-10-30,1229700556.79,332720500.61,38592355.4,77873593.03,1,13387528819.59,345637541.16,892094747.94,1699938354.18,,721153032.42,27099769413.31,14516733.0,2022-08-09 18:27:36,71964768.43,2837174191.3,-546753701.34,2048221533.54,13712240593.72,2048221533.54,3406624645.64,11585311929.6,174871289.15999997
601880.XSHG,2012q3,2013-10-30,1813859971.93,567051767.71,-89258624.67,78908689.01,1,13491608440.01,487117854.36,881910683.62,1824386111.78,,647490300.83,27343961893.98,14856733.0,2021-12-28 22:06:26,113519627.81,2940235798.27,-541717467.97,2997328242.48,13852353453.97,2997328242.48,3309366041.36,12254518936.1,277041512.84
601880.XSHG,2012q4,2014-03-28,3056689429.56,1304824275.21,-417500924.99,131119867.55,1,13853788619.16,684763052.93,867417088.66,1956734209.34,,473175991.01,27828780431.66,16730000.0,2021-12-28 22:06:26,170873749.71,3591969549.48,-623281553.16,4644558994.83,13974991812.5,4644558994.83,4713189889.91,12773054294.56,377311719.61
601880.XSHG,2013q1,2014-04-30,908882994.03,-75364608.71,217888766.12,791616595.05,1,14377909011.97,206092447.6,857043948.84,2123581983.11,,611852949.47,28566175950.41,28652478.72,2021-12-28 22:06:26,44007875.72,4103032954.99,-487423311.15,1331634912.45,14188266938.44,1331634912.45,5399145550.11,12664396562.33,108782437.89
