order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688387.XSHG,2018q4,2021-12-24,4032249739.51,-518846395.3,-113537645.84,1209276036.62,0,7603718245.68,-628904589.92,47144209.72,-3428246578.71,,4222048673.6,8300729245.45,514233879.9,2022-09-06 04:28:13,10055999.53,7074842924.4,683121544.29,5150279187.63,697010999.77,5150279187.63,7589969842.87,528272125.08,114388804.05
688387.XSHG,2019q4,2022-09-06,3743576186.94,-878434407.09,-161808788.07,1049246121.02,0,7896361364.51,-1683853526.65,45012830.3,-5070766260.52,,3690997664.93,7477890614.05,485398017.2,2022-09-06 04:28:13,19907550.26,7476678340.37,803518740.87,4488201238.24,-418470750.46,4488201238.24,6690393552.1,572901616.94,144956715.98
688387.XSHG,2020q4,2023-04-20,4142482438.19,-879704228.86,-111482582.51,1350177015.73,0,8918921513.3,-1750303754.33,75215370.23,-6822485446.81,,3680638859.25,10009041846.97,1010183299.16,2023-08-17 20:33:10,13813452.27,8381648136.21,3376626298.82,4527169082.71,1090120333.67,4527169082.71,9190592432.41,559779752.9,155590292.77
688387.XSHG,2021q1,2022-05-16,,-1348482200.0,-1108716300.0,,1,,-311704100.0,,,,,,,2022-09-06 04:28:13,,,-343008500.0,406541100.0,,406541100.0,,,
688387.XSHG,2021q2,2022-10-24,1255138984.93,-1685080450.55,-737251413.78,1725095575.76,1,7272508295.74,-635028444.19,72763176.59,-7180824584.25,,3294072200.52,10367958890.99,862173852.37,2022-10-23 16:12:23,1845204.77,6609746458.31,1808924867.17,1456802141.78,3095450595.25,1456802141.78,9318448623.06,543057532.25,74170936.54
688387.XSHG,2021q3,2022-10-24,2347547322.53,-2206592313.69,-1532281400.15,,1,,-908299935.12,,,,,,,2022-10-23 16:12:23,12771625.84,,2266350810.95,2718450210.24,,2718450210.24,,,105349423.0
688387.XSHG,2021q4,2024-04-26,4897990453.07,-1464899912.62,-227485479.68,1456199207.95,1,7173327011.65,-1174214621.65,156071344.83,-7751080276.07,,4319382260.04,10804639808.57,903720367.45,2024-04-25 20:17:42,25351768.04,6326701871.02,1439106028.69,5665554372.85,3631312796.92,5665554372.85,9708900385.1,514091690.83,121877283.31
688387.XSHG,2022q1,2023-04-20,640680200.69,-834782225.92,-448970502.05,,1,6654301600.0,-17154107.72,,,,,10279977800.0,,2023-04-19 20:38:19,7945191.86,,44821631.8,961326439.42,3625676200.0,961326439.42,,,10738581.75
688387.XSHG,2022q2,2023-10-25,2023456328.21,-1138050212.68,-18422192.4,2304871841.25,1,7491119410.22,-184465047.8,148616186.96,-7918842712.92,,4435214211.13,10955997775.49,1415550456.54,2023-10-24 20:17:34,17770361.29,6198733188.19,313399472.36,2645807447.5,3464878365.27,2645807447.5,9917039884.82,491095025.85,16348255.22
688387.XSHG,2022q3,2023-10-25,3417851345.79,-1317262987.83,-38342829.74,2662067150.05,1,7913027524.95,-297415362.46,148731011.38,-8029883875.41,,4546642735.22,15277467687.44,1515659346.49,2023-10-24 20:17:34,28128184.12,6750078465.25,4227157988.55,4352505666.2,7364440162.49,4352505666.2,14244201405.47,,11237388.92
