order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601228.XSHG,2010q4,2015-05-25,2289000000.0,1124000000.0,-434000000.0,58000000.0,0,6008000000.0,455000000.0,1853000000.0,,,197000000.0,12129000000.0,104000000.0,2021-12-29 22:22:40,-24000000.0,4581000000.0,651000000.0,3975000000.0,6121000000.0,3975000000.0,2081000000.0,6181000000.0,156000000.0
601228.XSHG,2011q4,2015-02-16,2624328428.09,1130519102.19,-1787099189.04,57846719.88,0,5346374635.58,660436618.55,2331365251.32,553193164.43,,283210252.92,12164146776.55,24158000.0,2021-12-29 22:22:40,31194952.11,3155626883.43,-596337229.2,4467988667.37,6817772140.97,4467988667.37,922854456.56,6875728157.09,159717528.14
601228.XSHG,2012q4,2016-04-12,2889103588.0,930387240.51,-620226538.81,54688186.53,0,5591772703.62,779640678.38,2335917906.82,1042570172.18,,317232638.86,13382817167.97,,2021-12-29 22:22:40,11206936.01,3475954574.13,-396910551.1,5054014892.98,7791044464.35,5054014892.98,890469936.65,8716670355.74,230045305.88
601228.XSHG,2013q1,2015-05-25,717000000.0,58000000.0,-138000000.0,65000000.0,0,5599000000.0,198000000.0,2364000000.0,1307000000.0,,491000000.0,13406000000.0,,2021-12-29 22:22:40,6000000.0,3758000000.0,66000000.0,1224000000.0,7807000000.0,1224000000.0,1111000000.0,8611000000.0,61000000.0
601228.XSHG,2013q2,2014-09-01,1502707411.53,521120567.59,-231738501.08,,1,,459218657.21,,,,,,,2021-12-29 22:22:40,20732445.24,,-27459340.07,2576960801.94,,2576960801.94,,,123809272.2
601228.XSHG,2013q3,2015-05-25,2371325132.37,820716359.77,-629575519.83,,1,,685654179.86,,,,,,,2021-12-29 22:22:40,33732815.25,,122759670.57,3997608971.7,,3997608971.7,,,189654035.42
601228.XSHG,2013q4,2017-01-04,3304030468.46,1077502074.46,-593634230.37,93958732.08,0,5632139151.57,879624443.37,2325402647.99,1636860799.01,,353842460.64,14184319186.63,,2021-12-29 22:22:40,26026773.39,4266407583.6,-70404086.61,5462482756.65,8552180035.06,5462482756.65,1701582831.26,8620507171.27,238261613.16
601228.XSHG,2014q1,2015-07-20,836037973.38,185142199.06,4259517.93,128717939.62,1,5726440066.2,235281895.98,2313103263.5,1905343774.02,,554754730.27,14283834121.02,,2021-12-29 22:22:40,4855651.56,4489132969.64,-17680198.81,1379313168.3,8557394054.82,1379313168.3,2030958818.32,8497409364.57,56802181.27
601228.XSHG,2014q2,2014-12-19,1773991100.0,690839400.0,-818967300.0,98030100.0,0,7376735800.0,461776500.0,2332499800.0,1895889600.0,,529923100.0,17215231300.0,,2021-12-29 22:22:40,23460300.0,6332459400.0,400969800.0,2916763800.0,9838495500.0,2916763800.0,2042844000.0,8505905900.0,171740200.0
601228.XSHG,2014q3,2016-04-01,2710179570.43,1010193190.9,-2409402353.1,76444873.15,1,8195706297.6,719720734.03,2320248733.06,2135135610.9,,558701018.11,18103901231.43,179801012.01,2021-12-29 22:22:40,29426952.42,6460031030.1,1518533472.19,4435868710.75,9908194933.83,4435868710.75,3057020652.55,8451602633.83,228792008.18
601228.XSHG,2014q4,2017-03-09,3836855128.08,1309308995.11,-1988425036.07,58628000.61,0,7956012101.01,912546140.84,2310384619.01,2202965261.11,,511732832.44,18118123164.4,386650611.4,2021-12-29 22:22:40,32720876.9,4280302140.68,784999665.53,6079563915.67,10162111063.39,6079563915.67,1876021413.24,9877558632.23,295754532.18
601228.XSHG,2015q1,2016-04-27,863049352.44,113067554.13,-616835834.43,94341628.5,1,8418412401.02,154995225.11,2779689959.99,2357529829.53,,640410388.75,18877418063.66,374046474.07,2021-12-29 22:22:40,2646710.95,4248093309.97,718697227.0,1342199759.72,10459005662.64,1342199759.72,2137924382.71,10093749873.84,70588235.18
601228.XSHG,2015q2,2015-08-27,1848317113.42,525131147.54,-1023595510.19,101180469.65,0,8864632446.08,439247187.93,2763006480.19,2394786534.07,,614055154.99,19268613332.32,209596874.68,2021-12-29 22:22:40,20846543.94,4109327905.79,494546242.92,2890016871.46,10403980886.24,2890016871.46,2039879408.95,10204980549.66,132553875.65
601228.XSHG,2015q3,2017-01-04,3174903223.71,776077893.64,-1611432156.68,95667108.71,1,8624087825.57,643925000.98,2748462488.03,2570363599.71,,572824333.83,19189774973.32,51080000.0,2021-12-29 22:22:40,15575963.43,4245724358.37,680763379.52,4754824775.94,10565687147.75,4754824775.94,1945870819.98,9753798333.17,196602011.9
601228.XSHG,2015q4,2017-03-09,4640684261.71,684241223.37,-2341756919.91,64636465.85,0,9133786759.95,786475116.39,2923368123.88,2663522372.13,,526629917.96,19878907651.63,104420000.0,2021-12-29 22:22:40,22291835.58,5565434460.54,1607267232.38,6712608093.26,10745120891.68,6712608093.26,1873157570.17,10653808691.97,260989920.73
601228.XSHG,2016q1,2017-04-29,972065212.17,65795301.56,-195681778.76,82129769.24,1,8958834014.88,145200955.06,2885602533.16,2746195259.47,,735201207.37,19790206640.77,138600000.0,2021-12-29 22:22:40,15991819.24,5609357732.86,-99257288.23,1386299224.11,10831372625.89,1386299224.11,2014256794.52,10155944155.01,62056711.03
601228.XSHG,2016q2,2017-10-30,2147151620.9599998,379442114.15,-363080410.02,112739200.0,1,9681628100.0,369147809.14,2893227200.0,2825070200.0,,755022000.0,20697492800.0,86720000.0,2022-08-06 19:26:32,35728496.1,4755271100.0,299821931.98,3081758256.6600003,11015864700.0,3081758256.6600003,2658189100.0,10443217400.0,117424569.61999999
601228.XSHG,2016q3,2017-10-30,4075226874.16,750052579.12,-506858974.63,126493386.11,1,9544941753.89,592531806.65,2853273331.53,2983866796.72,,799546185.37,20750031372.0,53290000.0,2021-12-29 22:22:40,42888680.97,4677862655.36,-153829850.98,5534371095.97,11205089618.11,5534371095.97,2861479025.02,10602238607.78,189196769.63
601228.XSHG,2016q4,2019-03-28,5765454140.59,1099817895.41,-418657358.25,104971336.84,1,9602706645.53,791026681.54,2892658898.79,3144467277.04,,623648577.32,20966893777.21,49590000.0,2021-12-29 22:22:40,59944516.07,5850202595.24,-360264352.66,7737387220.54,11364187131.68,7737387220.54,2845034725.58,11352283791.45,237912288.68
601228.XSHG,2017q1,2018-04-28,1368076359.56,140818622.13,-107126538.66,139589680.51,1,9284479068.2,189024295.8,2876821030.21,3279027757.64,,835581505.7,22366343422.65,71650000.0,2021-12-29 22:22:40,15259909.79,5447645004.66,1204794587.49,1833494471.56,13081864354.45,1833494471.56,4235732615.29,11313633671.01,60711256.53
601228.XSHG,2017q2,2018-10-30,2994666597.67,540360883.67,-656347833.44,143668760.45,1,8642724472.27,421834578.38,2859208960.21,3320059909.32,,915917298.95,21776898603.14,31490000.0,2022-08-06 19:26:32,46015076.44,6231899918.74,12331933.74,3995807195.3900003,13134174130.87,3995807195.3900003,3393124350.28,12677117321.92,121598647.74
601228.XSHG,2017q3,2018-10-30,4368650354.81,1192930151.73,-561852183.32,160855957.04,1,8694712421.35,671280081.78,2843206442.1,3539622926.05,,726371770.76,22222457030.05,47830000.0,2021-12-29 22:22:40,67482563.24,6697594603.83,-99478394.01,5942816589.92,13527744608.7,5942816589.92,3686931593.57,12463375693.33,173768013.41
601228.XSHG,2017q4,2020-03-31,6237134140.77,1481030189.57,-1154088812.42,283935490.22,1,8416864378.95,842878623.46,3069273961.53,3632550678.55,,604709718.03,22114282345.36,59718221.0,2021-12-29 22:22:40,85677116.07,6408436683.81,-379367401.93,8307740031.7,13697417966.41,8307740031.7,3365784883.54,12599789379.79,225193447.96
601228.XSHG,2018q1,2019-04-27,1641937451.04,325029197.86,218695456.65,318711073.17,1,7913744297.9,297495268.46,3057529952.22,3873483612.86,,814191149.62,21863238975.42,46057421.0,2021-12-29 22:22:40,25551507.35,5019969044.35,-457716687.41,2190213452.74,13949494677.52,2190213452.74,3030763382.81,12393460949.75,51112423.81
601228.XSHG,2018q2,2019-10-31,3281676113.25,711089462.2,-254029072.83,356517491.0,1,8499293547.46,577415686.01,3139105704.65,3873383981.16,,803793467.07,22466380756.46,61146860.0,2022-08-06 19:26:32,111457202.44,4896500396.09,-203011805.98,4437376810.32,13967087209.0,4437376810.32,3631104520.6,12239279554.44,106736323.4
