order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600515.XSHG,2010q1,2011-04-26,95783486.17,38171093.28,-5008843.91,9014748.84,1,857341569.07,-3295137.42,68364386.21,-467675787.41,,9884152.94,841140201.16,,2022-01-06 09:28:09,,748748217.44,-56462840.22,136487869.05,-16201367.91,136487869.05,58873140.12,526789395.79,16885189.23
600515.XSHG,2010q2,2011-10-26,158936503.28,32188533.22,-42095885.43,8437840.6,1,781626196.25,92614618.11999999,43899517.13,-372017022.21,,2576939.49,853422044.42,,2022-08-06 18:09:04,0.0,772926043.39,6978073.69,229176728.37,71795848.17,229176728.37,62359138.06,558543217.62,25273307.470000003
600515.XSHG,2010q3,2011-10-26,223655554.77,61571958.61,-43851683.2,8020250.23,1,792930956.55,95345610.02,43615305.05,-369286030.31,,4869591.91,867457796.62,,2022-01-06 09:28:09,999274.82,784553336.08,3423987.43,324307068.19,74526840.07,324307068.19,89497045.36,555054968.45,32903607.03
600515.XSHG,2010q4,2012-04-25,340565331.99,100978461.42,-44064671.53,5463964.54,1,821935399.62,86809561.08,43873012.97,-379315585.74,,8897634.08,886067438.81,,2022-01-06 09:28:09,999274.82,812930207.22,21286582.16,469899795.74,64132039.19,469899795.74,154020515.8,507525193.39,41618019.2
600515.XSHG,2011q1,2012-04-25,122396292.66,5453192.14,-8582186.62,4114457.72,1,818149822.37,-11585100.43,43752800.89,-403274670.91,,17418946.5,858322776.39,,2022-01-06 09:28:09,,809144629.97,-36479803.91,160367659.34,40172954.02,160367659.34,122027005.53,503319144.68,24562601.68
600515.XSHG,2011q2,2012-10-31,221868290.04999998,12429160.0,-55023176.76,1887941.43,1,1072373033.55,-15718950.29,43476272.79,-407408520.77,,3017836.86,1108412137.71,,2022-08-06 18:09:04,,601367841.15,212211300.47,284596565.08000004,36039104.16,284596565.08000004,317921288.31,497823095.82,35711649.059999995
600515.XSHG,2011q3,2012-10-31,233948556.39,-65902342.08,-171023424.38,1200363.18,1,1204517839.5,-14724844.87,21798218.87,-406414415.35,,3965723.84,1241551049.08,,2022-01-06 09:28:09,,697512647.1,423880436.47,302470931.1,37033209.58,302470931.1,334142521.78,493445997.46,35903983.4
600515.XSHG,2011q4,2013-03-29,304413241.18,-20205940.37,-291444064.11,18613196.24,1,1541898995.21,-90221431.27,21525041.73,-458236844.96,,30535014.7,1677232248.12,,2022-01-06 09:28:09,,1022538229.32,498186104.97,397336353.7,135333252.91,397336353.7,403915853.15,625857114.73,99522787.55
600515.XSHG,2012q1,2013-04-25,150722672.92,-1411556.92,-17685447.65,8814871.06,1,1532608381.24,-1076892.09,22969191.59,-470613909.1,,40120179.78,1655564570.01,,2022-01-06 09:28:09,,977247615.35,-16744178.33,195137306.74,122956188.77,195137306.74,359957599.45,622843724.87,22803234.05
600515.XSHG,2012q2,2013-10-28,261745067.51999998,-17220390.1,-34755330.79,8627936.77,1,1576179338.26,-17220390.1,22875383.16,-486757407.11,,44763669.73,1682992029.02,,2022-08-06 18:09:04,,1036818572.37,-48650518.34,341016487.24,106812690.76,341016487.24,386666900.76,615030487.35,46560379.39
