order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
688336.XSHG,2010q1,2011-04-29,5479863.92,13326383.31,-14379486.78,,1,,23315711.01,,,,,,,2021-12-25 21:19:40,,,18320000.0,64122390.1,,64122390.1,,,1576783.51
688336.XSHG,2010q2,2011-08-30,12455083.69,68735878.81,-101665141.91,,1,,59371403.14,,,,,,,2021-12-25 21:19:40,,,139828064.77,147841010.63,,147841010.63,,,1349020.25
688336.XSHG,2010q3,2011-10-31,20575449.68,132066696.73,-125440970.65,41009437.35,1,80357119.05,102954639.05,152825686.83,102954639.05,,50149622.2,1011159131.47,0.0,2021-12-25 21:19:40,,44273667.05,139828064.77,245443397.85,930802012.42,245443397.85,446677417.35,195503411.81,1306576.43
688336.XSHG,2010q4,2012-06-29,28644570.26,184609876.46,-79282302.99,34413009.29,1,74711263.82,156511498.65,211837355.13,140860348.78,,54939399.48,1128323956.22,,2021-12-25 21:19:40,,37362850.82,139828064.77,342939618.77,1053612692.4,342939618.77,548695838.33,194368397.77,-8615320.45
688336.XSHG,2011q1,2011-04-29,8290008.6,38699195.62,-39616220.32,34130963.27,0,253783715.39,37891946.67,209108650.32,178010866.0,,46609788.29,1365288354.46,,2021-12-25 21:19:40,,26650841.22,210320000.0,89167747.43,1111504639.07,89167747.43,755797329.96,192360152.15,-470017.98
688336.XSHG,2011q2,2011-08-30,18018795.63,100034520.31,-75754038.64,32883242.15,0,275871000.85,92092075.39,205654722.69,230408866.0,,66140063.59,1441575768.64,,2021-12-25 21:19:40,,38773866.17,109670000.0,209909838.32,1165704767.79,209909838.32,802854197.14,193749393.28,-40036.6
688336.XSHG,2011q3,2012-10-31,26371555.01,176189190.99,-108501327.13,30196815.11,1,293610545.61,149596498.56,202200795.06,288521833.42,,72160653.7,1516819736.57,,2021-12-25 21:19:40,,56544759.42,109670000.0,355528608.92,1223209190.96,355528608.92,852737874.91,244640720.88,-965414.32
688336.XSHG,2011q4,2013-04-28,38401675.28,239709795.05,-139956598.89,39364631.5,1,305067932.53,197070183.05,198746867.43,317579592.74,,62022720.87,1585750807.98,,2021-12-25 21:19:40,,61867505.83,118167273.48,475210250.59,1280682875.45,475210250.59,897957762.75,240322585.44,-1776024.36
688336.XSHG,2012q1,2013-04-28,9493834.41,75300430.46,-30179897.76,43725375.58,1,309337784.56,64388715.79,195292939.8,382461654.79,,73563748.42,1654409375.8,,2021-12-25 21:19:40,,63974378.35,-14605500.0,144815351.56,1345071591.24,144815351.56,951482128.98,235400360.7,-1377531.55
688336.XSHG,2012q2,2013-08-30,19091554.11,119898700.4,-47233617.25,,1,,126832467.69,,,,,,,2021-12-25 21:19:40,,,-16195002.82,279252110.2,,279252110.2,,,-3332924.16
688336.XSHG,2012q3,2013-10-31,26202644.57,198048320.19,-73523262.17,56882895.33,1,315514058.78,201053888.81,188706419.3,522390045.51,,89753028.72,1797250823.04,,2021-12-25 21:19:40,,67581867.79,-16195002.82,448197758.8,1481736764.26,448197758.8,1070038213.23,242854512.2,-6529896.63
688336.XSHG,2012q4,2013-10-31,39370470.86,349538331.86,-161938619.69,64699481.91,1,415740621.11,258132845.47,185220391.97,543858509.53,,72946389.68,1954556342.03,,2022-03-08 21:10:49,,90820329.57,87547226.52,595510174.46,1538815720.92,595510174.46,1110600667.5,428628905.63,-8579668.98
688336.XSHG,2013q1,2013-04-28,9968716.15,70593125.3,-75370368.16,69383530.06,0,394668290.24,56117247.66,182930180.79,600618169.42,,66182634.29,1989601258.82,,2021-12-25 21:19:40,,61085182.03,-14605500.0,155919810.43,1594932968.58,155919810.43,1092161285.33,435450824.52,-1841549.89
