order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
605499.XSHG,2017q4,2020-10-10,1480994800.0,189708100.0,-541163300.0,134750500.0,0,1179901500.0,296168900.0,158210000.0,410794300.0,,14084000.0,2051014400.0,22944100.0,2022-01-06 08:54:59,19021000.0,1139400100.0,243336700.0,2843807600.0,871113000.0,2843807600.0,1005174500.0,584842900.0,10454000.0
605499.XSHG,2018q4,2021-05-07,1641242057.31,194939675.29,10746001.13,119628629.48,0,1020581719.35,215830978.69,154966276.44,426259029.36,,39542317.39,2107525687.34,15421953.8,2022-01-06 08:54:59,13060715.95,956771256.23,-52439161.01,3037535999.62,1086943967.99,3037535999.62,682486654.53,930852846.26,5082075.22
605499.XSHG,2019q4,2022-02-28,2241719259.55,1210981435.14,-532356515.12,214228141.42,1,1705519443.7,570573895.59,163553026.33,804015248.72,,25571792.5,3340700307.28,15000000.0,2022-08-04 10:57:49,7189300.1,1452011371.17,-57402293.7,4208728479.27,1635180863.58,4208728479.27,1451539982.9,1048974738.34,-13965657.16
605499.XSHG,2020q1,2021-05-07,474492740.27,-41922024.0,-294030129.47,,1,,153645047.66,,,,,,,2022-01-06 08:54:59,1090649.15,,162395429.43,933216189.78,,933216189.78,,,-3726952.65
605499.XSHG,2020q2,2021-10-28,1322649983.88,601522249.3,-380770544.63,231503500.0,1,2013852200.0,441307146.6,238144300.0,885322400.0,,44004100.0,3730638200.0,15200000.0,2022-08-09 19:15:17,3917370.6,1741581500.0,-313063805.66,2469462729.18,1716786000.0,2469462729.18,1440698700.0,,-6821960.25
605499.XSHG,2020q3,2021-10-28,2151004147.3,875135213.32,-703136266.21,,1,,704042728.14,,,,,,,2022-01-06 08:54:59,6341871.83,,-258513491.05,4043596927.43,,4043596927.43,,,-11441569.47
605499.XSHG,2020q4,2023-04-22,2783879604.64,1340363152.97,-772650350.51,272701291.47,1,2529069664.11,812063510.98,236579196.4,1052444238.21,,12851729.88,4442323038.67,3000000.0,2023-04-21 20:55:14,9837124.58,2134867345.58,-334033673.25,4958502618.73,1913253374.56,4958502618.73,1958977195.91,1404377011.16,-15930939.99
605499.XSHG,2021q1,2022-04-30,919087105.13,454908294.32,-528192958.01,241689333.48,1,2406039501.42,341889465.56,234521570.27,1394333703.77,,22366827.43,4661182341.54,,2022-04-29 21:22:20,3942158.02,2000332708.44,-115851051.9,1711261727.19,2255142840.12,1711261727.19,1993225227.04,1508370765.78,-2310346.35
605499.XSHG,2021q2,2022-10-28,1955526993.56,1179185148.78,-1501465615.66,274286159.09,1,2775919838.57,675826130.44,232504634.92,1728270368.65,,28077073.42,7096926102.12,,2022-10-27 21:14:26,9530568.41,2642439860.31,1607267763.85,3682261754.34,4321006263.55,3682261754.34,3978734750.13,1886450353.7,-4296460.55
605499.XSHG,2021q3,2022-10-28,3016513229.97,1414730888.26,-2204687518.94,229628508.05,1,2637540475.63,996033949.49,230317944.13,1448463187.7,,25301227.2,6678739558.23,,2022-10-27 21:14:26,16088007.92,2491034439.92,996305784.39,5560212457.42,4041199082.6,5560212457.42,2942721766.88,,-10671515.4
