order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300498.XSHE,2010q1,2010-04-28,4290695276.38,94717896.81,-168630790.35,3468777740.96,0,4970471748.07,-32786837.56,303059487.54,1651886256.67,,158365535.08,10126043067.91,181536335.9,2021-12-28 22:22:28,-559028.74,4531831466.89,360687996.97,4585568629.6,5155571319.84,4585568629.6,5231925647.86,2696613688.56,18177822.68
300498.XSHE,2010q2,2010-10-18,8716724205.97,255357347.51,-654146288.56,3335621886.71,0,5449374469.42,-105182655.74,309600476.99,1294369162.5,,135400970.68,10404608143.67,131292335.9,2021-12-28 22:22:28,-559028.74,5013714259.55,738582859.8,9174162472.78,4955233674.25,9174162472.78,5127174530.66,2759155815.83,46282041.59
300498.XSHE,2010q3,2011-03-25,13152776043.76,874438296.58,-794335888.85,3421934758.62,0,4819784363.3,1006479212.72,307752282.8,920182681.35,,112190752.69,10751933674.23,,2021-12-28 22:22:28,-889982.36,4392399494.4,57376996.51,15005337055.57,5932149310.93,15005337055.57,5401429178.71,2929067583.44,72277660.31
300498.XSHE,2010q4,2015-01-19,18462336704.63,2357071089.68,-1777808251.34,4241471951.66,1,5096654028.44,2069026503.87,308400500.69,3269132904.93,,114138472.64,11998900767.79,,2021-12-28 22:22:28,13117994.84,4614586465.42,-442845180.34,21823071492.08,6902246739.35,21823071492.08,6506060712.43,3129993508.72,96812428.76
300498.XSHE,2011q1,2011-04-27,4994025017.53,169529393.12,-356489053.97,4523271329.68,0,5650056750.16,1036175940.91,317889841.8,3660170320.17,,115357680.84,13540382846.69,,2021-12-28 22:22:28,280186.46,5220131255.65,1021045950.51,6344687281.77,7890326096.53,6344687281.77,7665087397.37,3259144016.13,17452253.51
300498.XSHE,2011q2,2011-08-31,10405538679.02,1742351164.93,-692738044.63,4792275485.49,0,5139239705.81,2636288887.08,320357902.08,1966117255.91,,129246122.43,14383008199.27,,2021-12-28 22:22:28,-4255575.91,4811755918.48,-846015969.8,13713789507.78,9243768493.46,13713789507.78,8385872656.26,3317410802.62,42810018.3
300498.XSHE,2011q3,2012-10-31,16423262656.52,4183616750.45,-988183873.58,4854904397.26,1,5414756279.81,4655448478.51,556845503.18,1637887009.63,,101519982.3,16292391027.92,,2021-12-28 22:22:28,-4409853.58,5090455944.25,-2746497772.37,22263661153.38,10877634748.11,22263661153.38,9764134276.71,3419874737.65,52260495.19
300498.XSHE,2011q4,2015-01-19,23947277541.33,6420937156.18,-4948965722.06,5190502533.21,0,6308774056.19,4953537148.58,384122754.45,6701531060.22,,120678999.97,17403322000.31,,2021-12-28 22:22:28,7722567.13,5539241793.3,-984130822.06,30995645465.53,11094547944.12,30995645465.53,10747630454.11,3547472141.28,64327935.88
300498.XSHE,2012q1,2013-04-24,6502384793.58,305947386.71,-87501958.63,5470495045.23,1,5545518351.14,721441754.76,575648428.21,5618013700.51,,106614009.92,17116725608.65,,2021-12-28 22:22:28,24606730.52,4983019485.53,-312498041.37,7600380172.28,11571207257.51,7600380172.28,8874195198.87,3723053399.38,-13056986.35
300498.XSHE,2012q2,2013-08-26,13075460836.97,70467665.84,-394721490.61,5677541516.97,1,6342893512.18,1129441079.55,639700340.83,5092096792.61,,122232285.07,17811380186.46,30000000.0,2021-12-28 22:22:28,52885489.73,5380559589.57,-547900.3,14945655465.34,11468486674.28,14945655465.34,9051175353.63,3906384872.95,29115187.39
300498.XSHE,2012q3,2013-10-29,20331726051.19,421881995.96,-1639010728.76,6201884287.49,1,7632304173.81,1705998836.84,536180717.71,4831597464.41,,76452333.06,19394865761.11,67000000.0,2021-12-28 22:22:28,54316385.75,6669759794.2,1361989698.42,23288686781.9,11762561587.3,23288686781.9,9551152071.61,4147313640.54,64135505.31
300498.XSHE,2012q4,2015-06-12,29021033015.67,3674518764.41,-4446237371.86,6560449539.49,1,8137034965.85,2810634090.27,508201546.73,4707220466.43,,92571318.08,21640266564.7,,2021-12-28 22:22:28,63586780.29,7154428344.02,1102901937.08,33453171789.75,13503231598.85,33453171789.75,10872091024.7,4627860353.5,93091390.96
300498.XSHE,2013q1,2014-09-05,7786210868.99,162206464.65,-109002356.34,6858648484.31,1,8263501057.79,829283903.21,567234385.72,4877889172.05,,114429028.81,22954770288.05,,2021-12-28 22:22:28,26131596.35,6824092036.93,-345959401.61,9105414109.48,14691269230.25,9105414109.48,10936594600.4,4861869377.82,34631225.46
300498.XSHE,2013q2,2014-09-05,15340167837.02,-249072017.02,244192922.12,6187591650.53,1,9096799386.78,-863724134.48,557296248.27,1923768703.71,,167102721.38,20844132032.51,112350857.81,2021-12-28 22:22:28,68841672.17,7676712856.43,-795548489.02,15463904250.26,11747332645.73,15463904250.26,8114468818.89,5025805910.52,82434144.01
300498.XSHE,2013q3,2015-01-19,23278036455.36,669690157.31,-950015927.35,6827452216.8,1,10173374770.52,-320895400.26,570393015.31,2443849862.06,,85210742.55,22532996827.96,100000000.0,2021-12-28 22:22:28,74232044.9,8216645002.12,-682054058.57,24430532423.44,12359622057.44,24430532423.44,9593854180.5,5339796146.86,138426997.27
300498.XSHE,2013q4,2015-06-12,32714319589.68,1860214288.47,-2666936625.61,7636067235.34,0,11244992188.12,610803197.62,554239151.42,3826255967.92,,63753401.5,23938857892.54,,2021-12-28 22:22:28,310288627.31,9662666308.09,439604716.03,35187057451.95,12693865704.42,35187057451.95,10871428305.99,6286232165.48,205573158.68
300498.XSHE,2014q1,2015-06-12,8371473288.71,-141672632.52,-687665831.84,6785876796.13,1,12014295241.73,-1201196353.52,569842656.68,3538201875.86,,74139671.82,24154967404.82,100000000.0,2021-12-28 22:22:28,16434861.81,10088282670.76,431475003.33,7581376062.5,12140672163.09,7581376062.5,9623522859.0,6647710603.0,37837172.44
300498.XSHE,2014q2,2015-08-21,15321099505.33,153580150.08,-354593157.58,7108706802.3,1,11384106151.01,-572051867.53,648182303.6,2458602602.72,,47454113.68,23865670513.64,30000000.0,2021-12-28 22:22:28,65937658.72,9395976816.7,-321924059.23,15663010285.57,12481564362.63,15663010285.57,9173581409.91,6966626355.99,163366226.48
300498.XSHE,2014q3,2015-10-26,23781287296.73,2321426034.14,-3016877941.2,7632265671.95,1,11382229644.52,1368670502.42,659051984.18,5462134941.69,,35669528.71,25780952189.22,30000000.0,2021-12-28 22:22:28,82498637.83,9386178333.84,171027950.99,26366412897.62,14398722544.7,26366412897.62,11197166553.94,7572126026.65,254921110.05
300498.XSHE,2014q4,2016-04-18,33492694903.61,4646799154.07,-3796723329.81,8310166426.25,1,10407031158.45,2993993430.5,753387917.28,5920948790.95,,227168129.78,27685921518.59,,2021-12-28 22:22:28,105057525.45,9247775878.27,-1886724869.11,38723069752.78,17278890360.14,38723069752.78,12132344793.15,8565777835.71,290101115.17
300498.XSHE,2015q1,2016-04-22,8408201805.87,416593653.87,-37587627.27,8211305811.31,1,9635506455.74,709683027.14,701574856.96,6986406231.98,,15141692.72,25882869992.73,,2021-12-28 22:22:28,231292987.79,8533726638.12,-53942488.68,9539485840.66,16247363536.99,9539485840.66,10993382185.4,8347670776.47,39524621.56
300498.XSHE,2015q2,2016-10-14,17538055544.829998,2086680783.36,-155094210.74,8082613675.38,1,9441767129.62,1848748596.7099996,720795540.31,7003825876.37,,73387290.07,25535794843.3,,2022-08-06 17:48:05,489983949.98,8840949602.07,-1459307449.45,20263767387.190002,16094027713.68,20263767387.190002,10978502716.0,8251760438.64,69353784.85
300498.XSHE,2015q3,2016-10-14,27563956509.51,5745098362.06,-3226724679.96,8463490855.03,1,9011533344.98,5160726032.9,755912064.1,10125654690.58,,59571178.94,28244397694.42,,2021-12-28 22:22:28,525989594.51,8916514424.96,-2440119176.59,34198228469.31,19232864349.44,34198228469.31,13381056806.36,8302762344.75,107132386.33
300498.XSHE,2015q4,2017-04-07,38795807400.35,9303222839.61,-6096039239.91,8894806592.51,1,9705326883.47,6636476887.23,710096151.05,11387388307.0,,180764045.96,32734965600.12,,2021-12-28 22:22:28,491040705.24,9569461175.26,-3185636128.68,48237369754.91,23029638716.65,48237369754.91,15908154182.61,9369773855.31,99773916.23
300498.XSHE,2016q1,2017-04-17,9559859838.52,2316126824.95,-1612258206.84,8962714270.17,1,8010208986.1,3212308706.03,755959549.56,14479724016.27,,188408462.59,34342623014.7,,2021-12-28 22:22:28,-10107152.83,7857336340.24,-575665186.3,13456242055.35,26332414028.6,13456242055.35,16154469021.04,9473894696.21,-19581503.03
