order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600160.XSHG,2010q1,2011-04-16,803663619.59,273444634.68,-56744451.53,267956028.18,1,2525048513.47,100880735.06,134447966.1,773880733.29,,84090494.52,4674051567.78,160695947.46,2022-01-06 09:05:41,9212800.26,1631923430.76,116677677.09,1075194503.09,2149003054.31,1075194503.09,1718105376.51,2379757623.47,43447031.69
600160.XSHG,2010q2,2011-10-26,1885275933.6999998,630092601.51,-288981283.47,293062426.51,1,2504121275.86,236196025.14000002,131916078.64,839909710.56,,147109894.1,4715013325.99,89000000.0,2022-08-06 17:25:36,4538377.949999999,1704888866.56,-166447613.89,2563530290.3999996,2210892050.13,2563530290.3999996,1725065150.36,2358028555.19,70981350.99000001
600160.XSHG,2010q3,2011-10-26,2915118806.52,881594774.72,-356433361.51,304472788.47,1,2740487624.83,401878845.73,146482443.64,974424587.62,,174839537.37,5137839545.92,82500000.0,2022-01-06 09:05:41,5819604.35,2100963987.35,-425458877.97,4046249698.7,2397351921.09,4046249698.7,1818542825.71,2663306801.69,99701932.04
600160.XSHG,2010q4,2012-03-24,3948331561.35,1294692516.57,-458762652.16,403572068.52,1,2140827286.68,611809297.4,150827619.92,1153995327.86,,68294989.85,4736489130.33,23400000.0,2022-01-06 09:05:41,22141471.85,1578592249.34,-747445894.47,5486320160.17,2595661843.65,5486320160.17,1549329214.37,2540329127.98,104478452.48
600160.XSHG,2011q1,2012-04-19,1429510919.51,975489228.48,-126133990.0,419851651.58,1,2379247052.17,436883615.7,233473089.3,1416415832.43,,228590846.76,5258541270.63,21100000.0,2022-01-06 09:05:41,6648192.18,1951865949.55,-397490340.19,2132331633.67,2879294218.46,2132331633.67,1943527226.74,2464358778.03,23916505.65
600160.XSHG,2011q2,2012-10-30,2379467129.24,2212849734.33,-395059977.08,531714071.65,1,1863465074.11,1324083282.25,242204058.96,2285368578.89,,242390165.18,5564159673.36,5000000.0,2022-08-06 17:25:36,12074519.25,1585933695.86,-892086265.06,4477117427.320001,3700694599.25,4477117427.320001,2347397783.22,2238246954.1,33405887.64
600160.XSHG,2011q3,2012-10-30,3558855712.41,2619857140.66,-414104374.11,355828815.22,1,1442316491.31,1628148378.9,238886736.64,2587264599.68,,339418829.85,7019917218.69,5000000.0,2022-01-06 09:05:41,30298558.96,1376844875.5,187750755.49,6466056851.27,5577600727.38,6466056851.27,3789553308.0,2188686959.19,32315214.1
600160.XSHG,2011q4,2013-03-09,4963076261.66,2781499156.25,-918221061.96,418272663.3,1,1097173060.15,1783738659.26,333817955.67,2648312731.27,,180976648.35,6842525019.8,,2022-01-06 09:05:41,26189876.96,1078291464.38,3632265.33,8211881901.99,5745351959.65,8211881901.99,3425104545.64,2372544174.7,21383713.2
600160.XSHG,2012q1,2013-04-27,1485477737.92,160691249.26,-242239457.0,406132355.81,1,1246597928.43,233789712.05,330621657.43,2882730878.13,,262692527.91,7233111774.31,,2022-01-06 09:05:41,-1288786.33,1228315074.3,,1980709982.08,5986513845.88,1980709982.08,3680305554.99,2297289824.88,-32920.52
600160.XSHG,2012q2,2013-10-12,3484507794.8,211462385.89,-595034527.15,392788651.3,1,1050804872.4,546317039.13,333641464.54,2747086093.2,,328327978.32,6851594500.75,,2022-08-06 17:25:36,322984.60999999987,1028637227.19,-234024535.54,4458865035.6,5800789628.35,4458865035.6,3014381658.89,2573790055.03,-10414783.999999998
600160.XSHG,2012q3,2013-10-12,5687232910.96,199012742.16,-749740922.76,375511117.29,1,1202136774.45,610233257.25,329787938.29,2807676219.72,,281894398.41,7056846869.59,,2022-01-06 09:05:41,-3158037.1,1184885385.2,-368926059.54,6899637672.38,5854710095.14,6899637672.38,3103030204.24,2735219627.78,-18067735.65
600160.XSHG,2012q4,2014-04-19,7588096618.33,93197540.51,-1013880340.68,573705072.38,1,1285121908.78,609448758.69,407948195.43,2770976412.51,,198041406.51,7483752792.18,0.0,2022-01-06 09:05:41,3594289.82,1187301922.6,-448282550.72,8985503307.92,6198630883.4,8985503307.92,2781793049.64,3274051954.76,-17380100.82
600160.XSHG,2013q1,2014-04-26,2154837328.96,461830835.75,-221094442.59,438587950.29,1,1180739679.33,69236268.81,,2829303912.01,,219641866.15,7091884720.88,,2022-01-06 09:05:41,-1334444.34,1138646344.11,66732534.24,2372538124.93,5911145041.55,2372538124.93,2947814508.04,2886951101.48,5793058.23
600160.XSHG,2013q2,2014-10-29,4482438078.36,711755644.34,-748694851.94,650593888.97,1,2242782227.18,117205056.34,398656122.14,2668267650.74,,366310474.39,7964827235.65,185665625.82,2022-08-06 17:25:36,-3204729.5900000003,2154198267.15,63503512.47,4922411891.82,5722045008.47,4922411891.82,3030972345.74,3589645023.44,13053259.95
600160.XSHG,2013q3,2014-10-29,6836030487.03,438293415.91,-875065559.18,524892199.76,1,2595230586.52,211540257.37,394190785.67,2763701849.52,,312402915.65,8406429715.78,185665625.82,2022-01-06 09:05:41,1176344.15,2503140281.64,389053078.62,7487531475.67,5811199129.26,7487531475.67,3379904119.28,3667395598.71,12645591.42
600160.XSHG,2013q4,2015-03-27,8858961371.75,794421462.5,-1482360114.07,624981497.55,1,2147903345.84,250020177.92,467060329.46,2700149062.54,,262304489.19,9650442882.93,,2022-01-06 09:05:41,13392835.56,2061743176.91,1838399255.53,9736526343.32,7502539537.09,9736526343.32,4382989186.5,3808365840.39,27576769.96
