order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601878.XSHG,2010q4,2014-07-08,,-95254010.14,-83622828.9,,1,13279390547.97,618531783.04,23889761.78,993486756.97,885406854.13,,17091800307.22,,2022-01-05 22:11:53,60406163.43,,1200000000.0,1698518541.73,3812409759.25,1698518541.73,,349358898.61,
601878.XSHG,2011q4,2015-05-19,,-4197536930.93,-416724557.01,,1,7482526507.41,300739469.88,31720277.95,1120798632.25,923154898.08,13940672.33,12658111952.22,,2022-01-05 22:11:53,48128100.32,,-127200000.0,1315887650.59,5175585444.81,1315887650.59,,341205487.25,
601878.XSHG,2012q4,2015-06-29,,-1183300276.09,200555516.77,,0,7858450477.71,169335232.93,32670154.01,303943993.11,1013636984.34,14141161.94,13205803688.46,,2022-01-05 22:11:53,60741421.51,,0.0,1240110612.36,5347353210.75,1240110612.36,,311758929.75,
601878.XSHG,2013q1,2013-10-18,,,,,0,8212424700.0,93245100.0,32041500.0,397189100.0,271606300.0,,13653990600.0,,2022-01-05 22:11:53,30854200.0,,,398578300.0,5441565900.0,398578300.0,,299991100.0,
601878.XSHG,2013q2,2015-01-30,,,,,1,,166817593.1,,,555665455.12,,,,2022-01-05 22:11:53,72375447.85,,,801517026.97,,801517026.97,,,
601878.XSHG,2013q3,2014-04-11,,,,,0,9128988600.0,277135700.0,31484400.0,581079700.0,870873800.0,,14761004500.0,,2022-01-05 22:11:53,82274300.0,,,1250705900.0,5632015900.0,1250705900.0,,284892800.0,
601878.XSHG,2013q4,2016-04-14,,-1330222047.53,-54014480.91,,0,10132359703.34,403230607.26,38116267.94,590031855.45,1359928794.31,32640742.25,15886207620.03,,2022-01-05 22:11:53,108061719.17,,1000000000.0,1914709864.7,5753847916.69,1914709864.7,,282435825.04,
601878.XSHG,2014q1,2015-05-19,,,,,0,11555710000.0,110830000.0,,,-296070000.0,,17419450000.0,,2022-01-05 22:11:53,17430000.0,,,470790000.0,5863740000.0,470790000.0,,,
601878.XSHG,2014q2,2015-08-18,,817004819.25,-44652601.83,,1,12646399744.66,228590388.04,33034495.18,842834797.88,1098173419.13,,18622559235.24,,2022-01-05 22:11:53,82578694.1,,-9369315.07,1400362473.56,5976159490.58,1400362473.56,,272354247.07,
601878.XSHG,2014q4,2017-05-16,,8235753856.21,-663699202.61,,0,28595677246.55,750242395.43,45611429.82,1148238638.5,2227628402.52,53210340.79,35151225708.95,,2022-01-05 22:11:53,213006050.91,,1347869170.05,3226844444.08,6555548462.4,3226844444.08,,311326291.88,
601878.XSHG,2015q1,2016-04-14,,,,,0,40392330000.0,305050000.0,,,,,47260030000.0,,2022-01-05 22:11:53,73490000.0,,,1145230000.0,6867700000.0,1145230000.0,,,
601878.XSHG,2015q2,2016-07-18,,21225990141.66,-126829054.32,,1,66225135470.46,982039283.03,45375911.08,2189548357.87,1931855698.2,,73778929435.68,,2022-01-05 22:11:53,303423554.96,,8546894171.13,3273797337.69,7553793965.22,3273797337.69,,968484883.2,
601878.XSHG,2015q4,2017-05-16,,3639972892.94,-60765148.82,,0,47040902477.71,1834338303.77,51607206.47,2470998877.82,3673093310.46,76001424.82,55490018737.54,,2022-01-05 22:11:53,534653909.6,,9101870466.73,6188903157.42,8449116259.83,6188903157.42,,983801656.02,
601878.XSHG,2016q1,2017-05-16,,-3959442109.85,-26985038.86,,1,44379274748.61,198146510.47,48664573.73,2669145388.29,692784461.17,74895491.51,53031705105.22,,2022-01-05 22:11:53,67141204.03,,-1539470984.66,958700152.8,8652430356.61,958700152.8,,972799193.79,
601878.XSHG,2016q2,2017-10-25,,-4022850457.35,-36069202.48,,1,44779120444.16,518610419.37,45822041.58,2855710100.94,1415972132.15,91256768.19,53619611668.25,,2022-08-09 18:27:29,157409644.97000003,,-1841623981.81,2113800489.03,8840491224.09,2113800489.03,,961756185.92,
601878.XSHG,2016q3,2017-10-25,,-7512049473.92,-50405136.78,,1,,979509043.02,,,2051693350.56,,,,2022-01-05 22:11:53,327407246.86,,-2015431713.92,3375424395.92,,3375424395.92,,,
601878.XSHG,2016q4,2019-03-18,,-5891247386.88,-188018762.91,,1,44171746651.36,1240999462.08,52856485.36,3237183130.45,2969356376.11,154942578.48,53737245553.09,,2022-01-05 22:11:53,299849681.69,,699618511.49,4594902987.59,9565498901.73,4594902987.59,,957975778.37,
601878.XSHG,2017q1,2018-04-26,,-1174481956.13,-27434094.06,,1,44831354979.6,263921256.39,53511799.72,3501104386.84,663036832.81,,54657991962.13,,2022-01-05 22:11:53,92992091.36,,-2277277677.03,1012654167.65,9826636982.53,1012654167.65,,945602464.58,
601878.XSHG,2017q2,2018-10-30,,-1112389695.71,-88371861.7,,1,42320368151.67,526780112.70000005,54433829.49,3763963243.15,1373856134.31,,55169422960.83,,2022-08-09 18:27:29,302693550.98,,-1356686960.43,2074486045.1699998,12849054809.16,2074486045.1699998,,936717514.95,
601878.XSHG,2017q3,2018-10-30,,-6136431443.52,-30851075.52,,1,38307307877.82,811777417.32,55883801.94,4048960547.77,2233157150.71,,51448929254.85,,2022-01-05 22:11:53,525805607.87,,-1911339922.82,3301819642.16,13141621377.03,3301819642.16,,928305421.16,
601878.XSHG,2017q4,2020-03-19,,-11007414537.05,-122312570.44,,1,39406482435.26,1063507778.68,60342065.51,4039567306.02,3209905289.78,,52920373669.37,,2022-01-05 22:11:53,814249829.6,,151275229.09,4610873972.96,13513891234.11,4610873972.96,,956865961.23,
601878.XSHG,2018q1,2019-04-27,,1659305648.1,-20839782.96,,1,39580962735.41,200005835.44,65473630.63,4239573141.46,546288744.9,,53266917553.98,,2022-01-05 22:11:53,144889256.37,,751464698.62,810776383.72,13685954818.57,810776383.72,,945756310.77,
601878.XSHG,2018q2,2019-10-29,,-854280244.05,-39015508.18,,1,43488904456.01,401136356.98,66096506.61,4107370323.0,1227690579.25,,56955481670.45,,2022-08-09 18:27:29,304565757.09000003,,3658959913.95,1763970551.45,13466577214.44,1763970551.45,,933852630.96,
601878.XSHG,2018q3,2019-10-29,,-680516289.27,-39805352.8,,1,41618084837.05,561896499.64,68448182.04,4268130465.66,1870925232.9,,55217349521.84,,2022-01-05 22:11:53,478481501.6,,2189595967.98,2613342437.44,13599264684.79,2613342437.44,,926199914.91,
601878.XSHG,2018q4,2021-03-18,,-1827851564.32,-89464880.64,,1,43310799334.66,736957357.88,81773167.84,4266671856.56,2713933577.69,,56963207105.48,,2022-01-05 22:11:53,803751943.98,,3065964344.66,3694801371.08,13652407770.82,3694801371.08,,920807249.31,
601878.XSHG,2019q1,2020-04-29,,6915524263.4,-17139239.06,,1,56559793712.25,273183310.85,79334051.76,4539855167.41,882705008.22,,71037862897.92,,2022-01-05 22:11:53,239761155.15,,2819815841.21,1246412426.18,14478069185.67,1246412426.18,,,
601878.XSHG,2019q2,2020-10-29,,1775184831.0,-37231871.42,,1,57207857891.87,481335091.5500001,78011789.38,4514673610.11,2038769181.5399997,,71658393787.53,,2022-08-09 18:27:29,482943173.12,,5677775367.02,2675539170.96,14450535895.66,2675539170.96,,899029450.83,
601878.XSHG,2019q3,2020-10-29,,2026395767.08,-35046218.49,,1,56556281374.94,708902225.34,75130469.3,4742240743.9,3158217943.47,,71234654443.39,,2022-01-05 22:11:53,880870056.65,,5472915438.37,4108302284.08,14678373068.45,4108302284.08,,,
601878.XSHG,2019q4,2022-03-25,,406222689.05,-88643723.95,,1,52548381570.47,967557059.43,99412086.77,4674615976.01,4364298969.49,,67404021579.67,,2022-03-24 20:47:16,1202340275.81,,4988411839.96,5659478638.09,14855640009.2,5659478638.09,,886042816.47,
601878.XSHG,2020q1,2021-04-29,,4835022379.31,-37366697.1,,1,58883768913.25,319193627.46,95785500.87,4993809603.47,1449489168.17,,74059508774.38,,2022-01-05 22:11:53,444739303.36,,-753770404.5,1884421857.29,15175739861.13,1884421857.29,,,
601878.XSHG,2020q2,2021-08-19,,3270996906.65,-90742743.49,,1,65038535248.84,654594668.52,100605400.99,5029209427.9,3608134367.91,,80249413669.35,,2022-01-05 22:11:53,863035368.7,,-922250982.09,4487836545.03,15210878420.51,4487836545.03,,934940207.55,
601878.XSHG,2020q3,2021-10-28,,-2520279232.99,-137797127.08,,1,66526508227.22,1027294998.12,109019212.5,5401909757.5,5710089943.25,,85277066129.91,,2022-01-05 22:11:53,1379524403.19,,5653585773.62,7091459300.35,18750557902.69,7091459300.35,,,
