order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601016.XSHG,2010q4,2012-04-11,267966875.0,439324470.0,-1051136070.0,27421478.0,0,6294974240.0,168396869.0,40066474.0,249005917.0,,263712934.0,9201385854.0,103900500.0,2021-12-28 22:38:48,4253.0,1542997624.0,478842672.0,657747085.0,2906411614.0,657747085.0,680858917.0,6118924538.0,179196696.0
601016.XSHG,2011q4,2014-08-20,401800395.0,856676995.0,-796349400.0,40010990.0,0,7386811752.0,218481924.0,45308637.0,398011637.0,,303467786.0,10491391339.0,419513510.0,2021-12-28 22:38:48,472583.0,1920125577.0,560688337.0,922591935.0,3104579587.0,922591935.0,1350139712.0,7210270606.0,258705518.0
601016.XSHG,2012q4,2014-08-20,458805893.0,671957535.0,-978672162.0,44058629.0,0,7449745938.0,267736081.0,46640396.0,575033559.0,,538517479.0,10748173316.0,256177669.0,2021-12-28 22:38:48,720391.0,1509579190.0,129633631.0,1007500376.0,3298427378.0,1007500376.0,1471078153.0,7133488126.0,338664942.0
601016.XSHG,2013q2,2014-10-28,231151093.36,,,,1,,141703164.81,,,,,,,2022-08-06 19:16:39,,,,538937926.2,,538937926.2,,,147881674.14999998
601016.XSHG,2013q3,2014-10-28,347980977.79,789230578.32,-908234544.11,,1,,156399006.53,,,,,,,2021-12-28 22:38:48,102182.58,,-106436443.1,740070532.61,,740070532.61,,,219846620.51
601016.XSHG,2013q4,2015-03-18,490668077.88,1088584293.3,-1191327009.19,51092613.55,1,8758198953.32,252963490.93,50611766.08,666974505.68,,473647407.16,12155089312.05,515589706.92,2021-12-28 22:38:48,533399.55,2409742728.11,-92820063.66,1082987964.02,3396890358.73,1082987964.02,1195958663.08,8326988100.11,308890650.1
601016.XSHG,2014q1,2015-04-29,136085781.85,139282320.15,-344739911.64,,1,,43699112.33,,,,,,,2021-12-28 22:38:48,200220.17,,73250592.87,275206050.06,,275206050.06,,,89808386.25
601016.XSHG,2014q2,2015-10-27,268932959.22,559012269.24,-616060452.5,54642521.0,1,9526582152.0,132139968.04,52089385.0,683900954.0,,468371957.0,12914572502.0,402232750.0,2022-08-06 19:16:39,198934.77,2690254057.0,247534867.3,590496581.82,3387990350.0,590496581.82,1403716428.0,8306547033.0,179566683.76
601016.XSHG,2014q3,2015-10-27,409782596.73,832574808.63,-896757272.41,56231046.04,1,9447602866.19,117047142.84,55233476.29,671022564.21,,423938677.64,13149055140.97,427617330.0,2021-12-28 22:38:48,398408.54,2578136173.37,549262165.3,813415981.1,3701452274.78,813415981.1,1629102266.75,8726973153.88,275837289.03
601016.XSHG,2014q4,2016-03-31,570835429.13,1120038284.97,-1393828624.61,62680408.88,1,9311866780.7,227232244.6,62597252.05,743286242.0,,540716172.55,13123504157.24,400371543.2,2021-12-28 22:38:48,604.98,2570526410.47,407600474.54,1183313530.91,3811637376.54,1183313530.91,1371267033.79,9335991998.53,373350391.18
