order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
002738.XSHE,2010q2,2010-09-25,71625700.0,11597500.0,-10204600.0,28535700.0,0,52356700.0,21450600.0,2485700.0,67717700.0,,51225000.0,223408100.0,,2021-12-25 21:54:07,86500.0,52356700.0,2863700.0,104327000.0,171051400.0,104327000.0,135721000.0,78864200.0,928100.0
002738.XSHE,2011q4,2014-12-11,210277907.79,83463292.1,-25924398.87,24208605.6,0,45728405.01,77875704.49,645773.07,181486344.71,,58475288.9,389800457.63,,2021-12-25 21:54:07,11069.43,45728405.01,39760649.67,325311825.45,344072052.62,325311825.45,288643877.03,85217121.27,-225040.57
002738.XSHE,2012q4,2014-12-11,196935832.73,77446781.59,-138276148.23,51002614.9,0,109593075.24,67135201.57,25853557.23,232679721.94,,55272665.11,524368153.55,,2021-12-25 21:54:07,-315621.64,96192205.35,37096658.0,298757788.68,414775078.31,298757788.68,312742953.4,133850969.39,-2576837.7
002738.XSHE,2013q2,2014-12-29,98071788.78999999,,,,1,,22387740.200000003,,,,,,,2022-08-06 16:39:47,4266262.67,,,141384460.18,,141384460.18,,,1162771.6099999999
002738.XSHE,2013q3,2014-12-29,153773370.53,5489456.15,-90788956.63,,1,,29305968.3,,,,,,,2021-12-25 21:54:07,2979234.69,,-19773984.12,223582178.99,,223582178.99,,,2036443.01
002738.XSHE,2013q4,2015-04-10,224912657.84,24968558.71,-108714261.83,63770869.69,1,163907501.41,50099606.74,24930312.09,267755132.84,,132404442.14,597999642.0,1826440.0,2021-12-25 21:54:07,3740212.01,141069091.48,-25747713.14,329996286.75,434092140.59,329996286.75,290034816.45,195222642.26,2255884.03
002738.XSHE,2014q1,2015-04-28,15953545.56,-11261256.8,-2890425.95,,1,,-402402.55,,,,,,,2021-12-25 21:54:07,-49231.58,,42568481.5,23516423.27,,23516423.27,,,322823.23
002738.XSHE,2014q2,2015-10-27,88539221.03999999,3582922.13,-8009863.38,60914177.74,1,206886014.17,20158284.3,81317582.44,275766242.9,,147176430.7,628977293.45,9972100.0,2022-08-06 16:39:47,-15796.59,184830154.12,26702807.49,134832602.98000002,422091279.28,134832602.98000002,326686714.28,182681691.33,425399.0
002738.XSHE,2014q3,2015-10-27,147567362.03,6412814.1,-21042432.43,65217119.58,1,251724339.82,31795724.8,79935907.75,287011814.08,,189597893.83,682223504.89,11462624.0,2021-12-25 21:54:07,-23786.22,226928577.21,26078681.92,222086487.27,430499165.07,222086487.27,381043214.91,178827535.96,-387696.62
002738.XSHE,2014q4,2016-04-12,209484880.95,-8765155.94,-33754782.18,69088723.89,1,176309726.53,40209582.97,78480934.89,297726888.54,,182976784.31,798370119.85,3050113.0,2021-12-25 21:54:07,-89934.56,151904539.87,203547238.81,308336092.93,622060393.32,308336092.93,495705847.54,177696653.23,1401856.83
002738.XSHE,2015q1,2016-04-27,16510404.11,-23617979.46,-2584658.37,73954725.72,1,136240936.48,-587510.51,71015006.38,297934861.82,,163910133.76,723386697.52,1499589.0,2021-12-25 21:54:07,-13231.13,113271268.71,-14970850.01,24584810.07,587145761.04,24584810.07,442595104.01,164091313.57,341817.29
002738.XSHE,2015q2,2016-10-26,76953003.17999999,-30539678.34,-11905567.3,81727283.19,1,125353295.6,15631569.249999998,71967513.35,297585755.71,,205079962.42,711188026.43,,2022-08-06 16:39:47,-24615.989999999998,102509484.37,-72733475.95,119700921.38000001,585834730.83,119700921.38000001,419195736.21,171540706.39,-62767.1799999997
002738.XSHE,2015q3,2016-10-26,135874019.6,-41479399.67,-29228707.44,85412012.26,1,108947265.28,23188291.15,58541749.55,306570764.39,,167560388.45,706012115.81,1611150.0,2021-12-25 21:54:07,-28699.8,88948855.88,13865407.38,192275827.74,597064850.53,192275827.74,435465193.94,161873520.39,-6744718.64
002738.XSHE,2015q4,2017-04-25,249601936.01,-55109735.25,-45157859.54,73302900.43,1,213780329.83,44970774.06,61928250.63,328110819.04,,261848205.7,776411820.48,1611150.0,2021-12-25 21:54:07,-234714.27,193258962.35,13718290.71,344869233.13,562631490.65,344869233.13,484404877.86,173295474.82,-8795366.78
002738.XSHE,2016q1,2017-04-27,14076470.67,-9472958.08,-1948566.41,85188718.4,1,192663120.62,-1861742.92,61058393.17,326860136.9,,247245518.0,753125301.41,,2021-12-25 21:54:07,-126905.54,172329255.25,-141783.34,21819665.77,560462180.79,21819665.77,470081532.87,165259954.81,735421.34
002738.XSHE,2016q2,2017-10-23,62972964.739999995,-27298847.14,-5368144.58,108966026.35,1,216512496.07,15442217.760000002,65882077.69,332367180.26,,276742274.06,809065273.55,3366945.09,2022-08-06 16:39:47,-479827.01,195403605.23,-12736183.34,108636133.21999998,592552777.48,108636133.21999998,514049796.45,200680927.54,-4002370.22
002738.XSHE,2016q3,2017-10-23,136596845.38,-30560121.8,-13042135.4,92264050.04,1,245609859.02,28345731.35,66057322.85,345559428.94,,315231574.9,854428144.69,3366945.09,2021-12-25 21:54:07,-1171316.82,224540538.86,16460070.13,213801035.51,608818285.67,213801035.51,561784681.48,196325108.82,-4433613.57
002738.XSHE,2016q4,2019-04-24,231323913.09,-57056156.98,-13349824.17,108596070.75,1,305040812.03,52590111.54,72932852.41,368528480.94,,374216049.87,978238676.2,,2021-12-25 21:54:07,-1620065.98,283767754.25,88104524.76,359344881.45,673197864.17,359344881.45,674425470.2,202204824.37,-11163686.88
002738.XSHE,2017q1,2018-04-23,53441781.63,-17757155.3,-4999272.01,120991530.11,1,281068404.16,70076.4,73399721.2,368915653.43,,373348314.16,965014547.2,1954193.5,2021-12-25 21:54:07,2707.48,259738566.98,-20408416.67,74892216.1,683946143.04,74892216.1,665996544.8,197858402.25,2974325.77
002738.XSHE,2017q2,2018-10-24,136685035.68,-13429210.3,-37644728.68,166227805.35,1,357453230.29,18121174.63,74263638.62,387435468.13,,394480569.31,1004977385.98,1954193.5,2022-08-06 16:39:47,242858.32,335945932.79,-838116.67,201349509.82,647524155.69,201349509.82,705706192.01,199906884.83,2719371.2399999993
