order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300757.XSHE,2014q4,2017-06-30,13839742.31,-7457362.97,-875258.51,46605628.01,0,64337326.09,-5157158.58,6974156.9,-15166845.65,,1693270.0,75094648.58,4800000.0,2021-12-25 21:58:06,,64337326.09,6535209.36,19560922.81,10757322.49,19560922.81,66723448.61,339938.88,319052.94
300757.XSHE,2015q4,2018-12-24,73633773.32,-1851171.6,-4218034.27,90083214.2,0,128502059.94,21397428.25,6788645.19,5165900.41,,26795602.1,165497175.68,,2021-12-25 21:58:06,,128502059.94,3438386.88,117593365.25,36995115.74,117593365.25,136334548.53,378709.35,1197380.77
300757.XSHE,2016q4,2019-04-13,182673741.03,32366518.14,-27348393.34,209256152.59,1,297426395.48,47883539.01,7997406.25,35349232.88,,61432708.08,431651661.16,30734527.36,2022-08-04 11:28:35,419995.58,297426395.48,37481178.88,297024280.55,134225265.68,297024280.55,366364861.7,37912419.85,516197.93
300757.XSHE,2017q2,2018-12-24,132435043.6,,,,1,,37760532.260000005,,,,,,,2022-08-06 18:04:43,190825.31,,,215559734.92000002,,215559734.92000002,,,349753.87999999995
300757.XSHE,2017q3,2018-12-24,162147412.03,47506935.07,-34277843.43,,1,,48478698.09,,,,,,,2021-12-25 21:58:06,123044.62,,-3745325.29,269033222.25,,269033222.25,,,738222.09
300757.XSHE,2017q4,2020-04-10,250298170.05,39373642.66,-39233079.37,362626122.15,1,487270149.22,86954835.02,33801787.82,113440964.39,,126564371.66,707417646.01,43081285.14,2021-12-25 21:58:06,366965.54,487270149.22,6052430.95,428862172.92,220147496.79,428862172.92,607741628.56,57537099.85,1395610.97
300757.XSHE,2018q1,2019-04-27,40070014.44,-25989908.42,-12817214.57,,1,,4478804.46,,,,,,,2021-12-25 21:58:06,14870.82,,-46093.13,63530448.25,,63530448.25,,,491101.89
300757.XSHE,2018q2,2019-10-29,284727883.49,-5014788.52,-17832979.38,335354337.45,1,517151853.72,41120406.57,48355565.48,154552731.12,,184660861.71,778420651.9,26051958.04,2022-08-06 18:04:43,951805.79,517151853.72,14164728.53,381872306.78,261268798.18,381872306.78,661045740.39,56993630.38,781165.3299999998
300757.XSHE,2018q3,2019-10-29,374022214.89,-1457832.81,-21341524.15,377677050.87,1,540165677.45,63995829.17,47911585.99,177330909.52,,199322191.51,824536511.07,,2021-12-25 21:58:06,1081897.85,540165677.45,18222525.19,516913351.81,284370833.62,516913351.81,706393122.02,,-458182.08
300757.XSHE,2018q4,2021-04-24,464790329.34,-9094872.71,-22075284.35,355542205.94,1,558935827.42,95231042.79,47596553.23,200341053.24,,215404385.18,874363722.49,124312221.1,2021-12-25 21:58:06,919763.45,558935827.42,31995114.44,658584896.13,315427895.07,658584896.13,756060613.98,56766849.64,-528566.51
300757.XSHE,2019q1,2020-04-28,97853666.71,-8880166.19,-220689220.0,415317084.95,1,646966778.91,6087946.36,47200658.08,206625434.23,,238643674.11,1320311682.06,,2021-12-25 21:58:06,376210.76,646966778.91,385077055.5,133350649.73,673344903.15,133350649.73,1201505878.26,,1516906.68
300757.XSHE,2019q2,2020-10-30,336455918.74,38840700.76,-269993121.86,461251986.52,1,788418427.31,30589201.38,46923201.61,210963822.11,,297729213.91,1466417294.61,105580809.93,2022-08-06 18:04:43,302506.38,788418427.31,364561546.99,427314910.39,677998867.3,427314910.39,1330303336.41,55973746.04,70669.94000000041
300757.XSHE,2019q3,2020-10-30,533239517.9,-23666015.83,-305456111.97,415440038.0,1,787445491.69,58096426.01,46613381.75,238484234.43,,388678662.18,1492880937.63,189435176.56,2021-12-25 21:58:06,507515.7,787445491.69,373656567.37,693164739.62,705435445.94,693164739.62,1320883558.67,,-2382817.76
300757.XSHE,2019q4,2022-04-29,747596392.07,-77451209.0,-312069743.73,152401845.07,1,606633225.7,99984562.56,46450991.23,304014497.82,,381353182.74,1389226727.07,178037676.44,2022-04-29 05:31:11,339584.13,599419171.29,425347017.59,981033595.81,782593501.37,981033595.81,1140315731.66,62201312.72,-3559627.0
300757.XSHE,2020q1,2021-04-24,116003599.28,-88491732.36,-6713263.25,423185992.63,1,737138374.74,-2750198.51,46372108.8,259041879.87,,393117291.94,1471204199.67,124485590.99,2021-12-25 21:58:06,76886.84,737138374.74,83197680.2,136830565.74,734065824.93,136830565.74,1235143721.27,,-164889.79
300757.XSHE,2020q2,2021-08-26,236722186.73,-103635135.41,43754158.37,441224810.49,1,693858263.54,-30186384.16,45882565.27,237641795.51,,339146096.72,1406387625.21,84499479.64,2021-12-25 21:58:06,91838.37,693858263.54,56219928.97,265139490.46,712529361.67,265139490.46,1127440922.15,60929801.17,-248104.78
300757.XSHE,2020q3,2021-10-27,341207683.88,-135460100.57,59178129.52,428752716.86,1,716001477.7,-24433669.55,45509565.7,257668467.33,,345080368.98,1448433336.32,70463571.95,2021-12-25 21:58:06,404720.21,716001477.7,86068627.84,383436013.04,732431858.62,383436013.04,1160102680.74,,1656473.81
300757.XSHE,2020q4,2023-04-22,469125250.57,-104844970.71,-100315866.4,407897851.86,1,1036791157.44,-67951834.4,48998431.7,216671823.51,,392468362.71,1731330653.29,76989022.43,2023-04-21 21:03:51,649872.65,956126031.02,189100268.36,528248971.95,694539495.85,528248971.95,1233199198.09,225278087.48,6543224.73
300757.XSHE,2021q1,2022-04-29,192688771.69,-7057741.9,63935480.79,639960157.35,1,1198765827.37,17174911.09,48327134.52,234022935.73,,315391327.62,1910601879.11,152058872.29,2022-04-28 21:20:29,513017.39,1118649716.26,-20026069.17,251417861.93,711836051.74,251417861.93,1382769534.41,,4903621.8
300757.XSHE,2021q2,2022-08-27,374902237.06,-122285369.16,53373759.36,777735034.13,1,1452323812.7,30081753.47,47588956.38,245819162.28,,337298696.11,2176981453.94,307767516.2,2022-08-26 20:44:13,2138483.09,1381974116.97,88321325.89,491232480.39,724657641.24,491232480.39,1629210630.62,235194576.4,9820333.4
300757.XSHE,2021q3,2022-10-28,709458927.69,-135853619.78,35467401.67,556486480.46,1,1337419781.28,32467858.37,47146964.62,248304280.23,,336171183.71,2064453540.51,374757142.02,2022-10-27 21:06:59,2761910.63,1267224925.02,141344674.19,878973788.0,727033759.23,878973788.0,1477055892.98,,15512118.36
300757.XSHE,2021q4,2024-04-23,919695460.6,-178126200.62,-148096582.04,312977638.86,1,1160613259.83,-46951574.25,66757796.42,169796533.99,,284001822.05,2005709140.99,247043487.82,2024-04-23 04:13:37,154118.04,1100530261.93,340234440.67,1085951106.34,845095881.16,1085951106.34,1310573121.87,281937143.79,22296684.59
300757.XSHE,2022q1,2023-04-26,142300353.25,-94602550.02,35685761.37,302393858.3,1,1166678128.98,2723191.8,64265285.26,172723935.67,,264799068.01,2022071032.47,123656138.32,2023-04-25 21:29:22,427799.74,1106618775.25,145300458.0,198484253.44,855392903.49,198484253.44,1311123183.89,,5474432.05
300757.XSHE,2022q2,2023-08-23,259085019.0,-25726647.18,30682729.74,371829236.1,1,1247334806.5,-26579430.43,63829811.98,143556439.02,,252721486.2,2065716056.42,117144908.62,2023-08-22 20:15:47,-767669.82,1197293358.71,108099714.32,346336511.33,818381249.92,346336511.33,1384653254.31,271156630.48,9561428.42
300757.XSHE,2022q3,2023-10-27,422697164.25,114783394.39,31978671.35,510812004.17,1,1384130160.73,645040.92,62069456.98,170855894.89,,256264928.72,2230013874.99,82631498.22,2023-10-26 20:20:11,-365283.11,1354118493.86,-27162372.7,561466189.41,845883714.26,561466189.41,1534546231.67,,15753759.44
300757.XSHE,2022q4,2025-04-24,702983277.32,268963298.21,-3549446.86,509990397.39,1,1311958134.6,25603707.64,59546178.76,191956203.59,,245414975.05,2182387077.74,137996082.93,2025-04-24 04:13:19,2241819.73,1281943052.21,-178310624.53,903197529.59,870428943.14,903197529.59,1457263983.32,290960734.07,18328864.56
300757.XSHE,2023q1,2024-04-26,206609450.42,-26763463.58,14656326.35,511914655.26,1,1326087415.43,4039617.12,58436099.01,196191899.32,,209615008.54,2200543060.57,157628125.09,2024-04-25 20:17:26,99638.58,1295961740.22,-18498363.85,259047714.77,874455645.14,259047714.77,1460337301.06,,3244873.76
300757.XSHE,2023q2,2024-08-17,498850170.52,-2766578.46,13398052.26,558812005.2,1,1546168072.19,15016980.06,56114898.24,196283164.97,,282438704.46,2420001372.34,173601364.93,2024-08-16 20:12:35,45589.78,1516089199.39,-16849545.67,627753912.84,873833300.15,627753912.84,1670856806.53,281122895.17,3867996.87
300757.XSHE,2023q3,2024-10-28,837080280.36,-39718060.73,12443230.4,591850100.61,1,1667814491.67,31874079.95,54364410.49,213266747.32,,246671746.19,2589070689.67,152612597.76,2024-10-27 16:12:29,-3723631.96,1637745585.4,73652154.47,1080590798.79,921256198.0,1080590798.79,1814491162.03,,8854581.28
300757.XSHE,2023q4,2026-03-31,1227203098.3,-27899448.25,13230469.23,500618635.4,1,1587111795.59,76379440.09,52637409.34,250474644.92,,285965826.98,2567378377.4,117003716.55,2026-03-31 04:17:08,-66739.38,1567077920.33,50113768.31,1571536843.61,980266581.81,1571536843.61,1731259414.39,270487621.04,11038715.54
300757.XSHE,2024q1,2025-04-29,201333386.91,-119627328.05,-19648339.75,568718980.65,1,1727366406.99,5729369.47,51203750.73,256372727.4,,334136108.85,2715501446.27,79882961.26,2025-04-29 04:19:27,70088.75,1707354473.73,169602578.68,262995118.29,988135039.28,262995118.29,1872165945.04,,2779131.23
300757.XSHE,2024q2,2025-08-28,514334909.94,-274569436.85,-25476372.36,319130375.67,1,1550354911.57,54479065.04,49785461.74,284760527.49,,354270986.52,2558888936.81,17573300.0,2025-08-28 04:14:38,-8762353.37,1530345755.88,329120800.98,721001415.2,1008534025.24,721001415.2,1723955702.74,260693267.43,4968713.19
300757.XSHE,2024q3,2025-10-29,717570320.65,-375243411.03,-49130555.65,224703627.65,1,1399987443.2,71136709.17,59329146.0,293501923.71,,392412118.8,2419128623.01,12925912.55,2025-10-29 04:18:18,-5512153.33,1341948924.78,439010350.05,1016499304.82,1019141179.81,1016499304.82,1561157703.88,,16857624.75
300757.XSHE,2024q4,2026-03-31,788746964.47,-317157051.04,-54860704.26,205170874.53,1,1360345431.87,63176605.92,57856197.72,281232487.77,,431716514.83,2365281770.19,1333412.55,2026-03-31 04:17:08,2846369.12,1321350094.86,453764853.84,1106297341.59,1004936338.32,1106297341.59,1572817842.36,249454629.73,18774819.73
