order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
000157.XSHE,2010q1,2011-04-30,4346132671.62,-850450115.75,-34269266.27,7311734683.07,1,29237279254.96,745188151.77,2247017274.8,5617208692.17,,6611967986.07,43000495838.79,4129083990.5,2022-01-06 08:18:23,1525586.36,22001457100.83,5819840570.09,5898679496.92,13763216583.83,5898679496.92,29675771811.31,3081885576.1,75784439.25
000157.XSHE,2010q2,2011-10-31,11437578967.68,-1291666179.95,-2036805190.09,7173696093.57,1,34487960446.92,2163364117.05,2291724290.77,6467298642.25,,7641508383.69,49045517950.7,5482112223.9,2022-08-06 16:46:54,5387007.09,23303821611.3,6972225335.23,16088837630.5,14557557503.78,16088837630.5,32000810742.79,3399491431.45,190636440.18999997
000157.XSHE,2010q3,2011-10-31,17082355533.04,-2735078816.77,-1819838700.74,7141805196.47,1,34851321010.01,3065227537.98,2430984330.1,4099616433.31,,8419657956.19,50093549599.13,5697834243.6,2022-01-06 08:18:23,3925830.82,24619390467.39,6640532286.39,23901293612.34,15242228589.12,23901293612.34,31286806493.93,3381535612.87,283669899.53
000157.XSHE,2010q4,2012-03-16,22423986220.34,545177864.66,-1933532488.05,8678146510.0,1,35607117456.09,4587956477.22,2375049313.18,5410835756.19,,6947232058.99,63081564271.45,5441684623.34,2022-01-06 08:18:23,14668252.37,26067253176.72,16761080167.79,32192673210.38,27474446815.36,32192673210.38,44452750697.22,3657857080.31,432385590.0
000157.XSHE,2011q1,2012-04-27,7351533402.17,-1297565021.03,-137950519.71,9720583116.35,1,38066540188.77,2031994863.76,2415878207.59,7434473049.05,,11114576533.37,69206125143.92,6085603500.81,2022-01-06 08:18:23,4921673.0,29061167800.95,1966245482.68,10735322428.37,31139584955.15,10735322428.37,51525270880.09,3664676222.16,90485719.78
000157.XSHE,2011q2,2012-10-31,16290934440.21,467329422.51,-1682595984.95,10404867695.97,1,42881705971.77,4650743033.33,2456563423.06,8497628811.54,,11777478836.29,75087819472.11,8319669537.86,2022-08-06 16:46:54,24793598.85,34487305059.39,2487714823.8,24148443983.58,32206113500.34,24148443983.58,54608933175.01,3744359225.14,148726680.16000003
000157.XSHE,2011q3,2012-10-31,22531981436.32,1090217455.12,-1927593916.5,10567379840.58,1,40344433657.66,5992466383.28,2404291344.63,9831323722.02,,11634776065.25,73864716903.4,7836865803.85,2022-01-06 08:18:23,30233574.1,31168747984.1,833809044.86,33207118065.97,33520283245.74,33207118065.97,53848081524.7,3749583759.47,73765464.65
000157.XSHE,2011q4,2013-03-29,31316030000.0,2093230000.0,-1500570000.0,9655360000.0,1,35947010000.0,8173340000.0,2605920000.0,11184850000.0,,11658070000.0,71581770000.0,4967380000.0,2022-01-06 08:18:23,35890000.0,26651380000.0,-3274940000.0,46322580000.0,35634760000.0,46322580000.0,49015550000.0,4101570000.0,110980000.0
000157.XSHE,2012q1,2013-04-27,7883125014.53,-1442435467.45,-723560120.26,10639985439.06,1,39950291799.56,2122631769.68,2658686939.47,13273589005.12,,14193604804.77,77666483559.82,4954291056.55,2022-01-06 08:18:23,6423200.52,30579651693.41,1886084257.35,11608926000.5,37716191760.26,11608926000.5,53956170426.52,4092591909.0,67994638.16
000157.XSHE,2012q2,2013-10-31,19208241281.76,585754062.84,-1331827443.12,11412692967.32,1,48308433393.78,5748867381.969999,2637005694.21,14880123969.94,,19177071397.5,87633472554.95,6906837102.56,2022-08-06 16:46:54,7792131.970000001,39157746763.26,3593032511.65,29119503863.310005,39325039161.17,29119503863.310005,62604322534.64,4353315601.22,215674636.86999997
