order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603688.XSHG,2010q4,2014-01-08,150656539.92,168379160.43,33698397.85,63267087.75,0,58791744.05,105994788.74,7870111.21,16211400.1,,50785278.62,532196146.62,,2021-12-24 22:47:55,1192421.44,58791744.05,3858238.88,343088935.68,473404402.57,343088935.68,351942240.32,145186094.61,496521.11
603688.XSHG,2011q4,2014-10-16,176228135.16,101049506.51,-119368426.35,98205093.14,0,55216156.0,146038331.77,19380986.51,138791155.05,,70514097.21,664658890.34,2165000.0,2021-12-24 22:47:55,,55216156.0,-39875363.99,405070827.25,609442734.34,405070827.25,374133955.87,184475884.52,-496691.68
603688.XSHG,2012q2,2014-01-08,85529880.09,,,,1,,56946639.809999995,,,,,,,2022-08-09 18:58:52,,,,175737141.16000003,,175737141.16000003,,,-1677770.5100000002
603688.XSHG,2012q3,2014-01-08,113790957.93,26995392.99,-53286992.08,,1,,67716125.13,,,,,,,2021-12-24 22:47:55,,,7975000.0,221514333.36,,221514333.36,,,-3867716.35
603688.XSHG,2012q4,2014-10-16,167369422.81,66319616.84,-60170180.55,106329094.92,0,39603415.88,93016650.76,18987477.12,223044212.63,,83958227.8,742062800.98,,2021-12-24 22:47:55,,39603415.88,7975000.0,320426597.1,702459385.1,320426597.1,403619459.72,225481061.11,-4254196.94
603688.XSHG,2013q2,2014-10-30,90139834.38999999,24274291.33,-7110786.3,103653286.28,1,49368122.8,42535811.74,22265092.42,265580024.37,,97250897.14,794363319.64,,2022-08-09 18:58:52,,49282480.07,-350000.0,171194263.95,744995196.84,171194263.95,446883934.23,228772765.04,-837891.42
603688.XSHG,2013q3,2014-10-30,134680812.51,28754874.11,-15820081.57,108562063.56,1,43456572.8,55065336.86,22143552.6,278109549.49,,112578361.89,800981294.76,,2021-12-24 22:47:55,,43456572.8,-1350000.0,247959604.22,757524721.96,247959604.22,451462176.22,235575763.78,-884911.06
603688.XSHG,2013q4,2015-04-15,188337315.47,61769966.83,-31674724.39,110406924.45,1,49504023.74,78240677.15,24838403.4,293644855.0,,89150854.86,830204085.99,,2021-12-24 22:47:55,,46504023.74,1050000.0,339019748.34,780700062.25,339019748.34,470948826.92,245389043.94,-2853631.3
603688.XSHG,2014q1,2015-04-30,46099279.09,-20969978.67,-13378837.73,,1,,14266139.58,,,,,,,2021-12-24 22:47:55,,,,77898053.21,,77898053.21,,,-1275638.4
603688.XSHG,2014q2,2015-10-28,107185431.0,9987379.9,-30910323.39,136462281.62,1,52665135.26,37570936.18,24578091.9,327734567.74,,120619417.53,867454910.25,,2022-08-09 18:58:52,,49665135.26,-350000.0,181128854.59,814789774.99,181128854.59,482242632.64,305415628.06,-2586264.4499999997
603688.XSHG,2014q3,2015-10-28,166453249.43,30648836.72,-37623154.39,133122643.24,1,51795460.91,51137447.39,24510706.46,340103112.23,,114773800.63,878953780.39,,2021-12-24 22:47:55,,48795460.91,-500000.0,268427880.69,827158319.48,268427880.69,504315122.14,307316316.41,-3017123.61
603688.XSHG,2014q4,2016-04-19,221814765.34,48549629.79,-44847630.86,130526389.72,1,78262781.31,64682572.22,24258480.52,352045354.21,,115096623.75,1254490200.39,,2021-12-24 22:47:55,,59237982.15,353507672.76,355675712.29,1176227419.08,355675712.29,847426996.48,312678451.6,-4829253.01
603688.XSHG,2015q1,2016-04-29,52689013.97,642958.83,-11099896.42,141404039.6,1,58894024.38,18823792.22,23984597.5,370883195.77,,122733758.3,1253959285.02,,2021-12-24 22:47:55,,40484345.72,-600000.0,90675152.32,1195065260.64,90675152.32,842597658.57,307434936.69,-2091083.48
603688.XSHG,2015q2,2016-10-21,120444850.69,11228504.06,-107088434.33,134289832.34,1,86740297.91,38382005.190000005,23852946.04,278527359.4,,130426317.01,1189449722.18,,2022-08-09 18:58:52,,68811457.65,-82936665.59,196729704.96999997,1102709424.27,196729704.96999997,712719085.57,299916057.45,-6313364.289999999
603688.XSHG,2015q3,2016-10-21,179888268.04,36514709.57,-111571137.69,135182585.97,1,59851844.43,60375292.77,23863526.12,300520646.98,,129044877.05,1184554556.28,,2021-12-24 22:47:55,,42407406.51,-113100000.0,292826419.71,1124702711.85,292826419.71,706485047.86,302254955.89,-13605409.2
603688.XSHG,2015q4,2017-04-19,259589593.54,49189142.48,-379648004.56,119283573.59,1,61960199.73,72248878.49,23843999.74,304803702.21,,145882147.04,1198536497.3,,2021-12-24 22:47:55,9456162.39,47894590.48,-113100000.0,408750287.34,1136576297.57,408750287.34,707225239.41,336333220.38,-6293665.39
603688.XSHG,2016q1,2017-04-29,60094946.4,11813115.1,-11562758.79,121500270.27,1,65627681.33,12812661.79,23711960.53,317616364.0,,146685798.21,1215016640.69,,2021-12-24 22:47:55,2146170.63,52118839.33,,93354781.66,1149388959.36,93354781.66,724815413.87,345349731.75,-351994.39
603688.XSHG,2016q2,2017-10-28,130362868.11999999,34304259.56,149447553.8,115497766.75,1,83305466.8,32591882.279999997,23579921.32,315015584.49,,149323566.24,1230093646.65,,2022-08-09 18:58:52,3972201.29,70345037.35,-9222450.0,206448403.94,1146788179.85,206448403.94,726858777.13,342617408.03,-1873826.37
