order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000582.XSHE,2017-04-28,2017,q1,1405,,2017-04-28发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2017-04-28,financial_reports,,,,113771078.3300,,,,0.2118,,,,,,,,2017-04-27,,105939936.9665,,,0.0739,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2017-04-28,2017,q1,1501,,2017-04-28发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-04-28,financial_reports,,,113771078.3300,,,0.2118,,,,,,,,,,2017-04-27,509751201.4000,,0.1284,,0.0834,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2017-04-28,2017,q1,1503,,2017-04-28发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-04-28,financial_reports,,,,113771078.3300,,,,0.2118,,,,,,,,2017-04-27,,105939936.9665,,0.1284,0.0834,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2017-08-12,2017,q2,1405,,2017-08-12发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2017-08-12,financial_reports,,,,214813576.1200,,,,0.2592,,,,,,,,2017-08-11,,194079934.1827,,,0.1068,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2017-08-12,2017,q2,1501,,2017-08-12发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-08-12,financial_reports,,,328584654.4500,,,0.2424,,,,,,,,,,2017-08-11,520908963.1200,,0.1531,,0.0893,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2017-08-12,2017,q2,1503,,2017-08-12发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-08-12,financial_reports,,,,214813576.1200,,,,0.2592,,,,,,,,2017-08-11,,194079934.1827,,0.1377,0.1215,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2017-10-27,2017,q3,1405,,2017-10-27发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2017-10-27,financial_reports,,,,163758333.4100,,,,0.3104,,,,,,,,2017-10-26,,117045773.4907,,,0.3991,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2017-10-27,2017,q3,1501,,2017-10-27发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-10-27,financial_reports,,,492342987.8600,,,0.2642,,,,,,,,,,2017-10-26,503970047.7200,,0.1156,,0.1486,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2017-10-27,2017,q3,1503,,2017-10-27发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-10-27,financial_reports,,,,163758333.4100,,,,0.3104,,,,,,,,2017-10-26,,117045773.4907,,-0.0634,0.3738,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2018-03-13,2017,q4,1405,,2018-03-13发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2018-03-13,financial_reports,,,,102736135.1200,,,,0.6492,,,,,,,,2018-03-12,,16165505.1127,,,5.3553,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2018-03-13,2017,q4,1503,,2018-03-13发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2018-03-13,financial_reports,,,,102736135.1200,,,,0.6492,,,,,,,,2018-03-12,,16165505.1127,,-0.7405,1.3897,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2018-04-27,2018,q1,1405,,2018-04-27发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2018-04-27,financial_reports,,,,148858220.3300,,,,0.3084,,,,,,,,2018-04-26,,106705894.3657,,,0.3950,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2018-04-27,2018,q1,1501,,2018-04-27发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-04-27,financial_reports,,,148858220.3300,,,0.3084,,,,,,,,,,2018-04-26,558116746.2000,,-0.0621,,0.3705,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2018-04-27,2018,q1,1503,,2018-04-27发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-04-27,financial_reports,,,,148858220.3300,,,,0.3084,,,,,,,,2018-04-26,,106705894.3657,,-0.0621,0.3705,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2019-11-28,2019,q4,1302,华西证券,华西证券2019-11-28发布的报告研报摘要中含有超预期信息,2019-11-28,交运煤炭行业2020年度策略报告：从运输/能源数据看经济结构调整带来的机会,"丁一洪,洪奕昕,卓乃建 等",902760000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2019-12-10,2019,q4,1101,华西证券,"华西证券2019-12-10发布的报告上调了该股盈利预测,分析师：丁一洪,李承鹏,卓乃建 等",2019-12-10,北部湾港：低估值高增速 吞吐量五年望翻倍 上调至“买入”评级,"丁一洪,李承鹏,卓乃建 等",907550000.0000,2019-11-28,交运煤炭行业2020年度策略报告：从运输/能源数据看经济结构调整带来的机会,902760000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0053,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2019-12-10,2019,q4,1302,华西证券,华西证券2019-12-10发布的报告研报摘要中含有超预期信息,2019-12-10,北部湾港：低估值高增速 吞吐量五年望翻倍 上调至“买入”评级,"丁一洪,李承鹏,卓乃建 等",907550000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2019-12-17,2019,q4,1101,华西证券,"华西证券2019-12-17发布的报告上调了该股盈利预测,分析师：丁一洪,李承鹏,卓乃建 等",2019-12-17,北部湾港：从北部湾港看央企卡位西南港口,"丁一洪,李承鹏,卓乃建 等",910570000.0000,2019-12-10,北部湾港：低估值高增速 吞吐量五年望翻倍 上调至“买入”评级,907550000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0033,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2019-12-17,2019,q4,1302,华西证券,华西证券2019-12-17发布的报告研报摘要中含有超预期信息,2019-12-17,北部湾港：从北部湾港看央企卡位西南港口,"丁一洪,李承鹏,卓乃建 等",910570000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-01-30,2019,q4,1301,华西证券,华西证券2020-01-30发布的报告研报标题中含有超预期信息,2020-01-30,北部湾港：2019年业绩预告区间超预期 底部重申“买入”评级,"丁一洪,李承鹏,卓乃建 等",907550000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-01-30,2019,q4,1302,华西证券,华西证券2020-01-30发布的报告研报摘要中含有超预期信息,2020-01-30,北部湾港：2019年业绩预告区间超预期 底部重申“买入”评级,"丁一洪,李承鹏,卓乃建 等",907550000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-02-06,2019,q4,1302,华西证券,华西证券2020-02-06发布的报告研报摘要中含有超预期信息,2020-02-06,北部湾港：春节假期虽然提前 1月吞吐量仍同比增长15.2%,"丁一洪,李承鹏,卓乃建 等",907550000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-03-09,2019,q4,1101,华西证券,"华西证券2020-03-09发布的报告上调了该股盈利预测,分析师：丁一洪,李承鹏,卓乃建 等",2020-03-09,北部湾港：2月北部湾港吞吐量逆势大增 投资逻辑逐步验证 重申“买入”,"丁一洪,李承鹏,卓乃建 等",910570000.0000,2020-02-06,北部湾港：春节假期虽然提前 1月吞吐量仍同比增长15.2%,907550000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0033,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-03-09,2019,q4,1302,华西证券,华西证券2020-03-09发布的报告研报摘要中含有超预期信息,2020-03-09,北部湾港：2月北部湾港吞吐量逆势大增 投资逻辑逐步验证 重申“买入”,"丁一洪,李承鹏,卓乃建 等",910570000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-04-08,2019,q4,1101,华西证券,"华西证券2020-04-08发布的报告上调了该股盈利预测,分析师：丁一洪,李承鹏,卓乃建 等",2020-04-08,北部湾港：结构性特征越发鲜明：3月吞吐量仍同增8% 集装箱同增23%,"丁一洪,李承鹏,卓乃建 等",1001000000.0000,2020-03-09,北部湾港：2月北部湾港吞吐量逆势大增 投资逻辑逐步验证 重申“买入”,910570000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0993,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-04-08,2019,q4,1302,华西证券,华西证券2020-04-08发布的报告研报摘要中含有超预期信息,2020-04-08,北部湾港：结构性特征越发鲜明：3月吞吐量仍同增8% 集装箱同增23%,"丁一洪,李承鹏,卓乃建 等",1001000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-04-14,2019,q4,1302,华西证券,华西证券2020-04-14发布的报告研报摘要中含有超预期信息,2020-04-14,北部湾港：一季度东盟历史性地成为我国第一大贸易伙伴 北部湾港投资逻辑再印证,"丁一洪,卓乃建,洪奕昕 等",1001000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-04-18,2020,q4,1301,华西证券,华西证券2020-04-18发布的报告研报标题中含有超预期信息,2020-04-18,北部湾港：年报业绩符合预期 ROE提升 2020年集装箱经营目标超预期,"丁一洪,卓乃建,洪奕昕 等",1298000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-04-18,2020,q4,1302,华西证券,华西证券2020-04-18发布的报告研报摘要中含有超预期信息,2020-04-18,北部湾港：年报业绩符合预期 ROE提升 2020年集装箱经营目标超预期,"丁一洪,卓乃建,洪奕昕 等",1298000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-04-28,2020,q4,1302,华西证券,华西证券2020-04-28发布的报告研报摘要中含有超预期信息,2020-04-28,北部湾港：一季报归母净利同比+13.69% 北海集中签约百亿项目,"丁一洪,李承鹏,卓乃建 等",1298000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-05-09,2020,q4,1302,华西证券,华西证券2020-05-09发布的报告研报摘要中含有超预期信息,2020-05-09,北部湾港：北部湾港4月吞吐量+16.8% 较3月+8.1%的同比增速迅速回升,"丁一洪,李承鹏,卓乃建 等",1298000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-06-06,2020,q4,1302,华西证券,华西证券2020-06-06发布的报告研报摘要中含有超预期信息,2020-06-06,北部湾港：继续领跑 北部湾港5月吞吐量同比+12.5% 集装箱同比+33%,"丁一洪,李承鹏,卓乃建 等",1298000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-07-02,2020,q4,1302,华西证券,华西证券2020-07-02发布的报告研报摘要中含有超预期信息,2020-07-02,北部湾港：7月1日公告6月吞吐量同比+20% 引领行业增速走近聚光灯,"丁一洪,李承鹏,卓乃建 等",1298000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-07-28,2020,q4,1302,华西证券,华西证券2020-07-28发布的报告研报摘要中含有超预期信息,2020-07-28,北部湾港：行动践行战略更清晰 公告可转债并剥离亏损内河港口,"丁一洪,李承鹏,卓乃建 等",1298000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-08-05,2020,q4,1302,华西证券,华西证券2020-08-05发布的报告研报摘要中含有超预期信息,2020-08-05,北部湾港：7月吞吐量同比+30.25% 单月增速创近5年新高,"丁一洪,李承鹏,卓乃建 等",1298000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-08-19,2020,q4,1302,华西证券,华西证券2020-08-19发布的报告研报摘要中含有超预期信息,2020-08-19,北部湾港：运量增速恢复强劲 航线大增 等待单价回升,"丁一洪,李承鹏,卓乃建 等",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-09-06,2020,q4,1302,华西证券,华西证券2020-09-06发布的报告研报摘要中含有超预期信息,2020-09-06,北部湾港：被低估的港口成长股 8月吞吐量同增24% 目标价21.6元,"丁一洪,李承鹏,卓乃建 等",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-09-17,2020,q4,1302,华西证券,华西证券2020-09-17发布的报告研报摘要中含有超预期信息,2020-09-17,北部湾港：“钦州大蚝加水煮鱼” 川渝国资首次参与北部湾港钦州集装箱码头增资扩股,"丁一洪,李承鹏,卓乃建 等",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-10-11,2020,q4,1302,华西证券,华西证券2020-10-11发布的报告研报摘要中含有超预期信息,2020-10-11,北部湾港：9月北部湾港吞吐量同比+18.6% 重申“买入”,"丁一洪,李承鹏,卓乃建 等",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-10-27,2020,q4,1301,华西证券,华西证券2020-10-27发布的报告研报标题中含有超预期信息,2020-10-27,北部湾港：北部湾港三季报超预期 Q3业绩同比+26%,"丁一洪,李承鹏,卓乃建 等",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-10-27,2020,q4,1302,华西证券,华西证券2020-10-27发布的报告研报摘要中含有超预期信息,2020-10-27,北部湾港：北部湾港三季报超预期 Q3业绩同比+26%,"丁一洪,李承鹏,卓乃建 等",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-11-06,2020,q4,1302,华西证券,华西证券2020-11-06发布的报告研报摘要中含有超预期信息,2020-11-06,北部湾港：史上最强10月台风月 北部湾港集装箱继续高增长,"丁一洪,李承鹏,卓乃建 等",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-11-15,2020,q4,1302,华西证券,华西证券2020-11-15发布的报告研报摘要中含有超预期信息,2020-11-15,北部湾港：RCEP签订 重申推荐东盟发展指标股北部湾港,"丁一洪,李承鹏,卓乃建 等",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-11-29,2020,q4,1302,华西证券,华西证券2020-11-29发布的报告研报摘要中含有超预期信息,2020-11-29,北部湾港：中国-东盟博览会 主席致辞提及陆海新通道建设,"丁一洪,李承鹏,卓乃建 等",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2020-12-07,2020,q4,1302,华西证券,华西证券2020-12-07发布的报告研报摘要中含有超预期信息,2020-12-07,北部湾港：北部湾港11月集装箱吞吐量同比+18% 全年货物吞吐量目标有望超额完成,"丁一洪,李承鹏,卓乃建 等",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2021-02-04,2020,q4,1302,华西证券,华西证券2021-02-04发布的报告研报摘要中含有超预期信息,2021-02-04,北部湾港：2021年开门红 1月集装箱吞吐量同比+38% 股价显著低估,"丁一洪,李承鹏,洪奕昕",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2021-03-03,2020,q4,1302,华西证券,华西证券2021-03-03发布的报告研报摘要中含有超预期信息,2021-03-03,北部湾港：高基数基础上仍大增 2月集装箱吞吐量同比加48%,"丁一洪,李承鹏,洪奕昕",1171000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2021-03-08,2020,q4,1302,华西证券,华西证券2021-03-08发布的报告研报摘要中含有超预期信息,2021-03-08,北部湾港：不可抗力压力测试 2020年扣非归母净利+10.7%,"丁一洪,李承鹏,洪奕昕",1068000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2021-04-05,2020,q4,1302,华西证券,华西证券2021-04-05发布的报告研报摘要中含有超预期信息,2021-04-05,北部湾港：3月货物吞吐量同比+24% Q1货物吞吐量同比+16%,"丁一洪,李承鹏,洪奕昕",1068000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000582.XSHE,2021-04-13,2020,q4,1405,,2021-04-13发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2021-04-13,financial_reports,,,,238779461.4500,,,,-0.0918,,,,,,,,2021-04-12,,231108548.9913,,,0.0332,2021-04-14 06:57:49,2021-04-14 06:57:49
000582.XSHE,2021-04-13,2020,q4,1503,,2021-04-13发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2021-04-13,financial_reports,,,,238779461.4500,,,,-0.0918,,,,,,,,2021-04-12,,231108548.9913,,-0.1210,0.0292,2021-04-14 06:57:49,2021-04-14 06:57:49
000582.XSHE,2023-05-09,2023,q4,1302,华西证券,华西证券2023-05-09发布的报告研报摘要中含有超预期信息,2023-05-09,北部湾港：产业转移推动公司持续高增长,游道柱,1175000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-10 06:36:38,2023-05-10 06:36:38
000582.XSHE,2023-05-24,2023,q4,1302,招商证券,招商证券2023-05-24发布的报告研报摘要中含有超预期信息,2023-05-24,北部湾港：一带一路战略港口 西南门户码头成长可期,"苏宝亮,肖欣晨,魏芸",1099000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-25 12:55:19,2023-05-25 12:55:19
000582.XSHE,2023-07-18,2023,q2,1502,,2023-07-18发布的业绩快报同比增速超出一致预期2023同比增速,,,,,,,,2023-07-18,current_performance,,,607084000.0000,,,0.0961,,,,,,,,,,2023-07-17,1117333333.3333,,0.0954,,0.0007,2023-07-18 06:24:33,2023-07-18 06:24:33
000582.XSHE,2023-07-18,2023,q2,1504,,2023-07-18发布的业绩快报同比增速超出2023一致预期同比增速,,,,,,,,2023-07-18,current_performance,,,,607084000.0000,,,,0.1532,,,,,,,,2023-07-17,,358069387.2627,,0.1185,0.0347,2023-07-18 06:24:33,2023-07-18 06:24:33
000582.XSHE,2023-07-18,2023,q4,1302,招商证券,招商证券2023-07-18发布的报告研报摘要中含有超预期信息,2023-07-18,北部湾港：Q2业绩符合预期 中长期关注西部陆海通道货量增长,"苏宝亮,肖欣晨,魏芸",1099000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-19 10:42:53,2023-07-19 10:42:53
000582.XSHE,2023-08-29,2023,q2,1405,,2023-08-29发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2023-08-29,financial_reports,,,,367064802.5900,,,,0.1466,,,,,,,,2023-08-28,,350578261.9502,,,0.0470,2023-08-29 09:04:41,2023-08-29 09:04:41
000582.XSHE,2023-08-29,2023,q2,1501,,2023-08-29发布的财报净利润同比增速超出一致预期2023同比增速,,,,,,,,2023-08-29,financial_reports,,,604976461.7400,,,0.0922,,,,,,,,,,2023-08-28,1099000000.0000,,0.0774,,0.0148,2023-08-29 09:04:41,2023-08-29 09:04:41
000582.XSHE,2023-08-29,2023,q2,1503,,2023-08-29发布的财报净利润同比增速超出2023一致预期同比增速,,,,,,,,2023-08-29,financial_reports,,,,367064802.5900,,,,0.1466,,,,,,,,2023-08-28,,350578261.9502,,0.0951,0.0515,2023-08-29 09:04:41,2023-08-29 09:04:41
000582.XSHE,2023-08-29,2023,q4,1302,招商证券,招商证券2023-08-29发布的报告研报摘要中含有超预期信息,2023-08-29,北部湾港：上半年业绩稳健增长 符合预期,"苏宝亮,肖欣晨,魏芸",1099000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-30 14:52:37,2023-08-30 14:52:37
000582.XSHE,2023-10-27,2023,q3,1405,,2023-10-27发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2023-10-27,financial_reports,,,,242651323.0300,,,,0.0931,,,,,,,,2023-10-26,,235262829.2722,,,0.0314,2023-10-27 07:57:03,2023-10-27 07:57:03
000582.XSHE,2023-10-27,2023,q3,1501,,2023-10-27发布的财报净利润同比增速超出一致预期2023同比增速,,,,,,,,2023-10-27,financial_reports,,,847627784.7700,,,0.0925,,,,,,,,,,2023-10-26,1099000000.0000,,0.0774,,0.0151,2023-10-27 07:57:03,2023-10-27 07:57:03
