order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600346.XSHG,2010q1,2011-04-27,60136540.6,21873382.0,-24509979.87,214092314.13,1,1006906999.25,-3416179.67,55499539.27,19960539.64,,207133806.37,1345908326.54,124256393.53,2022-01-06 09:18:58,-112656.35,939863155.18,-10186522.7,82419738.11,339001327.29,82419738.11,598002642.1,176345131.48,4330453.2
600346.XSHG,2010q2,2011-10-29,151138584.76999998,-39386494.87,-81155603.4,251597618.3,1,1176784359.75,-14122972.14,55126451.08,9330934.97,,201137963.65,1531768818.55,10651186.8,2022-08-06 17:50:45,-54507.54,958940785.68,135531648.12,191985666.71999997,354984458.8,191985666.71999997,719071481.97,381109836.52,8343223.59
600346.XSHG,2010q3,2011-10-29,228416082.04,-98842475.03,-95216749.74,274067907.34,1,1282074842.01,-14357698.14,54753362.89,8950487.05,,220386824.85,1636722353.65,10182496.3,2022-01-06 09:18:58,37925.38,1049880693.39,222380637.73,301494976.59,354647511.64,301494976.59,755722719.85,385198138.81,13899939.99
600346.XSHG,2010q4,2012-04-18,450234075.84,-2044924.69,-249715292.51,350734574.76,1,1612796230.46,3529814.58,160590766.23,18794895.18,,251988167.72,1980117792.02,37845365.0,2022-01-06 09:18:58,200255.81,1423658940.66,297978683.39,579598435.97,367321561.56,579598435.97,941684569.58,434365953.16,17977318.22
600346.XSHG,2011q1,2012-04-28,147746594.84,-11634399.05,-18841303.92,397608304.75,1,1646950780.04,-6084059.12,159300516.75,11284925.93,,252075852.66,2009275321.77,67227703.67,2022-01-06 09:18:58,178500.05,1441554584.27,50966102.52,184394090.42,362324541.73,184394090.42,924098834.92,429017837.93,3201566.84
600346.XSHG,2011q2,2012-10-27,354770203.41999996,28501449.28,-146151491.72,423871472.03,1,1949154675.25,-16175634.370000001,162040773.27,-1960842.61,,329698754.58,2297411474.69,37406990.17,2022-08-06 17:50:45,44781.62999999989,1676111237.13,195859333.47,437346934.11999995,348256799.44,437346934.11999995,1085507989.99,451011075.61,13756953.97
600346.XSHG,2011q3,2012-10-27,497408114.69,-35066141.61,-204590982.19,519473689.2,1,2071166410.42,-35456500.96,161021831.15,-22989119.3,,344459872.2,2394651182.52,69549393.1,2022-01-06 09:18:58,1154257.75,1779750302.86,246667136.13,618081120.92,323484772.1,618081120.92,1130967972.31,453295619.64,24434482.73
600346.XSHG,2011q4,2013-03-30,784146716.22,-58613680.35,-318919539.83,489384323.99,1,2164895892.37,-72093144.49,157820594.53,-58328276.88,,355271776.35,2741097697.09,65549393.1,2022-01-06 09:18:58,-660736.73,1862163955.49,633292105.47,935857353.84,576201804.72,935857353.84,1391812521.31,518908710.74,34668415.14
600346.XSHG,2012q1,2013-04-27,264271783.8,-10244636.96,-176679726.91,531506490.88,1,2249845788.89,-2599266.69,156154961.43,-61070232.62,,405892715.91,2880273637.52,10740900.0,2022-01-06 09:18:58,-263767.71,1954251970.41,84070194.53,327052496.21,630427848.63,327052496.21,1381461064.66,549743170.32,17407953.45
600346.XSHG,2012q2,2013-10-25,540710972.8799999,27743357.8,-294315037.47,513580836.44,1,2324773369.22,-12924143.2,156905312.35,-69906996.11,,420459445.63,2938178315.7,43599037.15,2022-08-06 17:50:45,999410.3500000001,2022011759.12,124050232.82,645299467.63,613404946.48,645299467.63,1338605235.02,542917187.34,34064679.970000006
600346.XSHG,2012q3,2013-10-25,782318065.06,21853172.76,-370030497.0,501018536.31,1,2441107590.08,-18413443.65,155401454.47,-76159003.59,,467599011.37,3055365219.28,63197950.31,2022-01-06 09:18:58,849038.66,2180862813.71,132950309.05,947856025.03,614257629.2,947856025.03,1306481469.7,802602482.7,50065135.84
600346.XSHG,2012q4,2014-04-18,1057119035.27,82387258.7,-420915489.03,449509257.85,1,2172114861.89,12417685.53,151333972.83,-39118273.35,,469948351.46,2824391770.55,54289813.16,2022-01-06 09:18:58,690712.82,1892474020.47,40996806.14,1326964964.94,652276908.66,1326964964.94,1175180973.3,826101176.86,75373171.8
600346.XSHG,2013q1,2014-04-29,253509949.97,81764614.03,-33231515.47,410115049.78,1,2113554779.28,721766.3,149714350.7,-38337838.41,,418130550.65,2758803168.37,82943015.26,2022-01-06 09:18:58,-393501.02,1759362745.83,-38791781.73,320637510.73,645248389.09,320637510.73,1113472386.84,773052584.8,18276693.99
600346.XSHG,2013q2,2014-10-28,424195381.87,128513756.83,-59892900.2,482138773.48,1,2132888109.66,10747171.02,148090104.88,-29553453.11,,365095171.37,2786057666.34,95808785.93,2022-08-06 17:50:45,1499218.5299999998,1748025817.62,-60971791.8,553240905.42,653169556.68,553240905.42,1127538800.26,783607666.48,37928925.17
600346.XSHG,2013q3,2014-10-28,673103443.23,34046981.81,-105315068.28,546685590.33,1,2252211192.37,7344349.23,146506975.44,-32153900.63,,379948571.61,2923150930.9,69008137.36,2022-01-06 09:18:58,1359071.65,1588757949.54,161383318.55,877611278.3,670939738.53,877611278.3,1250963396.01,776848937.81,57350637.89
600346.XSHG,2013q4,2015-04-16,943997844.67,129322785.02,-125502999.9,503700106.47,1,2216696082.99,13497500.0,144993821.2,-28051438.45,,360629656.8,2886351034.79,74276615.09,2022-01-06 09:18:58,1107120.32,1563813458.29,50381433.26,1217812459.44,669654951.8,1217812459.44,1163720817.01,1381702370.95,75632515.93
600346.XSHG,2014q1,2015-04-29,142009250.14,-14942550.89,-30504019.55,572825860.25,1,2114485127.72,-30607943.99,143591741.82,-60178844.81,,326745979.72,3040547996.54,64266109.17,2022-01-06 09:18:58,-322539.66,1565815237.89,172269152.18,182227511.19,926062868.82,182227511.19,1317658491.49,1371739215.98,22394892.25
600346.XSHG,2014q2,2015-10-28,324045556.95,96698561.24,-154243228.17,597536103.5,1,2086035504.23,-85329782.71000001,141974651.68,-116456581.64,,296158115.05,2958541043.61,97111603.68,2022-08-06 17:50:45,2857242.38,1543491945.76,46222276.5,385603231.85,872505539.38,385603231.85,1259374239.97,1416182910.44,41957841.06999999
600346.XSHG,2014q3,2015-10-28,512836124.06,39498999.37,-138590496.09,617611302.45,1,2192259761.19,-115083192.75,140402985.84,-146317555.99,,302338549.29,3021345901.12,110956737.91,2022-01-06 09:18:58,3460925.15,1652328200.12,111666896.85,617127012.73,829086139.93,617127012.73,1331873788.7,1404574658.3,61341768.48
600346.XSHG,2014q4,2016-04-28,746674758.47,155947307.41,-95210572.47,613092691.14,1,2251142870.61,-189767402.32,139848054.51,-219255685.47,,298726219.34,3004801241.83,134316551.0,2022-01-06 09:18:58,3596239.39,1765409635.38,-4815039.73,876055634.39,753658371.22,876055634.39,1304073526.03,1455815311.78,82554087.17
600346.XSHG,2015q1,2016-04-28,3399327053.28,-805934713.22,302561003.17,668526899.88,1,2334200789.99,27484737.07,138128048.19,-252256200.49,,261610449.48,3033812748.35,156212980.93,2022-01-06 09:18:58,640858.34,1853776085.48,376054900.64,3663693320.05,699611958.36,3663693320.05,1346958339.4,1431488070.35,35715462.18
600346.XSHG,2015q2,2016-10-28,7999093586.530001,-14056584.37,2256977921.9,651978293.9,1,2402696577.51,275843439.07,136648402.15,-344504943.11,,304137935.7,3014318739.39,218492804.93,2022-08-06 17:50:45,2717347.32,1927205300.85,-608231087.07,8819400844.810001,611622161.88,8819400844.810001,1333076140.56,1428433320.05,96550422.00999999
600346.XSHG,2015q3,2016-10-28,12567461430.77,1514107354.45,2258208461.64,672424330.17,1,2350340489.0,229387919.7,135076036.04,-399939324.37,,297640316.49,2898432826.83,215310289.74,2022-01-06 09:18:58,2573805.07,1863849763.51,-2031716424.7,13678628972.27,548092337.83,13678628972.27,1259024825.23,1455946028.1,294181522.58
600346.XSHG,2015q4,2017-02-28,16646188321.45,1300514283.7,2849242570.11,3184759553.32,1,17522767990.5,540454823.62,648676621.96,783049846.61,,136193803.45,22348143212.73,5296093187.65,2022-01-06 09:18:58,2738717.58,14988111656.6,-2156070042.96,18507224047.56,4825375222.23,18507224047.56,10650470538.19,10700248574.59,471447516.16
600346.XSHG,2016q1,2017-04-24,4035515520.73,1264611781.8,-132916714.3,2511030948.81,1,13769777940.39,116001110.58,571383631.12,510024762.94,,180879538.5,17018299727.11,4256567930.48,2022-01-06 09:18:58,,11987181866.49,-1043714503.96,4545226018.0,3248521786.72,4545226018.0,8954072969.96,7158405928.93,132930059.43
600346.XSHG,2016q2,2017-10-31,8044848565.549999,24413915.92,-260158337.28,2701313502.93,1,12195668358.05,408960119.98999995,568267076.97,1779525059.71,,119532549.89,17292528323.05,4209182203.41,2022-08-06 17:50:45,,10970719243.96,-310539589.08,9238668941.779999,5096859965.0,9238668941.779999,9380293234.27,6972511394.47,259856772.01999998
600346.XSHG,2016q3,2017-10-31,12028502977.83,-381287728.04,-937592983.64,2490724465.21,1,14411781631.46,640018316.68,738522522.87,1449903682.74,,145624940.18,19941084850.33,4448725000.0,2022-01-06 09:18:58,,12246452640.29,-362529566.71,13788714438.65,5529303218.87,13788714438.65,8743243318.05,10032728576.96,370648735.9
600346.XSHG,2016q4,2019-04-10,16650244775.09,730013302.4,-314924691.21,1818700317.64,1,13664115654.43,1145422756.96,719877160.27,1874952126.29,,65595431.81,19698755313.58,4623169835.6,2022-01-06 09:18:58,,11785181424.49,-1522641251.99,19239958375.58,6034639659.15,19239958375.58,8691980006.36,9958532217.82,488403115.03
600346.XSHG,2017q1,2018-04-28,7449447170.76,-618238980.19,-550496280.85,3190688586.38,1,13911669607.7,657909049.32,715935908.28,2161612834.35,,107876752.53,20235385209.76,4605411599.12,2022-01-06 09:18:58,3147702.1,12051168172.51,-1938230584.02,8712069557.39,6323715602.06,8712069557.39,9422327748.86,9741334122.5,376003738.63
