order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601100.XSHG,2010q3,2011-10-27,337129869.0,141222658.45,-165787284.06,,1,,165642446.19,,,,,,,2021-12-25 21:34:15,,,64585296.81,583426090.11,,583426090.11,,,-1585346.81
601100.XSHG,2010q4,2012-04-17,471623273.19,207502381.45,-394267899.07,68042181.27,1,422725995.74,228725431.34,70558581.62,132395115.56,,74799490.48,950762044.76,35000000.0,2021-12-25 21:34:15,,227288535.74,235562152.13,816999211.78,528036049.02,816999211.78,456016136.85,125455365.75,-693666.59
601100.XSHG,2011q1,2012-04-17,178161329.28,80172022.22,-142763356.33,,1,,94389449.06,,,,,,,2021-12-25 21:34:15,,,52023105.31,317329075.58,,317329075.58,,,1423195.9
601100.XSHG,2011q2,2012-10-29,364447542.08,149146397.8,-256445895.61,108521842.97,1,607029765.85,204262014.13,70009359.14,286657129.69,,98015254.64,1289327829.0,36000000.0,2022-08-06 19:19:20,0.0,298884516.05,85681737.54,649652005.6,682298063.15,649652005.6,548562449.2,278195153.14,2049270.3299999996
601100.XSHG,2011q3,2012-10-29,527170748.19,114573286.76,-396298699.34,177502408.22,1,657532958.82,285670843.08,69631542.77,368065958.64,,87188509.37,1421239850.92,,2021-12-25 21:34:15,,268780709.02,213766478.76,936843926.99,763706892.1,936843926.99,556155948.93,273287544.41,4858448.76
601100.XSHG,2011q4,2013-03-23,641484294.01,114746654.51,-503040810.77,230532529.15,1,278588282.13,324909580.44,69253726.4,374813737.96,,133367413.8,3414028836.61,43800000.0,2021-12-25 21:34:15,,232056590.47,2049084529.88,1133391067.28,3135440554.48,1133391067.28,2377566247.05,953655298.89,574492.16
601100.XSHG,2012q1,2013-04-27,169789515.96,135855322.87,-188831331.07,236644768.96,1,312932486.89,84451494.56,69011021.14,459265232.52,,143159865.05,3532824535.93,30920000.0,2021-12-25 21:34:15,,266636007.73,,285108147.45,3219892049.04,285108147.45,2420081388.8,943805181.34,-12937025.61
601100.XSHG,2012q2,2013-10-29,344538496.5,59526188.83,-228462944.62,246155903.17,1,276997051.64,164621796.68,69782406.52,434435534.64,,142981047.86,3473559662.64,13350000.0,2022-08-06 19:19:20,684098.74,225335784.99,-105000000.0,580048785.77,3196562611.0,580048785.77,2351483978.55,982875716.63,-22906129.26
601100.XSHG,2012q3,2013-10-29,486144426.42,152797316.1,-426327005.59,266285111.22,1,285991250.68,229070703.77,69711425.09,498884441.73,,151158241.84,3547702751.69,22310000.0,2021-12-25 21:34:15,815495.89,233482792.37,-105000000.0,804008000.11,3261711501.01,804008000.11,2326826379.14,967533099.73,-32616713.37
601100.XSHG,2012q4,2014-03-25,639191227.89,238552480.93,-564210325.93,332732238.75,1,421993629.28,276229304.0,150116440.29,517627722.46,,227598988.76,3814705524.21,30420000.0,2021-12-25 21:34:15,3234365.03,344779900.38,-106050000.0,1045146077.19,3392711894.93,1045146077.19,2215273144.55,1025162480.36,-38586691.86
