order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
603899.XSHG,2011q4,2015-01-06,1058025704.21,53576697.85,-65779418.18,245026543.46,0,266062056.76,128936048.51,55272776.9,133249920.81,,71840414.87,770040888.88,,2021-12-28 22:46:38,63596.26,262174056.76,-7821150.84,1447011066.85,503978832.12,1447011066.85,432228848.78,266442191.75,-1691510.28
603899.XSHG,2012q4,2015-01-06,1378566485.55,275207430.81,-129993486.14,270222724.37,0,259508511.42,225475093.41,125119532.29,296605752.41,,34409044.73,946962436.95,,2021-12-28 22:46:38,,252860611.42,-67425298.17,1899583321.14,687453925.53,1899583321.14,472773504.32,267995532.99,-973168.69
603899.XSHG,2013q4,2015-03-31,1714722342.78,218969529.42,-255391683.98,393449465.18,1,365637268.54,276180264.16,124593084.52,366347726.32,,54387999.47,1297771458.23,,2021-12-28 22:46:38,66023.29,346722324.31,-777900.0,2359855921.32,932134189.69,2359855921.32,622803301.0,405698815.43,-1304175.25
603899.XSHG,2014q1,2015-04-28,562860154.39,186207361.16,-64229711.22,,1,,84702163.58,,,,,,,2021-12-28 22:46:38,38841.64,,-24750000.0,756713744.87,,756713744.87,,,-682901.12
603899.XSHG,2014q2,2015-10-24,1110457034.8,183093141.37,-147320603.42,,1,,176024311.68,,,,,,,2022-08-09 19:06:47,45493.73,,-23745000.0,1491808470.79,,1491808470.79,,,-1307765.88
603899.XSHG,2014q3,2015-10-24,1743170957.78,290481582.64,-223694995.76,460871980.54,1,413220996.71,265842907.22,131013610.41,639544926.79,,75507382.84,1626198093.62,,2021-12-28 22:46:38,45493.73,388293995.52,-8763801.78,2344931831.9,1212977096.91,2344931831.9,773850122.61,463163796.35,-1822258.43
603899.XSHG,2014q4,2016-03-22,2262526987.55,342513938.26,-246124804.68,555725783.87,1,475115182.86,329391631.95,129760180.85,671011800.67,,54629090.26,1751641004.5,,2021-12-28 22:46:38,879281.69,453294414.24,-8778612.97,3043280040.84,1276525821.64,3043280040.84,856617899.79,629721076.08,-2311234.83
603899.XSHG,2015q1,2016-04-20,695289265.97,181373351.32,-33507115.75,437647886.18,1,461366466.91,106109050.88,128118561.43,780425623.84,,101275550.31,2585057750.44,,2021-12-28 22:46:38,158150.69,436682284.62,742508207.54,942536325.69,2123691283.53,942536325.69,1678214561.93,618908163.45,-2112059.88
603899.XSHG,2015q2,2016-10-19,1364642502.66,261750657.61,-747596450.24,583229143.34,1,563319358.67,200942393.45,127791143.74,648442189.25,,104747595.27,2551143138.76,,2022-08-09 19:06:47,722835.7200000002,540773145.15,512508207.54,1847570318.7800002,1987823780.09,1847570318.7800002,1641219065.22,626934389.5,-4817311.6899999995
603899.XSHG,2015q3,2016-10-19,2127801844.65,293465930.0,-669853525.56,556215586.51,1,468555432.45,316175686.34,127672286.21,766361294.08,,143524696.22,2589521995.44,,2021-12-28 22:46:38,4189979.12,441771078.85,532508207.54,2871743358.67,2120966562.99,2871743358.67,1679368162.13,621676525.52,-7394741.42
