date,000559.XSHE
2009-04-03,0.4025534953060771
2009-04-07,0.4019177089495353
2009-04-08,0.41635857101571133
2009-04-09,0.4118193928660457
2009-04-10,0.3994190821989282
2009-04-13,0.406031643617754
2009-04-14,0.40809858063053833
2009-04-15,0.4176443829362154
2009-04-16,0.4317447832957921
2009-04-17,0.4383557669108733
2009-04-20,0.45672681266481713
2009-04-21,0.4574387600383239
2009-04-22,0.46348479109960566
2009-04-23,0.4606706682432699
2009-04-24,0.454035182835568
2009-04-27,0.47607520279925214
2009-04-28,0.46902565816369984
2009-04-29,0.4572576477266982
2009-04-30,0.44599975994940494
2009-05-04,0.4236110040597412
2009-05-05,0.4127264379457772
2009-05-06,0.40570364818971955
2009-05-07,0.416866240328845
2009-05-08,0.41654246643597914
2009-05-11,0.4189274597512499
2009-05-12,0.4065025850141941
2009-05-13,0.3979869054248846
2009-05-14,0.39195679818939044
2009-05-15,0.3814676603743169
2009-05-18,0.3761695127709594
2009-05-19,0.37155290882385167
2009-05-20,0.3681317942714602
2009-05-21,0.37431047095778264
2009-05-22,0.3642339104876417
2009-05-25,0.3664008234221086
2009-05-26,0.36182869008904694
2009-05-27,0.3495757539976353
2009-06-01,0.3381117171953799
2009-06-02,0.33366505282368236
2009-06-03,0.32922512822943617
2009-06-04,0.3371381730771462
2009-06-05,0.3397981243642868
2009-06-08,0.34571073831744376
2009-06-09,0.34681121581584745
2009-06-10,0.3430657811746969
2009-06-11,0.34058481774469557
2009-06-12,0.3386964495722759
2009-06-15,0.3313755593151146
2009-06-16,0.3303915738753482
2009-06-17,0.31922579618452984
2009-06-18,0.31278974755552585
2009-06-19,0.3138446575690268
2009-06-22,0.3145130243015939
2009-06-23,0.31306573243880315
2009-06-24,0.30463458819570133
2009-06-25,0.3039975706868051
2009-06-26,0.2982682079433762
2009-06-29,0.29706058211904013
2009-06-30,0.2998069133698146
2009-07-01,0.29721168790720426
2009-07-02,0.2991636453476218
2009-07-03,0.3069383846337035
2009-07-06,0.31370312198661854
2009-07-07,0.31239138074583644
2009-07-08,0.30719326487455917
2009-07-09,0.3089083734517652
2009-07-10,0.31176715401123695
2009-07-13,0.3093912797996998
2009-07-14,0.3040474146576432
2009-07-15,0.3088090811706463
2009-07-16,0.3143297560362313
2009-07-17,0.31855395561561284
2009-07-20,0.3158756274587651
2009-07-21,0.32371794438087
2009-07-22,0.31664139202597247
2009-07-23,0.31356096094570474
2009-07-24,0.3199856762065161
2009-07-27,0.31529727723533
2009-07-28,0.31582225311560674
2009-07-29,0.3316799625442375
2009-07-30,0.33558047037766225
2009-07-31,0.32214257884463987
2009-08-03,0.320588097625337
2009-08-04,0.33447624622230826
2009-08-05,0.33944638399438487
2009-08-06,0.3388001664832229
2009-08-07,0.333068613850254
2009-08-10,0.3280253702662186
2009-08-11,0.31850595658437997
2009-08-12,0.3163930894828227
2009-08-13,0.3278522736776227
2009-08-14,0.3331197947533686
2009-08-17,0.3396632178192248
2009-08-18,0.33679881945234574
2009-08-19,0.34858864639018966
2009-08-20,0.32931476217236855
2009-08-21,0.32189208197660535
2009-08-24,0.3203134386502344
2009-08-25,0.3439462432935291
2009-08-26,0.3405573984175703
2009-08-27,0.3394236820155425
2009-08-28,0.3323845472397507
2009-08-31,0.33127414633678676
2009-09-01,0.33751519437375366
2009-09-02,0.32672357353969894
2009-09-03,0.30593436076634595
2009-09-04,0.2977998915036345
2009-09-07,0.28998033589745403
2009-09-08,0.27970475068451117
2009-09-09,0.27732460224190403
2009-09-10,0.2763855372836562
2009-09-11,0.2702587749489324
2009-09-14,0.2690514675985372
2009-09-15,0.26749411132989087
2009-09-16,0.2699287204794178
2009-09-17,0.26881763934923564
2009-09-18,0.2765491801889442
2009-09-21,0.2852185975300613
2009-09-22,0.28546133206405594
2009-09-23,0.2902647071647615
2009-09-24,0.29061767357796753
2009-09-25,0.2861636361825171
2009-09-28,0.28123971273806264
2009-09-29,0.2816010972554577
2009-09-30,0.2712983092337984
2009-10-09,0.25536808216939544
2009-10-12,0.252463991107506
2009-10-13,0.24390107692309435
2009-10-14,0.23956590644478454
2009-10-15,0.2357974018327105
2009-10-16,0.2336646204147141
2009-10-19,0.23021603678198319
2009-10-20,0.2314042642357286
2009-10-21,0.23249696798975955
2009-10-22,0.2326803442245357
2009-10-23,0.23043200774197836
2009-10-26,0.23858266553536073
2009-10-27,0.2521860067918166
2009-10-28,0.25546021556098747
2009-10-29,0.2640394227690594
2009-10-30,0.257671971813395
2009-11-02,0.26363484164041934
2009-11-03,0.26159739918623914
2009-11-04,0.2623073463499592
2009-11-05,0.2618358754873322
2009-11-06,0.2672222169313744
2009-11-09,0.26490904874340143
2009-11-10,0.26364000462990095
2009-11-11,0.26258629261368577
2009-11-12,0.25909695289206164
2009-11-13,0.2601111040846428
2009-11-16,0.25580859012802154
2009-11-17,0.2527091234318999
2009-11-18,0.2547831045171585
2009-11-19,0.2649002594786299
2009-11-20,0.2674481470773758
2009-11-23,0.26641324088735646
2009-11-24,0.2714865108523764
2009-11-25,0.2772613956994904
2009-11-26,0.30022224683865945
2009-11-27,0.310154238560782
2009-11-30,0.29880542547997746
2009-12-01,0.2860478241264815
2009-12-02,0.2813301685836019
2009-12-03,0.27880137296509666
2009-12-04,0.2855422654492646
2009-12-07,0.2758311876068843
2009-12-08,0.26932482067145197
2009-12-09,0.26445060483139443
2009-12-10,0.2543251617683826
2009-12-11,0.24580143769296522
2009-12-14,0.2513329912043364
2009-12-15,0.24604972936904063
2009-12-16,0.24238432757061762
2009-12-17,0.24271394597568904
2009-12-18,0.24802817897165827
2009-12-21,0.24072695287067022
2009-12-22,0.2445063555408151
2009-12-23,0.23563523066674602
2009-12-24,0.22502193859242983
2009-12-25,0.22065512942504456
2009-12-28,0.2140285606427857
2009-12-29,0.21466855797828785
2009-12-30,0.22289227519913135
2009-12-31,0.21722146867166145
2010-01-04,0.21803595800548795
2010-01-05,0.2218846914196892
2010-01-06,0.22230030707485351
2010-01-07,0.22753295859773007
2010-01-08,0.230073650133841
2010-01-11,0.23822738245656888
2010-01-12,0.23498785633639913
2010-01-13,0.2399042690986048
2010-01-14,0.23547510713763609
2010-01-15,0.23457601946909354
2010-01-18,0.23423811728935706
2010-01-19,0.23524541461382523
2010-01-20,0.24380121755587777
2010-01-21,0.24056541611141816
2010-01-22,0.24424761399944955
2010-01-25,0.24160962414721185
2010-01-26,0.24118165055235424
2010-01-27,0.23662604621604322
2010-01-28,0.23186385286966812
2010-01-29,0.20597319785613927
2010-02-01,0.2218504967597149
2010-02-02,0.21707243063019357
2010-02-03,0.2166547909598292
2010-02-04,0.2151368264791405
2010-02-05,0.2909625396083871
