order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000568.XSHE,2013-08-22,2013,q2,2405,,2013-08-22发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-22,financial_reports,,,,673387326.9500,,,,-0.0588,,,,,,,,2013-08-21,,790545003.9045,,,-0.1482,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-08-22,2013,q2,2501,,2013-08-22发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-22,financial_reports,,,1816139974.0300,,,-0.0959,,,,,,,,,,2013-08-21,4564790308.5634,,0.0398,,-0.1356,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-08-22,2013,q2,2503,,2013-08-22发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-22,financial_reports,,,,673387326.9500,,,,-0.0588,,,,,,,,2013-08-21,,790545003.9045,,0.1050,-0.1638,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-08-22,2013,q4,2101,平安证券,"平安证券2013-08-22发布的报告下调了该股盈利预测,分析师：文献,汤玮亮",2013-08-22,泸州老窖：行业库存调整仍未见底 维持“推荐”评级,"文献,汤玮亮",4646000000.0000,2013-08-19,食品饮料一周观点（2013第三十三周）：白酒股价可能继续受抑制,4782078187.9200,,,,,,,,,,,,,,,,,,,,,,,-0.0285,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-08-22,2013,q4,2102,国泰君安,"国泰君安2013-08-22发布的报告下调了该股盈利预测,分析师：胡春霞,柯海东",2013-08-22,泸州老窖：销售难改善 但年内业绩或仍能逐季走高,"胡春霞,柯海东",4720000000.0000,2013-06-24,食品饮料行业周报（0617-0622）：弱市中大众品防御性凸显,4726147448.8800,,,,,,,,,,,,,,,,,,,,,,,-0.0013,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-08-22,2013,q4,2102,中信证券,"中信证券2013-08-22发布的报告下调了该股盈利预测,分析师：闻宏伟,黄巍",2013-08-22,泸州老窖：二季度环比改善 未来有望率先复苏,"闻宏伟,黄巍",4542000000.0000,2013-06-24,食品饮料行业周报（0617-0621）：白酒底部渐明 奶粉格局将更加清晰,5187576045.9600,,,,,,,,,,,,,,,,,,,,,,,-0.1244,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-08-26,2013,q4,2101,平安证券,"平安证券2013-08-26发布的报告下调了该股盈利预测,分析师：汤玮亮,文献",2013-08-26,食品饮料一周观点（2013第三十四周）：非酒类板块可能强者恒强,"汤玮亮,文献",4640641435.5600,2013-08-22,泸州老窖：行业库存调整仍未见底 维持“推荐”评级,4646000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0012,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-08-26,2013,q4,2101,华泰证券,"华泰证券2013-08-26发布的报告下调了该股盈利预测,分析师：洪婷,逯海燕",2013-08-26,食品饮料行业周报：调味品业绩表现优异 关注业绩确定性高的非酒食品龙头,"洪婷,逯海燕",4710741759.3600,2013-08-22,泸州老窖：国窖1573销量下降拖累收入 中低档酒仍保持增长,4769000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0122,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-10-23,2013,q4,2101,华创证券,"华创证券2013-10-23发布的报告下调了该股盈利预测,分析师：薛玉虎,冀楠",2013-10-23,泸州老窖：高端酒压力依旧 公司战略调整静待检验,"薛玉虎,冀楠",4384100000.0000,2013-08-22,泸州老窖：基本面最差时候已过 业绩环比改善,4918530000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1087,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-10-24,2013,q3,2405,,2013-10-24发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-24,financial_reports,,,,889817520.3100,,,,-0.0585,,,,,,,,2013-10-23,,1066842662.4787,,,-0.1659,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-10-24,2013,q3,2501,,2013-10-24发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-24,financial_reports,,,2705957494.3400,,,-0.0839,,,,,,,,,,2013-10-23,4504367060.2211,,0.0260,,-0.1099,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-10-24,2013,q3,2503,,2013-10-24发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-24,financial_reports,,,,889817520.3100,,,,-0.0585,,,,,,,,2013-10-23,,1066842662.4787,,0.1288,-0.1873,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-10-24,2013,q4,2101,中金公司,"中金公司2013-10-24发布的报告下调了该股盈利预测,分析师：乔洋,袁霏阳",2013-10-24,泸州老窖：发展定制酒和中档酒共同应对行业调整,"乔洋,袁霏阳",4101000000.0000,2013-08-22,泸州老窖：二季度企稳 战略性品种,4361000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0596,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-10-24,2013,q4,2101,平安证券,"平安证券2013-10-24发布的报告下调了该股盈利预测,分析师：文献,汤玮亮,张宇光",2013-10-24,泸州老窖：报表下降压力可能集中在14年 下调评级至“中性”,"文献,汤玮亮,张宇光",4636000000.0000,2013-09-30,食品饮料行业一周观点（2013第三十九周）：站得更高 看得更远,4640641435.5600,,,,,,,,,,,,,,,,,,,,,,,-0.0010,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-10-24,2013,q4,2101,华泰证券,"华泰证券2013-10-24发布的报告下调了该股盈利预测,分析师：洪婷",2013-10-24,泸州老窖：国窖1573销量下降继续拖累收入并导致毛利率下降,洪婷,4362000000.0000,2013-08-26,食品饮料行业周报：调味品业绩表现优异 关注业绩确定性高的非酒食品龙头,4710741759.3600,,,,,,,,,,,,,,,,,,,,,,,-0.0740,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-10-24,2013,q4,2101,银河证券,"银河证券2013-10-24发布的报告下调了该股盈利预测,分析师：李琰,董俊峰",2013-10-24,泸州老窖：期待行业景气度回升,"李琰,董俊峰",4196830000.0000,2013-08-22,泸州老窖：短期业绩恐有压力 期待未来弹性释放,4388280269.8800,,,,,,,,,,,,,,,,,,,,,,,-0.0436,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-10-24,2013,q4,2101,瑞银证券,"瑞银证券2013-10-24发布的报告下调了该股盈利预测,分析师：王鹏,赵琳,何淼",2013-10-24,泸州老窖：三季报回暖有限 维持“中性”评级,"王鹏,赵琳,何淼",4007000000.0000,2013-08-22,泸州老窖：中报符合预期 维持“中性”评级,4297000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0675,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-10-24,2013,q4,2102,国泰君安,"国泰君安2013-10-24发布的报告下调了该股盈利预测,分析师：胡春霞,柯海东",2013-10-24,泸州老窖：业绩满足股权激励行权条件难度增大,"胡春霞,柯海东",4396000000.0000,2013-09-10,2013年食品饮料行业中报分析：大众品业绩靓丽 白酒回升尚需时日,4738781888.8800,,,,,,,,,,,,,,,,,,,,,,,-0.0723,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-10-24,2013,q4,2302,国泰君安,国泰君安2013-10-24发布的报告研报摘要中含有超预期信息,2013-10-24,泸州老窖：业绩满足股权激励行权条件难度增大,"胡春霞,柯海东",4396000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-11-03,2013,q4,2302,国泰君安,国泰君安2013-11-03发布的报告研报摘要中含有超预期信息,2013-11-03,2013年食品饮料行业三季报分析：白酒大众品持续分化 回归业绩稳健龙头,"闫伟,胡春霞",4402300334.6400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2013-12-24,2013,q4,2101,中金公司,"中金公司2013-12-24发布的报告下调了该股盈利预测,分析师：乔洋,袁霏阳",2013-12-24,泸州老窖：高档有压力 国窖谋变化,"乔洋,袁霏阳",3931000000.0000,2013-10-24,泸州老窖：发展定制酒和中档酒共同应对行业调整,4101000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0415,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2101,华泰证券,"华泰证券2014-01-28发布的报告下调了该股盈利预测,分析师：洪婷",2014-01-28,泸州老窖：国窖1573销量下降导致2013年业绩低于市场预期,洪婷,3516000000.0000,2013-10-24,泸州老窖：国窖1573销量下降继续拖累收入并导致毛利率下降,4362000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1939,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2101,群益证券,"群益证券2014-01-28发布的报告下调了该股盈利预测,分析师：李晓璐",2014-01-28,泸州老窖：预告2013年净利润YOY下滑22% 中低档酒发力不敌高档酒下滑,李晓璐,3443000000.0000,2013-10-24,泸州老窖：2013年1-3Q净利润YOY-9% 毛利率下滑是主因,3831000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1013,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2102,国泰君安,"国泰君安2014-01-28发布的报告下调了该股盈利预测,分析师：胡春霞,柯海东",2014-01-28,泸州老窖：业绩低于预期 预计14年上半年压力难减,"胡春霞,柯海东",3433000000.0000,2013-11-03,2013年食品饮料行业三季报分析：白酒大众品持续分化 回归业绩稳健龙头,4402300334.6400,,,,,,,,,,,,,,,,,,,,,,,-0.2202,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2102,银河证券,"银河证券2014-01-28发布的报告下调了该股盈利预测,分析师：董俊峰,李琰",2014-01-28,泸州老窖：期待未来高弹性空间,"董俊峰,李琰",3448935930.9600,2013-10-24,泸州老窖：期待行业景气度回升,4196830000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1782,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2103,,近5个交易日内，已有3个以上的分析师下调了该股的盈利预测且没有分析师做上调预测,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-02-10,3456365186.1920,2014-01-27,4237078115.0162,,,,-0.1843,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2301,国泰君安,国泰君安2014-01-28发布的报告研报标题中含有超预期信息,2014-01-28,泸州老窖：业绩低于预期 预计14年上半年压力难减,"胡春霞,柯海东",3433000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2301,华泰证券,华泰证券2014-01-28发布的报告研报标题中含有超预期信息,2014-01-28,泸州老窖：国窖1573销量下降导致2013年业绩低于市场预期,洪婷,3516000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:48,2021-10-29 13:57:48
000568.XSHE,2014-01-28,2013,q4,2302,国泰君安,国泰君安2014-01-28发布的报告研报摘要中含有超预期信息,2014-01-28,泸州老窖：业绩低于预期 预计14年上半年压力难减,"胡春霞,柯海东",3433000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2302,华泰证券,华泰证券2014-01-28发布的报告研报摘要中含有超预期信息,2014-01-28,泸州老窖：国窖1573销量下降导致2013年业绩低于市场预期,洪婷,3516000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2403,,2014-01-28发布的业绩快报低于机构的一致预期,,,,,,,,2014-01-28,current_performance,,,3444370900.0000,,,,,,,,,,,,,2014-01-27,4237078115.0162,,,,-0.1871,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2502,,2014-01-28发布的业绩快报同比增速低于一致预期2013同比增速,,,,,,,,2014-01-28,current_performance,,,3444370900.0000,,,-0.2155,,,,,,,,,,2014-01-27,4237078115.0162,,-0.0349,,-0.1806,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-01-28,2013,q4,2504,,2014-01-28发布的业绩快报同比增速低于2013一致预期同比增速,,,,,,,,2014-01-28,current_performance,,,,3444370900.0000,,,,-0.4859,,,,,,,,2014-01-27,,1531079773.9307,,0.0659,-0.5518,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-02-27,2013,q4,2101,瑞银证券,"瑞银证券2014-02-27发布的报告下调了该股盈利预测,分析师：王鹏,赵琳,何淼",2014-02-27,泸州老窖：下调盈利预测 维持中性评级,"王鹏,赵琳,何淼",3444000000.0000,2013-10-24,泸州老窖：三季报回暖有限 维持“中性”评级,4007000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1405,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-02-27,2013,q4,2302,瑞银证券,瑞银证券2014-02-27发布的报告研报摘要中含有超预期信息,2014-02-27,泸州老窖：下调盈利预测 维持中性评级,"王鹏,赵琳,何淼",3444000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-12,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-18,2612408000.0000,2014-04-11,3429329876.3067,,,,-0.2382,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-12,2013,q4,2405,,2014-04-12发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-04-12,financial_reports,,,,731865403.7200,,,,-0.4905,,,,,,,,2014-04-11,,738463375.3427,,,-0.0089,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-12,2013,q4,2503,,2014-04-12发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-04-12,financial_reports,,,,731865403.7200,,,,-0.4905,,,,,,,,2014-04-11,,738463375.3427,,-0.4859,-0.0046,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-12,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-18,2612408000.0000,2014-04-11,3429329876.3067,,,,-0.2382,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-12,2014,q1,2502,,2014-04-12发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-04-12,performance_forecast,571376300.0000,457101000.0000,,,-0.5000,,,,,,,,,,,2014-04-11,3429329876.3067,,-0.0025,,-0.4975,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-12,2014,q1,2504,,2014-04-12发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-04-12,performance_forecast,571376300.0000,457101000.0000,,,,,-0.5000,,,,,,,,,2014-04-11,,1139895765.4623,,-0.0025,-0.4975,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-13,2014,q4,2101,高华证券,"高华证券2014-04-13发布的报告下调了该股盈利预测,分析师：廖绪发,刘智景,方竹静",2014-04-13,泸州老窖：业绩符合预期 仍未见底 维持中性评级,"廖绪发,刘智景,方竹静",3564100000.0000,2013-12-03,泸州老窖：高端产品销售下滑影响盈利 首次覆盖中性,4184600000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1483,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-13,2014,q4,2102,国泰君安,"国泰君安2014-04-13发布的报告下调了该股盈利预测,分析师：胡春霞,柯海东",2014-04-13,泸州老窖：期待下半年能加速渠道去库存 走出低谷,"胡春霞,柯海东",2531000000.0000,2014-01-28,泸州老窖：业绩低于预期 预计14年上半年压力难减,2966000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1467,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-14,2014,q4,2101,平安证券,"平安证券2014-04-14发布的报告下调了该股盈利预测,分析师：文献,汤玮亮,张宇光 等",2014-04-14,泸州老窖：等待仍是当前最好选择 维持“中性”评级,"文献,汤玮亮,张宇光 等",2006000000.0000,2013-10-24,泸州老窖：报表下降压力可能集中在14年 下调评级至“中性”,3678000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4546,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-14,2014,q4,2101,瑞银证券,"瑞银证券2014-04-14发布的报告下调了该股盈利预测,分析师：王鹏,赵琳",2014-04-14,泸州老窖：13年业绩下滑 预计14年仍将下滑,"王鹏,赵琳",3001000000.0000,2014-02-27,泸州老窖：下调盈利预测 维持中性评级,3258000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0789,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-14,2014,q4,2102,中信证券,"中信证券2014-04-14发布的报告下调了该股盈利预测,分析师：黄巍",2014-04-14,泸州老窖：结构调整仍需时间,黄巍,2625000000.0000,2013-10-24,泸州老窖：差异化战略显效 期待更多创新,4965000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4713,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-14,2014,q4,2102,银河证券,"银河证券2014-04-14发布的报告下调了该股盈利预测,分析师：董俊峰,李琰",2014-04-14,泸州老窖：关注2014调整改革弹性,"董俊峰,李琰",2895040000.0000,2014-01-28,泸州老窖：期待未来高弹性空间,3925618132.8000,,,,,,,,,,,,,,,,,,,,,,,-0.2625,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-16,2014,q4,2101,兴业证券,"兴业证券2014-04-16发布的报告下调了该股盈利预测,分析师：黄茂,刘海啸",2014-04-16,泸州老窖：短期下降压力大 关注14年营销调整,"黄茂,刘海啸",2535000000.0000,2013-10-24,泸州老窖：利润增速延续回升 高端下滑拖累毛利率,4062000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3759,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-30,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-05-08,2284980743.0533,2014-04-29,3137119375.5374,,,,-0.2716,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-30,2014,q1,2405,,2014-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-30,financial_reports,,,,492928590.0000,,,,-0.5686,,,,,,,,2014-04-29,,1042761790.4605,,,-0.5273,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-30,2014,q1,2501,,2014-04-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-30,financial_reports,,,492928590.0000,,,-0.5686,,,,,,,,,,2014-04-29,3137119375.5374,,-0.0875,,-0.4812,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-30,2014,q1,2503,,2014-04-30发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-30,financial_reports,,,,492928590.0000,,,,-0.5686,,,,,,,,2014-04-29,,1042761790.4605,,-0.0875,-0.4811,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-30,2014,q4,2101,光大证券,"光大证券2014-04-30发布的报告下调了该股盈利预测,分析师：邢庭志",2014-04-30,泸州老窖：公司需要聚焦大众主导品牌的培育,邢庭志,2170640000.0000,2014-01-28,泸州老窖：国窖战略迷失 中档增速难超预期,3421080000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3655,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-30,2014,q4,2102,银河证券,"银河证券2014-04-30发布的报告下调了该股盈利预测,分析师：董俊峰",2014-04-30,泸州老窖：调整仍需时日 业绩持续承压,董俊峰,2678302229.1600,2014-04-14,泸州老窖：关注2014调整改革弹性,2895040000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0749,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-04-30,2014,q4,2302,光大证券,光大证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,泸州老窖：公司需要聚焦大众主导品牌的培育,邢庭志,2170640000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-05-10,2014,q4,2102,国泰君安,"国泰君安2014-05-10发布的报告下调了该股盈利预测,分析师：胡春霞,柯海东",2014-05-10,泸州老窖：Q2业绩跌幅有望收窄 期待Q3基本面能实质改善,"胡春霞,柯海东",2524054456.8000,2014-04-13,泸州老窖：期待下半年能加速渠道去库存 走出低谷,2531000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0027,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-07-27,2014,q4,2102,国泰君安,"国泰君安2014-07-27发布的报告下调了该股盈利预测,分析师：胡春霞,柯海东",2014-07-27,泸州老窖：战略调整顺应行业发展趋势 有望加速走出低谷,"胡春霞,柯海东",2390000000.0000,2014-05-10,泸州老窖：Q2业绩跌幅有望收窄 期待Q3基本面能实质改善,2524054456.8000,,,,,,,,,,,,,,,,,,,,,,,-0.0531,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-07-27,2014,q4,2302,中金公司,中金公司2014-07-27发布的报告研报摘要中含有超预期信息,2014-07-27,泸州老窖：下调价格预料之中 执行效果需看市场,金志耀,1946000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-07-28,2014,q4,2302,兴业证券,兴业证券2014-07-28发布的报告研报摘要中含有超预期信息,2014-07-28,泸州老窖：高端白酒最后一跳 低估值高分红有期待,"黄茂,刘海啸,刘淑生",2535000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-07-29,2014,q4,2102,招商证券,"招商证券2014-07-29发布的报告下调了该股盈利预测,分析师：董广阳,杨勇胜,龙隽",2014-07-29,泸州老窖壮士断腕：用中西医结合的方式看白酒之二,"董广阳,杨勇胜,龙隽",2318000000.0000,2014-04-09,泸州老窖：2014春季糖酒会启示系列之五 寒冬未过 重在调整,2510000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0765,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-07-29,2014,q4,2302,招商证券,招商证券2014-07-29发布的报告研报摘要中含有超预期信息,2014-07-29,泸州老窖壮士断腕：用中西医结合的方式看白酒之二,"董广阳,杨勇胜,龙隽",2318000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000568.XSHE,2014-08-07,2014,q4,2302,光大证券,光大证券2014-08-07发布的报告研报摘要中含有超预期信息,2014-08-07,泸州老窖：营收利润逐步改善 等待中档品牌发力,邢庭志,2335470000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
