order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000568.XSHE,2012-04-27,2012,q4,1301,平安证券,平安证券2012-04-27发布的报告研报标题中含有超预期信息,2012-04-27,泸州老窖：1Q12白酒营收增54%超预期 净利增44%符合预期,"文献,汤玮亮,丁芸洁 等",4283000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2012-04-27,2012,q4,1302,平安证券,平安证券2012-04-27发布的报告研报摘要中含有超预期信息,2012-04-27,泸州老窖：1Q12白酒营收增54%超预期 净利增44%符合预期,"文献,汤玮亮,丁芸洁 等",4283000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2012-08-09,2012,q2,1501,,2012-08-09发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-08-09,financial_reports,,,2008725260.7200,,,0.4244,,,,,,,,,,2012-08-08,4107171879.4613,,0.4138,,0.0106,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2012-10-19,2012,q3,1405,,2012-10-19发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2012-10-19,financial_reports,,,,945112209.8500,,,,0.5817,,,,,,,,2012-10-18,,873505510.0043,,,0.0820,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2012-10-19,2012,q3,1501,,2012-10-19发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-10-19,financial_reports,,,2953837470.5700,,,0.4712,,,,,,,,,,2012-10-18,4194062893.1392,,0.4437,,0.0275,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2012-10-19,2012,q3,1503,,2012-10-19发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-10-19,financial_reports,,,,945112209.8500,,,,0.5817,,,,,,,,2012-10-18,,873505510.0043,,0.4619,0.1198,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2012-10-19,2012,q4,1403,,2012-10-19发布的业绩预告超出机构的一致预期,,,,,,,,2012-10-19,performance_forecast,4648043500.0000,4357540800.0000,,,,,,,,,,,,,,2012-10-18,4194062893.1392,,,,0.0390,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2012-10-19,2012,q4,1502,,2012-10-19发布的业绩预告同比增速超出一致预期2012同比增速,,,,,,,,2012-10-19,performance_forecast,4648043500.0000,4357540800.0000,,,0.5000,,,,,,,,,,,2012-10-18,4194062893.1392,,0.4437,,0.0563,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2012-10-19,2012,q4,1504,,2012-10-19发布的业绩预告同比增速超出2012一致预期同比增速,,,,,,,,2012-10-19,performance_forecast,4648043500.0000,4357540800.0000,,,,,0.5643,,,,,,,,,2012-10-18,,1240261296.6383,,0.3822,0.1821,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-05-27,2013,q4,1302,平安证券,平安证券2013-05-27发布的报告研报摘要中含有超预期信息,2013-05-27,食品饮料一周观点（2013第二十一周）：坚持看好基本面更确定的大众品龙头,"文献,汤玮亮,丁芸洁",4782078187.9200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-06-03,2013,q4,1302,平安证券,平安证券2013-06-03发布的报告研报摘要中含有超预期信息,2013-06-03,食品饮料一周观点（2013第二十二周）：6月白酒可能迎来反弹后第一次挑战,"汤玮亮,丁芸洁,文献",4782078187.9200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-06-21,2013,q4,1302,海通证券,海通证券2013-06-21发布的报告研报摘要中含有超预期信息,2013-06-21,泸州老窖：近期高档酒价格回暖 销量降幅缩窄,赵勇,4451000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-06-24,2013,q4,1102,国泰君安,"国泰君安2013-06-24发布的报告上调了该股盈利预测,分析师：胡春霞,柯海东",2013-06-24,食品饮料行业周报（0617-0622）：弱市中大众品防御性凸显,"胡春霞,柯海东",4726147448.8800,2013-06-23,泸州老窖：基本面未见底 但长期价值逐步显现,4723000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0007,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-06-24,2013,q4,1102,中信证券,"中信证券2013-06-24发布的报告上调了该股盈利预测,分析师：黄巍,闻宏伟",2013-06-24,食品饮料行业周报（0617-0621）：白酒底部渐明 奶粉格局将更加清晰,"黄巍,闻宏伟",5187576045.9600,2013-06-20,泸州老窖：营销创新化解短期风险 机制改革注入长期活力,4612000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1248,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-07-01,2013,q4,1302,平安证券,平安证券2013-07-01发布的报告研报摘要中含有超预期信息,2013-07-01,食品饮料一周观点（2013第二十六周）：白酒厂报表增速修复期待2Q14,"文献,汤玮亮",4782078187.9200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-07-15,2013,q4,1102,申万宏源,"申万宏源2013-07-15发布的报告上调了该股盈利预测,分析师：童驯,周雅洁,张雪娇",2013-07-15,食品饮料行业7月月报：继续看好必需的大众食品 白酒首选茅台,"童驯,周雅洁,张雪娇",4646446145.7480,2013-06-20,泸州老窖：高端酒1573下滑明显 中低档酒仍在增长,4646110000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0001,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-07-15,2013,q4,1302,平安证券,平安证券2013-07-15发布的报告研报摘要中含有超预期信息,2013-07-15,食品饮料一周观点（2013第二十八周）：中秋可能带动白酒经销商“杀库存”,"文献,汤玮亮",4782078187.9200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-07-29,2013,q4,1302,平安证券,平安证券2013-07-29发布的报告研报摘要中含有超预期信息,2013-07-29,食品饮料行业一周观点（2013第三十周）：收购难改白酒行业颓势,"文献,汤玮亮",4782078187.9200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-08-05,2013,q4,1302,平安证券,平安证券2013-08-05发布的报告研报摘要中含有超预期信息,2013-08-05,食品饮料行业一周观点（2013第三十一周）：政策刺激乳品连续走强 白酒中秋难旺,"文献,汤玮亮",4782078187.9200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-08-12,2013,q4,1302,平安证券,平安证券2013-08-12发布的报告研报摘要中含有超预期信息,2013-08-12,食品饮料一周观点（2013第三十二周）：食品有望继续走强 茅台一批价跌破900元/瓶,"文献,汤玮亮",4782078187.9200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-08-19,2013,q4,1302,平安证券,平安证券2013-08-19发布的报告研报摘要中含有超预期信息,2013-08-19,食品饮料一周观点（2013第三十三周）：白酒股价可能继续受抑制,"文献,汤玮亮",4782078187.9200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-08-22,2013,q4,1101,华泰证券,"华泰证券2013-08-22发布的报告上调了该股盈利预测,分析师：洪婷",2013-08-22,泸州老窖：国窖1573销量下降拖累收入 中低档酒仍保持增长,洪婷,4769000000.0000,2013-06-24,泸州老窖：国窖1573控量保价 中低档酒平稳增长,4738000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0065,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-08-22,2013,q4,1302,平安证券,平安证券2013-08-22发布的报告研报摘要中含有超预期信息,2013-08-22,泸州老窖：行业库存调整仍未见底 维持“推荐”评级,"文献,汤玮亮",4646000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-08-25,2013,q4,1302,长城证券,长城证券2013-08-25发布的报告研报摘要中含有超预期信息,2013-08-25,泸州老窖：业绩符合预期 未来看中低端酒放量,张勇,4021360000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-08-26,2013,q4,1302,平安证券,平安证券2013-08-26发布的报告研报摘要中含有超预期信息,2013-08-26,食品饮料一周观点（2013第三十四周）：非酒类板块可能强者恒强,"汤玮亮,文献",4640641435.5600,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-08-26,2013,q4,1302,华泰证券,华泰证券2013-08-26发布的报告研报摘要中含有超预期信息,2013-08-26,食品饮料行业周报：调味品业绩表现优异 关注业绩确定性高的非酒食品龙头,"洪婷,逯海燕",4710741759.3600,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-09-10,2013,q4,1102,国泰君安,"国泰君安2013-09-10发布的报告上调了该股盈利预测,分析师：胡春霞,林园远,柯海东",2013-09-10,2013年食品饮料行业中报分析：大众品业绩靓丽 白酒回升尚需时日,"胡春霞,林园远,柯海东",4738781888.8800,2013-08-22,泸州老窖：销售难改善 但年内业绩或仍能逐季走高,4720000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0040,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-09-30,2013,q4,1302,平安证券,平安证券2013-09-30发布的报告研报摘要中含有超预期信息,2013-09-30,食品饮料行业一周观点（2013第三十九周）：站得更高 看得更远,"文献,汤玮亮,张宇光",4640641435.5600,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-10-24,2013,q4,1101,群益证券,"群益证券2013-10-24发布的报告上调了该股盈利预测,分析师：刘荟",2013-10-24,泸州老窖：2013年1-3Q净利润YOY-9% 毛利率下滑是主因,刘荟,3831000000.0000,2013-08-22,泸州老窖：2013年1H净利润YOY下降10% 国窖1573终端动销不理想,3793000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0100,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-10-24,2013,q4,1302,长城证券,长城证券2013-10-24发布的报告研报摘要中含有超预期信息,2013-10-24,泸州老窖：低端酒放量支撑业绩 全年目标可期,张勇,4021360000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-10-24,2013,q4,1302,中金公司,中金公司2013-10-24发布的报告研报摘要中含有超预期信息,2013-10-24,泸州老窖：发展定制酒和中档酒共同应对行业调整,"乔洋,袁霏阳",4101000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-10-24,2013,q4,1302,平安证券,平安证券2013-10-24发布的报告研报摘要中含有超预期信息,2013-10-24,泸州老窖：报表下降压力可能集中在14年 下调评级至“中性”,"文献,汤玮亮,张宇光",4636000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-10-25,2013,q4,1101,太平洋证券,"太平洋证券2013-10-25发布的报告上调了该股盈利预测,分析师：王学谦",2013-10-25,泸州老窖三季报点评,王学谦,3887000000.0000,2013-08-22,泸州老窖半年报点评,3799000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0232,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2013-11-03,2013,q4,1102,国泰君安,"国泰君安2013-11-03发布的报告上调了该股盈利预测,分析师：闫伟,胡春霞",2013-11-03,2013年食品饮料行业三季报分析：白酒大众品持续分化 回归业绩稳健龙头,"闫伟,胡春霞",4402300334.6400,2013-10-24,泸州老窖：业绩满足股权激励行权条件难度增大,4396000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0014,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-01-28,2013,q4,1301,光大证券,光大证券2014-01-28发布的报告研报标题中含有超预期信息,2014-01-28,泸州老窖：国窖战略迷失 中档增速难超预期,邢庭志,3440890000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-04-13,2014,q4,1302,安信证券,安信证券2014-04-13发布的报告研报摘要中含有超预期信息,2014-04-13,泸州老窖：一季报业绩大幅预减 渠道改革促环比改善,苏青青,2659000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-04-14,2014,q4,1302,平安证券,平安证券2014-04-14发布的报告研报摘要中含有超预期信息,2014-04-14,泸州老窖：等待仍是当前最好选择 维持“中性”评级,"文献,汤玮亮,张宇光 等",2006000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-04-14,2014,q4,1302,瑞银证券,瑞银证券2014-04-14发布的报告研报摘要中含有超预期信息,2014-04-14,泸州老窖：13年业绩下滑 预计14年仍将下滑,"王鹏,赵琳",3001000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-04-30,2014,q4,1302,平安证券,平安证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,泸州老窖：2Q14可能有短暂反弹机会 但趋势性机会仍难出现,"文献,汤玮亮,张宇光 等",2006000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-08-07,2014,q4,1101,光大证券,"光大证券2014-08-07发布的报告上调了该股盈利预测,分析师：邢庭志",2014-08-07,泸州老窖：营收利润逐步改善 等待中档品牌发力,邢庭志,2335470000.0000,2014-04-30,泸州老窖：公司需要聚焦大众主导品牌的培育,2170640000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0759,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-08-08,2014,q4,1101,平安证券,"平安证券2014-08-08发布的报告上调了该股盈利预测,分析师：文献,汤玮亮,张宇光 等",2014-08-08,泸州老窖：2Q14营收超预期 但产品结构降级和市场收缩压力明显,"文献,汤玮亮,张宇光 等",2009000000.0000,2014-04-30,泸州老窖：2Q14可能有短暂反弹机会 但趋势性机会仍难出现,2006000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0015,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-08-08,2014,q4,1301,平安证券,平安证券2014-08-08发布的报告研报标题中含有超预期信息,2014-08-08,泸州老窖：2Q14营收超预期 但产品结构降级和市场收缩压力明显,"文献,汤玮亮,张宇光 等",2009000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-08-08,2014,q4,1302,申万宏源,申万宏源2014-08-08发布的报告研报摘要中含有超预期信息,2014-08-08,泸州老窖：最坏时刻已过 关注1573与中端品弹性 维持买入,邓敬东,2295000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-08-08,2014,q4,1302,平安证券,平安证券2014-08-08发布的报告研报摘要中含有超预期信息,2014-08-08,泸州老窖：2Q14营收超预期 但产品结构降级和市场收缩压力明显,"文献,汤玮亮,张宇光 等",2009000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-08-08,2014,q4,1302,安信证券,安信证券2014-08-08发布的报告研报摘要中含有超预期信息,2014-08-08,泸州老窖：二季度收入下滑幅度大幅收窄 降价后调整速度将加快,苏青青,2266500000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-08-20,2014,q4,1302,瑞银证券,瑞银证券2014-08-20发布的报告研报摘要中含有超预期信息,2014-08-20,泸州老窖：经营思路和销售团队调整有望带动公司收入复苏,"赵琳,何淼",2363000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-10-22,2014,q4,1302,申万宏源,申万宏源2014-10-22发布的报告研报摘要中含有超预期信息,2014-10-22,泸州老窖：业绩基本符合预期 实际动销优于报表情况,邓敬东,1945000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-10-22,2014,q4,1302,平安证券,平安证券2014-10-22发布的报告研报摘要中含有超预期信息,2014-10-22,泸州老窖：产品降级和市场收缩趋势加剧 趋势性机会仍难,"文献,汤玮亮,张宇光 等",1627000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2014-12-22,2014,q4,1102,招商证券,"招商证券2014-12-22发布的报告上调了该股盈利预测,分析师：董广阳,杨勇胜",2014-12-22,泸州老窖：春待来年,"董广阳,杨勇胜",4390000000.0000,2014-10-21,泸州老窖：年内仍有压力 关注来年弹性,1937000000.0000,,,,,,,,,,,,,,,,,,,,,,,1.2664,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-01-12,2014,q4,1302,中金公司,中金公司2015-01-12发布的报告研报摘要中含有超预期信息,2015-01-12,泸州老窖：否极泰来？言之尚早,金志耀,1355000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-02-09,2014,q4,1101,方正证券,"方正证券2015-02-09发布的报告上调了该股盈利预测,分析师：薛玉虎",2015-02-09,泸州老窖：老窖的春天,薛玉虎,1325030000.0000,2015-01-12,泸州老窖：存款异常及业绩大幅下滑的点评,1314360000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0081,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-02-09,2014,q4,1302,方正证券,方正证券2015-02-09发布的报告研报摘要中含有超预期信息,2015-02-09,泸州老窖：老窖的春天,薛玉虎,1325030000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-02-10,2014,q4,1302,招商证券,招商证券2015-02-10发布的报告研报摘要中含有超预期信息,2015-02-10,泸州老窖：深蹲起跳,"董广阳,杨勇胜",1348000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-03-16,2014,q4,1101,方正证券,"方正证券2015-03-16发布的报告上调了该股盈利预测,分析师：薛玉虎",2015-03-16,泸州老窖：调整见底 老窖迎来春天,薛玉虎,1366480000.0000,2015-02-09,泸州老窖：老窖的春天,1325030000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0313,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-03-16,2014,q4,1302,申万宏源,申万宏源2015-03-16发布的报告研报摘要中含有超预期信息,2015-03-16,泸州老窖：底部反转弹性大 维持买入,邓敬东,1311000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-03-31,2015,q4,1101,中金公司,"中金公司2015-03-31发布的报告上调了该股盈利预测,分析师：操礼艳,袁霏阳",2015-03-31,泸州老窖：短看业绩弹性 长看营销变革,"操礼艳,袁霏阳",1728000000.0000,2015-01-12,泸州老窖：否极泰来？言之尚早,1629000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0608,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-03-31,2015,q4,1101,高华证券,"高华证券2015-03-31发布的报告上调了该股盈利预测,分析师：廖绪发,刘智景,方竹静",2015-03-31,泸州老窖：业绩低于预期 已触底 复苏强劲 估值合理,"廖绪发,刘智景,方竹静",1856900000.0000,2015-01-30,食品及饮料行业：白酒行业继续复苏但力度较弱 首选贵州茅台 三只股票调整至中性,1818000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0214,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-03-31,2015,q4,1302,申万宏源,申万宏源2015-03-31发布的报告研报摘要中含有超预期信息,2015-03-31,泸州老窖：关注2015年高弹性 维持买入评级,邓敬东,1760000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-04-01,2015,q4,1102,招商证券,"招商证券2015-04-01发布的报告上调了该股盈利预测,分析师：董广阳,杨勇胜",2015-04-01,泸州老窖：沉痛的教训 干净的未来,"董广阳,杨勇胜",1770000000.0000,2015-02-10,泸州老窖：深蹲起跳,1747000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0132,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-04-23,2015,q4,1101,银河证券,"银河证券2015-04-23发布的报告上调了该股盈利预测,分析师：董俊峰,李琰",2015-04-23,泸州老窖：15年趋势性拐点确立 业绩弹性促估值提升,"董俊峰,李琰",1388229951.2400,2015-03-31,泸州老窖：15年见底回升预期加大 业绩弹性驱动估值提升,1191914604.6000,,,,,,,,,,,,,,,,,,,,,,,0.1647,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-04-23,2015,q4,1102,中信证券,"中信证券2015-04-23发布的报告上调了该股盈利预测,分析师：黄巍,陈梦瑶",2015-04-23,泸州老窖：高端产品复苏明确 动销顺畅库存向好,"黄巍,陈梦瑶",1356000000.0000,2015-04-07,食品饮料行业周报（2015年第14周）：乳业板块行情将至 白酒弱复苏 看好二季度板块走强,1354000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0015,2021-04-12 11:01:47,2021-04-12 11:01:47
000568.XSHE,2015-04-23,2015,q4,1302,申万宏源,申万宏源2015-04-23发布的报告研报摘要中含有超预期信息,2015-04-23,泸州老窖：收入端复苏趋势已现 2015年弹性可期 维持买入,邓敬东,1760000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
