order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600025.XSHG,2010q1,2011-04-25,745690525.0,437513917.5,-2819048699.14,185263610.74,1,50302456303.63,-48676006.26,5158467.98,-116919079.63,,453184506.35,63247213619.84,,2022-01-06 10:07:39,146952.45,18358021451.14,3054649419.49,907626092.08,12944757316.21,907626092.08,2485301687.97,27178371385.27,184155223.0
600025.XSHG,2010q2,2011-08-23,1719772629.58,1362558870.29,-5385628619.79,181235792.04,1,52497415401.56,179351738.94,10049030.84,121245614.79,,1059152886.97,66327808586.62,,2022-01-06 10:07:39,1200273.98,17804262543.34,4971488222.6,2576290675.23,13830393185.06,2576290675.23,2932923627.87,36732542352.91,578596517.8
600025.XSHG,2010q3,2011-10-26,2866825018.74,3578040021.7,-8611227324.65,129444477.9,1,54713576315.95,1423668922.1,12389403.4,1336532507.1,,1539187739.64,70007497516.84,57500000.0,2022-01-06 10:07:39,13377736.57,18082477429.7,6491952174.53,5669145116.93,15293921200.89,5669145116.93,3964590298.7,41266624427.09,1019818005.12
600025.XSHG,2010q4,2014-09-11,4173013674.87,5119954818.84,-13959752994.61,156808411.86,1,60536592928.16,1786914620.37,13271179.25,1508232930.94,,731049544.36,77749173401.28,,2022-01-06 10:07:39,14583703.27,24394980877.39,8807956657.11,7901906113.41,17212580473.12,7901906113.41,1605793989.29,41074627918.69,1409831119.5
600025.XSHG,2011q1,2012-05-31,1134971609.22,767648011.14,-4472122203.45,225296016.21,1,65169145702.71,25117445.15,13589915.7,1422977072.53,,962680746.72,84909143537.41,,2022-01-06 10:07:39,350594.43,25590867832.21,4771280851.65,1647346953.42,19739997834.7,1647346953.42,5018427280.83,40428853913.11,434971128.57
600025.XSHG,2011q2,2012-08-22,2500205984.52,1906433717.46,-7521054822.19,181387197.71,1,67994790608.43,447699748.06,13509486.04,1821576951.95,,1447112660.96,88133384964.54,,2022-01-06 10:07:39,3504439.6,23082714500.76,5865685217.78,4016793606.42,20138594356.11,4016793606.42,3991216142.01,39867028549.99,880699856.04
600025.XSHG,2011q3,2012-10-24,3745761598.1,4365281204.08,-10767979658.39,230494998.38,1,70451217537.87,1536502550.47,13184719.73,1390223407.73,,1340391271.57,90167724749.41,223899500.0,2022-01-06 10:07:39,14408476.18,23867245580.37,6702465467.66,7008190012.34,19716507211.54,7008190012.34,2816203991.85,39446867609.14,1277184338.57
600025.XSHG,2011q4,2016-03-04,4733822600.21,5429383611.58,-15301843999.54,167302786.26,1,73981774493.82,1872110207.51,66058735.89,1495629573.86,,885448975.08,94113041508.73,481454139.6,2022-01-06 10:07:39,44411941.98,26835711911.38,10069458371.32,8877402675.38,20131267014.91,8877402675.38,2150047428.83,43211860282.87,1721940372.69
600025.XSHG,2012q1,2013-04-26,937067368.32,1062534352.47,-2624991139.72,182188912.74,1,77434374872.4,31372446.86,103310467.16,1601926713.27,,936233349.7,97653159363.74,257554639.6,2022-01-06 10:07:39,3152832.42,20337612841.94,2181377784.8,1525137850.01,20218784491.34,1525137850.01,2819103252.21,43669751641.81,490872792.38
600025.XSHG,2012q2,2013-08-21,2057351378.49,2291516305.44,-6994371354.23,133406575.95,1,83740882598.76,285931061.41,102650489.57,1372000950.87,,1184697878.62,103764649296.35,140000000.0,2022-01-06 10:07:39,13195878.64,18213156811.38,6602384817.91,3552919495.2,20023766697.59,3552919495.2,4340565478.68,45973401490.38,992341433.94
