order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601633.XSHG,2010q2,2011-10-29,7166698528.0,,,,1,,910138726.0,,,,,,,2022-08-09 18:21:06,22240396.0,,,9454194025.0,,9454194025.0,,,-1030326.0
601633.XSHG,2010q3,2011-10-29,11458267820.66,2505409354.89,-1339295608.12,,1,,1515960671.99,,,,,,,2021-12-31 21:35:40,31544718.12,,-83359441.4,15193980903.22,,15193980903.22,,,-14161460.81
601633.XSHG,2010q4,2012-03-17,17298380820.08,3191471980.18,-2307469987.39,2103680426.57,1,13297969425.31,2827083867.75,1110650492.82,5143097076.86,,326995787.63,23698275007.01,3375709892.95,2021-12-31 21:35:40,56271599.73,11887493216.68,-1212260287.94,22986072045.16,10400305581.7,22986072045.16,14824563213.26,5360201657.0,-7819677.5
601633.XSHG,2011q1,2012-04-27,5140645134.48,500490564.38,-645637195.63,2397345103.55,1,14886909272.41,900551340.19,1180846479.49,6018487625.5,,275806456.31,26187196588.82,4964141065.87,2021-12-31 21:35:40,5009895.0,13481873006.34,69016849.18,6953055594.59,11300287316.41,6953055594.59,16701919188.12,5308422028.52,-3003267.69
601633.XSHG,2011q2,2012-10-26,10488664349.45,2906791233.24,-1634129721.28,2888120629.51,1,16352252527.37,1863062382.2999997,1450423207.18,6404762509.51,,380019207.74,27833259228.8,5729233422.11,2022-08-09 18:21:06,17271108.7,14951844158.75,-1191877478.52,14199713682.499998,11481006701.43,14199713682.499998,17267337298.76,5333023253.89,-8176686.92
601633.XSHG,2011q3,2012-10-26,15953104934.24,4058194427.04,-2462512958.78,2345184669.8,1,15411152830.28,2616971469.37,1541095891.5,7144184937.3,,630848592.15,31541659016.16,5018855656.82,2021-12-31 21:35:40,19530044.54,14004286960.64,2987425700.49,21377217831.42,16130506185.88,21377217831.42,20209235276.23,5209199623.07,-6009763.38
601633.XSHG,2011q4,2013-03-22,22593797877.09,4448742617.37,-3491001464.81,2776681563.15,1,16113353971.74,3510652885.13,1869266218.71,7653974196.03,,679370292.96,33134857715.47,3977526932.93,2021-12-31 21:35:40,24357261.65,14713538188.81,3282772537.64,30089476665.0,17021503743.73,30089476665.0,20374192443.93,7392381087.28,-22934689.66
601633.XSHG,2012q1,2013-04-26,6507585142.42,503132021.55,-1388603534.79,2831321031.1,1,16399710907.59,1106889595.51,1868878558.87,8747689259.03,,615927444.8,34470678616.38,4087732908.25,2021-12-31 21:35:40,1798310.03,15004588477.55,127070830.5,8730917675.52,18070967708.79,8730917675.52,21043471575.35,7321863033.1,-25335661.23
601633.XSHG,2012q2,2013-10-25,13476105405.77,2432211432.14,-2333459903.95,3392923225.86,1,18627882953.24,2376801514.15,2355459939.15,9094763236.63,,622406470.36,36925994080.17,4713678481.94,2022-08-09 18:21:06,6932650.07,17168668655.0,-918400803.0,18287571441.059998,18298111126.93,18287571441.059998,22076740948.86,7600804504.75,-47845214.0
601633.XSHG,2012q3,2013-10-25,21656056081.2,4023586830.75,-3447505337.06,2844898300.41,1,19420285345.61,3868279505.96,2347084536.5,10582756139.71,,628261197.29,39209874464.35,4708539326.27,2021-12-31 21:35:40,9741472.46,17827406685.59,-601654954.03,29463526297.34,19789589118.74,29463526297.34,23496947971.13,8134457300.84,-61538816.03
