order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
601128.XSHG,2010q4,2012-04-30,,3947570737.12,-754827057.24,,0,47975725921.77,571440294.77,150438877.3,376925009.42,706839760.93,,52089021179.85,,2022-01-06 10:11:11,44959998.84,,966594325.0,1396318533.1,4113295258.08,1396318533.1,,527012726.58,
601128.XSHG,2011q4,2014-06-30,,9395651000.0,-3098214000.0,,0,66764545000.0,797746000.0,137227000.0,725637000.0,1064372000.0,,71648158000.0,,2022-01-06 10:11:11,19051000.0,,-128497000.0,1986653000.0,4883613000.0,1986653000.0,,589447000.0,
601128.XSHG,2012q4,2015-12-22,,-1390388000.0,-854046000.0,,0,68420841000.0,886522000.0,133415000.0,1081948000.0,1224959000.0,,74151213000.0,,2022-01-06 10:11:11,69216000.0,,0.0,2335126000.0,5730372000.0,2335126000.0,,574971000.0,
601128.XSHG,2013q4,2016-08-22,,-258445446.64,-6558371983.61,,0,78360267524.29,995552510.96,126654715.35,1098007256.8,1185126324.44,,84413199724.36,,2022-01-06 10:11:11,77018832.07,,-284522662.5,2364663575.75,6052932200.07,2364663575.75,,595592305.78,
601128.XSHG,2014q4,2016-08-22,,13273432637.45,-7551558298.37,,0,94301614567.92,1000441510.63,150034617.39,1039283903.91,1778041660.55,,101669984674.93,,2022-01-06 10:11:11,132354733.92,,-148545214.25,3067727982.15,7368370107.01,3067727982.15,,752321592.88,
601128.XSHG,2015q2,2016-10-28,,-1301010000.0,-1901491000.0,,1,96872404000.0,499317000.0,148542000.0,1341366000.0,929463000.0,,104699859000.0,,2022-08-06 19:22:10,51676000.0,,-101078000.0,1499751000.0,7827455000.0,1499751000.0,,801019000.0,
601128.XSHG,2015q3,2016-10-28,,-1510486000.0,-2170423000.0,,1,,744901000.0,,,1442433000.0,,,,2022-01-06 10:11:11,78080000.0,,498693000.0,2392088000.0,,2392088000.0,,,
601128.XSHG,2015q4,2017-03-31,,-3311937000.0,-5690738000.0,,1,100076736000.0,982549000.0,160125000.0,1230487000.0,2286275000.0,,108503871000.0,,2022-01-06 10:11:11,238072000.0,,2869904000.0,3491905000.0,8427135000.0,3491905000.0,,816570000.0,
601128.XSHG,2016q1,2017-04-28,,5898693000.0,-4049854000.0,,1,,300666000.0,,,616377000.0,,,,2022-01-06 10:11:11,63263000.0,,1721749000.0,993267000.0,,993267000.0,,,
601128.XSHG,2016q2,2017-10-27,,3348739000.0,-4751532000.0,,1,113278895174.79,551509000.0,172381304.77,1758366902.92,1430754000.0,,122383428946.7,,2022-08-06 19:22:10,70038000.0,,5080080000.0,2103487000.0,9104533771.91,2103487000.0,,841824897.93,
601128.XSHG,2016q3,2017-10-27,,5961008000.0,-8223742000.0,,1,115156338000.0,805020000.0,168450000.0,2005593000.0,2222508000.0,,125516069000.0,,2022-01-06 10:11:11,108449000.0,,4665877000.0,3249466000.0,10359731000.0,3249466000.0,,829731000.0,
601128.XSHG,2016q4,2019-04-26,,6836350000.0,-8767000000.0,,1,119550771000.0,1054648000.0,170628000.0,1648702000.0,3188135000.0,,129981520000.0,,2022-01-06 10:11:11,145781000.0,,4942943000.0,4475246000.0,10430749000.0,4475246000.0,,848435000.0,
601128.XSHG,2017q1,2018-04-27,,-1224896000.0,-7003856000.0,,1,127085408000.0,335435000.0,166148000.0,1965022000.0,733423000.0,,137785842000.0,,2022-01-06 10:11:11,8881000.0,,6500376000.0,1145941000.0,10700434000.0,1145941000.0,,896834000.0,
601128.XSHG,2017q2,2018-10-23,,-5508224000.0,-5702637000.0,,1,130002695000.0,604684000.0,162859000.0,1819565000.0,1628348000.0,,140486867000.0,,2022-08-06 19:22:10,57372000.0,,11279407000.0,2361995000.0,10484172000.0,2361995000.0,,899708000.0,
601128.XSHG,2017q3,2018-10-23,,-6268095000.0,-6067199000.0,,1,131589275000.0,939640000.0,161754000.0,2142252000.0,2415629000.0,,142409246000.0,,2022-01-06 10:11:11,60639000.0,,11338545000.0,3618775000.0,10819971000.0,3618775000.0,,1021764000.0,
