order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
600803.XSHG,2010q1,2011-04-23,264491863.44,-110955636.83,-3617551.12,184036674.57,1,814823346.98,12591298.52,123055373.28,34997584.85,,156971880.22,1157501324.57,126000000.0,2022-01-06 09:51:17,-164383.23,814823346.98,-16097662.14,318173265.53,342677977.59,318173265.53,616182464.65,341801497.13,7510210.34
600803.XSHG,2010q2,2011-10-29,628334579.04,-55689435.38,-5589454.2,157437060.47,1,828476152.17,35112263.81,131774100.82,34317392.88,,125713722.95,1171292026.6,190000000.0,2022-08-06 18:51:39,-143471.8,818708405.93,-29448479.06,752246328.83,342815874.43,752246328.83,627676689.8,334607549.45,18981797.73
600803.XSHG,2010q3,2011-10-29,894305225.36,54372312.03,-11114163.9,177273450.93,1,735619310.95,70434095.11,130675646.11,43602813.76,,71712682.1,1087607541.19,165000000.0,2022-01-06 09:51:17,9343.11,725851564.71,-49503781.46,1090114815.71,351988230.24,1090114815.71,546300077.31,328989109.25,27331753.82
600803.XSHG,2010q4,2012-02-01,1324994685.43,168610840.41,24771627.45,146933231.28,1,586502774.58,93647070.94,204125811.79,248646745.59,,138532488.22,1487096662.59,110000000.0,2022-01-06 09:51:17,10477034.44,575672991.74,-312951830.88,1579551821.01,900593888.01,1579551821.01,728096330.83,489989104.37,36025999.37
600803.XSHG,2011q1,2012-04-19,370055453.84,-60193920.92,-68670723.08,170474156.17,1,759356850.81,3030677.36,202033984.13,253048225.61,,221906715.01,1641326465.98,136100000.0,2022-01-06 09:51:17,-75240.04,748527067.97,137592930.24,414901294.05,881969615.17,414901294.05,897450878.49,475510623.28,8613416.78
600803.XSHG,2011q2,2012-10-27,837641152.2299999,-2132945.05,-78671226.24,145029004.57,1,820278453.15,31445325.47,232350502.62,256536215.16,,307389768.39,1673916166.78,173600000.0,2022-08-06 18:51:39,15070.009999999995,809573150.57,68846890.15,971530544.2300001,853637713.63,971530544.2300001,872940584.8,466010322.1,16970948.61
600803.XSHG,2011q3,2012-10-27,1194203788.11,101597489.83,-85060364.98,133346946.78,1,775036458.25,42836926.18,231188267.78,262340622.0,,186698232.46,1639137644.5,135400000.0,2022-01-06 09:51:17,-62104.36,764393395.8,66542964.5,1386303173.88,864101186.25,1386303173.88,838061862.66,457982794.92,25424393.75
600803.XSHG,2011q4,2013-01-19,1526011298.57,187381768.56,-44535131.66,134253567.87,1,817739774.8,48350125.74,229639329.34,275342999.15,,95400031.81,1685211215.26,99400000.0,2022-01-06 09:51:17,278625.61,766108952.48,48325552.0,1777703844.83,867471440.46,1777703844.83,878464679.31,455617404.57,33812024.73
600803.XSHG,2012q1,2013-04-27,349203300.19,-94430006.62,4142292.65,196315575.34,1,862676202.83,4375972.71,228123727.29,277481503.14,,156205160.45,1736310918.56,117380000.0,2022-01-06 09:51:17,59523.68,799627620.64,-2155726.98,397411151.99,873634715.73,397411151.99,933211700.94,448657469.24,8526442.37
600803.XSHG,2012q2,2013-10-31,1387994817.53,210395498.34,-69903863.26,180989686.51,1,882222407.37,236957535.19,256349349.69,314175801.92,,209120685.38,1793121839.79,116800000.0,2022-08-06 18:51:39,180348.84999999998,769766065.31,-263416680.33,1962723160.37,910899432.42,1962723160.37,995123833.0,437342132.85,127505143.45
