order_book_id,quarter,info_date,cost_of_goods_sold,cash_flow_from_operating_activities,cash_flow_from_investing_activities,inventory,if_adjusted,total_liabilities,net_profit,intangible_assets,undistributed_profit,operating_expense,net_accts_receivable,total_assets,notes_payable,rice_create_tm,investment_income,current_liabilities,cash_flow_from_financing_activities,revenue,total_equity,operating_revenue,current_assets,net_fixed_assets,financing_expense
300002.XSHE,2010q1,2011-04-09,36562839.93,-25058033.0,-152742347.91,53609307.02,1,104684011.54,57218894.62,,412511666.39,,214512760.65,2423227755.39,,2021-12-25 20:59:05,,95708727.53,-863500.0,166718950.76,2318543743.85,166718950.76,2178919685.6,21444604.02,-1278628.28
300002.XSHE,2010q2,2011-10-25,85157887.67999999,-9199051.28,-268225864.43,53873590.5,1,148150160.69,149582809.59,,467162956.14,,338223507.85,2521307559.65,,2022-08-06 16:59:44,,131988748.46,-39665134.75,381602000.85,2373157398.96,381602000.85,2158843053.22,23097152.11,-6444929.6000000015
300002.XSHE,2010q3,2011-10-25,136920661.85,42874216.34,-393679697.35,59855852.58,1,136942497.17,220861559.03,,539143971.33,,333132294.88,2581431533.38,,2021-12-25 20:59:05,,122101129.3,-39798862.24,563205013.38,2444489036.21,563205013.38,2088746347.06,249068085.95,-22204278.51
300002.XSHE,2010q4,2012-04-26,220052700.32,195656620.1,-560771020.0,70524803.06,1,189180593.72,327177576.37,66499.99,626332806.12,,343554805.65,2742956807.54,,2021-12-25 20:59:05,3530842.18,170851268.2,-36496934.02,841628987.0,2553776213.82,841628987.0,2118477583.19,380763724.69,-32711061.63
300002.XSHE,2011q1,2012-04-26,58255080.23,-82574053.84,-230467553.82,82809655.62,1,191069641.75,73915033.14,76109.98,700338882.31,,469499648.98,2818760888.71,,2021-12-25 20:59:05,22276000.0,173603117.05,,204818317.07,2627691246.96,204818317.07,1940468950.89,485885932.14,-3291256.19
300002.XSHE,2011q2,2012-10-23,164263708.49,-144695623.32,-250480333.16,66360355.49,1,190737613.02,198821937.93,1076919.98,731731886.39,,690082624.82,2852313566.04,,2022-08-06 16:59:44,22743195.89,174211617.23,-95458401.96,535198177.8399999,2661575953.02,535198177.8399999,1969461487.06,329189357.0,-9639066.129999999
300002.XSHE,2011q3,2012-10-23,218413053.69,109378517.23,-415477916.43,80299718.6,1,287181061.96,255761440.34,49268370.25,790706653.97,,495443980.04,3032467097.31,,2021-12-25 20:59:05,25747765.66,275063030.24,-106708126.65,774176976.05,2745286035.35,774176976.05,1893485593.7,350190534.43,-14479326.62
300002.XSHE,2011q4,2013-04-26,376951092.02,214260557.05,-443280597.42,99879942.36,1,421053755.52,351196493.68,60483986.1,852094072.95,,576890099.24,3271839843.57,0.0,2021-12-25 20:59:05,29819673.99,380532158.52,-83201296.0,1157258089.53,2850786088.05,1157258089.53,2098850465.6,326479453.93,-28361777.71
300002.XSHE,2012q1,2013-04-26,55572385.54,-126146252.73,-2445316.9,122271665.39,1,354149264.19,55869959.0,58978066.89,910587432.39,,653749667.67,3263303772.48,,2021-12-25 20:59:05,1280020.62,315330543.07,,242920630.12,2909154508.29,242920630.12,2092869079.41,324624965.11,-3513227.83
300002.XSHE,2012q2,2013-10-17,212120613.94000003,6077316.78,-49022212.92,100077043.84,1,326300268.13,220104941.35000002,58394121.53,959237341.85,,713003792.99,3287439545.64,0.0,2022-08-06 16:59:44,3149304.02,292614314.33,-108213056.68,680016837.72,2961139277.51,680016837.72,2103927690.81,341034426.66,-9863963.989999998
